"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","84","0","CHORUS","6","7","0","2932","CHORUS ","8","2018-06-05 20:41:53","207383"
"AIIOT9A7ARQZW","cs_wg_full_v1_pilot1","3A0EX8ZRN8P5EH88SYRFVLG1FBMYBU","7","0","GOGGLES","5","7","0","746","Goggles","5","2018-06-05 20:41:54","207384"
" A34YH4SO3FPCA","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZH6U","62","0","BUCKET","9","7","0","1479","bucket","9","2018-06-05 20:41:57","207385"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","103","0","HEAVEN","3","7","0","2173","HEAVEN","3","2018-06-05 20:42:00","207386"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","72","0","MONKEY","9","7","0","4449","monkey","9","2018-06-05 20:42:02","207387"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","85","0","CELERY","16","7","0","4179","CELERY","16","2018-06-05 20:42:05","207388"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","35","0","EARDRUM","6","7","1","3082","eardrum","6","2018-06-05 20:42:07","207389"
" A34YH4SO3FPCA","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZH6U","63","0","TENNIS","5","7","0","3750","tennis","5","2018-06-05 20:42:10","207390"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","104","0","BASKET","3","7","0","1245","BASKET","3","2018-06-05 20:42:11","207391"
"AIIOT9A7ARQZW","cs_wg_full_v1_pilot1","3A0EX8ZRN8P5EH88SYRFVLG1FBMYBU","8","0","GOGGLES","5","7","1","4873","Goggles","5","2018-06-05 20:42:15","207392"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","86","0","HEAVEN","3","7","0","3641","HEAVEN","3","2018-06-05 20:42:15","207393"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","36","0","CABINET","5","7","1","3202","cabinet","5","2018-06-05 20:42:17","207394"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","73","0","TENNIS","5","7","1","9107","tennis","5","2018-06-05 20:42:18","207395"
" A34YH4SO3FPCA","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZH6U","64","0","FLIGHT","12","7","0","1513","flight","12","2018-06-05 20:42:20","207396"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","87","0","HEAVEN","3","7","0","2283","HEAVEN","3","2018-06-05 20:42:24","207397"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","37","0","TRAFFIC","17","7","0","2955","traffic","17","2018-06-05 20:42:32","207398"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","74","0","CHICKEN","3","7","1","7449","chicken","3","2018-06-05 20:42:33","207399"
"AIIOT9A7ARQZW","cs_wg_full_v1_pilot1","3A0EX8ZRN8P5EH88SYRFVLG1FBMYBU","9","0","PUMPKIN","3","7","0","2898","Pumpkin","3","2018-06-05 20:42:34","207400"
" A34YH4SO3FPCA","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZH6U","65","0","NICKEL","3","7","0","3888","nickel","3","2018-06-05 20:42:35","207401"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","38","0","HEAVEN","3","7","1","1920","heaven","3","2018-06-05 20:42:43","207402"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","75","0","BIKINI","8","7","0","3883","bikini","8","2018-06-05 20:42:45","207403"
" A34YH4SO3FPCA","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZH6U","66","0","COFFIN","17","7","0","1404","coffin","17","2018-06-05 20:42:46","207404"
"AIIOT9A7ARQZW","cs_wg_full_v1_pilot1","3A0EX8ZRN8P5EH88SYRFVLG1FBMYBU","10","0","PUMPKIN","3","7","1","2936","Pumpkin","3","2018-06-05 20:42:52","207405"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","76","0","DAGGER","12","7","0","1649","dagger","12","2018-06-05 20:42:53","207406"
" A34YH4SO3FPCA","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZH6U","67","0","CHIMNEY","8","7","0","1418","chimney","8","2018-06-05 20:43:00","207407"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","39","0","TURKEY","9","7","0","11844","turkey","9","2018-06-05 20:43:01","207408"
"AIIOT9A7ARQZW","cs_wg_full_v1_pilot1","3A0EX8ZRN8P5EH88SYRFVLG1FBMYBU","11","0","PUMPKIN","3","7","1","1934","Pumpkin","3","2018-06-05 20:43:03","207409"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","77","0","TENNIS","5","7","1","3666","tennis","5","2018-06-05 20:43:05","207410"
" A34YH4SO3FPCA","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZH6U","68","0","BUCKET","9","7","0","2033","bucket","9","2018-06-05 20:43:12","207411"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","40","0","COSTUME","5","7","1","6079","costume","5","2018-06-05 20:43:14","207412"
"AIIOT9A7ARQZW","cs_wg_full_v1_pilot1","3A0EX8ZRN8P5EH88SYRFVLG1FBMYBU","12","0","DRAGON","12","7","1","4446","Dragon","12","2018-06-05 20:43:18","207413"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","105","0","JACKET","9","7","0","58064","JACKET","9","2018-06-05 20:43:19","207414"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","78","0","CHICKEN","3","7","1","8371","chicekn","3","2018-06-05 20:43:21","207415"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","88","0","MONKEY","9","7","0","53958","MONKEY","9","2018-06-05 20:43:25","207416"
" A34YH4SO3FPCA","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZH6U","69","0","COSTUME","5","7","0","1662","costume","5","2018-06-05 20:43:27","207417"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","106","0","KIDNEY","8","7","0","1185","KIDNEY","8","2018-06-05 20:43:29","207418"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","41","0","CHIMNEY","8","7","0","6723","chimney","8","2018-06-05 20:43:30","207419"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","79","0","CHICKEN","3","7","1","2708","chicken","3","2018-06-05 20:43:31","207420"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","89","0","TENNIS","5","7","0","3996","TENNIS","5","2018-06-05 20:43:36","207421"
"AIIOT9A7ARQZW","cs_wg_full_v1_pilot1","3A0EX8ZRN8P5EH88SYRFVLG1FBMYBU","13","0","PICTURE","5","7","1","9678","Picture","5","2018-06-05 20:43:37","207422"
" A34YH4SO3FPCA","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZH6U","70","0","TENNIS","5","7","0","1707","tennis","5","2018-06-05 20:43:39","207423"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","42","0","TRAFFIC","17","7","0","1870","traffic","17","2018-06-05 20:43:40","207424"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","107","0","PRIEST","16","7","0","1065","PRIEST","16","2018-06-05 20:43:41","207425"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","80","0","FIREFLY","17","7","0","2040","firefly","17","2018-06-05 20:43:42","207426"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","90","0","WAFFLE","17","7","0","3867","WAFFLE","17","2018-06-05 20:43:47","207427"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","108","0","KIDNEY","8","7","0","1235","KIDNEY","8","2018-06-05 20:43:51","207428"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","81","0","LIQUID","5","7","1","1767","liquid","5","2018-06-05 20:43:52","207429"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","43","0","EARDRUM","6","7","1","6483","eardrum","6","2018-06-05 20:43:54","207430"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","91","0","HEAVEN","3","7","0","3565","HEAVEN","3","2018-06-05 20:43:58","207431"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","82","0","CHICKEN","3","7","1","1364","chicken","5","2018-06-05 20:44:00","207432"
"AIIOT9A7ARQZW","cs_wg_full_v1_pilot1","3A0EX8ZRN8P5EH88SYRFVLG1FBMYBU","14","0","CANNON","8","7","1","4090","Cannon","8","2018-06-05 20:44:01","207433"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","109","0","PICTURE","5","7","0","1058","PICTURE","5","2018-06-05 20:44:02","207434"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","44","0","BEGGAR","12","7","0","2724","beggar","12","2018-06-05 20:44:04","207435"
" A34YH4SO3FPCA","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZH6U","71","0","GOGGLES","5","7","0","11825","goggles","5","2018-06-05 20:44:04","207436"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","92","0","TENNIS","5","7","0","5395","TENNIS","7","2018-06-05 20:44:11","207437"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","83","0","SPONGE","8","7","0","4569","sponge","8","2018-06-05 20:44:12","207438"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","110","0","JACKET","9","7","0","992","JACKET","9","2018-06-05 20:44:12","207439"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","45","0","CRICKET","3","7","1","2130","cricket","3","2018-06-05 20:44:14","207440"
" A34YH4SO3FPCA","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZH6U","72","0","BUCKET","9","7","0","1841","bucket","9","2018-06-05 20:44:17","207441"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","93","0","CHORUS","6","7","0","2347","CHORUS","7","2018-06-05 20:44:20","207442"
"AIIOT9A7ARQZW","cs_wg_full_v1_pilot1","3A0EX8ZRN8P5EH88SYRFVLG1FBMYBU","15","0","WALNUT","5","7","0","3113","Walnut","5","2018-06-05 20:44:22","207443"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","46","0","CRICKET","3","7","1","1612","cricket","3","2018-06-05 20:44:22","207444"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","84","0","FORGERY","16","7","0","1578","forgery","16","2018-06-05 20:44:24","207445"
" A34YH4SO3FPCA","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZH6U","73","0","GOGGLES","5","7","0","1649","goggles ","5","2018-06-05 20:44:28","207446"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","94","0","PLANET","8","7","0","3522","PLANET","8","2018-06-05 20:44:30","207447"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","111","0","BIKINI","8","7","0","1313","BIKINI","8","2018-06-05 20:44:33","207448"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","85","0","MONKEY","9","7","0","2099","monkey","9","2018-06-05 20:44:34","207449"
"AIIOT9A7ARQZW","cs_wg_full_v1_pilot1","3A0EX8ZRN8P5EH88SYRFVLG1FBMYBU","16","0","DOMINO","8","7","0","3519","Domino","8","2018-06-05 20:44:38","207450"
" A34YH4SO3FPCA","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZH6U","74","0","FLIGHT","12","7","0","2792","flight ","12","2018-06-05 20:44:41","207451"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","95","0","WAFFLE","17","7","0","2332","waffel","17","2018-06-05 20:44:43","207452"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","112","0","FIREFLY","17","7","0","1738","FIREFLY","17","2018-06-05 20:44:44","207453"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","47","0","CHIMNEY","8","7","0","15970","chimney","8","2018-06-05 20:44:45","207454"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","86","0","FORGERY","16","7","1","3886","foregery","17","2018-06-05 20:44:48","207455"
"A1JQ4KBFW7U3N1","cs_wg_full_v1_pilot1","3HMIGG0U4L7MCJA1PM754JQ07528Y6","0","0","TRAFFIC","17","7","0","6067","traffic","17","2018-06-05 20:44:49","207456"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","113","0","BASKET","3","7","0","934","BASKET","3","2018-06-05 20:44:53","207457"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","48","0","CHIMNEY","8","7","0","1983","chimney","8","2018-06-05 20:44:53","207458"
" A34YH4SO3FPCA","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZH6U","75","0","DOMINO","8","7","0","1071","domino","8","2018-06-05 20:44:56","207459"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","87","0","BIKINI","8","7","1","4530","bikini","8","2018-06-05 20:44:59","207460"
"AIIOT9A7ARQZW","cs_wg_full_v1_pilot1","3A0EX8ZRN8P5EH88SYRFVLG1FBMYBU","17","0","CANNON","8","7","0","5234","Cannon","8","2018-06-05 20:45:01","207461"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","49","0","BEGGAR","12","7","0","1543","beggar","12","2018-06-05 20:45:01","207462"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","96","0","MONKEY","9","7","0","10747","MONKEY","9","2018-06-05 20:45:02","207463"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","114","0","HEAVEN","3","7","0","1183","HEAVEN","3","2018-06-05 20:45:04","207464"
"A1JQ4KBFW7U3N1","cs_wg_full_v1_pilot1","3HMIGG0U4L7MCJA1PM754JQ07528Y6","1","0","JACKET","9","7","0","2647","jacket","9","2018-06-05 20:45:06","207465"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","88","0","FORGERY","16","7","0","1314","forgery","16","2018-06-05 20:45:07","207466"
" A34YH4SO3FPCA","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZH6U","76","0","COFFIN","17","7","0","1502","coffin","17","2018-06-05 20:45:07","207467"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","50","0","COSTUME","5","7","1","5702","costume","5","2018-06-05 20:45:14","207468"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","115","0","PRIEST","16","7","0","1075","PRIEST","16","2018-06-05 20:45:15","207469"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","89","0","TENNIS","5","7","1","1797","tennis","5","2018-06-05 20:45:15","207470"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","97","0","MONKEY","9","7","0","2229","MONKEY ","9","2018-06-05 20:45:16","207471"
"A1JQ4KBFW7U3N1","cs_wg_full_v1_pilot1","3HMIGG0U4L7MCJA1PM754JQ07528Y6","2","0","TONGUE","12","7","0","2381","tongue ","12","2018-06-05 20:45:21","207472"
" A34YH4SO3FPCA","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZH6U","77","0","CELERY","16","7","0","5715","celery","16","2018-06-05 20:45:23","207473"
"AIIOT9A7ARQZW","cs_wg_full_v1_pilot1","3A0EX8ZRN8P5EH88SYRFVLG1FBMYBU","18","0","CAMERA","16","7","0","6634","Camera","16","2018-06-05 20:45:23","207474"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","90","0","FIREFLY","17","7","0","1259","firefly","17","2018-06-05 20:45:23","207475"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","98","0","CHICKEN","3","7","0","4057","CHICKEN","7","2018-06-05 20:45:25","207476"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","116","0","PICTURE","5","7","0","978","PICTURE","5","2018-06-05 20:45:26","207477"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","91","0","SPONGE","8","7","0","1721","sponge","8","2018-06-05 20:45:32","207478"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","51","0","CRICKET","3","7","1","12493","cricket","3","2018-06-05 20:45:33","207479"
"A1JQ4KBFW7U3N1","cs_wg_full_v1_pilot1","3HMIGG0U4L7MCJA1PM754JQ07528Y6","3","0","TONGUE","12","7","0","1790","tongue","12","2018-06-05 20:45:33","207480"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","117","0","PICTURE","5","7","1","1923","PICTURE","5","2018-06-05 20:45:37","207481"
"AIIOT9A7ARQZW","cs_wg_full_v1_pilot1","3A0EX8ZRN8P5EH88SYRFVLG1FBMYBU","19","0","GOGGLES","5","7","1","3058","Goggles","5","2018-06-05 20:45:39","207482"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","92","0","TENNIS","5","7","1","1269","tennis","5","2018-06-05 20:45:40","207483"
" A34YH4SO3FPCA","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZH6U","78","0","SILVER","3","7","1","7436","silver","3","2018-06-05 20:45:44","207484"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","99","0","FLIGHT","12","7","0","3467","FLIGHT

FLIGHT

FLIGHT

waffle","15","2018-06-05 20:45:45","207485"
"A1JQ4KBFW7U3N1","cs_wg_full_v1_pilot1","3HMIGG0U4L7MCJA1PM754JQ07528Y6","4","0","PRIEST","16","7","0","2004","priest ","17","2018-06-05 20:45:45","207486"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","52","0","CABINET","5","7","1","4949","cabinet","5","2018-06-05 20:45:45","207487"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","93","0","CHORUS","6","7","1","1279","chorus","6","2018-06-05 20:45:48","207488"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","118","0","PICTURE","5","7","0","1190","PICTURE","5","2018-06-05 20:45:52","207489"
"AIIOT9A7ARQZW","cs_wg_full_v1_pilot1","3A0EX8ZRN8P5EH88SYRFVLG1FBMYBU","20","0","PUMPKIN","3","7","1","4716","Pumpkin","3","2018-06-05 20:45:54","207490"
" A34YH4SO3FPCA","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZH6U","79","0","CELERY","16","7","0","2136","celery","16","2018-06-05 20:45:55","207491"
"A1JQ4KBFW7U3N1","cs_wg_full_v1_pilot1","3HMIGG0U4L7MCJA1PM754JQ07528Y6","5","0","SPONGE","8","7","0","1492","sponge","8","2018-06-05 20:45:56","207492"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","100","0","CELERY","16","7","0","4011","CELERY","16","2018-06-05 20:45:57","207493"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","94","0","CHICKEN","3","7","1","1668","chicken","3","2018-06-05 20:45:57","207494"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","53","0","ROYALTY","5","7","1","2973","royalty","5","2018-06-05 20:45:58","207495"
"A2LLFJURME73XE","cs_wg_full_v1_pilot1","39JEC7537U27KS591N0QZ6IPFFLVCQ","119","0","BASKET","3","7","0","1498","BASKET","3","2018-06-05 20:46:03","207496"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","95","0","LIQUID","5","7","1","2006","liquid","5","2018-06-05 20:46:06","207497"
" A34YH4SO3FPCA","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZH6U","80","0","CHIMNEY","8","7","0","1878","chimney","8","2018-06-05 20:46:07","207498"
"A1JQ4KBFW7U3N1","cs_wg_full_v1_pilot1","3HMIGG0U4L7MCJA1PM754JQ07528Y6","6","0","PICTURE","5","7","0","2573","picture","5","2018-06-05 20:46:07","207499"
"AIIOT9A7ARQZW","cs_wg_full_v1_pilot1","3A0EX8ZRN8P5EH88SYRFVLG1FBMYBU","21","0","CANNON","8","7","0","4219","Cannon","8","2018-06-05 20:46:08","207500"
"A1XBKAX2AVXF2O","cs_wg_full_v1_pilot1","3FTOP5WARFPEZ5AZ8ITN1H5UB3N0JN","101","0","CHICKEN","3","7","0","4117","CHICKEN","7","2018-06-05 20:46:08","207501"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","54","0","EARDRUM","6","7","1","7261","eardrum","6","2018-06-05 20:46:12","207502"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","96","0","MONKEY","9","7","0","2183","monkey","9","2018-06-05 20:46:15","207503"
" A34YH4SO3FPCA","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZH6U","81","0","TENNIS","5","7","0","2109","tennis","5","2018-06-05 20:46:18","207504"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","55","0","TURKEY","9","7","0","2159","turkey","9","2018-06-05 20:46:21","207505"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","97","0","CHORUS","6","7","1","1172","chorus","6","2018-06-05 20:46:22","207506"
"A1JQ4KBFW7U3N1","cs_wg_full_v1_pilot1","3HMIGG0U4L7MCJA1PM754JQ07528Y6","7","0","JAVELIN","5","7","1","3652","javelin ","5","2018-06-05 20:46:28","207507"
" A34YH4SO3FPCA","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZH6U","82","0","DOMINO","8","7","0","1495","domino","8","2018-06-05 20:46:29","207508"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","98","0","FORGERY","16","7","0","1466","forgery","16","2018-06-05 20:46:31","207509"
"AIIOT9A7ARQZW","cs_wg_full_v1_pilot1","3A0EX8ZRN8P5EH88SYRFVLG1FBMYBU","22","0","COFFIN","17","7","0","7487","COFFIN","17","2018-06-05 20:46:35","207510"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","56","0","CABINET","5","7","1","7933","cabinet","5","2018-06-05 20:46:36","207511"
" A34YH4SO3FPCA","cs_wg_full_v1_pilot1","3PDJHANYK5HDMA1OM76JY5Z6BEZH6U","83","0","GOGGLES","5","7","0","1226","goggles","5","2018-06-05 20:46:39","207512"
"A1JQ4KBFW7U3N1","cs_wg_full_v1_pilot1","3HMIGG0U4L7MCJA1PM754JQ07528Y6","8","0","PRIEST","16","7","0","1650","priest","16","2018-06-05 20:46:40","207513"
"A1WTIPXQDJIMUI","cs_wg_full_v1_pilot1","3137ONMDKG63ZTZS8J7ZPTFIDCAEGD","99","0","JAVELIN","5","7","1","3472","javelin 5","5","2018-06-05 20:46:41","207514"
"A2RUHO7I7Y4XFA","cs_wg_full_v1_pilot1","3OONKJ5DKCKTK346MBIHTUIZ11OBOX","57","0","COSTUME","5","7","1","6706","costume","5","2018-06-05 20:46:50","207515"
