"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A3FQDPUAXJB0BS","cs_wg_v3_poss_pilot1","3Z7ISHFUH0WMH9K6L89OIQZZ0LN8Z3","99","0","FOOTBALL","10","5","0","2135","FOOTBALL","10","2017-03-29 00:19:37","31290"
"A3FQDPUAXJB0BS","cs_wg_v3_poss_pilot1","3Z7ISHFUH0WMH9K6L89OIQZZ0LN8Z3","100","0","LADDER","10","5","0","2685","LADDER","10","2017-03-29 00:19:48","31291"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","25","0","LADDER","10","5","0","4373","ladder","10","2017-03-29 00:19:52","31292"
"A3FQDPUAXJB0BS","cs_wg_v3_poss_pilot1","3Z7ISHFUH0WMH9K6L89OIQZZ0LN8Z3","101","0","STOMACH","10","5","0","2149","STOMACH","10","2017-03-29 00:19:58","31293"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","26","0","LADDER","10","5","0","1850","ladder","10","2017-03-29 00:20:05","31294"
"A3FQDPUAXJB0BS","cs_wg_v3_poss_pilot1","3Z7ISHFUH0WMH9K6L89OIQZZ0LN8Z3","102","1","STRUCTURE","5","5","1","1189","STRUCTURE",,"2017-03-29 00:20:07","31295"
"A3FQDPUAXJB0BS","cs_wg_v3_poss_pilot1","3Z7ISHFUH0WMH9K6L89OIQZZ0LN8Z3","103","1","TRAFFIC","5","5","1","1282","TRAFFIC",,"2017-03-29 00:20:16","31296"
"A3FQDPUAXJB0BS","cs_wg_v3_poss_pilot1","3Z7ISHFUH0WMH9K6L89OIQZZ0LN8Z3","104","1","STRUCTURE","5","5","1","1363","STRUCTURE",,"2017-03-29 00:20:24","31297"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","27","0","STOMACH","10","5","0","3497","stomach","10","2017-03-29 00:20:24","31298"
"A3FQDPUAXJB0BS","cs_wg_v3_poss_pilot1","3Z7ISHFUH0WMH9K6L89OIQZZ0LN8Z3","105","1","UMBRELLA","5","5","1","2456","UMBRELLA",,"2017-03-29 00:20:34","31299"
"A3FQDPUAXJB0BS","cs_wg_v3_poss_pilot1","3Z7ISHFUH0WMH9K6L89OIQZZ0LN8Z3","106","1","UMBRELLA","5","5","1","1278","UMBRELLA",,"2017-03-29 00:20:43","31300"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","28","1","SUNLIGHT","5","5","1","4224","sunlight",,"2017-03-29 00:20:44","31301"
"A3FQDPUAXJB0BS","cs_wg_v3_poss_pilot1","3Z7ISHFUH0WMH9K6L89OIQZZ0LN8Z3","107","0","DOORWAY","0","5","1","2006","DOORWAY","0","2017-03-29 00:20:53","31302"
"A3FQDPUAXJB0BS","cs_wg_v3_poss_pilot1","3Z7ISHFUH0WMH9K6L89OIQZZ0LN8Z3","108","0","LADDER","10","5","0","1345","LADDER","10","2017-03-29 00:21:02","31303"
"A3FQDPUAXJB0BS","cs_wg_v3_poss_pilot1","3Z7ISHFUH0WMH9K6L89OIQZZ0LN8Z3","109","1","UMBRELLA","5","5","1","1192","UMBRELLA",,"2017-03-29 00:21:11","31304"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","29","0","UMBRELLA","10","5","0","16852","umbrella","10","2017-03-29 00:21:14","31305"
"A3FQDPUAXJB0BS","cs_wg_v3_poss_pilot1","3Z7ISHFUH0WMH9K6L89OIQZZ0LN8Z3","110","0","DOORWAY","0","5","1","1267","DOORWAY","0","2017-03-29 00:21:20","31306"
"A3FQDPUAXJB0BS","cs_wg_v3_poss_pilot1","3Z7ISHFUH0WMH9K6L89OIQZZ0LN8Z3","111","0","LADDER","10","5","0","1274","LADDER","10","2017-03-29 00:21:30","31307"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","30","0","FOOTBALL","0","5","0","7038","football","0","2017-03-29 00:21:35","31308"
"A3FQDPUAXJB0BS","cs_wg_v3_poss_pilot1","3Z7ISHFUH0WMH9K6L89OIQZZ0LN8Z3","112","1","BASKET","5","5","1","1216","BASKET",,"2017-03-29 00:21:38","31309"
"A3FQDPUAXJB0BS","cs_wg_v3_poss_pilot1","3Z7ISHFUH0WMH9K6L89OIQZZ0LN8Z3","113","0","WEDDING","0","5","1","1172","WEDDING","0","2017-03-29 00:21:47","31310"
"A3FQDPUAXJB0BS","cs_wg_v3_poss_pilot1","3Z7ISHFUH0WMH9K6L89OIQZZ0LN8Z3","114","1","UMBRELLA","5","5","1","1124","UMBRELLA",,"2017-03-29 00:21:55","31311"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","31","1","BASKET","5","5","1","7429","basket",,"2017-03-29 00:21:57","31312"
"A3FQDPUAXJB0BS","cs_wg_v3_poss_pilot1","3Z7ISHFUH0WMH9K6L89OIQZZ0LN8Z3","115","0","FOOTBALL","10","5","0","1347","FOOTBALL","10","2017-03-29 00:22:06","31313"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","32","0","TRAFFIC","0","5","0","4472","traffic","0","2017-03-29 00:22:18","31314"
"A3FQDPUAXJB0BS","cs_wg_v3_poss_pilot1","3Z7ISHFUH0WMH9K6L89OIQZZ0LN8Z3","116","1","STRUCTURE","5","5","1","6388","STRUCTURE",,"2017-03-29 00:22:19","31315"
"A3FQDPUAXJB0BS","cs_wg_v3_poss_pilot1","3Z7ISHFUH0WMH9K6L89OIQZZ0LN8Z3","117","0","KEYBOARD","0","5","1","1890","KEYBOARD",,"2017-03-29 00:22:32","31316"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","33","0","WEDDING","0","5","1","4114","wedding","0","2017-03-29 00:22:33","31317"
"A3FQDPUAXJB0BS","cs_wg_v3_poss_pilot1","3Z7ISHFUH0WMH9K6L89OIQZZ0LN8Z3","118","0","FOOTBALL","10","5","0","4324","FOOTBALL","10","2017-03-29 00:22:44","31318"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","34","1","BASKET","5","5","1","5132","basket",,"2017-03-29 00:22:49","31319"
"A3FQDPUAXJB0BS","cs_wg_v3_poss_pilot1","3Z7ISHFUH0WMH9K6L89OIQZZ0LN8Z3","119","1","SUNLIGHT","5","5","1","1636","SUNLIGHT",,"2017-03-29 00:22:55","31320"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","35","0","STRUCTURE","10","5","0","3994","structure","10","2017-03-29 00:23:14","31321"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","36","0","STRUCTURE","10","5","0","2987","structure","10","2017-03-29 00:23:28","31322"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","37","1","KEYBOARD","5","5","1","10263","keyboard",,"2017-03-29 00:23:51","31323"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","38","0","STRUCTURE","10","5","0","2532","structure","10","2017-03-29 00:24:10","31324"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","39","1","HELICOPTER","5","5","1","12707","helicopter",,"2017-03-29 00:24:33","31325"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","40","0","TRAFFIC","0","5","0","4370","traffic","0","2017-03-29 00:24:47","31326"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","41","0","COMMUNITY","0","5","1","3922","community","0","2017-03-29 00:25:02","31327"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","42","1","KEYBOARD","5","5","1","2908","keyboard",,"2017-03-29 00:25:16","31328"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","43","1","BOOKSHELF","5","5","1","2303","bookshelf",,"2017-03-29 00:25:30","31329"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","44","0","TRAFFIC","0","5","1","33538","traffic","0","2017-03-29 00:26:15","31330"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","45","0","DOORWAY","0","5","0","7541","doorway","0","2017-03-29 00:26:36","31331"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","46","0","TRAFFIC","0","5","1","3981","traffic","0","2017-03-29 00:26:50","31332"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","47","0","DOORWAY","0","5","1","5440","doorway","0","2017-03-29 00:27:09","31333"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","48","0","DOORWAY","0","5","1","2400","doorway","0","2017-03-29 00:27:25","31334"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","49","0","TRAFFIC","0","5","1","3357","traffic","0","2017-03-29 00:27:39","31335"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","50","0","STOMACH","10","5","0","18005","stomach","10","2017-03-29 00:28:09","31336"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","51","0","LADDER","10","5","0","3721","ladder","10","2017-03-29 00:28:24","31337"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","52","0","FOOTBALL","0","5","0","1849","football","0","2017-03-29 00:28:37","31338"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","53","0","MACHINE","10","5","0","1918","machine","10","2017-03-29 00:28:51","31339"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","54","1","SUNLIGHT","5","5","1","2510","sunlight",,"2017-03-29 00:29:05","31340"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","55","0","DOORWAY","0","5","1","5318","doorway","0","2017-03-29 00:29:20","31341"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","56","0","FOOTBALL","0","5","1","2466","football","0","2017-03-29 00:29:32","31342"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","57","0","FOOTBALL","0","5","1","3936","football","0","2017-03-29 00:29:48","31343"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","58","0","LADDER","10","5","0","3584","ladder","10","2017-03-29 00:30:03","31344"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","59","1","SUNLIGHT","5","5","1","2187","sunlight",,"2017-03-29 00:30:15","31345"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","60","0","WEDDING","0","5","0","1838","wedding","0","2017-03-29 00:30:30","31346"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","61","0","MACHINE","10","5","0","1963","machine","10","2017-03-29 00:30:46","31347"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","62","0","MACHINE","10","5","0","1288","machine","10","2017-03-29 00:30:59","31348"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","63","0","STOMACH","10","5","0","3202","stomach","10","2017-03-29 00:31:19","31349"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","64","0","MACHINE","10","5","0","1611","machine","10","2017-03-29 00:31:30","31350"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","65","0","MACHINE","10","5","0","4552","machine","10","2017-03-29 00:31:46","31351"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","66","0","UMBRELLA","10","5","0","3578","umbrella","10","2017-03-29 00:32:03","31352"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","67","1","HELICOPTER","5","5","1","1829","helicopter",,"2017-03-29 00:32:15","31353"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","68","0","COMMUNITY","0","5","1","5036","community","0","2017-03-29 00:32:31","31354"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","69","0","UMBRELLA","10","5","0","2412","umbrella","10","2017-03-29 00:32:47","31355"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","70","1","HELICOPTER","5","5","1","1713","helicopter",,"2017-03-29 00:32:59","31356"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","71","1","KEYBOARD","5","5","1","5148","keyboard",,"2017-03-29 00:33:19","31357"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","72","1","SUNLIGHT","5","5","1","1810","sunlight",,"2017-03-29 00:33:30","31358"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","73","0","DOORWAY","0","5","1","7617","doorway","0","2017-03-29 00:33:48","31359"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","74","1","SUNLIGHT","5","5","1","2120","sunlight",,"2017-03-29 00:34:02","31360"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","75","0","COMMUNITY","0","5","0","10729","community","0","2017-03-29 00:34:25","31361"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","76","1","KEYBOARD","5","5","1","4183","keyboard",,"2017-03-29 00:34:44","31362"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","77","1","BASKET","5","5","1","2424","basket",,"2017-03-29 00:34:59","31363"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","78","0","UMBRELLA","10","5","0","2589","umbrella","10","2017-03-29 00:35:13","31364"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","79","0","COMMUNITY","0","5","1","4158","community","0","2017-03-29 00:35:30","31365"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","80","1","HELICOPTER","5","5","1","2040","helicopter",,"2017-03-29 00:35:40","31366"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","81","0","STRUCTURE","10","5","0","3513","structure","10","2017-03-29 00:36:06","31367"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","82","0","FOOTBALL","0","5","1","4121","football","0","2017-03-29 00:36:22","31368"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","83","1","HELICOPTER","5","5","1","1848","helicopter","0","2017-03-29 00:36:41","31369"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","84","0","STOMACH","10","5","0","2679","stomach","10","2017-03-29 00:36:56","31370"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","85","1","KEYBOARD","5","5","1","2170","keyboard",,"2017-03-29 00:37:12","31371"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","86","0","STRUCTURE","10","5","0","4506","structure","10","2017-03-29 00:37:35","31372"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","87","0","STRUCTURE","10","5","0","1178","structure","10","2017-03-29 00:37:49","31373"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","88","0","WEDDING","0","5","1","3166","wedding","0","2017-03-29 00:38:02","31374"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","89","0","STRUCTURE","10","5","0","6985","structure","10","2017-03-29 00:38:34","31375"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","90","0","STOMACH","10","5","0","3302","stomach","10","2017-03-29 00:38:49","31376"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","91","0","LADDER","10","5","0","10285","ladder","10","2017-03-29 00:39:13","31377"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","92","1","BOOKSHELF","5","5","1","2010","bookshelf",,"2017-03-29 00:39:27","31378"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","93","0","FOOTBALL","0","5","1","2094","football","0","2017-03-29 00:39:42","31379"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","94","1","SUNLIGHT","5","5","1","1572","sunlight",,"2017-03-29 00:39:54","31380"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","95","1","KEYBOARD","5","5","1","1776","keyboard",,"2017-03-29 00:40:05","31381"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","96","1","BASKET","5","5","1","1320","basket",,"2017-03-29 00:40:16","31382"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","97","0","FOOTBALL","0","5","1","2683","football","0","2017-03-29 00:40:29","31383"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","98","0","WEDDING","0","5","1","2837","wedding","0","2017-03-29 00:40:44","31384"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","99","0","UMBRELLA","10","5","0","4013","umbrella","10","2017-03-29 00:41:02","31385"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","100","0","STRUCTURE","10","5","0","3833","structure","10","2017-03-29 00:41:17","31386"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","101","0","DOORWAY","0","5","0","2395","doorway","0","2017-03-29 00:41:30","31387"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","102","0","COMMUNITY","0","5","1","4636","community","0","2017-03-29 00:41:45","31388"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","103","0","TRAFFIC","0","5","1","3313","traffic","0","2017-03-29 00:42:00","31389"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","104","1","BOOKSHELF","5","5","1","2316","bookshelf","0","2017-03-29 00:42:22","31390"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","105","0","WEDDING","0","5","1","1992","wedding","0","2017-03-29 00:42:38","31391"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","106","0","MACHINE","10","5","0","7536","machine","10","2017-03-29 00:42:58","31392"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","107","0","TRAFFIC","0","5","1","4192","traffic","0","2017-03-29 00:43:14","31393"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","108","1","BASKET","5","5","1","3603","basket",,"2017-03-29 00:43:36","31394"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","109","1","BOOKSHELF","5","5","1","2522","bookshelf",,"2017-03-29 00:43:50","31395"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","110","0","UMBRELLA","10","5","0","6896","umbrella","10","2017-03-29 00:44:09","31396"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","111","0","STOMACH","10","5","0","4235","stomach","10","2017-03-29 00:44:26","31397"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","112","1","BOOKSHELF","5","5","1","1590","bookshelf",,"2017-03-29 00:44:37","31398"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","113","1","HELICOPTER","5","5","1","1776","helicopter",,"2017-03-29 00:44:51","31399"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","114","1","BASKET","5","5","1","1714","basket",,"2017-03-29 00:45:04","31400"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","115","0","WEDDING","0","5","1","1914","wedding","0","2017-03-29 00:45:14","31401"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","116","0","STOMACH","10","5","0","1877","stomach","10","2017-03-29 00:45:30","31402"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","117","0","FOOTBALL","0","5","1","2086","football","0","2017-03-29 00:45:43","31403"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","118","1","HELICOPTER","5","5","1","1425","helicopter",,"2017-03-29 00:45:57","31404"
"A3ITZNJQUTIZ4C","cs_wg_v3_poss_pilot1","3DUZQ9U6SMPNR9U5Y9QQEBM4O4NVSP","119","1","BOOKSHELF","5","5","1","1854","bookshelf","0","2017-03-29 00:46:26","31405"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","0","1","WEDDING","5","5","1","20292","wedding",,"2017-03-29 01:31:40","31406"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","1","1","WEDDING","5","5","1","3791","wedding",,"2017-03-29 01:32:01","31407"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","2","0","KEYBOARD","0","5","1","2864","keyboard","0","2017-03-29 01:32:18","31408"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","3","0","SUNLIGHT","10","5","1","11504","sunlight","10","2017-03-29 01:32:42","31409"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","4","0","STOMACH","10","5","0","2591","stomach","10","2017-03-29 01:32:54","31410"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","5","0","COMMUNITY","0","5","0","4961","community","0","2017-03-29 01:33:08","31411"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","6","1","WEDDING","5","5","1","6475","wedding",,"2017-03-29 01:33:21","31412"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","7","0","COMMUNITY","0","5","1","2209","community","0","2017-03-29 01:33:36","31413"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","8","0","DOORWAY","0","5","0","4157","doorway","0","2017-03-29 01:33:48","31414"
"ASF5V3K4IFP4K","cs_wg_v3_poss_pilot1","3S06PH7KSR5138VPU5BCCOTOYX71DD","9","0","SUNLIGHT","10","5","0","3672","sunlight","10","2017-03-29 01:34:05","31415"
