"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A21OS9KG7JNHR7","cs_wg_rev_conf_v3_real1","3LEIZ60CDJ0MVE3GQ0F2IMUDVET9Z8","366950","1325952","Female","1114","No","No","This was fun! For the third to last letter question I tried to mentally visualize each word and toss out anything that was really early in the alphabet. I immediately thought of Wizard but then realized the z was in the spot, so Hockey came to mind and I put it in just to have something while I tried to think of something better. Looking at the list later I see it should've been Penguin, but unless I missed something Blanket and Hockey were the two other best choices so I'm pretty pleased with t",NULL,NULL,NULL,NULL,"[""AVOCADO: I never managed to get a liking for them"",""HOCKEY: One of the only sporting events I've seen in person"",""WIZARD: Yer a wizard, Harry"",""PENGUIN: The zoo near my hometown had tons of penguins"",""PALACE: Never been to one but that'd be cool"",""GRENADE: Can people stop selling grenades in yard sales?"",""ACROBAT: I've never been to a circus but I've seen people do aerial silks"",""COWBOY: I'm from the midwest but that's about as close as I get to having to do with cowboys"",""PELICAN: Those things are ridiculous"",""BLANKET: I have about four on my bed"",""BICYCLE: I have one but even lowering the seat all the way it's too tall :(""]","[""ACROBAT"",""BLANKET"",""PENGUIN"",""PALACE"",""COWBOY"",""HOCKEY"",""PELICAN"",""AVOCADO"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-22 14:26:01","8186"
"A1YZ1KLA7ASXK7","cs_wg_rev_conf_v3_real1","3K3R2QNK8B459F96KDGU1UFYTWDU93","403531","1589384","Female","1131","No","No","I just put the first word that came to mind. I didn't have enough time to really think.",NULL,NULL,NULL,NULL,"[""Wizard: I don't like books about wizards."",""Bicycle: I'd like to buy a Dutch bicycle."",""Rocket: There's a thrift store called Rocket to Mars."",""Blouse: I bought a blouse with cowboy boots on it."",""Palace: It must be weird to live in a palace."",""Tomato: I love to put tomato on sandwiches."",""Banana: The only fruit he'll eat is banana."",""Lizard: A lizard ran across the path in front of us."",""Avocado: I won't eat tacos without avocado."",""Cookie: My favorite cookie is peanut butter oatmeal chocolate chip."",""Cowboy: I once had a cowboy shower curtain.""]","[""Blouse"",""Palace"",""Cookie"",""Lizard"",""Cowboy"",""Tomato"",""Banana"",""Bicycle"",""Wizard"",""Can't remember"",""Can't remember""]","2018-10-22 14:26:11","8188"
"AMK9LJTZOOWC5","cs_wg_rev_conf_v3_real1","3STRJBFXOWSAQYD8O5H9M77CLCIKTW","353192","1528639","Female","298","Yes","No","no",NULL,NULL,NULL,NULL,"[""I once saw a skunk."",""I went to a hockey game."",""Grenade are very dangerous."",""on fourth of july we play with rockets.""]","[""rocket"",""skunk"",""grenade"",""hockey""]","2018-10-22 14:26:14","8189"
"A3KTVSK9NTAPLZ","cs_wg_rev_conf_v3_real1","3MHW492WW0EKTEH0ECU422N172SVMR","441486","1672176","Female","1146","No","No","I ran down the list of words as quickly as possible in my head and tried to visualize seeing them.  I was looking for any word that had a late letter to it.  Got thrown a moment by Avocado but I think I got the right word, Scuba.",NULL,NULL,NULL,NULL,"[""Basket: Every year I make my children Easter Baskets."",""Cancer: My father has cancer."",""Potato: I like to eat potatoes."",""Acrobat:  In the circus there are acrobats, but I have never been to one."",""Palace: I would love to live in a palace."",""Pelican: I have never seen a pelican in real life."",""Scuba: My niece likes to scuba dive."",""Grenade: I have no experience with grenades."",""Tomato:  Tomatoes are delicious!"",""Pumpkin: For Halloween, we carve pumpkins."",""Avocado:  My son's first food was avocado.""]","[""Avocado"",""Pumpkin"",""Palace"",""Pelican"",""Grenade"",""Cancer"",""Tomato"",""Basket"",""Acrobat"",""Scuba"",""Can't remember""]","2018-10-22 14:26:21","8190"
"A2LXPQS44US390","cs_wg_rev_conf_v3_real1","3O6CYIULED2GLBMEDOQMFEN9RX1WUY","198250","834159","Male","371","No","No","thanks for the opportunity to participate. I visualized the four words and carefully picked the correct answer.",NULL,NULL,NULL,NULL,"[""MONKEY: I attended a party with a monkey stripper once."",""BLOUSE: women wear a blouse"",""BANANA: the single worst fruit on the planet"",""BAKER: My neighbor was M. Baker""]","[""monkey"",""blouse"",""baker"",""banana""]","2018-10-22 14:26:22","8191"
"A1IPNUGKHJKNWE","cs_wg_rev_conf_v3_real1","3C8HJ7UOP7V12YMAF9J7N80XVDZMZJ","645926","1583582","Male","1136","Yes","No","No comments. It was the hardest part of the survey for sure. I tried to recall the best word I could.",NULL,NULL,NULL,NULL,"[""AVOCADO: I enjoy eating avocado toast"",""VOLCANO: I have never seen a real volcano"",""COWBOY: My grandpa jokes that he is a cowboy"",""BICYCLE: I have a very nice bicycle"",""LIZARD: My friend has a pet lizard"",""BAKER: My wife is an excellent baker"",""PELICAN: I once had a pelican steal food from me"",""TOMATO: I've always been intrigued with the debate on if a tomato is a vegetable or a fruit"",""HOUSE: I am in the process of buying a new house"",""GRENADE: I have thrown a real grenade before"",""WHISKER: My cat has one long whisker that stands out""]","[""VOLCANO"",""GRENADE"",""PELICAN"",""WHISKER"",""BICYCLE"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-22 14:26:52","8194"
"A3D4MDPQC1A46F","cs_wg_rev_conf_v3_real1","3018Q3ZVOIRRY6RU8PZPSE3YSFTRAD","327802","1161518","Female","1123","No","No","WHATEVER WORD CAME TO MY MIND FIRST BECAUSE THE TIMER WAS SO QUICK",NULL,NULL,NULL,NULL,"[""VOLCANO: I SAW A VOLCANO ERUPT ON TV"",""NAPKIN: I USE A NAPKIN TO CLEAN MY HANDS"",""COWBOY: I SEE LOTS OF COWBOYS IN NASHVILLE"",""BICYCLE: I LIKE TO RIDE MY BICYCLE"",""PALACE: I WISH I LIVED IN A PALACE"",""ROCKET: I MADE A ROCKET ONCE"",""SKUNK: MY DOG WAS SPRAYED BY A SKUNK ONCE"",""WIZARD: I AM A COMPUTER WIZARD"",""AIRBAG: MY CAR HAS AN AIRBAG"",""TOMATO: I ASK FOR NO TOMATO"",""ACROBAT: I AM NO ACROBAT ""]","[""COWBOY"",""ACROBAT"",""PALACE"",""BICYCLE"",""VOLCANO"",""TOMATO"",""AIRBAG"",""SKUNK"",""CANT REMEBER"",""CANT REMEMBER"",""CANT REMEMBER""]","2018-10-22 14:27:03","8195"
"A3ON3DL1CKGN4E","cs_wg_rev_conf_v3_real1","3TYCR1GOTCKHWG4PFXISNVL8V8ALZH","437370","1498177","Female","1105","No","No","That was so hard. I was going to write all the words I remembered down into the virtual scratchpad, but then I just went through the list in my head. For some reason I was stuck on avocado, but now that I had time to sit for a minute on the last section after re-writing all thw ords, I know I should have picked scuba! I bad with things like this.",NULL,NULL,NULL,NULL,"[""ACROBAT: I wanted to be an acrobat when I was little."",""SCUBA: I am terrifed of scuba diving ."",""ROCKET: I saw a rocket launch in Cape Canaveral a few years ago."",""BICYCLE: I taught myself how to ride a bicycle as an adult."",""TOMATO: I grow tomatoes in my garden."",""POTATO: Potatoes are one of my favorite foods."",""BANANA: I love how cheap a banana is at the store."",""AVOCADO: I have an avocado tree in my backyard, but it brings rats, gross!"",""AIRBAG: I lost all my top front teeth when an airbag deployed during an accident."",""BASKET: My cat sleeps in a basket."",""VOLCANO: I want to someday see a volcano in Hawaii ""]","[""airbag"",""volcano"",""acrobat"",""tomato"",""potato"",""basket"",""rocket"",""avocado"",""can't remember"",""can't remember"",""can't remember""]","2018-10-22 14:27:31","8199"
"A1YXK28TV2C302","cs_wg_rev_conf_v3_real1","3F0BG9B9MPOIC55IFHFZQJU5UU37Y5","261828","1036545","Female","364","No","No","no",NULL,NULL,NULL,NULL,"[""SKUNK: I once seen a skunk."",""lizard: I found a lizard in my window"",""Baker: My grand was a good baker."",""Monkey: i love to see the monkeys at the zoo""]","[""monkey"",""baker"",""lizard"",""skunk""]","2018-10-22 14:27:34","8201"
"A1ISJ5FO9SEJHA","cs_wg_rev_conf_v3_real1","354P56DE9K4LGJT9GBNA8X64D97S7C","239482","883473","Male","354","No","No","I tried to recite the alphabet backwards",NULL,NULL,NULL,NULL,"[""PALACE:I always admired the palaces in Aladdin when I watched the cartoon as a kid."",""THUMB: I cut my left thumb open while cutting carrots and had to get stitches.\n"",""CRICKET: I do not like crickets, mainly because they jump really high."",""BUCKET: In Arizona it is common to use buckets to catch rainwater. I do that sometimes. ""]","[""THUMB"",""CRICKET"",""PALACE"",""BUCKET""]","2018-10-22 14:27:41","8203"
"A1CQWV4RZB2QPO","cs_wg_rev_conf_v3_real1","3XCC1ODXDLCJLMYBXLWBIEI3WXFQRJ","334817","1032200","Female","346","No","No","i didnt have a strategy.",NULL,NULL,NULL,NULL,"[""Penguin. I often call my sister a penguin."",""Cowboy. I once new a man who dressed like a cowboy."",""Donkey. There are times when my brother acts like a donkey butt."",""Baker. My boyfriend loves to bake he should be a baker.""]","[""Penguin"",""Cowboy"",""Donkey"",""Baker""]","2018-10-22 14:27:54","8204"
"A5LZENCNU4T1V","cs_wg_rev_conf_v3_real1","36WLNQG78ZB78CRHSXFLOIOLV8OBEF","325527","1285547","Female","349","No","No","The notes in the first section disappeared, so I ended up guessing",NULL,NULL,NULL,NULL,"[""I am an adult."",""The Marine threw the grenade."",""The basket was on the floor. "",""The cat got its whisker caught in the door.""]","[""basket"",""Adult"",""whisker"",""grenade""]","2018-10-22 14:28:23","8206"
"A3I2QQ8DXSFKAF","cs_wg_rev_conf_v3_real1","3Z2R0DQ0JHFDKZRL94MANPLH12A2E3","442973","1633171","Female","1070","No","No","none ",NULL,NULL,NULL,NULL,"[""Airbag: They are in my car"",""POTATO: I like to eat them"",""PELICAN: I saw them on the beach this year."",""GRENADE: They scare me."",""COWBOY:  I am a Dallas Cowboys fan.\n"",""MONKEY: I have seen monkeys in the zoo."",""WIZARD: I enjoy the wizards in harry potter."",""WHISKER: I like the whisker that i use to mix my coffee."",""ACROBAT: It is an adobe product that i use at work."",""VOLCANO: I scuba dived in a volcano."",""HOUSE: I live in a house. ""]","[""airbag"",""cowboy"",""grenade"",""potato"",""monkey"",""wizard"",""whisker"",""house"",""volcano"",""pelican"",""acrobat""]","2018-10-22 14:28:23","8207"
"A3K2DJJV5DWBFD","cs_wg_rev_conf_v3_real1","3DUZQ9U6SMPNR9U5Y9QQEBM7ZRAVS3","787307","1805514","Male","1109","No","No","I think the study may have skipped that entire part. My strategy was to sift through all the words I could recall as quickly as I could.",NULL,NULL,NULL,NULL,"[""ACROBAT: I saw an acrobat at the last circus I went to."",""SAUCE: I had sauce on the pizza I ate last night."",""BUCKET: I use a bucket to take out the recycling."",""VOLCANO: Santorini, Greece is an old volcano."",""CANCER: My aunt died of cancer this year."",""ROCKET: Elon musk and SpaceX specialize in rockets."",""GRENADE: Someone really pulled the pin on that grenade."",""BANANA: I ate a banana for breakfast this morning."",""COWBOY: The Dallas Cowboys played football this past weekend."",""PALACE: The Taj Mahal is a nice palace."",""PELICAN: Pelicans have large beaks.""]","[""Acrobat"",""Sauce"",""Pelican"",""Cowboy"",""Palace"",""Banana"",""Volcano"",""Grenade"",""Cancer"",""Bucket"",""Rocket""]","2018-10-22 14:28:26","8209"
"A3QIJN5635R55Q","cs_wg_rev_conf_v3_real1","33C7UALJVLZPMDZYDX0WQWFQYT181W","257904","892288","Female","363","No","No","I missed that question.",NULL,NULL,NULL,NULL,"[""AIRBAG: An airbag broke my nose in a wreck."",""BASKET: I have a laundry basket."",""DONKEY: There is a donkey at the petting zoo."",""GROUND: I planted rose bushes in the ground.""]","[""airbag"",""basket"",""donkey"",""ground""]","2018-10-22 14:28:45","8210"
"A30CGNWEE6J8KW","cs_wg_rev_conf_v3_real1","3WT783CTPBISBE73W69QYUOIAWDBCO","232554","850828","Male","372","No","No","My strategy was to write all the words in the notepad and confirm that ground was indeed the right choice as my gut told me.",NULL,NULL,NULL,NULL,"[""CANCER: My wife's sister died of cancer."",""MONKEY: My wife loves monkeys."",""GROUND: Without the ground we'd be floating or falling."",""COOKIE: I really like cookies.""]","[""Cancer"",""Monkey"",""Ground"",""Cookie""]","2018-10-22 14:28:46","8211"
"A26FS2QH3ROB40","cs_wg_rev_conf_v3_real1","337RC3OW0530NWZFE0TP2P8C7X6LVJ","252281","1055785","Female","360","No","No","This was an interesting study and really made me think. I haven't had to think about numbers correlating with letters of the alphabet in a long time. It was a little confusing, I felt like I had to say the alphabet from start to finish for each letter and count on my fingers to figure out what number correlated with the third-to-last letter. I also had to really concentrate to in part one in regards to which words were worth more points. ",NULL,NULL,NULL,NULL,"[""JAGUAR: They are fast animals."",""WHISKER: Is the name of a cat next door."",""AIRBAG: I have multiple in my car."",""HOCKEY: A sport I don't care for.""]","[""JAGUAR"",""WHISKER"",""AIRBAG"",""HOCKEY""]","2018-10-22 14:29:00","8215"
"A26LOVXF4QZZCO","cs_wg_rev_conf_v3_real1","3R8YZBNQ9HJ933EWO7Y5DXR3VLIQ7H","692315","1829828","Male","1127","No","No","Third to last letter i tried to write the words down, but even then I didn't pick the correct word which I had even written down (i think I should have chosen seagull)",NULL,NULL,NULL,NULL,"[""palace: I've never been to BUckingham Palace"",""seagull: I often see a seagull at the beach."",""cowboy: I saw a guy wearing a cowboy hat yesterday."",""basket: I bought  a laundry basket last week."",""airbag: my car has an airbag."",""lizard: there are many lizards near my house."",""potato: I had a baked potato for dinner last night."",""cancer: I've known a few people who've dies of cancer."",""tomato: I like to put a tomato in a grilled cheese sandwich."",""cookie: cookie monster is my favorite sesame street character."",""wizard: I'm not a wizard at home repair projects.""]","[""wizard"",""lizard"",""airbag"",""potato"",""tomato"",""cookie"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-22 14:29:07","8216"
"A1NAWLZ2HOJZPB","cs_wg_rev_conf_v3_real1","35L9RVQFCOJYOLRPIP4MEBDMC9PUHX","149353","692572","Female","366","No","No","I thought about all the words and picked one that seemed good. ",NULL,NULL,NULL,NULL,"[""Bucket: I liked to play with buckets of sand"",""Acrobat: I always thought it would be fun to be one"",""Sauce: Eating with my family"",""Monkey: I use a puppet monkey to teach""]","[""Bucket"",""Acrobat"",""Sauce"",""Monkey""]","2018-10-22 14:29:24","8218"
"AMWEGHUYIFH95","cs_wg_rev_conf_v3_real1","3W2LOLRXLBGXAJ0GKGCEMS6UXRMKRK","375945","1568929","Male","1089","No","No","I TRIED TO VISUALIZE EACH OF THE WORDS. HAVING THE NOTEPAD SPACE ON THE SCREEN HELPED CONFIRM THE WORD I HAD IN MIND",NULL,NULL,NULL,NULL,"[""AIRBAG I wish I had an airbag during my car accident"",""VOLCANO There is a dormant volcano in my favorite vacation destination"",""HOCKEY I made a huge banner for a hockey team"",""WIZARD My favorite movie series is about a young wizard."",""BANANA Due to the medical condition a banana is the only fruit I can eat."",""NAPKIN I have to blow my nose on a napkin a lot because of my allergies"",""CANCER I beat cancer by having a tumor removed from my skull"",""ACROBAT I liked tumbling acrobatics in elementary school"",""SQUID I love to eat calamari (squid) in pasta"",""GRENADE I don't have a personal connection to a grenade."",""PALACE My home is modest but it's like a palace to me""]","[""ACROBAT"",""VOLCANO"",""HOCKEY"",""BANANA"",""WIZARD"",""PALACE"",""GRENADE"",""NAPKIN"",""AIRBAG"",""SQUID"",""CANCER""]","2018-10-22 14:29:47","8219"
"AG5GO5RD0A8FY","cs_wg_rev_conf_v3_real1","3AAJC4I4FGTB1QGPCC6F7G8GRJ7JZF","167953","1133663","Female","338","No","No","typed out the words to see the third to last letter in each ",NULL,NULL,NULL,NULL,"[""sunburn: if you stay out tanning too long you'll probably get a sunburn."",""baker: a baker's dozen is actually 13, the extra one in case there's a mistake."",""basket: i have a basket on my table that i keep my tea bags in. "",""volcano: the volcano in Yosemite is thousands of years overdue to erupt.""]","[""sunburn"",""baker"",""basket"",""volcano""]","2018-10-22 14:30:03","8221"
"ANV8C2DATCAPB","cs_wg_rev_conf_v3_real1","3CTOC39K37RSHGAJTHEWGWFHHQR7J8","532511","1574767","Female","1128","No","No","I thought about the words I could remember but it was hard figuring out 3rd to last letter",NULL,NULL,NULL,NULL,"[""Penguin: the penguins are our favorite attraction at the zoo"",""banana: I love bananas for a snack"",""blanket: I love my soft fuzzy blanket"",""Bicycle:I do not own a bicycle"",""Pelican:I think pelicans are pretty"",""avocado:no one likes avacodos"",""basket: I own a basket for picking veggies"",""cowboy: my son is a cowboy for halloween"",""potato: I like mashed potatos"",""wizard:I have a wizard figurine"",""tomato: I grew lots of tomatos this year""]","[""Wizard"",""tomato"",""cowboy"",""blanket"",""avocado"",""basket"",""bicycle"",""penguin"",""pelican"",""banana"",""can't remember""]","2018-10-22 14:30:09","8222"
"A1PEGMF9HBTYYK","cs_wg_rev_conf_v3_real1","3YMTUJH0DSHPCWO53DUTFQIGOQRT4E","728027","1886130","Female","1094","No","No","Think of the difficult words",NULL,NULL,NULL,NULL,"[""chicken: I eat chicken for dinner"",""Palace: I would like to live in a palace"",""Blouse: I had to iron my blouse"",""Lizard: I don't want a lizard as a pet"",""Acrobat: When I was young I wanted to be an acrobat"",""Wizard: I love the movie Wizard of Oz"",""Avocado: I like avocado sandwiches"",""Airbag: On my flight there was an airbag"",""Bicycle: I like to ride my bicycle"",""cricket: I have heard a cricket outside"",""Tomato: Tomato is my favorite vegetable""]","[""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""acrobat"",""bicycle"",""cricket"",""tomato""]","2018-10-22 14:30:09","8223"
"A30NWLRPW1XUSH","cs_wg_rev_conf_v3_real1","3I0BTBYZAXM4UU5YUIUQB4KIMGWY0V","459706","1207149","Female","372","No","No","I pictured each word in my mind and worked backward to find the third to last letter of each word.",NULL,NULL,NULL,NULL,"[""CANCER: hope I don't get this"",""PENGUIN: cute snow birds"",""PUMPKIN: rather not have this at thanksgiving"",""CHICKEN: most versatile meat""]","[""CANCER"",""PENGUIN"",""PUMPKIN"",""CHICKEN""]","2018-10-22 14:30:16","8224"
"A3LHWMXA9WT07G","cs_wg_rev_conf_v3_real1","3NGI5ARFTT6AS5YFZE27CIAGN3X1P5","484776","1869363","Female","1044","No","No","I HAD NONE ",NULL,NULL,NULL,NULL,"[""PALACE: i WENT TO VISIT ONE "",""jAGUAR: I SAW A CAR LIKE THIS."",""AVOCADO: I LOVE TO EAT THEM."",""ABROBAT: I SAW A SHOW IN VEGAS."",""GRENADE: GRENADES ARE DANGEROUS."",""WIZARD: WIZARDS ARE NOT REAL"",""CRICKET: CRICKETS ARE NOISY."",""AIRBAG: MY CAR HAS AIRBAGS:"",""CANCER: MY GRANPA HAD CANCER."",""PUMPKIN: ITS PUMPKIN SEASON"",""VOLCANO: HAWAII HAS VOLCANOS.""]","[""CANT REMEMBER"",""CANT REMEMBER"",""CANT REMEMBER"",""CANT REMEMBER"",""CANT REMEMBER"",""CANT REMEMBER"",""CANT REMEMBER"",""CANT REMEMBER"",""CANT REMEMBER"",""CANCER"",""VOLCANOS""]","2018-10-22 14:30:27","8225"
"A3AGOIUEES0VIM","cs_wg_rev_conf_v3_real1","3IKZ72A5B4H1FZGAQY40XV9FOYFFNO","792175","1829912","Female","1050","Yes","No","I had a little bit of a hard time understanding the question.",NULL,NULL,NULL,NULL,"[""My brother had a toy grenade when he was little. "",""I would like to have a cookie, and may it be chocolate chip please?"",""The volcano in Haiti erupted. "",""I used to play as a wizard on a online multiplayer game. "",""The king and queen lives in a palace."",""The airbag does not work. "",""I saw a pelican yesterday. "",""Cancer is possibly treatable by radiation treatment. "",""I have a bucket list that I would like to experience one day."",""I really love to put teriyaki sauce on my fried rice. "",""I had a bicycle growing up but my cousin broke it unfortunately. ""]","[""Grenade "",""Cookie"",""Palace "",""Bicycle "",""Pelican "",""Volcano "",""Can't remember"",""Can't remember "",""Can't remember "",""Can't remember "",""Can't remember ""]","2018-10-22 14:30:30","8226"
"ACX6PW2PNRT2C","cs_wg_rev_conf_v3_real1","3HHRAGRYX86AWAP9OR4L2ON9BATO9O","276403","786042","Female","368","No","No","I didn't have a strategy. Probably why I got it wrong.",NULL,NULL,NULL,NULL,"[""WHISKER: My puppy has wiry whiskers on his face."",""AIRBAG: There is an airbag in my steering wheel."",""SKUNK: I have always wanted a pet skunk."",""NAPKIN: I always pack a napkin with my lunch.""]","[""WHISKERS"",""AIRBAG"",""SKUNK"",""NAPKIN""]","2018-10-22 14:30:43","8227"
"ARZMZHL90FY1S","cs_wg_rev_conf_v3_real1","3OSWBBLG1EY9T9GI1YWJ7XXSEZADXW","401703","1328613","Female","1055","No","No","I was trying to remember the words. I was studying them while I waited for the counter to go down",NULL,NULL,NULL,NULL,"[""CRICKET: There are crickets outside at night."",""COWBOY: I saw a cowboy at the rodeo."",""BANANA: I love bananas."",""PALACE: I've never seen a palace."",""WIZARD: I don't like books about wizards."",""ACROBAT: I saw an acrobat at the circus."",""AVACODO: I don't like avacodos."",""HOUSE: Our house has 6 bedrooms."",""POTATO: I cut up some potatoes today for the stew."",""BASKET: I have a basket to put things in."",""TOMATO: I like having a tomato in my salad.""]","[""Avacado"",""Palace"",""House"",""Acrobat"",""cowboy"",""tomato"",""basket"",""banana"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-22 14:30:49","8228"
"A1FN9GMVQX5T3Z","cs_wg_rev_conf_v3_real1","3MTMREQS4VJW628G7J9VFDBFKU5WAI","445910","1867543","Female","1097","No","No","i didnt really have one....as a result i missed the answer that wouldve gotten themot points which was ADULT",NULL,NULL,NULL,NULL,"[""cowboy, i read books about cowboys."",""grenade: these make me think of war"",""palace: i'd love to live in a palace one day"",""cookie: i have an awesome cookie recipe"",""adult: I am now an adult"",""avocado: i think avocados taste funny"",""volcano: hawaii recently had a volcano eruption"",""airbag: I sprained my wrist on an airbag once"",""tomato: i have a tomato in the fridge right now"",""donkey: my grandfather used to tell a funny dtory with a donkey in it"",""banana: my child loves a banana.""]","[""cowboy"",""volcano"",""tomato"",""banana"",""avocado"",""palace"",""cant remember"",""cant remember"",""cant remember"",""cant remember"",""cant remember""]","2018-10-22 14:31:05","8229"
"A2BW4DOVKEFFAO","cs_wg_rev_conf_v3_real1","3YDGXNSEOZV6ECWH0FJYOUMTAD9847","299411","1536287","Female","371","No","No","I am really proud as I had within the past 3 years have had problems with memory. I am 100% sure I did very well on recalling all 4 words and the points earning I missed one by accident as I knew it had been a word that was worth less than the other but was going a bit fast due to feeling so good internally. I appreciate this so much as it helps me feel that my memory is better and this is actually a nice brain strategy challenge to help exercise the brain. It was also very fun and well put toge",NULL,NULL,NULL,NULL,"[""PUMPKIN: I love pumpkin pie"",""SQUID: I ate squid once at my cousins bridal shower as calamari, it was good."",""COWBOY: I smoke marlboro so this makes me think of a cowboy on a horse with a cigarette in his mouth."",""BASKET: I always have a full basket of laundry by the middle of the week.""]","[""PUMPKIN"",""SQUID"",""COWBOY"",""BASKET""]","2018-10-22 14:31:40","8230"
"A3HCCBRW7ME00A","cs_wg_rev_conf_v3_real1","3U8YCDAGXPHVLSEC38DWYIHGN7CQ0H","666208","1741693","Female","360","No","No","No comments.
My strategy was to try to remember the letters order in each word but the time was very short.",NULL,NULL,NULL,NULL,"[""WIZARD:I WATCHED THE LORD OF THE RING MOVIE"",""ADULT:My child said that she do not want to grow up and become an adult ."",""BAKER: I am a good Baker"",""CRICKET: I do not like the sound of crickets at night.""]","[""wizard"",""dult"",""baker"",""cricket""]","2018-10-22 14:31:49","8232"
"AC50XL91AKV78","cs_wg_rev_conf_v3_real1","3G5F9DBFOPYY10GPNFERAXF5QGYVHN","209353","844317","Female","353","No","No","I think that by writing down a sentence about each object, that helped me to remember the words. My strategy was to write each word down then find the one with a letter late in the alphabet. I was thinking of it incorrectly when I thought I had to put the actual position in the alphabet (i.e. Z is position 26) and so I was only able to type part of the word in before I ran out of time.",NULL,NULL,NULL,NULL,"[""BASKET: I used a basket at my wedding for guests to leave cards in."",""PENGUIN: My kids like to listen to a song about penguins. "",""HOCKEY: My husband is a hockey fan but only when one team is playing."",""PALACE: When I think of this word, I think of Aladdin, for some reason.""]","[""PALACE"",""PENGUIN"",""HOCKEY"",""BASKET""]","2018-10-22 14:31:54","8233"
"A1N7UGZXNNJOYX","cs_wg_rev_conf_v3_real1","34S6N1K2ZVKV5V4V9BCLNOH3ZITHLN","600023","1681487","Female","1146","No","No","I tried to recall all the words but it seemed that so many had a letter early in the alphabet as the third-to-last word.  I forgot ""sunburn.""",NULL,NULL,NULL,NULL,"[""Cancer.  I have a friend who has cancer."",""Sunburn. I try to avoid sunburn by wearing sunscreen."",""Palace.  Sometimes I wish I lived in a palace."",""Rocket.  I have never seen a rocket up close."",""Airbag.  Once I was in a car accident and the airbags deployed."",""Avocado.  I love to eat avocado toast."",""Grenade.  I saw an old grenade in a museum."",""Blanket.   I have warm blankets for winter."",""Acrobat.  I have seen acrobats perform in the circus."",""Volcano.  I saw a volcano in Hawaii."",""Lizard.  I saw lizards in Florida.""]","[""Volcano"",""Lizard"",""Blanket"",""Cancer"",""Avocado"",""Grenade"",""Rocket"",""Acrobat"",""can't remember"",""can't remember"",""can't remember""]","2018-10-22 14:31:55","8234"
"A1FJXGSD70Z5FI","cs_wg_rev_conf_v3_real1","3WRFBPLXRAP6ZN0H633YWMKIL8C3N5","444085","1099468","Female","851","Yes","No","No comments! ",NULL,NULL,NULL,NULL,"[""Volcano: Volcano's can erupt at any time. "",""Grenade: Grenade's are very dangerous."",""Jaguar: Jaguar's are fast."",""Cowboy: Cowboys are western."",""Wizard: Wizards are magical."",""Lizard: Lizards are slimy."",""Donkey: Donkey's are similar to a horse."",""Tomato: I do not like tomatoes. "",""Hockey: Hockey is usually played on ice."",""Acrobat: Acrobats are flexible."",""Pelican: Pelican's can fly.""]","[""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""tomatoes"",""wizard"",""acrobat"",""pelican""]","2018-10-22 14:32:04","8235"
"A1EVUTPTTOIQL9","cs_wg_rev_conf_v3_real1","38F71OA9GTXVXHVAEXP0KGKFJ86MFW","719828","1733758","Female","1081","No","No","No, I don't have any comments about the study. My strategy was to sort through all of the words listed in my head that I could recall, but i came up short with the third-to-last letter. I absolutely could not recall one that started with that letter.",NULL,NULL,NULL,NULL,"[""DONKEY: We used to do donkey kicks to warm up for soccer practice when I was young."",""SAUCE: I use soy sauce to season my rice."",""BANANA: I had a banana for breakfast."",""BICYCLE: I ride a bicycle with my aunt on the canal to exercise."",""PALACE: I visited the Disney Palace in Florida."",""TOMATO: I picked a tomato this Summer in my Grandparents' garden."",""ACROBAT: I saw an exquisite acrobat at Cirque Du Soleil."",""COWBOY: They made us dress up as either a cowboy or Indian when I was little in first grade."",""PELICAN: I saw a pelican on a beach in Michigan."",""BUCKET: I use a bucket everyday to water my plants."",""GRENADE: My grandpa drove over a grenade once in the Vietnam War.""]","[""Donkey"",""Sauce"",""Banana"",""Grenade"",""Tomato"",""Bucket"",""Palace"",""Cowboy"",""Can't Remember"",""Can't Remember"",""Can't Remember""]","2018-10-22 14:32:07","8236"
"A249M2F9FFNIK2","cs_wg_rev_conf_v3_real1","3P4RDNWND57P60RFC8IT7L5QV66IJI","206195","852901","Male","372","No","No","To count back from the last letter of each word, then identify the 'latest in the alphabet' letter from among those four letters.",NULL,NULL,NULL,NULL,"[""Chicken:  I like to eat fried chicken."",""Acrobat:  I have only seen an acrobat perform once in my life."",""Monkey:  I can see a monkey at our local zoo."",""Jaguar:  I have never seen a jaguar.""]","[""Chicken"",""Acrobat"",""Monkey"",""Jaguar""]","2018-10-22 14:32:08","8237"
