"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","62","0","BASKET","9","5","0","780","basket","9","2017-09-15 18:00:45","46973"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","95","0","TRAFFIC","9","5","0","910","traffic","9","2017-09-15 18:00:45","46974"
"AOTCPS24JM5DQ","cs_wg_v5_pilot1","39K0FND3AHG01QE23H386F9M250MAS","71","0","BASKET","1","5","0","767","basket","1","2017-09-15 18:00:46","46975"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","16","0","WEDDING","10","5","1","2732","wedding","10","2017-09-15 18:00:48","46976"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","63","0","STRUCTURE","9","5","0","694","structure","9","2017-09-15 18:00:52","46977"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","63","0","STOMACH","10","5","0","1188","stomach","10","2017-09-15 18:00:54","46978"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","96","0","STOMACH","0","5","1","2501","stomach","0","2017-09-15 18:00:54","46979"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","64","0","DOORWAY","1","5","1","1765","doorway","1","2017-09-15 18:00:59","46980"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","64","0","FOOTBALL","9","5","0","1083","football","9","2017-09-15 18:01:02","46981"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","97","0","LADDER","9","5","0","1526","ladder","9","2017-09-15 18:01:03","46982"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","17","0","HELICOPTER","1","5","1","3911","helicopter","1","2017-09-15 18:01:04","46983"
"AOTCPS24JM5DQ","cs_wg_v5_pilot1","39K0FND3AHG01QE23H386F9M250MAS","72","0","STRUCTURE","0","5","0","1811","structure","0","2017-09-15 18:01:04","46984"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","102","0","KEYBOARD","10","5","0","31269","keyboard","10","2017-09-15 18:01:05","46985"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","65","0","DOORWAY","1","5","1","859","doorway","1","2017-09-15 18:01:06","46986"
"A13WFFPE9L1QAB","cs_wg_v5_pilot1","3GDTJDAPVUCMI2LN6JJUAO3RCH0M8O","73","0","LADDER","1","5","1","19480","ladder","1","2017-09-15 18:01:07","46987"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","98","0","WEDDING","0","5","1","1390","wedding","0","2017-09-15 18:01:12","46988"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","66","0","BOOKSHELF","10","5","0","626","bookshelf","10","2017-09-15 18:01:12","46989"
"AOTCPS24JM5DQ","cs_wg_v5_pilot1","39K0FND3AHG01QE23H386F9M250MAS","73","0","KEYBOARD","0","5","0","887","keyboard","0","2017-09-15 18:01:13","46990"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","65","0","UMBRELLA","10","5","0","1130","umbrella","9","2017-09-15 18:01:13","46991"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","103","0","STOMACH","10","5","0","771","stomach","10","2017-09-15 18:01:13","46992"
"AOTCPS24JM5DQ","cs_wg_v5_pilot1","39K0FND3AHG01QE23H386F9M250MAS","74","0","KEYBOARD","0","5","0","825","keyboard","0","2017-09-15 18:01:21","46993"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","99","0","STRUCTURE","10","5","0","2333","structure","10","2017-09-15 18:01:23","46994"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","18","0","STOMACH","10","5","0","4652","stomach",,"2017-09-15 18:01:24","46995"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","67","0","STOMACH","10","5","0","662","stomach","10","2017-09-15 18:01:25","46996"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","104","0","MACHINE","9","5","0","2817","machine","9","2017-09-15 18:01:26","46997"
"AOTCPS24JM5DQ","cs_wg_v5_pilot1","39K0FND3AHG01QE23H386F9M250MAS","75","0","FOOTBALL","1","5","0","623","foorball","1","2017-09-15 18:01:29","46998"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","66","0","DOORWAY","10","5","1","7756","doorway","10","2017-09-15 18:01:29","46999"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","100","0","COMMUNITY","10","5","0","1422","community","10","2017-09-15 18:01:35","47000"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","68","0","WEDDING","0","5","1","3127","wedding","0","2017-09-15 18:01:35","47001"
"A13WFFPE9L1QAB","cs_wg_v5_pilot1","3GDTJDAPVUCMI2LN6JJUAO3RCH0M8O","74","0","BASKET","0","5","1","7161","basket","0","2017-09-15 18:01:37","47002"
"AOTCPS24JM5DQ","cs_wg_v5_pilot1","39K0FND3AHG01QE23H386F9M250MAS","76","0","BOOKSHELF","9","5","1","1880","bookshelf","9","2017-09-15 18:01:38","47003"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","19","0","HELICOPTER","1","5","1","2687","helicopter","1","2017-09-15 18:01:39","47004"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","67","0","MACHINE","9","5","1","1746","machine","9","2017-09-15 18:01:39","47005"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","105","0","LADDER","1","5","1","6467","ladder","1","2017-09-15 18:01:43","47006"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","101","0","UMBRELLA","10","5","0","1661","umbrella","10","2017-09-15 18:01:45","47007"
"AOTCPS24JM5DQ","cs_wg_v5_pilot1","39K0FND3AHG01QE23H386F9M250MAS","77","0","BASKET","1","5","0","779","basket","1","2017-09-15 18:01:46","47008"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","69","0","DOORWAY","1","5","1","4712","doorway","1","2017-09-15 18:01:46","47009"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","68","0","WEDDING","0","5","1","1031","wedding","0","2017-09-15 18:01:47","47010"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","20","0","TRAFFIC","9","5","0","2587","traffic","9","2017-09-15 18:01:53","47011"
"AOTCPS24JM5DQ","cs_wg_v5_pilot1","39K0FND3AHG01QE23H386F9M250MAS","78","0","STRUCTURE","0","5","0","707","structure","0","2017-09-15 18:01:54","47012"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","70","0","KEYBOARD","10","5","0","2619","keyboard","10","2017-09-15 18:01:54","47013"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","102","0","BOOKSHELF","1","5","1","2590","bookshelf","1","2017-09-15 18:01:56","47014"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","106","0","STOMACH","10","5","0","3317","stomach","10","2017-09-15 18:01:56","47015"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","69","0","KEYBOARD","1","5","1","1332","keyboard","1","2017-09-15 18:01:56","47016"
"AOTCPS24JM5DQ","cs_wg_v5_pilot1","39K0FND3AHG01QE23H386F9M250MAS","79","0","MACHINE","1","5","0","797","machine","1","2017-09-15 18:02:02","47017"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","103","0","LADDER","9","5","0","1917","ladder","9","2017-09-15 18:02:05","47018"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","71","0","HELICOPTER","10","5","0","4071","helicopter","10","2017-09-15 18:02:05","47019"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","70","0","FOOTBALL","9","5","0","1151","football","9","2017-09-15 18:02:06","47020"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","21","0","LADDER","0","5","0","2383","ladder","0","2017-09-15 18:02:06","47021"
"AOTCPS24JM5DQ","cs_wg_v5_pilot1","39K0FND3AHG01QE23H386F9M250MAS","80","0","TRAFFIC","10","5","0","1103","traffic","10","2017-09-15 18:02:10","47022"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","72","0","TRAFFIC","0","5","1","2188","traffic","0","2017-09-15 18:02:13","47023"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","104","0","WEDDING","0","5","1","1815","wedding","0","2017-09-15 18:02:14","47024"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","107","0","DOORWAY","0","5","1","3162","doorway","0","2017-09-15 18:02:15","47025"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","71","0","BOOKSHELF","0","5","1","1791","bookshelf","0","2017-09-15 18:02:18","47026"
"AOTCPS24JM5DQ","cs_wg_v5_pilot1","39K0FND3AHG01QE23H386F9M250MAS","81","0","WEDDING","10","5","0","798","wedding","10","2017-09-15 18:02:19","47027"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","22","0","TRAFFIC","9","5","0","3066","traffic","9","2017-09-15 18:02:22","47028"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","73","0","COMMUNITY","1","5","1","2138","community","1","2017-09-15 18:02:22","47029"
"A13WFFPE9L1QAB","cs_wg_v5_pilot1","3GDTJDAPVUCMI2LN6JJUAO3RCH0M8O","75","0","KEYBOARD","10","5","0","5350","keyboard","10","2017-09-15 18:02:25","47030"
"AOTCPS24JM5DQ","cs_wg_v5_pilot1","39K0FND3AHG01QE23H386F9M250MAS","82","0","MACHINE","1","5","0","446","machine","1","2017-09-15 18:02:26","47031"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","105","0","COMMUNITY","10","5","0","4341","community","10","2017-09-15 18:02:27","47032"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","72","0","STOMACH","10","5","0","1115","stomach","10","2017-09-15 18:02:29","47033"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","108","0","STOMACH","10","5","0","7465","stomach","10","2017-09-15 18:02:32","47034"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","74","0","UMBRELLA","0","5","1","953","umbrella","0","2017-09-15 18:02:32","47035"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","23","0","KEYBOARD","9","5","0","2900","keyboard","9","2017-09-15 18:02:36","47036"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","73","0","FOOTBALL","9","5","0","1163","football","9","2017-09-15 18:02:38","47037"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","75","0","TRAFFIC","0","5","1","961","traffic","0","2017-09-15 18:02:40","47038"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","109","0","FOOTBALL","9","5","0","2996","football","9","2017-09-15 18:02:44","47039"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","106","0","BASKET","9","5","0","10395","basket","9","2017-09-15 18:02:46","47040"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","76","0","COMMUNITY","1","5","1","757","community","0","2017-09-15 18:02:47","47041"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","74","0","MACHINE","9","5","0","1888","machine","9","2017-09-15 18:02:47","47042"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","24","0","KEYBOARD","9","5","0","3286","keyboard","9","2017-09-15 18:02:51","47043"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","75","0","KEYBOARD","1","5","1","1034","keyboard","1","2017-09-15 18:02:56","47044"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","107","0","STRUCTURE","10","5","0","1653","structure","10","2017-09-15 18:02:56","47045"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","77","0","WEDDING","0","5","1","1608","wedding","0","2017-09-15 18:02:56","47046"
"A13WFFPE9L1QAB","cs_wg_v5_pilot1","3GDTJDAPVUCMI2LN6JJUAO3RCH0M8O","76","0","LADDER","1","5","1","9248","ladder","1","2017-09-15 18:03:00","47047"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","110","0","HELICOPTER","10","5","0","6415","helicopter","10","2017-09-15 18:03:02","47048"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","78","0","TRAFFIC","0","5","1","814","traffic","0","2017-09-15 18:03:03","47049"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","25","0","DOORWAY","10","5","0","2790","doorqway","10","2017-09-15 18:03:07","47050"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","76","0","STOMACH","10","5","0","1227","stomach","10","2017-09-15 18:03:08","47051"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","108","0","WEDDING","0","5","1","5072","wedding","0","2017-09-15 18:03:08","47052"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","0","0","HELICOPTER","0","5","0","8966","HELICOPTER","0","2017-09-15 18:03:10","47053"
"AOTCPS24JM5DQ","cs_wg_v5_pilot1","39K0FND3AHG01QE23H386F9M250MAS","83","0","LADDER","9","5","0","41461","ladder","9","2017-09-15 18:03:15","47054"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","79","0","COMMUNITY","1","5","1","892","community","1","2017-09-15 18:03:15","47055"
"A2GN5L03ZQEOZF","cs_wg_v5_pilot1","31LVTDXBL7B8UPIY5GOF1SJ724YRL3","111","0","TRAFFIC","0","5","0","4168","traffic","0","2017-09-15 18:03:16","47056"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","77","0","MACHINE","9","5","0","1420","machine","9","2017-09-15 18:03:18","47057"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","1","0","STOMACH","0","5","0","1709","STOMACH","0","2017-09-15 18:03:19","47058"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","109","0","FOOTBALL","10","5","0","1622","football","10","2017-09-15 18:03:19","47059"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","80","0","WEDDING","0","5","1","784","wedding","0","2017-09-15 18:03:22","47060"
"AOTCPS24JM5DQ","cs_wg_v5_pilot1","39K0FND3AHG01QE23H386F9M250MAS","84","0","BOOKSHELF","9","5","0","863","bookshelf","9","2017-09-15 18:03:24","47061"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","26","0","BASKET","0","5","0","2367","BASKET","0","2017-09-15 18:03:24","47062"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","78","0","KEYBOARD","1","5","1","1072","keyboard","1","2017-09-15 18:03:28","47063"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","81","0","STOMACH","10","5","0","952","stomach","10","2017-09-15 18:03:29","47064"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","2","0","DOORWAY","1","5","0","2514","DOORWAY","1","2017-09-15 18:03:30","47065"
"AOTCPS24JM5DQ","cs_wg_v5_pilot1","39K0FND3AHG01QE23H386F9M250MAS","85","0","TRAFFIC","10","5","0","735","traffic","10","2017-09-15 18:03:32","47066"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","79","0","TRAFFIC","1","5","1","1530","traffic","1","2017-09-15 18:03:36","47067"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","82","0","UMBRELLA","0","5","1","1689","umbrella","0","2017-09-15 18:03:38","47068"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","3","0","UMBRELLA","0","5","0","1395","UMBRELLA","0","2017-09-15 18:03:39","47069"
"AOTCPS24JM5DQ","cs_wg_v5_pilot1","39K0FND3AHG01QE23H386F9M250MAS","86","0","HELICOPTER","10","5","0","660","helicopter","10","2017-09-15 18:03:41","47070"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","27","0","WEDDING","10","5","0","4985","wedding","10","2017-09-15 18:03:41","47071"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","110","0","WEDDING","0","5","1","1861","wedding","0","2017-09-15 18:03:42","47072"
"A13WFFPE9L1QAB","cs_wg_v5_pilot1","3GDTJDAPVUCMI2LN6JJUAO3RCH0M8O","77","0","COMMUNITY","10","5","0","6146","community","10","2017-09-15 18:03:44","47073"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","83","0","UMBRELLA","0","5","1","657","umbrella","0","2017-09-15 18:03:46","47074"
"AOTCPS24JM5DQ","cs_wg_v5_pilot1","39K0FND3AHG01QE23H386F9M250MAS","87","0","BASKET","1","5","0","627","basket","1","2017-09-15 18:03:49","47075"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","80","0","DOORWAY","10","5","0","4175","doorway","10","2017-09-15 18:03:49","47076"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","4","0","DOORWAY","1","5","0","1925","DOORWAY","1","2017-09-15 18:03:50","47077"
"ARVXIBUCA8WDZ","cs_wg_v5_pilot1","3HWRJOOET536PY8J3J1GE7YJF9GESR","111","0","STOMACH","0","5","1","1517","stomach","0","2017-09-15 18:03:53","47078"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","84","0","HELICOPTER","10","5","0","987","helicopter","10","2017-09-15 18:03:54","47079"
"AOTCPS24JM5DQ","cs_wg_v5_pilot1","39K0FND3AHG01QE23H386F9M250MAS","88","0","COMMUNITY","0","5","0","354","community","0","2017-09-15 18:03:57","47080"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","5","0","LADDER","1","5","0","1841","LADDER","1","2017-09-15 18:03:59","47081"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","81","0","STRUCTURE","0","5","1","2371","structure","0","2017-09-15 18:04:00","47082"
"A2TBXASXZIRNNW","cs_wg_v5_pilot1","3A9AA95ATWN9GNZY014JF8NVFWAP5L","59","0","STRUCTURE","9","5","0","262168","structure","10","2017-09-15 18:04:00","47083"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","85","0","STOMACH","10","5","0","665","stomach","10","2017-09-15 18:04:01","47084"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","28","0","COMMUNITY","1","5","1","3043","community ","1","2017-09-15 18:04:05","47085"
"AOTCPS24JM5DQ","cs_wg_v5_pilot1","39K0FND3AHG01QE23H386F9M250MAS","89","0","HELICOPTER","10","5","0","2201","helicopter","10","2017-09-15 18:04:07","47086"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","6","0","TRAFFIC","10","5","0","1244","TRAFFIC","10","2017-09-15 18:04:08","47087"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","86","0","HELICOPTER","10","5","1","677","helicopter","10","2017-09-15 18:04:09","47088"
"A2TBXASXZIRNNW","cs_wg_v5_pilot1","3A9AA95ATWN9GNZY014JF8NVFWAP5L","60","0","STOMACH","0","5","1","1933","stomach","0","2017-09-15 18:04:09","47089"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","82","0","LADDER","0","5","1","1782","ladder","0","2017-09-15 18:04:10","47090"
"AOTCPS24JM5DQ","cs_wg_v5_pilot1","39K0FND3AHG01QE23H386F9M250MAS","90","0","MACHINE","1","5","0","649","machine","1","2017-09-15 18:04:15","47091"
"A2TBXASXZIRNNW","cs_wg_v5_pilot1","3A9AA95ATWN9GNZY014JF8NVFWAP5L","61","0","UMBRELLA","1","5","0","862","umbrella","1","2017-09-15 18:04:17","47092"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","7","0","KEYBOARD","9","5","0","1769","KEYBOARD","9","2017-09-15 18:04:18","47093"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","87","0","FOOTBALL","0","5","1","2099","football","0","2017-09-15 18:04:18","47094"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","83","0","BOOKSHELF","0","5","1","2026","bookshelf","0","2017-09-15 18:04:21","47095"
"A13WFFPE9L1QAB","cs_wg_v5_pilot1","3GDTJDAPVUCMI2LN6JJUAO3RCH0M8O","78","0","STRUCTURE","0","5","1","11423","structure","0","2017-09-15 18:04:21","47096"
"AOTCPS24JM5DQ","cs_wg_v5_pilot1","39K0FND3AHG01QE23H386F9M250MAS","91","0","COMMUNITY","0","5","0","668","community","0","2017-09-15 18:04:23","47097"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","88","0","BASKET","9","5","0","958","basket","9","2017-09-15 18:04:25","47098"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","8","0","COMMUNITY","10","5","0","1158","COMMUNITY","10","2017-09-15 18:04:28","47099"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","29","0","BOOKSHELF","10","5","0","4230","bookshelf","1","2017-09-15 18:04:28","47100"
"A2TBXASXZIRNNW","cs_wg_v5_pilot1","3A9AA95ATWN9GNZY014JF8NVFWAP5L","62","0","HELICOPTER","0","5","1","1542","helicpoter","0","2017-09-15 18:04:29","47101"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","84","0","UMBRELLA","10","5","0","906","umbrella","10","2017-09-15 18:04:31","47102"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","89","0","WEDDING","0","5","1","754","wedding","0","2017-09-15 18:04:31","47103"
"AOTCPS24JM5DQ","cs_wg_v5_pilot1","39K0FND3AHG01QE23H386F9M250MAS","92","0","WEDDING","10","5","1","1557","wedding","10","2017-09-15 18:04:32","47104"
"A2TBXASXZIRNNW","cs_wg_v5_pilot1","3A9AA95ATWN9GNZY014JF8NVFWAP5L","63","0","HELICOPTER","0","5","1","834","helicpoter","0","2017-09-15 18:04:36","47105"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","9","0","STRUCTURE","10","5","0","1760","STRUCTURE","10","2017-09-15 18:04:38","47106"
"A1L3937MY09J3I","cs_wg_v5_pilot1","3ERET4BTVMAR6J4UQZCSV76Y7IN9KV","90","0","UMBRELLA","0","5","1","727","umbrella","0","2017-09-15 18:04:40","47107"
"ATUY1BTU5BQDE","cs_wg_v5_pilot1","3DR23U6WE5F74YLYSJ66OCU5HSUETG","85","0","KEYBOARD","1","5","1","1167","keyboard","1","2017-09-15 18:04:42","47108"
"A2TBXASXZIRNNW","cs_wg_v5_pilot1","3A9AA95ATWN9GNZY014JF8NVFWAP5L","64","0","COMMUNITY","0","5","0","947","comunnity","0","2017-09-15 18:04:43","47109"
"a3hylvfudkjfkc","cs_wg_v5_pilot1","3IX2EGZR7BK2ZZUY2VC2LD6FYFTRJ1","30","0","HELICOPTER","1","5","1","2782","helicopter","1","2017-09-15 18:04:44","47110"
"A14ROPJKQ4KB6V","cs_wg_v5_pilot1","382M9COHEHGM4B0NSOWGT8G7061EU7","10","0","FOOTBALL","9","5","0","1653","FOOTBALL","9","2017-09-15 18:04:49","47111"
