"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","71","0","BASKET","10","5","0","1364","basket","10","2017-05-02 21:34:53","44996"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","36","0","TRAFFIC","10","5","0","1103","traffic","10","2017-05-02 21:34:54","44997"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","80","0","FOOTBALL","8","5","0","2877","football","8","2017-05-02 21:34:59","44998"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","72","0","MACHINE","9","5","0","950","machine","9","2017-05-02 21:35:00","44999"
"A10O5YR01H865K","cs_wg_v3_real3","336YQZE83VF3VK2L8LCRY4TZTV75M2","101","0","DOORWAY","10","5","0","1463","doorway","10","2017-05-02 21:35:00","45000"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","37","0","HELICOPTER","8","5","0","3518","helicopter","8","2017-05-02 21:35:04","45001"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","81","0","UMBRELLA","10","5","0","1069","umbrella","10","2017-05-02 21:35:07","45002"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","73","0","LADDER","2","5","1","1045","ladder","2","2017-05-02 21:35:08","45003"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","38","0","BASKET","0","5","1","1438","basket","0","2017-05-02 21:35:12","45004"
"A10O5YR01H865K","cs_wg_v3_real3","336YQZE83VF3VK2L8LCRY4TZTV75M2","102","0","HELICOPTER","1","5","1","4624","helicopter","1","2017-05-02 21:35:14","45005"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","82","0","UMBRELLA","10","5","0","1187","umbrella","10","2017-05-02 21:35:15","45006"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","74","0","FOOTBALL","10","5","0","951","football","10","2017-05-02 21:35:17","45007"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","39","0","MACHINE","10","5","0","815","machine","10","2017-05-02 21:35:19","45008"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","83","0","HELICOPTER","9","5","0","2082","helicopter","9","2017-05-02 21:35:24","45009"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","75","0","FOOTBALL","10","5","0","932","football","10","2017-05-02 21:35:25","45010"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","40","0","DOORWAY","8","5","0","598","doorway","8","2017-05-02 21:35:26","45011"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","84","0","COMMUNITY","0","5","1","1519","community","0","2017-05-02 21:35:32","45012"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","76","0","DOORWAY","1","5","1","928","doorway","1","2017-05-02 21:35:32","45013"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","41","0","BOOKSHELF","9","5","0","1094","bookshelf","9","2017-05-02 21:35:33","45014"
"A10O5YR01H865K","cs_wg_v3_real3","336YQZE83VF3VK2L8LCRY4TZTV75M2","103","0","UMBRELLA","10","5","0","4654","umbrella","10","2017-05-02 21:35:33","45015"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","85","0","UMBRELLA","10","5","0","989","umbrella","10","2017-05-02 21:35:40","45016"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","77","0","FOOTBALL","10","5","0","1319","football","10","2017-05-02 21:35:40","45017"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","42","0","COMMUNITY","2","5","1","1101","community","2","2017-05-02 21:35:41","45018"
"A10O5YR01H865K","cs_wg_v3_real3","336YQZE83VF3VK2L8LCRY4TZTV75M2","104","0","FOOTBALL","9","5","1","1606","football","9","2017-05-02 21:35:44","45019"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","86","0","STOMACH","10","5","0","1669","stomach","10","2017-05-02 21:35:47","45020"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","43","0","BASKET","0","5","1","807","basket","0","2017-05-02 21:35:48","45021"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","78","0","STOMACH","9","5","0","2198","stomach","9","2017-05-02 21:35:50","45022"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","44","0","WEDDING","0","5","1","703","wedding","0","2017-05-02 21:35:54","45023"
"A10O5YR01H865K","cs_wg_v3_real3","336YQZE83VF3VK2L8LCRY4TZTV75M2","105","0","HELICOPTER","1","5","1","2554","helicopter","1","2017-05-02 21:35:56","45024"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","79","0","BOOKSHELF","1","5","1","1477","bookshelf","1","2017-05-02 21:35:58","45025"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","87","0","WEDDING","10","5","0","2773","wedding","10","2017-05-02 21:35:58","45026"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","45","0","KEYBOARD","9","5","0","991","keyboard","9","2017-05-02 21:36:01","45027"
"A10O5YR01H865K","cs_wg_v3_real3","336YQZE83VF3VK2L8LCRY4TZTV75M2","106","0","STRUCTURE","1","5","1","1696","structure","1","2017-05-02 21:36:05","45028"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","46","0","DOORWAY","8","5","0","614","doorway","8","2017-05-02 21:36:07","45029"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","80","0","STRUCTURE","8","5","0","1398","structure","8","2017-05-02 21:36:08","45030"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","88","0","KEYBOARD","1","5","1","1705","keyboard","1","2017-05-02 21:36:09","45031"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","47","0","COMMUNITY","2","5","1","679","community","2","2017-05-02 21:36:13","45032"
"A10O5YR01H865K","cs_wg_v3_real3","336YQZE83VF3VK2L8LCRY4TZTV75M2","107","0","BASKET","10","5","0","1706","basket","10","2017-05-02 21:36:14","45033"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","89","0","WEDDING","10","5","0","1012","wedding","10","2017-05-02 21:36:17","45034"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","81","0","HELICOPTER","10","5","0","1396","helicopter","10","2017-05-02 21:36:18","45035"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","48","0","STOMACH","1","5","0","958","stomach","1","2017-05-02 21:36:20","45036"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","90","0","TRAFFIC","2","5","1","1737","traffic","2","2017-05-02 21:36:24","45037"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","49","0","TRAFFIC","10","5","1","830","traffic","10","2017-05-02 21:36:28","45038"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","82","0","TRAFFIC","0","5","1","1031","traffic","1","2017-05-02 21:36:29","45039"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","91","0","DOORWAY","0","5","1","2884","doorway","0","2017-05-02 21:36:33","45040"
"A10O5YR01H865K","cs_wg_v3_real3","336YQZE83VF3VK2L8LCRY4TZTV75M2","108","0","LADDER","9","5","0","2020","ladder","9","2017-05-02 21:36:33","45041"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","50","0","HELICOPTER","8","5","0","950","helicopter","8","2017-05-02 21:36:38","45042"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","92","0","BASKET","2","5","1","2040","basket","2","2017-05-02 21:36:41","45043"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","83","0","STRUCTURE","8","5","0","2711","structure","8","2017-05-02 21:36:41","45044"
"A10O5YR01H865K","cs_wg_v3_real3","336YQZE83VF3VK2L8LCRY4TZTV75M2","109","0","KEYBOARD","0","5","1","1461","keyboard","0","2017-05-02 21:36:43","45045"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","51","0","UMBRELLA","1","5","1","854","umbrella","1","2017-05-02 21:36:44","45046"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","93","0","MACHINE","9","5","0","2196","machine","9","2017-05-02 21:36:49","45047"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","84","0","MACHINE","9","5","0","1353","machine","9","2017-05-02 21:36:50","45048"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","52","0","WEDDING","0","5","1","710","wedding","0","2017-05-02 21:36:50","45049"
"A10O5YR01H865K","cs_wg_v3_real3","336YQZE83VF3VK2L8LCRY4TZTV75M2","110","0","UMBRELLA","10","5","0","1644","umbrella","10","2017-05-02 21:36:56","45050"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","53","0","TRAFFIC","10","5","0","1359","traffic","10","2017-05-02 21:36:57","45051"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","85","0","WEDDING","0","5","1","1518","wedding","0","2017-05-02 21:36:59","45052"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","94","0","HELICOPTER","9","5","0","1251","helicopter","9","2017-05-02 21:36:59","45053"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","54","0","STOMACH","1","5","1","1607","stomach","1","2017-05-02 21:37:04","45054"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","95","0","LADDER","0","5","1","1610","ladder","0","2017-05-02 21:37:07","45055"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","86","0","BOOKSHELF","1","5","1","1075","bookshelf","1","2017-05-02 21:37:07","45056"
"A10O5YR01H865K","cs_wg_v3_real3","336YQZE83VF3VK2L8LCRY4TZTV75M2","111","0","STRUCTURE","1","5","1","3551","structure","1","2017-05-02 21:37:10","45057"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","55","0","HELICOPTER","8","5","0","798","helicopter","8","2017-05-02 21:37:11","45058"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","96","0","BASKET","2","5","1","2704","basket","2","2017-05-02 21:37:15","45059"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","87","0","BOOKSHELF","1","5","1","6013","bookshelf","1","2017-05-02 21:37:20","45060"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","56","0","MACHINE","10","5","0","1718","machine","10","2017-05-02 21:37:21","45061"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","97","0","LADDER","0","5","1","1229","ladder","0","2017-05-02 21:37:23","45062"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","57","0","DOORWAY","8","5","0","1166","doorway","8","2017-05-02 21:37:29","45063"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","88","0","HELICOPTER","10","5","0","1130","helicopter","10","2017-05-02 21:37:29","45064"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","98","0","HELICOPTER","9","5","0","682","helicopter","9","2017-05-02 21:37:31","45065"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","58","0","FOOTBALL","10","5","0","718","football","10","2017-05-02 21:37:35","45066"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","89","0","LADDER","2","5","1","1157","ladder","2","2017-05-02 21:37:38","45067"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","99","0","STRUCTURE","1","5","1","2373","structure","1","2017-05-02 21:37:39","45068"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","59","0","WEDDING","0","5","1","687","wedding","0","2017-05-02 21:37:43","45069"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","100","0","FOOTBALL","8","5","0","1682","football","8","2017-05-02 21:37:48","45070"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","60","0","KEYBOARD","9","5","0","670","keyboard","9","2017-05-02 21:37:49","45071"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","61","0","STOMACH","1","5","1","703","stomach","1","2017-05-02 21:37:56","45072"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","101","0","COMMUNITY","0","5","1","2096","community","0","2017-05-02 21:37:58","45073"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","90","0","HELICOPTER","10","5","0","998","Helicopter","10","2017-05-02 21:38:02","45074"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","62","0","BOOKSHELF","9","5","0","1222","bookshelf","9","2017-05-02 21:38:03","45075"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","102","0","FOOTBALL","8","5","0","1072","football","8","2017-05-02 21:38:05","45076"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","63","0","STRUCTURE","0","5","1","686","structure","0","2017-05-02 21:38:11","45077"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","91","0","COMMUNITY","8","5","0","1182","community","8","2017-05-02 21:38:11","45078"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","103","0","STRUCTURE","1","5","1","1158","structure","1","2017-05-02 21:38:12","45079"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","64","0","BASKET","0","5","1","910","basket","0","2017-05-02 21:38:18","45080"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","92","0","WEDDING","0","5","1","1145","wedding","0","2017-05-02 21:38:19","45081"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","104","0","HELICOPTER","9","5","0","467","helicopter","9","2017-05-02 21:38:20","45082"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","65","0","FOOTBALL","10","5","0","790","football","10","2017-05-02 21:38:25","45083"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","93","0","WEDDING","0","5","1","1022","wedding","0","2017-05-02 21:38:27","45084"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","105","0","FOOTBALL","8","5","0","1205","football","8","2017-05-02 21:38:27","45085"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","66","0","BOOKSHELF","9","5","0","566","bookshelf","9","2017-05-02 21:38:31","45086"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","94","0","LADDER","2","5","1","1204","ladder","2","2017-05-02 21:38:35","45087"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","106","0","COMMUNITY","0","5","1","1083","community","0","2017-05-02 21:38:36","45088"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","67","0","DOORWAY","8","5","0","830","doorway","8","2017-05-02 21:38:37","45089"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","107","0","STOMACH","10","5","0","1228","stomach","10","2017-05-02 21:38:43","45090"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","68","0","WEDDING","0","5","1","662","wedding","0","2017-05-02 21:38:43","45091"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","95","0","BOOKSHELF","1","5","1","1737","bookshelf","1","2017-05-02 21:38:43","45092"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","69","0","TRAFFIC","10","5","1","687","traffic","10","2017-05-02 21:38:50","45093"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","96","0","COMMUNITY","8","5","0","894","community","8","2017-05-02 21:38:52","45094"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","108","0","COMMUNITY","0","5","1","3901","community","0","2017-05-02 21:38:54","45095"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","70","0","KEYBOARD","9","5","0","942","keyboard","9","2017-05-02 21:38:56","45096"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","97","0","COMMUNITY","8","5","0","935","community","8","2017-05-02 21:39:00","45097"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","109","0","FOOTBALL","8","5","0","544","football","8","2017-05-02 21:39:01","45098"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","71","0","LADDER","2","5","1","1294","ladder","2","2017-05-02 21:39:03","45099"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","98","0","BASKET","10","5","0","1081","basket","10","2017-05-02 21:39:08","45100"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","110","0","KEYBOARD","1","5","1","2001","keyboard","1","2017-05-02 21:39:09","45101"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","72","0","DOORWAY","8","5","0","559","doorway","8","2017-05-02 21:39:10","45102"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","73","0","STOMACH","1","5","1","606","stomach","1","2017-05-02 21:39:16","45103"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","99","0","STOMACH","9","5","0","839","stomach","9","2017-05-02 21:39:16","45104"
"A1MVMCWGWM4FM9","cs_wg_v3_real3","333U7HK6I9G8YPBTKUHIGOPA2IADJE","111","0","LADDER","0","5","1","1084","ladder","0","2017-05-02 21:39:18","45105"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","74","0","COMMUNITY","2","5","1","654","community","2","2017-05-02 21:39:22","45106"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","100","0","MACHINE","9","5","0","933","machine","9","2017-05-02 21:39:23","45107"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","75","0","BASKET","0","5","1","711","basket","0","2017-05-02 21:39:31","45108"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","101","0","BASKET","10","5","0","789","basket","10","2017-05-02 21:39:36","45109"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","76","0","TRAFFIC","10","5","0","1238","traffic","10","2017-05-02 21:39:38","45110"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","102","0","UMBRELLA","2","5","1","1276","umbrella","2","2017-05-02 21:39:45","45111"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","77","0","FOOTBALL","10","5","0","607","football","10","2017-05-02 21:39:45","45112"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","78","0","STRUCTURE","0","5","1","638","structure","0","2017-05-02 21:39:51","45113"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","103","0","FOOTBALL","10","5","0","849","football","10","2017-05-02 21:39:53","45114"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","79","0","UMBRELLA","1","5","1","549","umbrella","1","2017-05-02 21:39:58","45115"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","80","0","STOMACH","1","5","1","640","stomach","1","2017-05-02 21:40:04","45116"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","81","0","BASKET","0","5","1","638","basket","0","2017-05-02 21:40:10","45117"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","82","0","KEYBOARD","9","5","0","564","keyboard","9","2017-05-02 21:40:17","45118"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","104","0","TRAFFIC","0","5","1","6340","traffic","0","2017-05-02 21:40:20","45119"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","83","0","TRAFFIC","10","5","0","3037","traffic","10","2017-05-02 21:40:25","45120"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","84","0","LADDER","2","5","1","809","ladder","2","2017-05-02 21:40:31","45121"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","85","0","COMMUNITY","2","5","1","775","community","2","2017-05-02 21:40:39","45122"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","105","0","BOOKSHELF","1","5","1","2509","bookshelf","1
2","2017-05-02 21:40:41","45123"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","86","0","UMBRELLA","1","5","1","538","umbrella","1","2017-05-02 21:40:45","45124"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","106","0","DOORWAY","1","5","1","1745","doorway","1","2017-05-02 21:40:50","45125"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","87","0","BASKET","0","5","1","608","basket","0","2017-05-02 21:40:52","45126"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","88","0","BOOKSHELF","9","5","0","597","bookshelf","9","2017-05-02 21:40:58","45127"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","107","0","KEYBOARD","0","5","1","1206","keyboard","0","2017-05-02 21:40:59","45128"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","89","0","LADDER","2","5","1","709","ladder","2","2017-05-02 21:41:05","45129"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","108","0","STRUCTURE","8","5","0","1666","structure","8","2017-05-02 21:41:07","45130"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","90","0","COMMUNITY","2","5","1","999","community","2","2017-05-02 21:41:12","45131"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","109","0","BASKET","10","5","0","775","basket","10","2017-05-02 21:41:16","45132"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","91","0","HELICOPTER","8","5","0","981","helicopter","8","2017-05-02 21:41:19","45133"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","92","0","TRAFFIC","10","5","0","770","traffic","10","2017-05-02 21:41:25","45134"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","110","0","BASKET","10","5","0","2239","basket","10","2017-05-02 21:41:26","45135"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","93","0","STOMACH","1","5","1","553","stomach","1","2017-05-02 21:41:31","45136"
"A1K75ALN5NQIJM","cs_wg_v3_real3","3H8DHMCCW9C399HB2FHUH3PNH7ADKD","111","0","STOMACH","9","5","0","999","stomach","9","2017-05-02 21:41:35","45137"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","94","0","KEYBOARD","9","5","0","486","keyboard","9","2017-05-02 21:41:37","45138"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","95","0","STRUCTURE","0","5","1","525","structure","0","2017-05-02 21:41:44","45139"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","96","0","FOOTBALL","10","5","0","510","football","10","2017-05-02 21:41:50","45140"
"A212LZYYBMG13U","cs_wg_v3_real3","3KWTYT08704JP2K089BCYREATQH5L0","97","0","FOOTBALL","10","5","0","611","football","10","2017-05-02 21:41:56","45141"
