"subject","version","assignmentId","cond","word","word_ind","s1_value","s2_value","exposures","stamp","id"
"A2DHKTD1GSBXR2","cs_wg_full_v4_conf_pilot4","3OHYZ19UGC6O1TZEGXILYJYTZRGOAO","choice-set","OCTOBER","9","4","20","0","2018-08-15 19:32:55","93314"
"A2DHKTD1GSBXR2","cs_wg_full_v4_conf_pilot4","3OHYZ19UGC6O1TZEGXILYJYTZRGOAO","choice-set","JULY","6","7","12","0","2018-08-15 19:32:55","93315"
"A2DHKTD1GSBXR2","cs_wg_full_v4_conf_pilot4","3OHYZ19UGC6O1TZEGXILYJYTZRGOAO","choice-set","DECEMBER","11","6","3","0","2018-08-15 19:32:55","93316"
"A2DHKTD1GSBXR2","cs_wg_full_v4_conf_pilot4","3OHYZ19UGC6O1TZEGXILYJYTZRGOAO","choice-set","NOVEMBER","10","1","22","0","2018-08-15 19:32:55","93317"
"A3481D53L3VP7Y","cs_wg_full_v4_conf_pilot4","3YMU66OBIN9FJ3QUYKF5AWCVL0FGH4","choice-set","JANUARY","0","10","14","0","2018-08-15 19:33:08","93318"
"A3481D53L3VP7Y","cs_wg_full_v4_conf_pilot4","3YMU66OBIN9FJ3QUYKF5AWCVL0FGH4","choice-set","FEBRUARY","1","8","2","0","2018-08-15 19:33:08","93319"
"A3481D53L3VP7Y","cs_wg_full_v4_conf_pilot4","3YMU66OBIN9FJ3QUYKF5AWCVL0FGH4","choice-set","APRIL","3","3","18","0","2018-08-15 19:33:08","93320"
"A3481D53L3VP7Y","cs_wg_full_v4_conf_pilot4","3YMU66OBIN9FJ3QUYKF5AWCVL0FGH4","choice-set","MARCH","2","4","18","0","2018-08-15 19:33:08","93321"
"A3481D53L3VP7Y","cs_wg_full_v4_conf_pilot4","3YMU66OBIN9FJ3QUYKF5AWCVL0FGH4","choice-set","MAY","4","12","25","0","2018-08-15 19:33:08","93322"
"A3481D53L3VP7Y","cs_wg_full_v4_conf_pilot4","3YMU66OBIN9FJ3QUYKF5AWCVL0FGH4","choice-set","JUNE","5","7","14","0","2018-08-15 19:33:08","93323"
"A3481D53L3VP7Y","cs_wg_full_v4_conf_pilot4","3YMU66OBIN9FJ3QUYKF5AWCVL0FGH4","choice-set","AUGUST","7","1","7","0","2018-08-15 19:33:08","93324"
"A3481D53L3VP7Y","cs_wg_full_v4_conf_pilot4","3YMU66OBIN9FJ3QUYKF5AWCVL0FGH4","choice-set","SEPTEMBER","8","9","16","0","2018-08-15 19:33:08","93325"
"A3481D53L3VP7Y","cs_wg_full_v4_conf_pilot4","3YMU66OBIN9FJ3QUYKF5AWCVL0FGH4","choice-set","JULY","6","11","12","0","2018-08-15 19:33:08","93326"
"A3481D53L3VP7Y","cs_wg_full_v4_conf_pilot4","3YMU66OBIN9FJ3QUYKF5AWCVL0FGH4","choice-set","OCTOBER","9","2","20","0","2018-08-15 19:33:08","93327"
"A3481D53L3VP7Y","cs_wg_full_v4_conf_pilot4","3YMU66OBIN9FJ3QUYKF5AWCVL0FGH4","choice-set","DECEMBER","11","6","3","0","2018-08-15 19:33:08","93328"
"A3481D53L3VP7Y","cs_wg_full_v4_conf_pilot4","3YMU66OBIN9FJ3QUYKF5AWCVL0FGH4","choice-set","NOVEMBER","10","5","22","0","2018-08-15 19:33:08","93329"
"A6416P85A3C3E","cs_wg_full_v4_conf_pilot4","352YTHGROVEZ7NXA3JD417FSVV6H4I","choice-set","FEBRUARY","1","1","2","0","2018-08-15 19:33:35","93330"
"A6416P85A3C3E","cs_wg_full_v4_conf_pilot4","352YTHGROVEZ7NXA3JD417FSVV6H4I","choice-set","JANUARY","0","2","14","0","2018-08-15 19:33:35","93331"
"A6416P85A3C3E","cs_wg_full_v4_conf_pilot4","352YTHGROVEZ7NXA3JD417FSVV6H4I","choice-set","APRIL","3","8","18","0","2018-08-15 19:33:35","93332"
"A6416P85A3C3E","cs_wg_full_v4_conf_pilot4","352YTHGROVEZ7NXA3JD417FSVV6H4I","choice-set","MAY","4","10","25","0","2018-08-15 19:33:35","93333"
"A6416P85A3C3E","cs_wg_full_v4_conf_pilot4","352YTHGROVEZ7NXA3JD417FSVV6H4I","choice-set","JUNE","5","6","14","0","2018-08-15 19:33:35","93334"
"A6416P85A3C3E","cs_wg_full_v4_conf_pilot4","352YTHGROVEZ7NXA3JD417FSVV6H4I","choice-set","MARCH","2","4","18","0","2018-08-15 19:33:35","93335"
"A6416P85A3C3E","cs_wg_full_v4_conf_pilot4","352YTHGROVEZ7NXA3JD417FSVV6H4I","choice-set","AUGUST","7","12","7","0","2018-08-15 19:33:36","93336"
"A6416P85A3C3E","cs_wg_full_v4_conf_pilot4","352YTHGROVEZ7NXA3JD417FSVV6H4I","choice-set","JULY","6","11","12","0","2018-08-15 19:33:36","93337"
"A6416P85A3C3E","cs_wg_full_v4_conf_pilot4","352YTHGROVEZ7NXA3JD417FSVV6H4I","choice-set","NOVEMBER","10","7","22","0","2018-08-15 19:33:36","93338"
"A6416P85A3C3E","cs_wg_full_v4_conf_pilot4","352YTHGROVEZ7NXA3JD417FSVV6H4I","choice-set","DECEMBER","11","5","3","0","2018-08-15 19:33:36","93339"
"A6416P85A3C3E","cs_wg_full_v4_conf_pilot4","352YTHGROVEZ7NXA3JD417FSVV6H4I","choice-set","SEPTEMBER","8","3","16","0","2018-08-15 19:33:36","93340"
"A6416P85A3C3E","cs_wg_full_v4_conf_pilot4","352YTHGROVEZ7NXA3JD417FSVV6H4I","choice-set","OCTOBER","9","9","20","0","2018-08-15 19:33:36","93341"
"A3HMDGRGC5JB7E","cs_wg_full_v4_conf_pilot4","3KB8R4ZV1E85SQN8YS59OL9XQNAGBO","choice-set","JANUARY","0","12","14","0","2018-08-15 19:33:41","93342"
"A3HMDGRGC5JB7E","cs_wg_full_v4_conf_pilot4","3KB8R4ZV1E85SQN8YS59OL9XQNAGBO","choice-set","FEBRUARY","1","3","2","0","2018-08-15 19:33:41","93343"
"A3HMDGRGC5JB7E","cs_wg_full_v4_conf_pilot4","3KB8R4ZV1E85SQN8YS59OL9XQNAGBO","choice-set","MARCH","2","7","18","0","2018-08-15 19:33:41","93344"
"A3HMDGRGC5JB7E","cs_wg_full_v4_conf_pilot4","3KB8R4ZV1E85SQN8YS59OL9XQNAGBO","choice-set","APRIL","3","1","18","0","2018-08-15 19:33:41","93345"
"A3HMDGRGC5JB7E","cs_wg_full_v4_conf_pilot4","3KB8R4ZV1E85SQN8YS59OL9XQNAGBO","choice-set","MAY","4","10","25","0","2018-08-15 19:33:41","93346"
"A3HMDGRGC5JB7E","cs_wg_full_v4_conf_pilot4","3KB8R4ZV1E85SQN8YS59OL9XQNAGBO","choice-set","JUNE","5","8","14","0","2018-08-15 19:33:41","93347"
"A3HMDGRGC5JB7E","cs_wg_full_v4_conf_pilot4","3KB8R4ZV1E85SQN8YS59OL9XQNAGBO","choice-set","JULY","6","5","12","0","2018-08-15 19:33:41","93348"
"A3HMDGRGC5JB7E","cs_wg_full_v4_conf_pilot4","3KB8R4ZV1E85SQN8YS59OL9XQNAGBO","choice-set","AUGUST","7","2","7","0","2018-08-15 19:33:41","93349"
"A3HMDGRGC5JB7E","cs_wg_full_v4_conf_pilot4","3KB8R4ZV1E85SQN8YS59OL9XQNAGBO","choice-set","SEPTEMBER","8","6","16","0","2018-08-15 19:33:41","93350"
"A3HMDGRGC5JB7E","cs_wg_full_v4_conf_pilot4","3KB8R4ZV1E85SQN8YS59OL9XQNAGBO","choice-set","OCTOBER","9","11","20","0","2018-08-15 19:33:41","93351"
"A3HMDGRGC5JB7E","cs_wg_full_v4_conf_pilot4","3KB8R4ZV1E85SQN8YS59OL9XQNAGBO","choice-set","NOVEMBER","10","9","22","0","2018-08-15 19:33:41","93352"
"A3HMDGRGC5JB7E","cs_wg_full_v4_conf_pilot4","3KB8R4ZV1E85SQN8YS59OL9XQNAGBO","choice-set","DECEMBER","11","4","3","0","2018-08-15 19:33:41","93353"
"A36ES9KTXHWW1O","cs_wg_full_v4_conf_pilot4","30MVJZJNHMEWVZYC8ECGUS6NUFOJ9L","choice-set","JANUARY","0","7","14","0","2018-08-15 19:34:55","93354"
"A36ES9KTXHWW1O","cs_wg_full_v4_conf_pilot4","30MVJZJNHMEWVZYC8ECGUS6NUFOJ9L","choice-set","FEBRUARY","1","3","2","0","2018-08-15 19:34:55","93355"
"A36ES9KTXHWW1O","cs_wg_full_v4_conf_pilot4","30MVJZJNHMEWVZYC8ECGUS6NUFOJ9L","choice-set","MARCH","2","1","18","0","2018-08-15 19:34:55","93356"
"A36ES9KTXHWW1O","cs_wg_full_v4_conf_pilot4","30MVJZJNHMEWVZYC8ECGUS6NUFOJ9L","choice-set","APRIL","3","10","18","0","2018-08-15 19:34:55","93357"
"A36ES9KTXHWW1O","cs_wg_full_v4_conf_pilot4","30MVJZJNHMEWVZYC8ECGUS6NUFOJ9L","choice-set","MAY","4","6","25","0","2018-08-15 19:34:55","93358"
"A36ES9KTXHWW1O","cs_wg_full_v4_conf_pilot4","30MVJZJNHMEWVZYC8ECGUS6NUFOJ9L","choice-set","JUNE","5","12","14","0","2018-08-15 19:34:55","93359"
"A36ES9KTXHWW1O","cs_wg_full_v4_conf_pilot4","30MVJZJNHMEWVZYC8ECGUS6NUFOJ9L","choice-set","JULY","6","8","12","0","2018-08-15 19:34:55","93360"
"A36ES9KTXHWW1O","cs_wg_full_v4_conf_pilot4","30MVJZJNHMEWVZYC8ECGUS6NUFOJ9L","choice-set","AUGUST","7","9","7","0","2018-08-15 19:34:55","93361"
"A36ES9KTXHWW1O","cs_wg_full_v4_conf_pilot4","30MVJZJNHMEWVZYC8ECGUS6NUFOJ9L","choice-set","SEPTEMBER","8","2","16","0","2018-08-15 19:34:55","93362"
"A36ES9KTXHWW1O","cs_wg_full_v4_conf_pilot4","30MVJZJNHMEWVZYC8ECGUS6NUFOJ9L","choice-set","OCTOBER","9","11","20","0","2018-08-15 19:34:55","93363"
"A36ES9KTXHWW1O","cs_wg_full_v4_conf_pilot4","30MVJZJNHMEWVZYC8ECGUS6NUFOJ9L","choice-set","NOVEMBER","10","4","22","0","2018-08-15 19:34:55","93364"
"A36ES9KTXHWW1O","cs_wg_full_v4_conf_pilot4","30MVJZJNHMEWVZYC8ECGUS6NUFOJ9L","choice-set","DECEMBER","11","5","3","0","2018-08-15 19:34:55","93365"
"A4QO4UNO2LEVZ","cs_wg_full_v4_conf_pilot4","3R0T90IZ1SDO2VFECS14Z5FF88AGCV","choice-set","MARCH","2","6","18","0","2018-08-15 19:35:21","93366"
"A4QO4UNO2LEVZ","cs_wg_full_v4_conf_pilot4","3R0T90IZ1SDO2VFECS14Z5FF88AGCV","choice-set","JUNE","5","2","14","0","2018-08-15 19:35:21","93367"
"A4QO4UNO2LEVZ","cs_wg_full_v4_conf_pilot4","3R0T90IZ1SDO2VFECS14Z5FF88AGCV","choice-set","JANUARY","0","4","14","0","2018-08-15 19:35:21","93368"
"A4QO4UNO2LEVZ","cs_wg_full_v4_conf_pilot4","3R0T90IZ1SDO2VFECS14Z5FF88AGCV","choice-set","FEBRUARY","1","5","2","0","2018-08-15 19:35:21","93369"
"A4QO4UNO2LEVZ","cs_wg_full_v4_conf_pilot4","3R0T90IZ1SDO2VFECS14Z5FF88AGCV","choice-set","APRIL","3","7","18","0","2018-08-15 19:35:21","93370"
"A4QO4UNO2LEVZ","cs_wg_full_v4_conf_pilot4","3R0T90IZ1SDO2VFECS14Z5FF88AGCV","choice-set","MAY","4","1","25","0","2018-08-15 19:35:21","93371"
"A4QO4UNO2LEVZ","cs_wg_full_v4_conf_pilot4","3R0T90IZ1SDO2VFECS14Z5FF88AGCV","choice-set","JULY","6","3","12","0","2018-08-15 19:35:21","93372"
"A4QO4UNO2LEVZ","cs_wg_full_v4_conf_pilot4","3R0T90IZ1SDO2VFECS14Z5FF88AGCV","choice-set","SEPTEMBER","8","12","16","0","2018-08-15 19:35:21","93373"
"A4QO4UNO2LEVZ","cs_wg_full_v4_conf_pilot4","3R0T90IZ1SDO2VFECS14Z5FF88AGCV","choice-set","AUGUST","7","9","7","0","2018-08-15 19:35:21","93374"
"A4QO4UNO2LEVZ","cs_wg_full_v4_conf_pilot4","3R0T90IZ1SDO2VFECS14Z5FF88AGCV","choice-set","OCTOBER","9","11","20","0","2018-08-15 19:35:21","93375"
"A4QO4UNO2LEVZ","cs_wg_full_v4_conf_pilot4","3R0T90IZ1SDO2VFECS14Z5FF88AGCV","choice-set","NOVEMBER","10","10","22","0","2018-08-15 19:35:21","93376"
"A4QO4UNO2LEVZ","cs_wg_full_v4_conf_pilot4","3R0T90IZ1SDO2VFECS14Z5FF88AGCV","choice-set","DECEMBER","11","8","3","0","2018-08-15 19:35:21","93377"
"A34142ZT9A8DJQ","cs_wg_full_v4_conf_pilot4","3WT783CTPBISBE73W69QYUOISVICBA","choice-set","JANUARY","0","2","14","0","2018-08-15 19:35:47","93378"
"A34142ZT9A8DJQ","cs_wg_full_v4_conf_pilot4","3WT783CTPBISBE73W69QYUOISVICBA","choice-set","APRIL","3","3","18","0","2018-08-15 19:35:47","93379"
"A34142ZT9A8DJQ","cs_wg_full_v4_conf_pilot4","3WT783CTPBISBE73W69QYUOISVICBA","choice-set","MARCH","2","4","18","0","2018-08-15 19:35:47","93380"
"A34142ZT9A8DJQ","cs_wg_full_v4_conf_pilot4","3WT783CTPBISBE73W69QYUOISVICBA","choice-set","FEBRUARY","1","5","2","0","2018-08-15 19:35:47","93381"
"A34142ZT9A8DJQ","cs_wg_full_v4_conf_pilot4","3WT783CTPBISBE73W69QYUOISVICBA","choice-set","JUNE","5","11","14","0","2018-08-15 19:35:47","93382"
"A34142ZT9A8DJQ","cs_wg_full_v4_conf_pilot4","3WT783CTPBISBE73W69QYUOISVICBA","choice-set","MAY","4","1","25","0","2018-08-15 19:35:47","93383"
"A34142ZT9A8DJQ","cs_wg_full_v4_conf_pilot4","3WT783CTPBISBE73W69QYUOISVICBA","choice-set","JULY","6","12","12","0","2018-08-15 19:35:47","93384"
"A34142ZT9A8DJQ","cs_wg_full_v4_conf_pilot4","3WT783CTPBISBE73W69QYUOISVICBA","choice-set","DECEMBER","11","6","3","0","2018-08-15 19:35:47","93386"
"A34142ZT9A8DJQ","cs_wg_full_v4_conf_pilot4","3WT783CTPBISBE73W69QYUOISVICBA","choice-set","OCTOBER","9","7","20","0","2018-08-15 19:35:47","93385"
"A34142ZT9A8DJQ","cs_wg_full_v4_conf_pilot4","3WT783CTPBISBE73W69QYUOISVICBA","choice-set","NOVEMBER","10","10","22","0","2018-08-15 19:35:47","93387"
"A34142ZT9A8DJQ","cs_wg_full_v4_conf_pilot4","3WT783CTPBISBE73W69QYUOISVICBA","choice-set","AUGUST","7","9","7","0","2018-08-15 19:35:47","93388"
"A34142ZT9A8DJQ","cs_wg_full_v4_conf_pilot4","3WT783CTPBISBE73W69QYUOISVICBA","choice-set","SEPTEMBER","8","8","16","0","2018-08-15 19:35:47","93389"
"A1VPQJR2V850OM","cs_wg_full_v4_conf_pilot4","36AHBNMV1RDYTE6S6UILQB41Y4CDYQ","choice-set","JANUARY","0","8","14","0","2018-08-15 19:35:57","93390"
"A1VPQJR2V850OM","cs_wg_full_v4_conf_pilot4","36AHBNMV1RDYTE6S6UILQB41Y4CDYQ","choice-set","FEBRUARY","1","1","2","0","2018-08-15 19:35:57","93391"
"A1VPQJR2V850OM","cs_wg_full_v4_conf_pilot4","36AHBNMV1RDYTE6S6UILQB41Y4CDYQ","choice-set","MARCH","2","3","18","0","2018-08-15 19:35:57","93392"
"A1VPQJR2V850OM","cs_wg_full_v4_conf_pilot4","36AHBNMV1RDYTE6S6UILQB41Y4CDYQ","choice-set","MAY","4","5","25","0","2018-08-15 19:35:57","93393"
"A1VPQJR2V850OM","cs_wg_full_v4_conf_pilot4","36AHBNMV1RDYTE6S6UILQB41Y4CDYQ","choice-set","APRIL","3","12","18","0","2018-08-15 19:35:57","93394"
"A1VPQJR2V850OM","cs_wg_full_v4_conf_pilot4","36AHBNMV1RDYTE6S6UILQB41Y4CDYQ","choice-set","JUNE","5","10","14","0","2018-08-15 19:35:57","93395"
"A1VPQJR2V850OM","cs_wg_full_v4_conf_pilot4","36AHBNMV1RDYTE6S6UILQB41Y4CDYQ","choice-set","JULY","6","7","12","0","2018-08-15 19:35:57","93396"
"A1VPQJR2V850OM","cs_wg_full_v4_conf_pilot4","36AHBNMV1RDYTE6S6UILQB41Y4CDYQ","choice-set","AUGUST","7","4","7","0","2018-08-15 19:35:57","93397"
"A1VPQJR2V850OM","cs_wg_full_v4_conf_pilot4","36AHBNMV1RDYTE6S6UILQB41Y4CDYQ","choice-set","SEPTEMBER","8","6","16","0","2018-08-15 19:35:57","93398"
"A1VPQJR2V850OM","cs_wg_full_v4_conf_pilot4","36AHBNMV1RDYTE6S6UILQB41Y4CDYQ","choice-set","NOVEMBER","10","11","22","0","2018-08-15 19:35:57","93399"
"A1VPQJR2V850OM","cs_wg_full_v4_conf_pilot4","36AHBNMV1RDYTE6S6UILQB41Y4CDYQ","choice-set","DECEMBER","11","2","3","0","2018-08-15 19:35:57","93400"
"A1VPQJR2V850OM","cs_wg_full_v4_conf_pilot4","36AHBNMV1RDYTE6S6UILQB41Y4CDYQ","choice-set","OCTOBER","9","9","20","0","2018-08-15 19:35:57","93401"
"A39T2QQJHCTJO3","cs_wg_full_v4_conf_pilot4","3VD82FOHKQPCU8WC0BEC4EOHZU1OCQ","choice-set","JANUARY","0","5","14","0","2018-08-15 19:37:05","93402"
"A39T2QQJHCTJO3","cs_wg_full_v4_conf_pilot4","3VD82FOHKQPCU8WC0BEC4EOHZU1OCQ","choice-set","FEBRUARY","1","2","2","0","2018-08-15 19:37:05","93403"
"A39T2QQJHCTJO3","cs_wg_full_v4_conf_pilot4","3VD82FOHKQPCU8WC0BEC4EOHZU1OCQ","choice-set","MARCH","2","3","18","0","2018-08-15 19:37:05","93404"
"A39T2QQJHCTJO3","cs_wg_full_v4_conf_pilot4","3VD82FOHKQPCU8WC0BEC4EOHZU1OCQ","choice-set","APRIL","3","1","18","0","2018-08-15 19:37:05","93405"
"A39T2QQJHCTJO3","cs_wg_full_v4_conf_pilot4","3VD82FOHKQPCU8WC0BEC4EOHZU1OCQ","choice-set","MAY","4","7","25","0","2018-08-15 19:37:05","93406"
"A39T2QQJHCTJO3","cs_wg_full_v4_conf_pilot4","3VD82FOHKQPCU8WC0BEC4EOHZU1OCQ","choice-set","JUNE","5","6","14","0","2018-08-15 19:37:05","93407"
"A39T2QQJHCTJO3","cs_wg_full_v4_conf_pilot4","3VD82FOHKQPCU8WC0BEC4EOHZU1OCQ","choice-set","JULY","6","8","12","0","2018-08-15 19:37:06","93408"
"A39T2QQJHCTJO3","cs_wg_full_v4_conf_pilot4","3VD82FOHKQPCU8WC0BEC4EOHZU1OCQ","choice-set","AUGUST","7","12","7","0","2018-08-15 19:37:06","93409"
"A39T2QQJHCTJO3","cs_wg_full_v4_conf_pilot4","3VD82FOHKQPCU8WC0BEC4EOHZU1OCQ","choice-set","SEPTEMBER","8","9","16","0","2018-08-15 19:37:06","93410"
"A39T2QQJHCTJO3","cs_wg_full_v4_conf_pilot4","3VD82FOHKQPCU8WC0BEC4EOHZU1OCQ","choice-set","OCTOBER","9","10","20","0","2018-08-15 19:37:06","93411"
"A39T2QQJHCTJO3","cs_wg_full_v4_conf_pilot4","3VD82FOHKQPCU8WC0BEC4EOHZU1OCQ","choice-set","NOVEMBER","10","4","22","0","2018-08-15 19:37:06","93412"
"A39T2QQJHCTJO3","cs_wg_full_v4_conf_pilot4","3VD82FOHKQPCU8WC0BEC4EOHZU1OCQ","choice-set","DECEMBER","11","11","3","0","2018-08-15 19:37:06","93413"
"A2B1YSMEHN1G2K","cs_wg_full_v4_conf_pilot4","3TYCR1GOTCKHWG4PFXISNVL8D7ILZ5","choice-set","FEBRUARY","1","1","2","0","2018-08-15 19:37:12","93414"
"A2B1YSMEHN1G2K","cs_wg_full_v4_conf_pilot4","3TYCR1GOTCKHWG4PFXISNVL8D7ILZ5","choice-set","MARCH","2","6","18","0","2018-08-15 19:37:12","93415"
"A2B1YSMEHN1G2K","cs_wg_full_v4_conf_pilot4","3TYCR1GOTCKHWG4PFXISNVL8D7ILZ5","choice-set","APRIL","3","12","18","0","2018-08-15 19:37:12","93416"
"A2B1YSMEHN1G2K","cs_wg_full_v4_conf_pilot4","3TYCR1GOTCKHWG4PFXISNVL8D7ILZ5","choice-set","JANUARY","0","4","14","0","2018-08-15 19:37:12","93417"
"A2B1YSMEHN1G2K","cs_wg_full_v4_conf_pilot4","3TYCR1GOTCKHWG4PFXISNVL8D7ILZ5","choice-set","JUNE","5","3","14","0","2018-08-15 19:37:12","93418"
"A2B1YSMEHN1G2K","cs_wg_full_v4_conf_pilot4","3TYCR1GOTCKHWG4PFXISNVL8D7ILZ5","choice-set","MAY","4","5","25","0","2018-08-15 19:37:12","93419"
"A2B1YSMEHN1G2K","cs_wg_full_v4_conf_pilot4","3TYCR1GOTCKHWG4PFXISNVL8D7ILZ5","choice-set","JULY","6","7","12","0","2018-08-15 19:37:12","93420"
"A2B1YSMEHN1G2K","cs_wg_full_v4_conf_pilot4","3TYCR1GOTCKHWG4PFXISNVL8D7ILZ5","choice-set","SEPTEMBER","8","8","16","0","2018-08-15 19:37:12","93421"
"A2B1YSMEHN1G2K","cs_wg_full_v4_conf_pilot4","3TYCR1GOTCKHWG4PFXISNVL8D7ILZ5","choice-set","AUGUST","7","10","7","0","2018-08-15 19:37:12","93422"
"A2B1YSMEHN1G2K","cs_wg_full_v4_conf_pilot4","3TYCR1GOTCKHWG4PFXISNVL8D7ILZ5","choice-set","OCTOBER","9","2","20","0","2018-08-15 19:37:12","93423"
"A2B1YSMEHN1G2K","cs_wg_full_v4_conf_pilot4","3TYCR1GOTCKHWG4PFXISNVL8D7ILZ5","choice-set","NOVEMBER","10","9","22","0","2018-08-15 19:37:12","93424"
"A2B1YSMEHN1G2K","cs_wg_full_v4_conf_pilot4","3TYCR1GOTCKHWG4PFXISNVL8D7ILZ5","choice-set","DECEMBER","11","11","3","0","2018-08-15 19:37:12","93425"
"A2C4Z939OAKJJP","cs_wg_full_v4_conf_pilot4","3P1L2B7AD1Q5XCQIDO7B7XE4T3FOL6","choice-set","JANUARY","0","11","14","0","2018-08-15 19:39:33","93426"
"A2C4Z939OAKJJP","cs_wg_full_v4_conf_pilot4","3P1L2B7AD1Q5XCQIDO7B7XE4T3FOL6","choice-set","MARCH","2","1","18","0","2018-08-15 19:39:33","93427"
"A2C4Z939OAKJJP","cs_wg_full_v4_conf_pilot4","3P1L2B7AD1Q5XCQIDO7B7XE4T3FOL6","choice-set","APRIL","3","12","18","0","2018-08-15 19:39:33","93428"
"A2C4Z939OAKJJP","cs_wg_full_v4_conf_pilot4","3P1L2B7AD1Q5XCQIDO7B7XE4T3FOL6","choice-set","MAY","4","9","25","0","2018-08-15 19:39:33","93429"
"A2C4Z939OAKJJP","cs_wg_full_v4_conf_pilot4","3P1L2B7AD1Q5XCQIDO7B7XE4T3FOL6","choice-set","FEBRUARY","1","10","2","0","2018-08-15 19:39:33","93430"
"A2C4Z939OAKJJP","cs_wg_full_v4_conf_pilot4","3P1L2B7AD1Q5XCQIDO7B7XE4T3FOL6","choice-set","JUNE","5","3","14","0","2018-08-15 19:39:33","93431"
"A2C4Z939OAKJJP","cs_wg_full_v4_conf_pilot4","3P1L2B7AD1Q5XCQIDO7B7XE4T3FOL6","choice-set","AUGUST","7","2","7","0","2018-08-15 19:39:33","93432"
"A2C4Z939OAKJJP","cs_wg_full_v4_conf_pilot4","3P1L2B7AD1Q5XCQIDO7B7XE4T3FOL6","choice-set","JULY","6","7","12","0","2018-08-15 19:39:33","93433"
"A2C4Z939OAKJJP","cs_wg_full_v4_conf_pilot4","3P1L2B7AD1Q5XCQIDO7B7XE4T3FOL6","choice-set","OCTOBER","9","6","20","0","2018-08-15 19:39:33","93434"
"A2C4Z939OAKJJP","cs_wg_full_v4_conf_pilot4","3P1L2B7AD1Q5XCQIDO7B7XE4T3FOL6","choice-set","SEPTEMBER","8","5","16","0","2018-08-15 19:39:33","93435"
"A2C4Z939OAKJJP","cs_wg_full_v4_conf_pilot4","3P1L2B7AD1Q5XCQIDO7B7XE4T3FOL6","choice-set","DECEMBER","11","4","3","0","2018-08-15 19:39:33","93436"
"A2C4Z939OAKJJP","cs_wg_full_v4_conf_pilot4","3P1L2B7AD1Q5XCQIDO7B7XE4T3FOL6","choice-set","NOVEMBER","10","8","22","0","2018-08-15 19:39:33","93437"
"A2C509MUKR5CIJ","cs_wg_full_v4_conf_pilot4","3NS0A6KXC491AOQO46LCA3G0HQWZGD","choice-set","JANUARY","0","4","14","0","2018-08-15 19:39:51","93438"
"A2C509MUKR5CIJ","cs_wg_full_v4_conf_pilot4","3NS0A6KXC491AOQO46LCA3G0HQWZGD","choice-set","FEBRUARY","1","8","2","0","2018-08-15 19:39:51","93439"
"A2C509MUKR5CIJ","cs_wg_full_v4_conf_pilot4","3NS0A6KXC491AOQO46LCA3G0HQWZGD","choice-set","MAY","4","9","25","0","2018-08-15 19:39:51","93440"
"A2C509MUKR5CIJ","cs_wg_full_v4_conf_pilot4","3NS0A6KXC491AOQO46LCA3G0HQWZGD","choice-set","JUNE","5","11","14","0","2018-08-15 19:39:51","93441"
"A2C509MUKR5CIJ","cs_wg_full_v4_conf_pilot4","3NS0A6KXC491AOQO46LCA3G0HQWZGD","choice-set","MARCH","2","3","18","0","2018-08-15 19:39:51","93442"
"A2C509MUKR5CIJ","cs_wg_full_v4_conf_pilot4","3NS0A6KXC491AOQO46LCA3G0HQWZGD","choice-set","APRIL","3","10","18","0","2018-08-15 19:39:51","93443"
"A2C509MUKR5CIJ","cs_wg_full_v4_conf_pilot4","3NS0A6KXC491AOQO46LCA3G0HQWZGD","choice-set","JULY","6","6","12","0","2018-08-15 19:39:51","93444"
"A2C509MUKR5CIJ","cs_wg_full_v4_conf_pilot4","3NS0A6KXC491AOQO46LCA3G0HQWZGD","choice-set","AUGUST","7","7","7","0","2018-08-15 19:39:51","93445"
"A2C509MUKR5CIJ","cs_wg_full_v4_conf_pilot4","3NS0A6KXC491AOQO46LCA3G0HQWZGD","choice-set","NOVEMBER","10","1","22","0","2018-08-15 19:39:51","93446"
"A2C509MUKR5CIJ","cs_wg_full_v4_conf_pilot4","3NS0A6KXC491AOQO46LCA3G0HQWZGD","choice-set","DECEMBER","11","5","3","0","2018-08-15 19:39:51","93447"
"A2C509MUKR5CIJ","cs_wg_full_v4_conf_pilot4","3NS0A6KXC491AOQO46LCA3G0HQWZGD","choice-set","OCTOBER","9","12","20","0","2018-08-15 19:39:51","93448"
"A2C509MUKR5CIJ","cs_wg_full_v4_conf_pilot4","3NS0A6KXC491AOQO46LCA3G0HQWZGD","choice-set","SEPTEMBER","8","2","16","0","2018-08-15 19:39:51","93449"
"AJW3PL5UDH4BP","cs_wg_full_v4_conf_pilot4","3HHRAGRYX86AWAP9OR4L2ON9T9YO99","choice-set","MARCH","2","5","18","0","2018-08-15 19:39:58","93450"
"AJW3PL5UDH4BP","cs_wg_full_v4_conf_pilot4","3HHRAGRYX86AWAP9OR4L2ON9T9YO99","choice-set","JANUARY","0","11","14","0","2018-08-15 19:39:58","93451"
"AJW3PL5UDH4BP","cs_wg_full_v4_conf_pilot4","3HHRAGRYX86AWAP9OR4L2ON9T9YO99","choice-set","FEBRUARY","1","9","2","0","2018-08-15 19:39:58","93452"
"AJW3PL5UDH4BP","cs_wg_full_v4_conf_pilot4","3HHRAGRYX86AWAP9OR4L2ON9T9YO99","choice-set","JUNE","5","1","14","0","2018-08-15 19:39:58","93453"
