"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A17R8WH7GVG2BS","cs_wg_full_v1_real1","37QW5D2ZRGNPGXYSQGFGMX2ZQ8V8ST","45375","1749046","Male","584","Yes","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-06 20:56:12","3337"
"A7MTKYSUBNLFF","cs_wg_full_v1_real1","3WMOAN2SRBYQBW20QD94FHC1E5INVR","300136","2077711","Male","1157","No","No","I didn't have much of a strategy. I either remembered them or I didn't.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-06 21:13:20","3338"
"A1JTWL9C01VHVS","cs_wg_full_v1_real1","3WETL7AQWT929YUB237C25KWW1Y35V","55149","1322845","Female","662","No","No","I just tried to remember words I typed.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-06 21:16:07","3339"
"A2JFRMQ3M0YZT2","cs_wg_full_v1_real1","3HVVDCPGTET5A32PSKI0VFMNL7MYTY","50425","1354021","Male","1122","No","No","No comments, Thanks for the survey!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-06 21:19:01","3340"
"A2OISD157P7NCP","cs_wg_full_v1_real1","35USIKEBNRH5W6NZP51W3PW2XCR6NJ","37854","1337417","Female","657","No","No","None",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-06 22:00:47","3341"
"A15RSC70TW7ZKW","cs_wg_full_v1_real1","3GA6AFUKOOPEPRE6358LR2NM1D93H2","342957","1842510","Male","1110","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-06 22:30:50","3342"
"A2TZKV4CB8K6XF","cs_wg_full_v1_real1","3R8YZBNQ9HJ933EWO7Y5DXR3X3VQ7W","89960","1429599","Male","1148","Yes","No","I tried to remember all the points values that seemed easier, but I couldn't figure out 2 so I guess I wasn't that great.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-06 23:04:59","3343"
"A39DNHD26OMN4Q","cs_wg_full_v1_real1","3GGAI1SQEVZOU5B0NVZZCAZCPEAMCM","27071","1554973","Male","670","Yes","No","Yeah, entering the words and point values for EVERY single part of the first trial was tedious and annoying. I feel like the study was severely underpaying me for dealing with this.

I simply guessed in the last part because I felt the instructions were not clear at all.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-06 23:45:39","3344"
"A20A7HSPBPQURF","cs_wg_full_v1_real1","3QAVNHZ3EM5GV8WH352T62UZPMWLAA","36846","1180372","Male","648","Yes","No","I had no strategy just started remembering stuff",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:31:44","3346"
"A1T8INOHNJDNOX","cs_wg_full_v1_real1","35LDD5557A56D3NOF8GX0TCKU3GMKS","33349","1229548","Female","936","No","No","The survey was entirely too long.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:33:02","3347"
"A3DKO4MPMCWZT","cs_wg_full_v1_real1","3CPLWGV3MO0SEPPXNC48NZN4OZFN90","64648","1190444","Male","684","No","No","No comments. I went through all I could remember in the time given. I'm upset I didn't remember trivia. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:33:26","3348"
"A2VNR6984SDFGQ","cs_wg_full_v1_real1","36ZN444YTRZ37BICSLAYFHMCXZ6IOS","29872","1377622","Female","552","No","No","I tried to remember the words",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:35:01","3349"
"AI16MTKPZNZXL","cs_wg_full_v1_real1","392CY0QWG1SZ3I8U91VP1JG7G87I4J","41232","1404981","Male","1143","Yes","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:36:31","3350"
"A2NWE1P2HMDELQ","cs_wg_full_v1_real1","3MYYFCXHJ38L7R2ZJDVMG73R1VF4GD","123698","1436715","Female","659","No","No","I drew a complete blank, so I tried to remember any word, and figured some points were better than none.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:37:45","3351"
"A33NK36A94Y75Y","cs_wg_full_v1_real1","3T111IHZ5ERDTNHPGJLPWJSEPW3R9R","22002","1233293","Male","694","No","No","Fun study. As for the third-to-last letter question, I was just listing off the words I could remember in my head and counting back to the 3rd letter to see what the letter was. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:39:23","3352"
"A3EDDSTPCED8I9","cs_wg_full_v1_real1","33L7PJKHCGZQVXB7FGK6W2YLTBIT8H","46500","1374287","Female","671","No","No","I just remembered liquid off of the top of my head but I didn't think until after it was over that 'u' is further than 3rd from last...:(",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:40:04","3353"
"A3HHWIXEB86LL3","cs_wg_full_v1_real1","3KYQYYSHYV8MZ02Q079NOK6Z5UYDOL","78329","1684240","Female","660","No","No","Remember at many words and then skim their 3 to last letter for the latest in the alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:40:39","3354"
"A3OJJV8SS23LZK","cs_wg_full_v1_real1","3O7L7BFSHEQHVK5NY772A5SYTX1IEP","73494","1618957","Female","1148","No","No","RANDOM PULL",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:40:43","3355"
"A1C8FN01981A69","cs_wg_full_v1_real1","3JW0YLFXRTHTDFBJ8O5NX286FC3WWP","134912","1740378","Male","647","No","No","Trying to think of one with the latest letter I could",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:41:31","3356"
"A15C02GO8F3DOH","cs_wg_full_v1_real1","3HUTX6F6VUOZWQ4A3IP6S1FV83A2O2","68469","1694293","Male","616","No","No","Thank you",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:41:51","3357"
"A1OFDSW46O37UT","cs_wg_full_v1_real1","3QAPZX2QN4EET9CR1XNV20JDA0V20D","58120","1529075","Female","654","No","No","I remembered the L sticking out to me in the description before the question arose, so royalty was the first word to come to mind, so I used it",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:42:31","3358"
"A20LZN9TNA6VPB","cs_wg_full_v1_real1","3KWTYT08704JP2K089BCYREDX8VL54","285519","1815197","Male","1161","No","No","just pictured the words in my mind and went with peanut knowing n is pretty late in the alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:42:56","3359"
"APHF6Z7738OYK","cs_wg_full_v1_real1","39GAF6DQWR1NXPVBLQB6IAZYCQT1VM","77815","1624392","Female","1151","No","No","nothing",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:43:20","3360"
"ATPAMEYV22WR9","cs_wg_full_v1_real1","3X87C8JFV6CVM1YOCAWG8ONZLYQQS0","183840","1891069","Female","1135","No","No","I was only able to recall a few words without much time, I decided on PRIEST very quickly.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:43:47","3361"
"A1RK0C8N3ABXFY","cs_wg_full_v1_real1","3Z4XG4ZF48SXCEKRKQL3L5JR676X84","114799","1853770","Male","666","No","No","I just picked a word I could remember, honestly.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:43:55","3362"
"A2SUSP7BO7ZCPM","cs_wg_full_v1_real1","3DHE4R9OCWCB4DNCFZCYNS6THHIG2S","62474","1552582","Male","663","No","No","I don't think I even got my answer in on time for that question. I was thinking about all the words for too long trying to find the best answer. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:43:56","3363"
"A21Y7K669KM1PR","cs_wg_full_v1_real1","3QHK8ZVMIMJLEI199J2P1DE574HLB5","60622","1894538","Female","1120","No","No","Fun but hard!  And I should have written ""Silver"" for the third to last letter word!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:44:06","3364"
"A3MJKY3JO8SMHV","cs_wg_full_v1_real1","3EFVCAY5L3AWHUF23M62UWBCV9RJ82","74036","1866140","Female","639","No","No","This was hard! For the third-to-list letter question, I just started visualizing words I could remember, the first two brought up O and N for me, which I didn't think were good enough, and then I remembered SUNBURN - great.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:44:11","3365"
"A2ZN22LGBA05L1","cs_wg_full_v1_real1","374TNBHA8BWSINAXBGO5QAB02JMYQM","101258","1904662","Male","1139","No","No","Think of the letter in all of the words that was towards the end of the alphabet then verify if it was the 3rd from last letter.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:44:20","3366"
"A3PV3QBXXQ7ASS","cs_wg_full_v1_real1","37FMASSAYCSJOHT3OG5C9XMDQ0NIBO","56648","1808504","Male","1140","No","No","start at the end and count back",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:44:25","3367"
"ATXY4CAGV87ZL","cs_wg_full_v1_real1","3IJXV6UZ1XK64OASKDR29CRH8MQIR1","93278","1863195","Female","1154","No","No","There was no strategy, sunburn was the one that immediately came to mind so I just stuck with that because U is pretty far down the alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:44:36","3368"
"A2T5UVJCDX3C5","cs_wg_full_v1_real1","3G2UL9A02DFGTLVC9YK77SACYJ276Y","90705","1925859","Female","666","No","No","i put the first word i remembered, so probably not the best strategy",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:45:23","3369"
"A3CCYU8Z73AQUI","cs_wg_full_v1_real1","3U84XHCDICELY8X495JB1EJXCL8Z4W","86611","1820708","Female","1108","No","No","I just tried to review the words in my mind that would have that condition. Nothing came to me!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:45:39","3370"
"A2V5E94MHIR821","cs_wg_full_v1_real1","3AAJC4I4FGTB1QGPCC6F7G8GUIYJZ7","77419","1643519","Male","695","No","No","I thought of the first word that came to mind as quickly as I could.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:45:53","3371"
"A2RHE12CJSKCRE","cs_wg_full_v1_real1","3EA3QWIZ4IWJK3NKO2WX9RSZW7NTIP","72549","1674536","Female","1066","Yes","No","I just tried to remember the words the best I could. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:46:27","3372"
"AGZDDOLRSI105","cs_wg_full_v1_real1","3RYC5T2D73UYLAXWX8HMI9STU0LPRK","76407","1716049","Female","684","No","No","This was a fun study. Easy to complete and understand. I just remembered the word liquid well and knew u would probably be the closest from what I could remember anyways. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:46:35","3373"
"A28U1GCCY9R6O4","cs_wg_full_v1_real1","3DUZQ9U6SMPNR9U5Y9QQEBM72Q5VSZ","101723","1986737","Female","1104","No","No","I'm not exactly sure what you mean.  I simply tried to recall all of the words I could remember.  I then went back and added the points.. I remembered Javein while doing so but did not have the time to enter it. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:46:53","3374"
"A1NTIA4C6JCYTX","cs_wg_full_v1_real1","3IFS6Q0HJIKI53A5Z2R7ZMWDUOCISS","235840","1703067","Female","1146","No","No","I just tried to think of all the words I could and count backwards from the last letter to 3rd last",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:46:59","3375"
"A1L00PO1P8D6E3","cs_wg_full_v1_real1","3KOPY89HM83AGX9WR5B63F31FN0J3B","144250","2020030","Female","1086","No","No","None",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:47:11","3376"
"AYXUD1M6PC1O4","cs_wg_full_v1_real1","33SA9F9TRXVZWFPSNOBHBW1688YWE9","33798","2102091","Male","664","No","No","Great study! My strategy was to write the words first and then count them based on the overall value of the letter. If they were going to be a higher point value, I calculated these first.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:47:16","3377"
"A4T50ODN6SGNR","cs_wg_full_v1_real1","3GFK2QRXX9IZ0WWZCNIE72VTVFZW58","116688","2091016","Male","687","No","No","Just thought of each word's third to last letter to trying and find the latest before running out of time.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:47:18","3378"
"no","cs_wg_full_v1_real1","3LEP4MGT3G12G6DHW241I060YVGDBI","21891","1984504","Male","1001","Yes","Yes","DEEP AND VERY INNOVATIVE STUDY. THANKS FOR THE REWARDS GIVEN ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:47:30","3379"
"A9TGK24RHVMJ0","cs_wg_full_v1_real1","3QAPZX2QN4EET9CR1XNV20JDA0U02A","110358","1945909","Male","1108","No","No","No comments and there were no strategy.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:47:41","3380"
"AOZXNHOPQ9PDN","cs_wg_full_v1_real1","3GD6L00D3SY472127YAFVEGLLXH1M5","112920","2079930","Female","670","No","No","i had to count the alphabet for most of the letters, unless it was obvious like ""E"" is the 5th letter.  The study was mind-strengthening, i think. thank you.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:48:03","3381"
"ARH1Y41EO392Q","cs_wg_full_v1_real1","36WLNQG78ZB78CRHSXFLOIOLY7GEBB","27528","1332968","Female","1097","No","No","Canvas came to mind easily and I thought 'v is rather late, even if there were others to think of--and I don't think there were'",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:48:12","3382"
"A2UYZFH5VT5R3H","cs_wg_full_v1_real1","3XLBSAQ9Z4DIHVFNB3HI4Q373NYZ7G","135639","2010919","Male","660","No","No","N/a",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:48:41","3383"
"A187TVQ98O0FN2","cs_wg_full_v1_real1","3PXX5PX6LXZ4IZA5CSDZSZYUDSJABD","176224","2154282","Female","623","No","No","I was confused by the last parts and might not have gotten a lot of point. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:49:12","3384"
"A32F1VBMF1ZLGO","cs_wg_full_v1_real1","3Q5ZZ9ZEVOGOAV0HEK28TMS7D8X583","99115","2176947","Female","679","No","Yes","I remembered the word javelin,but I now know that wasn't the answer.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:49:49","3385"
"A3G6A476XM1179","cs_wg_full_v1_real1","3WI0P0II61TPWDU6SZQRIFB4GHIRD8","76232","2143537","Male","595","Yes","No","good work",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:50:03","3386"
"A15PHL4MXNUMJ5","cs_wg_full_v1_real1","3ERET4BTVMAR6J4UQZCSV760U4DK9V","373877","1910650","Male","1149","No","No","I have no comments - everything was well-explained. I had no technical issues. For the ""third-to-last"" question, my strategy was to just write-down the first word that came to mind - so that I would at least have something written down - and then replace it if I had time to think of something better. So it was something of an iterative-replacement method. Thanks for the study - good luck!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:51:25","3387"
"A3CYV47MM7OA6M","cs_wg_full_v1_real1","3Y54SXRO1LMOTUIKIJLBSUGAQ2ATUX","487451","2365903","Female","675","No","No","This was a very interesting study. I just tried to quickly remember the words and then spelled them in my head until I thought I had found the right word. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:52:54","3388"
"A1P7SR0R2B60C7","cs_wg_full_v1_real1","3LO69W1SU3EH5Z9KP5U32O52NH9GLH","144636","2388845","Female","1153","No","No","I quickly thought about the words in my head and could picture the letters.  The survey was very interesting, thank you",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:53:12","3389"
"A2YJZYTC8WOIZT","cs_wg_full_v1_real1","386PBUZZXFYRW1ZLXBF6Z1XIF9QLJQ","113776","2222910","Female","667","No","No","I tried to think of the words first and once I had a list in my head I tried to pick a word with the letter towards the end of the alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:53:17","3390"
"A3FOL78K2EQYVN","cs_wg_full_v1_real1","3C8HJ7UOP7V12YMAF9J7N80XYCVZMT","131264","2242853","Male","669","No","No","I could only remember to word that quickly so I chose the one with the highest third to last letter.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:53:25","3391"
"A18CXE17TIZ0YQ","cs_wg_full_v1_real1","3UOUJI6MTDFVABR4NTM8HX1G3YYXUK","153068","2330101","Female","1131","No","No","thought of latest alphabet I saw in words",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:53:33","3392"
"A3RURMHDEQEYST","cs_wg_full_v1_real1","36PW28KO4ZX2P2MPMJFPT74FGPZEAK","85927","2018674","Female","1150","No","No","Thank you. My strategy was just to go through as many words in my head to see which had the third to last letter the latest in the alphabet. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:53:54","3393"
"A39AFXRT4SRZYG","cs_wg_full_v1_real1","3EICBYG644XYTX5FKYM7WI7VL0HJCD","85580","1980955","Male","1144","No","No","I meant to write SPIRAL not sure if the full word went but from the words I tried to remember ones with weird voewls and I got hun up thinking about banquet until I remembered spiral has 'r' which comes after 'q'.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:54:28","3394"
"A2PZ2Y8UTTS8T0","cs_wg_full_v1_real1","3Y9N9SS8LYCXDB94H9PV0H8OA33D3R","69876","2328800","Male","1077","No","No","try to remember as best as I possibly could",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:54:29","3395"
"A2NY4882G47O1C","cs_wg_full_v1_real1","38JBBYETQOBNND68DI5YG4IFOFZE45","82626","2086502","Female","1131","Yes","No","I though of shiver right off and ""v"" was good so used that one.  Thank you fr the fun survey!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:54:43","3396"
"A2ALEZ4WDWIPMJ","cs_wg_full_v1_real1","3IJXV6UZ1XK64OASKDR29CRH8MQRIA","99791","2436459","Female","666","No","No","banquet came to mind right away because i was thinking of q",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:54:46","3397"
"A2MGFHRO4LIPMM","cs_wg_full_v1_real1","3Z3ZLGNNSIVR2KD9MVVF0GFNTISQ39","81245","2409554","Female","961","Yes","No","good and nice job..(SHARPEN 'P' is the third to last letter).",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:55:08","3398"
"A2BLUSRQ8KJJAU","cs_wg_full_v1_real1","3KGTPGBS6XMU9VO7Z41FR77KQPY2UF","94255","2527295","Male","1145","No","No","I remembered every word in my head, and realize silver had a letter late down in the alphabet",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:55:51","3399"
"A20RVM3V1A3DKX","cs_wg_full_v1_real1","384PI804XS27Y8TPVC21TIWH8UTS05","63118","1833352","Male","645","No","No","None",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:55:52","3400"
"A2ZGAH6NOSU2PO","cs_wg_full_v1_real1","38BQUHLA9W1P3U83D08Q7ATTE8QOME","122397","2022908","Female","666","No","No","I think I messed up! I was using 3 point value for last question, but before when you asked for example I was thinking of words that had letters in them that were at the end of the alphabet.  Sorry if I messed up!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:56:35","3401"
"AA157GWCSN51V","cs_wg_full_v1_real1","3R08VXYT7CWEN0AI0GXB5M9PMLUW7N","339180","2385958","Female","664","Yes","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:56:58","3402"
"AHBZBMP4UQM59","cs_wg_full_v1_real1","3SUWZRL0MYE120AMW6YDD22TK65E6Q","48166","1534587","Female","1132","Yes","No","Great and fun study.  My strategy was to guess.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:57:52","3403"
"A96EW0W9DVLJ6","cs_wg_full_v1_real1","3M1CVSFP606RM5CUVAAPNOTTZSJQA4","24814","1938873","Female","1124","No","No","I had no clear strategy, really. I just started jotting down the words I remember in the virtual notepad and hoped for the best. Also, the word ""canvas"" particularly struck me throughout the game, so I was kind of lucky.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:58:22","3404"
"A3VF5Y2MXKJPEA","cs_wg_full_v1_real1","3CTOC39K37RSHGAJTHEWGWFHKPLJ7F","105603","1939739","Male","664","No","No","I didn't have a strategy, however that was a word on my mind and it is fairly late in the alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:58:30","3405"
"A2VDUYTXKS4IAV","cs_wg_full_v1_real1","3U5NZHP4LR3LWGJT135S45QN7ROHPG","216633","2728895","Male","680","No","No","Not really a strategy, just try as I go, and try fast",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 16:59:07","3406"
"A13CQP8WE94XH0","cs_wg_full_v1_real1","3L2IS5HSFAJQYHD0LNZZJVAI1KONUQ","217011","2876031","Female","950","Yes","No","NIL",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:01:26","3407"
"A2ZARG52ZPGMBH","cs_wg_full_v1_real1","33CID57104UGBNXWUQNJJUGTJC9L3J","129298","2187488","Female","672","No","No","I didn't have a strategy because I did really bad on that one. I should have said silver. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:04:03","3408"
"AWVBEVD0Y5ZXN","cs_wg_full_v1_real1","3BV8HQ2ZZW2YCNTAG1WRHJC2ZR8A6S","175038","3063230","Male","1136","No","No","NONE",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:04:44","3409"
"AMLE1FC3SQVL8","cs_wg_full_v1_real1","3PWWM24LHSZWBYHUW10AVFPVTY628Z","1597605","3069140","Male","1153","No","No","I didn't have a strategy in mind I just tried to recall any word from the earlier task.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:05:01","3410"
"ACM87U430O96Z","cs_wg_full_v1_real1","3JRJSWSMQHM25HN4D40F6ZQ9AF3E3K","86978","1648419","Female","665","No","No","That was the only one that I struggled with as I didn't have time to write out all the words on the notepad. I just went through the words in my mind until I found the word I assumed was the closest.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:05:41","3411"
"ANPTDUX6LOGYY","cs_wg_full_v1_real1","3NPI0JQDAO6B1PAO1XMHIOTBILITP1","58789","1611279","Female","678","No","No","My strategy was to think about the best word that fitted the third to last letter and try to remember it as best as I possibly could.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:06:55","3412"
"A1SYD7ZZXEXKD6","cs_wg_full_v1_real1","3R9WASFE2ZHVWOUTTMFUSIGO1BHFZ0","124326","2960075","Female","510","Yes","No","no",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:07:25","3413"
"A3pqugiqqbpr98","cs_wg_full_v1_real1","3137ONMDKG63ZTZS8J7ZPTFIEK9EGT","125121","1696135","Male","1115","Yes","No","great task",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:07:40","3414"
"A29V2XPA9H2NAN","cs_wg_full_v1_real1","3E337GFOL997TZC51IAIFG9RSC9GNJ","45762","1850828","Female","1080","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:08:12","3415"
"A1BM57TUNAQIXM","cs_wg_full_v1_real1","388U7OUMF72VXTTCGN2W38RLMSA0RP","64676","1374199","Female","679","No","No","nONE",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:10:12","3416"
"A3AMKPBPSL8ESW","cs_wg_full_v1_real1","3DOCMVPBTNFD3RTROMND50IOTOWNNZ","75539","1627714","Female","589","Yes","Yes",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:12:29","3417"
"A1MDZ1K2AL9EKW","cs_wg_full_v1_real1","3WMOAN2SRBYQBW20QD94FHC1FRXNVF","120912","2041785","Female","1108","No","No","I had no strategy. while typing 2 words in the box I thought of a third and put that in the final answer box and the time was already up. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:16:58","3418"
"A1XN9L46UEE6FD","cs_wg_full_v1_real1","3J2UYBXQQLD2BAVSOZZYSD0PQ5W60X","33315","2338236","Male","588","Yes","Yes","GOOD ONE",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:18:05","3419"
"A2XHD64QUKA5Z6","cs_wg_full_v1_real1","3U0SRXB7CD6YIPLJHT4UEKNYULURN0","48429","1406640","Male","1147","No","No","To follow the onscreen prompt",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:20:12","3420"
"A3C1U769G160ZE","cs_wg_full_v1_real1","3FE2ERCCZX9VOX5G5G0IOENOJD1POB","49823","1776695","Female","1150","Yes","No","I just tried to think through each word until I found one that was near the end of the alphabet.  It actually was one of the first words I thought of",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:20:16","3421"
"A3GHBELAVQDDSS","cs_wg_full_v1_real1","3D8YOU6S9ELIRW78M6DIHKOW6UKU68","136686","1717264","Female","659","No","No","My strategy for the 'third-to-last' letter question was to just write down the first word that came to mind so that I would have a word there and at least get some points for it rather than not having any word there and receiving nothing. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:21:18","3422"
"AAF1SJ9FCBF75","cs_wg_full_v1_real1","39PAAFCODM1O697KN9VGOGIT49JVTO","256468","2737913","Male","1147","No","No","I didn't have a strategy for that.  First one came into my head that was further than many I checked it against, but then I remembered another that was further down the alphabet.  I didn't have time to make sure I checked it against all, and in fact, I still haven't completely verified I got the correct one.  I wasn't thinking about it when I listed them all, or I could have looked there.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:27:17","3423"
"A3ANJRMHMVC97K","cs_wg_full_v1_real1","326O153BMIZ0N9P16T6RJ8CL1SIED8","63384","1529771","Female","1159","No","No","i just went through all the word in my head and when I got to ""silver"" i figured it was most likely the best one",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:27:46","3424"
"AE2QWV0TZNJAN","cs_wg_full_v1_real1","3OONKJ5DKCKTK346MBIHTUIZ298BOY","54089","1603066","Female","662","No","No","thank you",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:31:10","3425"
"AR2BDL1QQGN53","cs_wg_full_v1_real1","3D3VGR7TA0GRELS9ZAKF56PSP4TR3A","93444","1687796","Male","1154","No","No","No strategy, just thought about it",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:35:00","3426"
"A3BUDBPUB2XP1Z","cs_wg_full_v1_real1","3B3WTRP3DB3WP3041T6OVBK6D4892F","92872","1603459","Male","681","No","No","I had no strategy I think I failed that completely. No comments, was a fun study though. Really made me use my mind.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:36:56","3427"
"A1AXJTLZGJ42MV","cs_wg_full_v1_real1","38F71OA9GTXVXHVAEXP0KGKFM8WFMI","52742","1385712","Female","679","No","No","No real strategy.  I just thought over the words, ran out of time and landed on the best I could come up with.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:37:53","3428"
"A28Q62KFTLCFPC","cs_wg_full_v1_real1","3IJXV6UZ1XK64OASKDR29CRH8NNRI9","71207","1533956","Female","655","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:41:41","3429"
"A2VAL2BRKVSUB5","cs_wg_full_v1_real1","3I7DHKZYGN1XPAA4MY8E3E9T0CV5F5","501748","2361608","Male","1082","No","No","I would of tried to of thought of the letter nearest to Z, but I did not have time (got a bit frazzled)  and just put what I could.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:42:36","3430"
"AXKM02NVXNGOM","cs_wg_full_v1_real1","3EO896NRAWWFFE7Q6KHXLS7Z9M3JTI","50152","1842213","Male","676","No","No","Very Interesting survey. Really enjoyed. I tried to remember small letter and find their third to last word.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:44:11","3431"
"A36YLOZQMQFHOP","cs_wg_full_v1_real1","3H7Z272LX78NIC2JSOKQWXJUO9TLPP","25392","1687830","Male","550","No","No","GOOD",NULL,NULL,NULL,NULL,NULL,NULL,"2018-06-07 17:47:46","3432"
