"subject","version","assignmentId","cond","question","question_ind","all_values","question_order","comp_check","comp_check_pass","comp_check_rt","comp_check2","comp_check_pass2","choice","scratch","rt","early1","early2","stamp","id"
"A2090SRVQLWA3F","cs_wg_mon_freq_v1_real1","3VBEN272MK049C4A9ER4EAJYQ37SGU","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""September"":""1"",""November"":""1"",""July"":""1"",""February"":""1"",""June"":""1"",""April"":""1"",""March"":""1"",""December"":""1"",""January"":""1"",""May"":""0"",""October"":""1""}","{}","15753",,,"2019-01-07 15:03:36","32940"
"A2A99D2PAAH6TN","cs_wg_mon_freq_v1_real1","34Z02EIMISE8D864KC7R3NS4L5WT0H","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""June"":""1"",""September"":""1"",""February"":""1"",""January"":""1"",""December"":""1"",""March"":""1"",""July"":""1"",""May"":""0"",""April"":""1"",""November"":""1"",""August"":""1""}","{}","39256",,,"2019-01-07 15:03:38","32941"
"AT3QVWXHDTKXX","cs_wg_mon_freq_v1_real1","3RJSC4XJ10V6S6VEJGPT07MQ52B05Y","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""0"",""February"":""1"",""January"":""1"",""September"":""0"",""October"":""1"",""April"":""1"",""March"":""0"",""July"":""1"",""December"":""0"",""May"":""1"",""June"":""1"",""November"":""0""}","{}","3078",,,"2019-01-07 15:03:44","32942"
"A3IBAQLCOPU6BH","cs_wg_mon_freq_v1_real1","3CN4LGXD5XPLTINZDJHSN7AWHJV4YY","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","35732","0","1","september",,"21000",,,"2019-01-07 15:03:45","32943"
"A75XDPFNICR3T","cs_wg_mon_freq_v1_real1","37M28K1J0QEA0I8H0KQGQNH8WPHJAT","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","71760","0","1","May",,"21000",,,"2019-01-07 15:03:46","32944"
"A2TIKP7M8MG3BJ","cs_wg_mon_freq_v1_real1","3HMIGG0U4L7MCJA1PM754JQ1J5PY8X","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""0"",""July"":""0"",""November"":""1"",""September"":""1"",""February"":""0"",""August"":""1"",""December"":""1"",""January"":""0"",""May"":""0"",""April"":""0"",""March"":""0"",""October"":""1""}","{}","41449",,,"2019-01-07 15:03:48","32945"
"A9SQ8RTZZLVXQ","cs_wg_mon_freq_v1_real1","37ZHEEHM6WNHW28UQWM90PYTZKQ73F","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""October"":""1"",""January"":""1"",""June"":""1"",""February"":""1"",""August"":""1"",""May"":""1"",""December"":""1"",""November"":""0"",""September"":""1"",""April"":""1"",""July"":""1""}","{}","3951",,,"2019-01-07 15:03:49","32946"
"A3EM9MIXNHEXOA","cs_wg_mon_freq_v1_real1","3QECW5O0KH278FS5HID3KIOV2D75TE","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""September"":""1"",""December"":""1"",""October"":""1"",""November"":""1"",""June"":""1"",""May"":""1"",""March"":""1"",""August"":""1"",""January"":""1"",""July"":""1"",""April"":""1""}","{}","7878",,,"2019-01-07 15:03:51","32947"
"A1T3PO81C9Q1KC","cs_wg_mon_freq_v1_real1","3E1QT0TDFPA0MJVWL4L2IVWDTMS8I2","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""0"",""June"":""1"",""March"":""0"",""April"":""0"",""July"":""1"",""February"":""0"",""January"":""0"",""September"":""0"",""May"":""0"",""August"":""0"",""December"":""0"",""November"":""0""}","{}","57098",,,"2019-01-07 15:03:54","32948"
"A1HGAHZSM14YTV","cs_wg_mon_freq_v1_real1","3RU7GD8VPOUAMPX9CXHR8JXQRUUSPY","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""1"",""October"":""1"",""June"":""1"",""April"":""0"",""May"":""1"",""September"":""1"",""February"":""0"",""March"":""1"",""July"":""1"",""December"":""0"",""August"":""1"",""November"":-1}","{}","49728",,,"2019-01-07 15:03:56","32949"
"A28NBMJJZF53HH","cs_wg_mon_freq_v1_real1","3I7DHKZYGN1XPAA4MY8E3E9UB4ZF5G","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","58916","0","1","September",,"21000",,,"2019-01-07 15:04:14","32950"
"ANBWJZYU2A68T","cs_wg_mon_freq_v1_real1","3PJUZCGDJ6H7BI2THAFP52XAAW598K","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","74836","0","1","M",,"21000",,,"2019-01-07 15:04:39","32951"
"A11TLJU38DM4HP","cs_wg_mon_freq_v1_real1","3EG49X351UDA8013RBO51RN1B476XF","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""1"",""November"":""1"",""September"":""1"",""July"":""1"",""May"":""0"",""December"":""1"",""March"":""0"",""April"":""1"",""June"":""1"",""February"":""1"",""October"":""0"",""August"":""1""}","{}","62435",,,"2019-01-07 15:04:54","32952"
"ARHFSK02I8A4X","cs_wg_mon_freq_v1_real1","34T446B1C0FRRR4TYQC1EDS0XJXC0I","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","72816","0","1","May","jan
feb
mar
apr
may
jun
jul","21000",,,"2019-01-07 15:05:10","32953"
"A1SV3WXUNAS8BX","cs_wg_mon_freq_v1_real1","3R6BYFZZP7D6RTUES4R9VX0E439XF8","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","31951","0","1","march",,"21000",,,"2019-01-07 15:05:18","32954"
"A75XDPFNICR3T","cs_wg_mon_freq_v1_real1","37M28K1J0QEA0I8H0KQGQNH8WPHJAT","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""0"",""February"":""1"",""June"":""0"",""May"":""0"",""July"":""1"",""November"":""0"",""December"":""0"",""October"":""1"",""August"":""0"",""September"":""1"",""March"":""1"",""April"":""0""}","{}","25801",,,"2019-01-07 15:05:23","32955"
"A3TU94DUPP3C12","cs_wg_mon_freq_v1_real1","3FTYUGLFSUM0RQW8VSDOFE69ZRJ5DV","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","32905","0","1","November","Jan
","21000",,,"2019-01-07 15:05:39","32956"
"A8MUV4J5B6VJT","cs_wg_mon_freq_v1_real1","3RU7GD8VPOUAMPX9CXHR8JXQRUVPSW","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","30","0","43772","0","1","july","july","21000",,,"2019-01-07 15:05:41","32957"
"A3C9TNF44721LX","cs_wg_mon_freq_v1_real1","3D3VGR7TA0GRELS9ZAKF56PT0WIR3W","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","14177","15","0","January
",,"21000",,,"2019-01-07 15:05:44","32958"
"A17N3LOP5HGSQ8","cs_wg_mon_freq_v1_real1","3EWIJTFFVO86OPO7UHIW41S3IV8E0B","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","38514","0","1","November","oct nov ma","21000",,,"2019-01-07 15:05:49","32959"
"A28NBMJJZF53HH","cs_wg_mon_freq_v1_real1","3I7DHKZYGN1XPAA4MY8E3E9UB4ZF5G","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""1"",""May"":""1"",""July"":""1"",""June"":""1"",""April"":""1"",""September"":""0"",""November"":""1"",""October"":""1"",""January"":""1"",""February"":""1"",""March"":""1"",""August"":""1""}","{}","38892",,,"2019-01-07 15:05:55","32960"
"AI380TE70QWVY","cs_wg_mon_freq_v1_real1","39ZSFO5CA8XUFRMF6P77QOT23S9JU5","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","56741","0","1","September",,"21000",,,"2019-01-07 15:06:02","32961"
"AN9MVFWRCF2OP","cs_wg_mon_freq_v1_real1","3FTYUGLFSUM0RQW8VSDOFE69ZRL5DX","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","30548","0","1","APRIL",,"21000",,,"2019-01-07 15:06:04","32962"
"ARHFSK02I8A4X","cs_wg_mon_freq_v1_real1","34T446B1C0FRRR4TYQC1EDS0XJXC0I","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""0"",""June"":""1"",""March"":""0"",""January"":""0"",""October"":""1"",""September"":""0"",""December"":""1"",""February"":""0"",""November"":""1"",""August"":""1"",""April"":""0"",""July"":""1""}","{}","31645",,,"2019-01-07 15:06:53","32963"
"A3AZWYP6HBVNRU","cs_wg_mon_freq_v1_real1","3VD82FOHKQPCU8WC0BEC4EOIVMBOCI","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","24246","0","1","october",,"21000",,,"2019-01-07 15:07:01","32964"
"A3KLGL5Y81UYVI","cs_wg_mon_freq_v1_real1","3AWETUDC92TF6FWJUULFVFTHSV0ZIZ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","51996","0","1","November",,"21000",,,"2019-01-07 15:07:04","32965"
"A3IBAQLCOPU6BH","cs_wg_mon_freq_v1_real1","3CN4LGXD5XPLTINZDJHSN7AWHJV4YY","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""0"",""March"":""1"",""February"":""1"",""November"":""1"",""July"":""1"",""October"":""1"",""January"":""0"",""June"":""1"",""May"":""1"",""August"":""0"",""April"":""0"",""December"":""0""}","{}","111077",,,"2019-01-07 15:07:09","32966"
"AD2MM9ADRNBVR","cs_wg_mon_freq_v1_real1","3K4J6M3CXEU09GIGSE5DTAPS4X0GAM","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","40537","0","1","july","september","21000",,,"2019-01-07 15:07:17","32967"
"A8MUV4J5B6VJT","cs_wg_mon_freq_v1_real1","3RU7GD8VPOUAMPX9CXHR8JXQRUVPSW","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""0"",""November"":""0"",""December"":""0"",""October"":""0"",""August"":""0"",""June"":""0"",""February"":""0"",""March"":""0"",""September"":""0"",""January"":""0"",""May"":""0"",""April"":""0""}","{}","14925",,,"2019-01-07 15:07:24","32968"
"A2UE8RTV08BXUT","cs_wg_mon_freq_v1_real1","3HHRAGRYX86AWAP9OR4L2ONAP18O91","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","47113","0","1","May",,"21000",,,"2019-01-07 15:07:27","32969"
"AN9MVFWRCF2OP","cs_wg_mon_freq_v1_real1","3FTYUGLFSUM0RQW8VSDOFE69ZRL5DX","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""November"":""1"",""September"":""1"",""February"":""0"",""January"":""1"",""April"":""0"",""June"":""1"",""March"":""1"",""August"":""0"",""December"":""0"",""July"":""1"",""May"":""1""}","{}","16703",,,"2019-01-07 15:07:31","32970"
"A3IQ7EGSSQF1AA","cs_wg_mon_freq_v1_real1","33SA9F9TRXVZWFPSNOBHBW17J0OWEW","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","199437","0","1","February",,"21000",,,"2019-01-07 15:07:32","32971"
"A17N3LOP5HGSQ8","cs_wg_mon_freq_v1_real1","3EWIJTFFVO86OPO7UHIW41S3IV8E0B","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""0"",""August"":""1"",""September"":""1"",""May"":""0"",""January"":""1"",""March"":""1"",""November"":""0"",""February"":""0"",""October"":""0"",""April"":""1"",""July"":""1"",""June"":""1""}","{}","39525",,,"2019-01-07 15:07:40","32972"
"AARRC49LFF1O","cs_wg_mon_freq_v1_real1","30BXRYBRP4YBGPGUDPJNWZYKBGGWHC","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","155129","0","1","taze",,"21000",,,"2019-01-07 15:07:43","32973"
"AI380TE70QWVY","cs_wg_mon_freq_v1_real1","39ZSFO5CA8XUFRMF6P77QOT23S9JU5","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""March"":""1"",""September"":""0"",""July"":""1"",""February"":""0"",""August"":""0"",""April"":""1"",""November"":""1"",""January"":""1"",""June"":""1"",""May"":""1"",""October"":""1"",""December"":""1""}","{}","26699",,,"2019-01-07 15:07:48","32974"
"A3TU94DUPP3C12","cs_wg_mon_freq_v1_real1","3FTYUGLFSUM0RQW8VSDOFE69ZRJ5DV","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""0"",""February"":""0"",""October"":""0"",""August"":""1"",""March"":""0"",""April"":""0"",""July"":""0"",""December"":""1"",""January"":""0"",""May"":""1"",""November"":""0"",""September"":""0""}","{}","26362",,,"2019-01-07 15:07:54","32975"
"A3C9TNF44721LX","cs_wg_mon_freq_v1_real1","3D3VGR7TA0GRELS9ZAKF56PT0WIR3W","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""September"":""0"",""July"":""1"",""November"":""1"",""December"":""0"",""May"":""1"",""February"":""1"",""April"":""0"",""January"":""0"",""June"":""1"",""March"":""0"",""October"":""0""}","{}","49008",,,"2019-01-07 15:07:57","32976"
"ANBWJZYU2A68T","cs_wg_mon_freq_v1_real1","3PJUZCGDJ6H7BI2THAFP52XAAW598K","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""April"":""1"",""December"":""1"",""August"":""1"",""May"":""0"",""June"":""0"",""July"":""1"",""February"":""0"",""November"":""1"",""September"":""1"",""January"":""0"",""October"":""1"",""March"":""1""}","{}","89963",,,"2019-01-07 15:08:10","32977"
"A1SV3WXUNAS8BX","cs_wg_mon_freq_v1_real1","3R6BYFZZP7D6RTUES4R9VX0E439XF8","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""September"":""1"",""December"":""1"",""July"":""0"",""October"":""0"",""August"":""0"",""November"":""1"",""January"":""1"",""March"":""1"",""February"":""1"",""April"":""1"",""June"":""1""}","{}","90185",,,"2019-01-07 15:08:32","32978"
"A3AZWYP6HBVNRU","cs_wg_mon_freq_v1_real1","3VD82FOHKQPCU8WC0BEC4EOIVMBOCI","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""April"":""0"",""July"":""0"",""November"":""1"",""January"":""0"",""March"":""0"",""February"":""0"",""August"":""0"",""October"":""0"",""June"":""0"",""September"":""0"",""December"":""1""}","{}","31316",,,"2019-01-07 15:08:38","32979"
"A21LONLNBOB8Q","cs_wg_mon_freq_v1_real1","3XIQGXAUMC9TC0F8ALTX75NX6FR7XF","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","26667","0","1","April","jan
feb
mar
apr","21000",,,"2019-01-07 15:08:51","32980"
"AD2MM9ADRNBVR","cs_wg_mon_freq_v1_real1","3K4J6M3CXEU09GIGSE5DTAPS4X0GAM","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""1"",""January"":""1"",""November"":""1"",""June"":""1"",""August"":""1"",""March"":""1"",""July"":""0"",""April"":""1"",""September"":""1"",""May"":""1"",""October"":""1"",""February"":-1}","{}","29014",,,"2019-01-07 15:08:55","32981"
"A2UE8RTV08BXUT","cs_wg_mon_freq_v1_real1","3HHRAGRYX86AWAP9OR4L2ONAP18O91","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""December"":""0"",""July"":""0"",""May"":""0"",""April"":""0"",""February"":""1"",""August"":""0"",""March"":""0"",""January"":""1"",""June"":""0"",""November"":""0"",""September"":""0""}","{}","28623",,,"2019-01-07 15:09:04","32982"
"A3IQ7EGSSQF1AA","cs_wg_mon_freq_v1_real1","33SA9F9TRXVZWFPSNOBHBW17J0OWEW","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""1"",""January"":""0"",""November"":""1"",""March"":""1"",""October"":""1"",""April"":""1"",""February"":""0"",""July"":""1"",""June"":""1"",""December"":""0"",""August"":""1"",""September"":""0""}","{}","20484",,,"2019-01-07 15:09:04","32983"
"AYJGQBBK6KXZ7","cs_wg_mon_freq_v1_real1","3OHYZ19UGC6O1TZEGXILYJYUVJQOAG","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","24245","0","1","may","may","21000",,,"2019-01-07 15:09:42","32984"
"A256TEBRYMUPN2","cs_wg_mon_freq_v1_real1","3QEMNNSB2X0FEUARJLSLDYK5QXF7DD","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","50662","0","1","march
may
",,"21000",,,"2019-01-07 15:09:55","32985"
"A3OCJZOVQHYFVC","cs_wg_mon_freq_v1_real1","3FFJ6VRIL1PI4UQTQ08NPGQVAOH0I8","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","50459","0","1","MAY",,"21000",,,"2019-01-07 15:09:58","32986"
"A3KLGL5Y81UYVI","cs_wg_mon_freq_v1_real1","3AWETUDC92TF6FWJUULFVFTHSV0ZIZ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""January"":""0"",""July"":""1"",""August"":""1"",""September"":""0"",""May"":""1"",""March"":""1"",""June"":""1"",""December"":""1"",""February"":""0"",""November"":""0"",""April"":""1"",""October"":""1""}","{}","103947",,,"2019-01-07 15:10:12","32987"
"A24F42H3K58D8A","cs_wg_mon_freq_v1_real1","33CID57104UGBNXWUQNJJUGUU4V3LK","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","62240","0","1",,"May","21000",,,"2019-01-07 15:10:40","32988"
"A21LONLNBOB8Q","cs_wg_mon_freq_v1_real1","3XIQGXAUMC9TC0F8ALTX75NX6FR7XF","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""May"":""1"",""January"":""0"",""March"":""0"",""September"":""1"",""August"":""1"",""November"":""1"",""June"":""1"",""April"":""0"",""October"":""1"",""February"":""0"",""December"":""1""}","{}","46262",,,"2019-01-07 15:11:01","32989"
"AYJGQBBK6KXZ7","cs_wg_mon_freq_v1_real1","3OHYZ19UGC6O1TZEGXILYJYUVJQOAG","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""February"":""0"",""October"":""0"",""September"":""1"",""May"":""0"",""August"":""1"",""June"":""1"",""January"":""0"",""December"":""1"",""November"":""1"",""April"":""0"",""March"":""0""}","{}","31357",,,"2019-01-07 15:11:18","32990"
"A17IHC8O946XPF","cs_wg_mon_freq_v1_real1","34QN5IT0TZSPFOEGHEWWCRWH7SB807","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","36674","0","1","October","P","21000",,,"2019-01-07 15:11:29","32991"
"A365SN61J4UNGR","cs_wg_mon_freq_v1_real1","336KAV9KYQTBQ48C95Y4USDYX5XY2U","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","44753","0","1","May","May, November","21000",,,"2019-01-07 15:12:09","32992"
"A24F42H3K58D8A","cs_wg_mon_freq_v1_real1","33CID57104UGBNXWUQNJJUGUU4V3LK","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""May"":""0"",""November"":""1"",""February"":""1"",""August"":""0"",""December"":""1"",""October"":""1"",""January"":""0"",""March"":""1"",""June"":""1"",""April"":""1"",""September"":""1"",""July"":""1""}","{}","20649",,,"2019-01-07 15:12:12","32993"
"A3OCJZOVQHYFVC","cs_wg_mon_freq_v1_real1","3FFJ6VRIL1PI4UQTQ08NPGQVAOH0I8","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""1"",""April"":""1"",""August"":""1"",""March"":""0"",""October"":""1"",""May"":""0"",""July"":""1"",""September"":""1"",""January"":""1"",""June"":""1"",""February"":""1"",""November"":""0""}","{}","50594",,,"2019-01-07 15:12:13","32994"
"A256TEBRYMUPN2","cs_wg_mon_freq_v1_real1","3QEMNNSB2X0FEUARJLSLDYK5QXF7DD","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""February"":""1"",""August"":""1"",""March"":""0"",""January"":""1"",""July"":""1"",""November"":""1"",""October"":""1"",""September"":""1"",""June"":""1"",""May"":""0"",""December"":""1"",""April"":""1""}","{}","76143",,,"2019-01-07 15:12:57","32995"
"A17IHC8O946XPF","cs_wg_mon_freq_v1_real1","34QN5IT0TZSPFOEGHEWWCRWH7SB807","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""November"":""1"",""December"":""0"",""June"":""1"",""October"":""0"",""March"":""1"",""September"":""1"",""July"":""1"",""August"":""1"",""April"":""1"",""May"":""1"",""January"":""1"",""February"":""1""}","{}","26585",,,"2019-01-07 15:13:05","32996"
"AARRC49LFF1O","cs_wg_mon_freq_v1_real1","30BXRYBRP4YBGPGUDPJNWZYKBGGWHC","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""September"":""1"",""November"":""1"",""July"":""0"",""January"":""0"",""March"":""1"",""February"":""1"",""August"":""0"",""April"":""1"",""October"":""1"",""December"":""1"",""June"":""1"",""May"":""0""}","{}","65886",,,"2019-01-07 15:13:50","32997"
"A2BEC2FXO2NEV2","cs_wg_mon_freq_v1_real1","3I3WADAZ9Q5RVNNXL1R4Q8I835QO5B","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","79218","26","0","November",,"21000",,,"2019-01-07 15:14:20","32998"
"A365SN61J4UNGR","cs_wg_mon_freq_v1_real1","336KAV9KYQTBQ48C95Y4USDYX5XY2U","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""July"":""1"",""October"":""0"",""April"":""0"",""November"":""0"",""September"":""0"",""December"":""1"",""February"":""1"",""January"":""1"",""August"":""1"",""May"":""0"",""March"":""0"",""June"":""1""}","{}","85325",,,"2019-01-07 15:14:41","32999"
"A130X6CF795CQ5","cs_wg_mon_freq_v1_real1","308XBLVESI5WHGWME3ZLNPN5OOWRBO","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","15","0","50893","15","0","January ",,"21000",,,"2019-01-07 15:14:56","33000"
"A26MBDTQFO09BN","cs_wg_mon_freq_v1_real1","3ATTHHXXWAPQ1KW4TCXUYUD6KV1XIZ","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","43563","0","1","march",,"21000",,,"2019-01-07 15:15:03","33001"
"AUB2Y2EREGBUZ","cs_wg_mon_freq_v1_real1","3PH3VY7DJLYX7AGOJBPUW62P76XZW5","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","70671","0","1","April","April","21000",,,"2019-01-07 15:15:04","33002"
"A1FNA7IS6HB59","cs_wg_mon_freq_v1_real1","39RP059MEHU5K0JU9V341QTVI1XMBV","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","39798","26","0","octob",,"21000",,,"2019-01-07 15:15:53","33003"
"A2BEC2FXO2NEV2","cs_wg_mon_freq_v1_real1","3I3WADAZ9Q5RVNNXL1R4Q8I835QO5B","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""December"":""1"",""November"":""0"",""January"":""1"",""September"":""1"",""August"":""1"",""October"":""1"",""July"":""1"",""June"":""1"",""March"":""1"",""February"":""1"",""April"":""1"",""May"":""1""}","{}","39350",,,"2019-01-07 15:16:35","33004"
"A130X6CF795CQ5","cs_wg_mon_freq_v1_real1","308XBLVESI5WHGWME3ZLNPN5OOWRBO","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""1"",""July"":""0"",""March"":""1"",""April"":""0"",""August"":""1"",""January"":""0"",""February"":""0"",""May"":""1"",""December"":""1"",""November"":""1"",""September"":""0"",""June"":""1""}","{}","19632",,,"2019-01-07 15:16:35","33005"
"AUB2Y2EREGBUZ","cs_wg_mon_freq_v1_real1","3PH3VY7DJLYX7AGOJBPUW62P76XZW5","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""June"":""0"",""September"":""0"",""July"":""1"",""November"":""1"",""March"":""1"",""October"":""1"",""August"":""0"",""May"":""1"",""April"":""0"",""February"":""1"",""January"":""1"",""December"":""1""}","{}","5418",,,"2019-01-07 15:16:42","33006"
"A2TN0N04728YLI","cs_wg_mon_freq_v1_real1","32UTUBMZ7GXOAND3NN4VOMC89U9BV1","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","130461","0","1","May",,"21000",,,"2019-01-07 15:17:18","33007"
"A26MBDTQFO09BN","cs_wg_mon_freq_v1_real1","3ATTHHXXWAPQ1KW4TCXUYUD6KV1XIZ","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""August"":""1"",""October"":""1"",""February"":""1"",""December"":""1"",""June"":""1"",""September"":""0"",""April"":""0"",""March"":""0"",""July"":""1"",""January"":-1,""November"":""0"",""May"":""1""}","{}","73479",,,"2019-01-07 15:17:19","33008"
"A1FNA7IS6HB59","cs_wg_mon_freq_v1_real1","39RP059MEHU5K0JU9V341QTVI1XMBV","late","choice-set","2","[]","2","-1","-1","-1",,"0","{""October"":""0"",""May"":""1"",""June"":""1"",""August"":""1"",""September"":""1"",""March"":""1"",""February"":""1"",""January"":""0"",""April"":""1"",""December"":""1"",""November"":""1"",""July"":""1""}","{}","24327",,,"2019-01-07 15:17:30","33009"
"A1W7QLLENVP2AE","cs_wg_mon_freq_v1_real1","34YB12FSQYP1BHR5PHVI21KSYEPGM6","late","Third letter late","0","[14,2,18,18,25,14,12,7,16,20,22,3]","0","26","1","41625","0","1","October",,"21000",,,"2019-01-07 15:18:31","33010"
