"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","78","0","MACHINE","1","5","1","1279","machine","1","2017-03-23 20:04:53","2719"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","60","0","BOOKSHELF","2","5","1","5067","Bookshelf","2","2017-03-23 20:04:54","2720"
"A2XUADP5L61HQ5","cs_wg_v3_pilot3","3I3WADAZ9Q5RVNNXL1R4Q8I4E2QO58","3","0","WEDDING","8","5","0","2494","wedding","8","2017-03-23 20:04:54","2721"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","77","0","BOOKSHELF","0","5","1","1458","bookshelf","0","2017-03-23 20:04:54","2722"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","46","0","UMBRELLA","0","5","1","505","UMBRELLA","0","2017-03-23 20:04:54","2723"
"A1YJTYLITTPI6B","cs_wg_v3_pilot3","3TK8OJTYM1MQEHED6SMWJ6HT1VOPVX","106","0","BOOKSHELF","9","5","0","616","bookshelf","9","2017-03-23 20:04:54","2724"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","61","0","DOORWAY","1","5","1","1248","Doorway","1","2017-03-23 20:05:02","2725"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","47","0","MACHINE","1","5","1","2607","MACHINE","1","2017-03-23 20:05:03","2726"
"A1YJTYLITTPI6B","cs_wg_v3_pilot3","3TK8OJTYM1MQEHED6SMWJ6HT1VOPVX","107","0","HELICOPTER","8","5","0","576","helicopter","8","2017-03-23 20:05:03","2727"
"A2XUADP5L61HQ5","cs_wg_v3_pilot3","3I3WADAZ9Q5RVNNXL1R4Q8I4E2QO58","4","0","WEDDING","8","5","0","1312","wedding","8","2017-03-23 20:05:03","2728"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","79","0","HELICOPTER","9","5","0","1398","helicopter","9","2017-03-23 20:05:03","2729"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","78","0","BASKET","1","5","1","1539","basket","1","2017-03-23 20:05:04","2730"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","21","0","DOORWAY","1","5","1","3800","DOORWAY","1","2017-03-23 20:05:04","2731"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","52","0","DOORWAY","2","5","1","2959","doorway","2","2017-03-23 20:05:05","2732"
"A14CPQKP46VJQK","cs_wg_v3_pilot3","3ATTHHXXWAPQ1KW4TCXUYUD2VS1IXH","6","0","HELICOPTER","10","5","0","12100","HELICOPTER","10","2017-03-23 20:05:08","2733"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","48","0","TRAFFIC","8","5","0","811","TRAFFIC","8","2017-03-23 20:05:09","2734"
"A1YJTYLITTPI6B","cs_wg_v3_pilot3","3TK8OJTYM1MQEHED6SMWJ6HT1VOPVX","108","0","FOOTBALL","0","5","1","1016","football","0","2017-03-23 20:05:11","2735"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","62","0","LADDER","1","5","1","2068","Ladder","1","2017-03-23 20:05:12","2736"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","80","0","STRUCTURE","2","5","1","1022","structure","2","2017-03-23 20:05:13","2737"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","79","0","STOMACH","10","5","0","1713","stomach","10","2017-03-23 20:05:13","2738"
"A2XUADP5L61HQ5","cs_wg_v3_pilot3","3I3WADAZ9Q5RVNNXL1R4Q8I4E2QO58","5","0","UMBRELLA","9","5","0","1446","umbrella","9","2017-03-23 20:05:14","2739"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","49","0","BOOKSHELF","9","5","0","549","BOOKSHELF","9","2017-03-23 20:05:16","2740"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","53","0","BASKET","9","5","0","2834","basket","9","2017-03-23 20:05:20","2741"
"A1YJTYLITTPI6B","cs_wg_v3_pilot3","3TK8OJTYM1MQEHED6SMWJ6HT1VOPVX","109","0","TRAFFIC","0","5","1","1135","traffic","0","2017-03-23 20:05:21","2742"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","81","0","WEDDING","0","5","1","825","wedding","0","2017-03-23 20:05:21","2743"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","80","0","FOOTBALL","8","5","0","1026","football","8","2017-03-23 20:05:22","2744"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","22","0","KEYBOARD","10","5","0","2943","KEYBOARD","10","2017-03-23 20:05:23","2745"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","50","0","DOORWAY","0","5","0","928","DOORWAY","0","2017-03-23 20:05:23","2746"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","63","0","UMBRELLA","2","5","1","4080","Umbrella","2","2017-03-23 20:05:23","2747"
"A2XUADP5L61HQ5","cs_wg_v3_pilot3","3I3WADAZ9Q5RVNNXL1R4Q8I4E2QO58","6","0","BOOKSHELF","0","5","0","2382","bookshelf","0","2017-03-23 20:05:25","2748"
"A1YJTYLITTPI6B","cs_wg_v3_pilot3","3TK8OJTYM1MQEHED6SMWJ6HT1VOPVX","110","0","KEYBOARD","10","5","0","469","keyboard","10","2017-03-23 20:05:27","2749"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","51","0","FOOTBALL","10","5","0","888","FOOTBALL","10","2017-03-23 20:05:29","2750"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","82","0","WEDDING","0","5","1","794","wedding","0","2017-03-23 20:05:30","2751"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","54","0","BASKET","9","5","0","1558","basket","9","2017-03-23 20:05:31","2752"
"A14CPQKP46VJQK","cs_wg_v3_pilot3","3ATTHHXXWAPQ1KW4TCXUYUD2VS1IXH","7","0","BASKET","8","5","1","3373","BASKET","8","2017-03-23 20:05:32","2753"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","64","0","KEYBOARD","9","5","0","1124","Keyboard","9","2017-03-23 20:05:33","2754"
"A1YJTYLITTPI6B","cs_wg_v3_pilot3","3TK8OJTYM1MQEHED6SMWJ6HT1VOPVX","111","0","STRUCTURE","8","5","0","869","structure","8","2017-03-23 20:05:36","2755"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","52","0","KEYBOARD","1","5","1","1361","KEYBOARD","1","2017-03-23 20:05:36","2756"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","83","0","STOMACH","8","5","0","1083","stomach","8","2017-03-23 20:05:37","2757"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","81","0","STOMACH","10","5","0","4736","stomach","10","2017-03-23 20:05:37","2758"
"A2XUADP5L61HQ5","cs_wg_v3_pilot3","3I3WADAZ9Q5RVNNXL1R4Q8I4E2QO58","7","0","HELICOPTER","1","5","0","1310","helicopter","1","2017-03-23 20:05:38","2759"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","23","0","BASKET","1","5","1","2753","BASKET","1","2017-03-23 20:05:40","2760"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","65","0","KEYBOARD","9","5","0","819","Keyboard","9","2017-03-23 20:05:41","2761"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","53","0","TRAFFIC","8","5","0","679","TRAFFIC","8","2017-03-23 20:05:42","2762"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","55","0","TRAFFIC","0","5","1","2565","traffic","0","2017-03-23 20:05:45","2763"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","84","0","BOOKSHELF","10","5","0","827","bookshelf","10","2017-03-23 20:05:45","2764"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","82","0","WEDDING","1","5","1","1625","wedding","2","2017-03-23 20:05:47","2765"
"A2XUADP5L61HQ5","cs_wg_v3_pilot3","3I3WADAZ9Q5RVNNXL1R4Q8I4E2QO58","8","0","FOOTBALL","2","5","0","1132","football","2","2017-03-23 20:05:48","2766"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","54","0","MACHINE","1","5","1","1169","MACHINE","1","2017-03-23 20:05:49","2767"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","66","0","WEDDING","8","5","0","1854","Wedding","8","2017-03-23 20:05:50","2768"
"A14CPQKP46VJQK","cs_wg_v3_pilot3","3ATTHHXXWAPQ1KW4TCXUYUD2VS1IXH","8","0","HELICOPTER","10","5","1","4980","HELICOPTER","10","2017-03-23 20:05:54","2769"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","85","0","STRUCTURE","2","5","1","1058","sturcture","2","2017-03-23 20:05:54","2770"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","55","0","DOORWAY","0","5","0","741","DOORWAY","0","2017-03-23 20:05:55","2771"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","24","0","STOMACH","2","5","1","2730","STOMACH","2","2017-03-23 20:05:56","2772"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","56","0","COMMUNITY","8","5","0","2397","community","8","2017-03-23 20:05:58","2773"
"A2XUADP5L61HQ5","cs_wg_v3_pilot3","3I3WADAZ9Q5RVNNXL1R4Q8I4E2QO58","9","0","KEYBOARD","10","5","0","1268","keyboard","10","2017-03-23 20:05:58","2774"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","67","0","STOMACH","8","5","0","1716","Stomach","8","2017-03-23 20:06:00","2775"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","56","0","STRUCTURE","10","5","0","1240","STRUCTURE","10","2017-03-23 20:06:02","2776"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","83","0","STOMACH","10","5","0","3415","stomach","10","2017-03-23 20:06:04","2777"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","86","0","LADDER","1","5","1","1194","ladder","1","2017-03-23 20:06:05","2778"
"A2XUADP5L61HQ5","cs_wg_v3_pilot3","3I3WADAZ9Q5RVNNXL1R4Q8I4E2QO58","10","0","LADDER","10","5","0","1290","ladder","10","2017-03-23 20:06:07","2779"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","68","0","UMBRELLA","2","5","1","1302","Umbrella","2","2017-03-23 20:06:09","2780"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","57","0","STOMACH","8","5","0","2203","STOMACH","8","2017-03-23 20:06:10","2781"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","84","0","COMMUNITY","9","5","0","1530","community","9","2017-03-23 20:06:12","2782"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","25","0","BASKET","1","5","1","2516","BASKET","1","2017-03-23 20:06:13","2783"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","57","0","KEYBOARD","0","5","1","2027","keyboard","0","2017-03-23 20:06:14","2784"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","87","0","BASKET","9","5","0","2873","basket","9","2017-03-23 20:06:15","2785"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","69","0","BASKET","10","5","0","978","Basket","10","2017-03-23 20:06:16","2786"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","58","0","LADDER","9","5","0","760","LADDER","9","2017-03-23 20:06:17","2787"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","85","0","STOMACH","10","5","0","1198","stomach","10","2017-03-23 20:06:20","2788"
"A2XUADP5L61HQ5","cs_wg_v3_pilot3","3I3WADAZ9Q5RVNNXL1R4Q8I4E2QO58","11","0","DOORWAY","2","5","0","1043","doorway","2","2017-03-23 20:06:21","2789"
"A14CPQKP46VJQK","cs_wg_v3_pilot3","3ATTHHXXWAPQ1KW4TCXUYUD2VS1IXH","9","0","STRUCTURE","0","5","0","7285","STRUCTURE","0","2017-03-23 20:06:22","2790"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","59","0","STRUCTURE","10","5","0","532","STRUCTURE","10","2017-03-23 20:06:23","2791"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","88","0","UMBRELLA","8","5","0","1118","umbrella","8","2017-03-23 20:06:25","2792"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","70","0","HELICOPTER","0","5","1","3097","Helicopter","0","2017-03-23 20:06:26","2793"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","58","0","MACHINE","2","5","0","5219","machine","2","2017-03-23 20:06:29","2794"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","86","0","DOORWAY","0","5","1","2404","doorway","0","2017-03-23 20:06:29","2795"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","60","0","LADDER","9","5","0","813","LADDER","9","2017-03-23 20:06:29","2796"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","71","0","BASKET","10","5","0","852","Basket","10","2017-03-23 20:06:35","2797"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","89","0","UMBRELLA","8","5","0","917","umbrella","8","2017-03-23 20:06:36","2798"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","61","0","COMMUNITY","0","5","1","1103","COMMUNITY","0","2017-03-23 20:06:37","2799"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","87","0","LADDER","2","5","1","1858","ladder","2","2017-03-23 20:06:37","2800"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","26","0","COMMUNITY","2","5","1","3377","COMMUNITY","2","2017-03-23 20:06:37","2801"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","59","0","BOOKSHELF","1","5","1","1867","bookshelf","1","2017-03-23 20:06:42","2802"
"A2XUADP5L61HQ5","cs_wg_v3_pilot3","3I3WADAZ9Q5RVNNXL1R4Q8I4E2QO58","12","0","BOOKSHELF","0","5","0","12172","bookshelf","0","2017-03-23 20:06:43","2803"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","72","0","MACHINE","0","5","1","1563","Machine","0","2017-03-23 20:06:43","2804"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","90","0","BOOKSHELF","10","5","0","702","bookshelf","10","2017-03-23 20:06:44","2805"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","88","0","LADDER","2","5","1","1316","ladder","2","2017-03-23 20:06:45","2806"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","62","0","DOORWAY","0","5","1","805","DOORWAY","0","2017-03-23 20:06:46","2807"
"A14CPQKP46VJQK","cs_wg_v3_pilot3","3ATTHHXXWAPQ1KW4TCXUYUD2VS1IXH","10","0","STRUCTURE","0","5","1","4555","STRUCTURE","0","2017-03-23 20:06:47","2808"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","73","0","KEYBOARD","9","5","0","966","Keyboard","9","2017-03-23 20:06:51","2809"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","60","0","BASKET","9","5","0","1680","basket","9","2017-03-23 20:06:53","2810"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","89","0","BASKET","1","5","1","1081","basket","1","2017-03-23 20:06:53","2811"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","91","0","UMBRELLA","8","5","0","814","umbrella","8","2017-03-23 20:06:53","2812"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","63","0","STOMACH","8","5","0","2053","STOMACH","8","2017-03-23 20:06:53","2813"
"A2XUADP5L61HQ5","cs_wg_v3_pilot3","3I3WADAZ9Q5RVNNXL1R4Q8I4E2QO58","13","0","KEYBOARD","10","5","0","1287","keyboard","10","2017-03-23 20:06:58","2814"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","27","0","KEYBOARD","10","5","0","2619","KEYBOARD","10","2017-03-23 20:06:59","2815"
"ANQ0RLFEZ17W0","cs_wg_v3_pilot3","3X0H8UUIT1P06YUAOJVM0D5IVOXSWQ","0","0","BOOKSHELF","9","5","0","4775","bookshelf","9","2017-03-23 20:06:59","2816"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","64","0","KEYBOARD","1","5","1","1065","KEYBOARD","1","2017-03-23 20:07:00","2817"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","90","0","WEDDING","1","5","1","1170","wedding ","1","2017-03-23 20:07:02","2818"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","74","0","KEYBOARD","9","5","0","3955","Keyboard","9","2017-03-23 20:07:02","2819"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","92","0","BASKET","9","5","0","860","basket","9","2017-03-23 20:07:03","2820"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","61","0","TRAFFIC","0","5","0","3248","traffic","0","2017-03-23 20:07:06","2821"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","65","0","WEDDING","10","5","0","2022","WEDDING","10","2017-03-23 20:07:08","2822"
"A14CPQKP46VJQK","cs_wg_v3_pilot3","3ATTHHXXWAPQ1KW4TCXUYUD2VS1IXH","11","0","HELICOPTER","10","5","1","5396","HELICOPTER","10","2017-03-23 20:07:10","2823"
"A2XUADP5L61HQ5","cs_wg_v3_pilot3","3I3WADAZ9Q5RVNNXL1R4Q8I4E2QO58","14","0","STRUCTURE","10","5","0","2024","structure","10","2017-03-23 20:07:10","2824"
"ANQ0RLFEZ17W0","cs_wg_v3_pilot3","3X0H8UUIT1P06YUAOJVM0D5IVOXSWQ","1","0","DOORWAY","0","5","0","2440","doorway","0","2017-03-23 20:07:11","2825"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","93","0","STRUCTURE","2","5","1","1088","structure","2","2017-03-23 20:07:11","2826"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","75","0","KEYBOARD","9","5","0","3538","Keyboard","9","2017-03-23 20:07:13","2827"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","28","0","COMMUNITY","2","5","1","2200","COMMUNITY","2","2017-03-23 20:07:15","2828"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","66","0","COMMUNITY","0","5","1","561","COMMUNITY","0","2017-03-23 20:07:15","2829"
"A20HITED8LB7O5","cs_wg_v3_pilot3","3TVRFO09GKGSRL4AEFU7QA5UCWVLXY","67","0","BOOKSHELF","10","5","0","291662","bookself","10","2017-03-23 20:07:15","2830"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","91","0","STRUCTURE","0","5","1","3618","structure","0","2017-03-23 20:07:15","2831"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","94","0","HELICOPTER","9","5","0","1584","helicopter","9","2017-03-23 20:07:21","2832"
"A2XUADP5L61HQ5","cs_wg_v3_pilot3","3I3WADAZ9Q5RVNNXL1R4Q8I4E2QO58","15","0","COMMUNITY","1","5","0","1628","community","1","2017-03-23 20:07:21","2833"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","67","0","FOOTBALL","10","5","0","634","FOOTBALL","10","2017-03-23 20:07:22","2834"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","62","0","COMMUNITY","8","5","0","6403","community","8","2017-03-23 20:07:23","2835"
"A20HITED8LB7O5","cs_wg_v3_pilot3","3TVRFO09GKGSRL4AEFU7QA5UCWVLXY","68","0","TRAFFIC","2","5","1","1244","traffic","2","2017-03-23 20:07:23","2836"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","76","0","UMBRELLA","2","5","1","1349","Umbrella","2","2017-03-23 20:07:24","2837"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","92","0","STRUCTURE","0","5","1","1728","structure","0","2017-03-23 20:07:24","2838"
"ANQ0RLFEZ17W0","cs_wg_v3_pilot3","3X0H8UUIT1P06YUAOJVM0D5IVOXSWQ","2","0","DOORWAY","0","5","1","2777","doorway","0","2017-03-23 20:07:27","2839"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","68","0","FOOTBALL","10","5","0","1107","FOOTBALL","10","2017-03-23 20:07:29","2840"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","95","0","HELICOPTER","9","5","0","1104","helicopter","9","2017-03-23 20:07:29","2841"
"A2XUADP5L61HQ5","cs_wg_v3_pilot3","3I3WADAZ9Q5RVNNXL1R4Q8I4E2QO58","16","0","BASKET","8","5","0","1178","basket","8","2017-03-23 20:07:31","2842"
"A2O5OJXCUFQ3FV","cs_wg_v3_pilot3","3TYCR1GOTCKHWG4PFXISNVL5KWTLZV","93","0","HELICOPTER","8","5","0","1341","helicopter","8","2017-03-23 20:07:32","2843"
"A20HITED8LB7O5","cs_wg_v3_pilot3","3TVRFO09GKGSRL4AEFU7QA5UCWVLXY","69","0","FOOTBALL","9","5","0","1198","football","9","2017-03-23 20:07:35","2844"
"AO0CQ0WT4FT7T","cs_wg_v3_pilot3","36WLNQG78ZB78CRHSXFLOIOIKW6EBV","69","0","LADDER","9","5","0","696","LADDER","9","2017-03-23 20:07:35","2845"
"A14CPQKP46VJQK","cs_wg_v3_pilot3","3ATTHHXXWAPQ1KW4TCXUYUD2VS1IXH","12","0","COMMUNITY","10","5","0","6681","COMMUNITY","10","2017-03-23 20:07:35","2846"
"A1FDPHX8S6G1WM","cs_wg_v3_pilot3","3VNXK88KKCJ5MUY6P3QZXGHEWR6V98","63","0","COMMUNITY","8","5","0","1483","community","8","2017-03-23 20:07:35","2847"
"A154X03NKVZZL1","cs_wg_v3_pilot3","3137ONMDKG63ZTZS8J7ZPTFF09YGEE","0","0","WEDDING","10","5","0","5576","wedding","10","2017-03-23 20:07:36","2848"
"A2OFN0A5CPLH57","cs_wg_v3_pilot3","3WOKGM4L71HS0G1WOVLS9DMDXUFO0N","96","0","WEDDING","0","5","1","873","wedding","0","2017-03-23 20:07:37","2849"
"ANQ0RLFEZ17W0","cs_wg_v3_pilot3","3X0H8UUIT1P06YUAOJVM0D5IVOXSWQ","3","0","BASKET","10","5","0","2112","basket","10","2017-03-23 20:07:38","2850"
"A64JDJKE9DYCT","cs_wg_v3_pilot3","3GLB5JMZFXWY7NLSCOWFJBXU0XXGDL","29","0","FOOTBALL","0","5","1","3678","FOOTBALL","0","2017-03-23 20:07:38","2851"
"A1Z3NTRGIUZ240","cs_wg_v3_pilot3","31QTRG6Q2TE7IB9IB39GQ5LNJCQPY6","77","0","BOOKSHELF","2","5","1","2151","Bookshelf","2","2017-03-23 20:07:39","2852"
