"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A3E6KX1ULZAWWO","cs_wg_full_v4_conf_real2","31N2WW6R9RRUBVN08FKLOHB94RG3FT","73473","1227873","Male","1095","No","No","I tried to remember the months in my head, but I just ended up slipping over them all thinking about it too much.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:47:11","6430"
"A1AQ8ON8X7BYFH","cs_wg_full_v4_conf_real2","369J354OFDBZME6D21O1D5N5FXI6G1","118192","1121308","Female","1134","No","No","I started in January trying to get through the months as quickly as possible. I kept August in mind as the best choice so far but ran out of time before I could get to the last month or submit an answer.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:47:14","6431"
"A2HHK2B1GUH9GX","cs_wg_full_v4_conf_real2","3ND9UOO81K3D2LZK4AYLORRQZGXLWN","69384","917320","Female","1013","No","No","For some reason I was thinking that I needed to come up with a word where the 3rd letter was a vowel and then I realized it just needed to be a letter that was close to the beginning of the alphabet, so I ran out of time before I could put a final answer",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:47:18","6432"
"A215I1ZUNIQ3CW","cs_wg_full_v4_conf_real2","3A1COHJ8NJW0QOKCFM3HIJVX0SKH8W","147122","1446040","Male","1121","Yes","No","No strategy.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:47:30","6433"
"A2JVLSLA7RRINL","cs_wg_full_v4_conf_real2","3E1QT0TDFPA0MJVWL4L2IVWC050I8R","72819","978492","Female","1042","No","No","Just tried to remember as quickly as possible. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:47:52","6434"
"A36KHUKASV6LLY","cs_wg_full_v4_conf_real2","31IBVUNM9S0EN4PJSPQR7C3SVB8VFH","66703","1316562","Female","1135","No","No","To try and think as quickly as I could and type out the first three letters of each month that came to mind quickly.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:47:57","6435"
"A1X14SEMW60XVP","cs_wg_full_v4_conf_real2","374TNBHA8BWSINAXBGO5QAB0KUKQYG","64920","909105","Female","1053","No","No","I was confused and initially thought ""May""! because of the A. Then I re-read and remembered it's the third letter that counts. I went through the months quickly and realized December would work.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:48:05","6436"
"A7JOEF7X0C3QW","cs_wg_full_v4_conf_real2","3D4CH1LGEAUM4X8B08RDXFE75YQ9GF","96896","1159807","Female","933","Yes","No","I just thought of March",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:48:06","6437"
"A2YKM0UFKLKAUQ
","cs_wg_full_v4_conf_real2","3MRNMEIQW57ETFZTNFTVW325S0QLDD","119128","1269092","Female","1116","No","No","Going through the months one by one",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:48:16","6438"
"A2CWYA82P6BE09","cs_wg_full_v4_conf_real2","35H6S234SA116HHTL55A98WGPO356H","112709","1012133","Female","1094","No","No","no",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:48:24","6439"
"A2BLI3DHKQJTXO","cs_wg_full_v4_conf_real2","33LK57MYLT640TZFZ6FTZHZ38C8SZX","166745","1320614","Female","1082","No","No","I started going in chronological order of the months, but when the timer showed up, I only had a chance to think of a few.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:48:30","6440"
"A35RSQO7AHWVQY","cs_wg_full_v4_conf_real2","3NGI5ARFTT6AS5YFZE27CIAG8DP1P2","136619","1178929","Female","954","No","No","0",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:48:37","6441"
"A4OVCB3307414","cs_wg_full_v4_conf_real2","3A7Y0R2P2OPMWVGABUIUAVS54SWXJM","133752","865128","Male","867","No","No","To think fast",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:48:48","6442"
"A76YXASD7CTAH","cs_wg_full_v4_conf_real2","3OS46CRSLF0I4BW8RWNND6QF2C5V6E","72618","1067632","Female","1097","No","No","Just went through the months and listed the third letter of each.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:48:48","6443"
"A92DDP49S9LFZ","cs_wg_full_v4_conf_real2","3EA3QWIZ4IWJK3NKO2WX9RSZEIKITF","115604","980518","Male","1114","No","No","I only pronounced the first 3 letters of each month in my head. That way i minimized the amount of information i had to process. I then was able to quickly also type the first 3 letters out in the work pad just for visualization. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:48:51","6444"
"A122XBTHLAFX51","cs_wg_full_v4_conf_real2","3J4Q2Z4UTY4OTIFXWF6H5DQK9MJWQM","157023","1206108","Female","1105","No","No","I just ran through a couple of months in my head. I didn't even think to start at January and go in order.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:48:52","6445"
"A3TY6TIDZ7M9OF","cs_wg_full_v4_conf_real2","3HHRAGRYX86AWAP9OR4L2ON9WKH9O2","113489","1171345","Female","1088","Yes","No","i just went through months",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:49:05","6446"
"A3O6OQEIHB2MYB","cs_wg_full_v4_conf_real2","3A0EX8ZRN8P5EH88SYRFVLG1YUIBYO","137814","1593152","Male","1140","No","No","I knew all the words were the months of the year, so just remembering the abbreviations helped ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:49:19","6447"
"A2WCZNW33ZN925","cs_wg_full_v4_conf_real2","30LB5CDZNCB4ZKF3Q4W9PBTKDKQ0ZJ","93399","1352476","Female","1141","No","No","I enjoyed part one of the study. It was a really great memory test for me and i love puzzles. I bombed the third letter question starting to type December when the timer ran out. Not only is the third letter not a vowel but I could barely think because I was nervous about the timer.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:49:20","6448"
"A192EJRA8LJYMV","cs_wg_full_v4_conf_real2","3H7Z272LX78NIC2JSOKQWXJU6JTPLV","93094","1497722","Female","1120","No","No","I didn't get to answer the question. I was thinking about what I wanted to do and trying to think of the words in my head instead of writing them in the notepad, and I missed the timer when it ended. It didn't feel like 20 seconds at all. It felt more like 5. I was trying to quickly think of a few words and decide which one had a third letter that was closer. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:49:32","6449"
"A24FHD04JCEDJQ","cs_wg_full_v4_conf_real2","384PI804XS27Y8TPVC21TIWHQ4OS02","151031","1602240","Female","1113","No","No","I spelled out the months starting from JAN, hit FEB, and then thought if there was anything else before or close to that.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:49:35","6450"
"A39YUKRSEHGD1U","cs_wg_full_v4_conf_real2","3TAYZSBPLL9EUIW3AZ6FC6PWN39S2P","81396","1220985","Female","1054","No","No","I kept thinking of months with the third letter in the middle of the alphabet, so I just stopped when I finally thought of February.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:49:38","6451"
"A2DCUY6GPWT6U8","cs_wg_full_v4_conf_real2","39GAF6DQWR1NXPVBLQB6IAZYU1QV1H","90000","1116909","Male","1105","No","No","Examine the word and count the points",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:49:49","6452"
"A1FUQIDCR4U4QQ","cs_wg_full_v4_conf_real2","3TGOYF991XN3T7X9IOBLXQ2CRREUUQ","79247","1231041","Male","1136","No","No","I started going through the months in order, and then I hit February. I didn't know if month had a third letter that was a, but February seemed like a pretty good answer, and I wouldn't have to check to other months. SO I stopped thinking and entered February.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:50:17","6453"
"A1729WVE6887OI","cs_wg_full_v4_conf_real2","35USIKEBNRH5W6NZP51W3PW2G956NA","103493","1051285","Male","1094","No","No","running through months and thinking of the third letter. I'm not a great with spelling so I may of mis-spelled February in my head.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:50:38","6454"
"A3H0854WX2NHVO","cs_wg_full_v4_conf_real2","30X31N5D63R3ZLR7NEZUIO8UZR1SAW","253682","1494629","Female","1119","No","No","Just to think of months quickly.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:50:42","6455"
"A1BXFL13FNC4JZ","cs_wg_full_v4_conf_real2","3GU1KF0O4I2B53G71BVWIUNPUPFPB8","67252","1242295","Female","1117","No","No","I went in order, started with Han, and when I got to Feb, I knew that was a good one.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:50:44","6456"
"A2H8S0GOSMWQX0","cs_wg_full_v4_conf_real2","37WLF8U1WPR4O02WSS9GBXFYMEYK6H","122443","1561505","Female","1139","No","No","I thought of the months from the first section in order.  I answered February, then kept going to see if I could find on with an A as the third letter, until time ran out.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:50:49","6457"
"A3SV9APF0Q4MCM","cs_wg_full_v4_conf_real2","3HRMW88U16R40DGKBF6FH9XBYG90M3","80018","1129720","Male","1056","No","No","I really just tried to think of months and figure out what question being asked, understand it and give an answer. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:50:57","6458"
"ATZFCT6U9NL9V","cs_wg_full_v4_conf_real2","354GIDR5ZB77XZ9DMAJHJCQYVD600Q","99072","1566038","Male","1142","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:51:16","6459"
"A1OB4Y2GZ25L8Q","cs_wg_full_v4_conf_real2","3FPRZHYEPY8J7S9Q8UPP63EVSL43VH","150839","1426350","Male","1119","No","No","trying to find the month whose third letter is closest to the letter 'A', but ran out of time.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:51:17","6460"
"A3V83GH53AXO9P","cs_wg_full_v4_conf_real2","3HQUKB7LNFFTJZL5IQXNVWOW3BBHHC","103345","1292773","Male","1099","No","No","Just to trust my self. The months are something that everyone knows.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:51:19","6461"
"A113PABI98VW6G","cs_wg_full_v4_conf_real2","3SKEMFQBZ36RSELKL76EVBBPS9O8KR","208872","1501519","Female","1137","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:51:38","6462"
"A1V91Z2CQKMR55","cs_wg_full_v4_conf_real2","3SEPORI8WN000XDLI6T2EH5XM61AZJ","95035","1575118","Male","945","No","No","I worked quickly",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:51:39","6463"
"A12VQHPT0YHMIS","cs_wg_full_v4_conf_real2","3KV0LJBBH2MS070J5SPU15YY767MRM","76965","721264","Male","937","No","No","I just thought about all the months of the year, and which had an ""A"" at the beginning, I chose December last minute because of how close C is. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:51:50","6464"
"A2W3DI02JARCZM","cs_wg_full_v4_conf_real2","3M0BCWMB8VX1PCD8DX9RAOVLNMIBWP","88865","888696","Male","1111","No","No","I think I screwed up on the second part of the study. I don't think I understood it fully. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:52:08","6465"
"A2LB89CBKUC4PY","cs_wg_full_v4_conf_real2","37ZHEEHM6WNHW28UQWM90PYS63X37P","175089","1274971","Male","1096","No","No","I just said the abbreviated month in my head before I picked one",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:52:25","6466"
"A3JEH2I2P5H9AA","cs_wg_full_v4_conf_real2","3MHW492WW0EKTEH0ECU422N1SCLMVG","100889","1298510","Female","1124","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:52:28","6467"
"ALQ6P5W7ZVU3Q","cs_wg_full_v4_conf_real2","3FFJ6VRIL1PI4UQTQ08NPGQUH7OI04","129999","1252134","Male","962","No","No","go through the months",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:52:30","6468"
"A2PTLSWHIZCK1Y","cs_wg_full_v4_conf_real2","3GS6S824SQY3QL25GNE01JVF4BXNWR","121164","1270642","Male","1134","No","No","I was trying to go through each month in my mind and count to the third letter, then think of where it was in the alphabet. Unfortunately, I was a bit hung up thinking of vowels, so at first I was thinking ""is the third letter a vowel?"" But then realized, it doesn't need to be a vowel, just early in the alphabet. By then it was too late.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:52:32","6469"
"A1P8TUHKN8M62X","cs_wg_full_v4_conf_real2","3DBQWDE4Y6Z9D2NLKMRRBJI2KES5NR","175885","1649789","Male","1144","No","No","Enjoyed the study. I didn't really have any strategy except for trying to visualize the letters spelled out in my head while trying to look at the third letters in my head.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:52:32","6470"
"A11P9G6S06G4ZA","cs_wg_full_v4_conf_real2","3U8YCDAGXPHVLSEC38DWYIHG8H4Q0E","198484","1602329","Female","1113","No","No","just to try and think",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:52:37","6471"
"A3ZYWWICZOAXJ","cs_wg_full_v4_conf_real2","33LKR6A5KEL8KXRMGVBRHSBDXGAT1Z","109756","1233729","Female","1013","No","No","i just randemly picked the words and i was wrong in my choice. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:52:45","6472"
"ALBORX1DBXFLC","cs_wg_full_v4_conf_real2","3GNCZX450IO6MTBFVXV0NJ3JC7UPAD","240952","1468856","Female","1135","No","No","I just tried to think as fast as I could",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:52:45","6473"
"A2OS3NGWKOM69E","cs_wg_full_v4_conf_real2","3EJPLAJKEMHZDV1ISTCQYC3BQNC6ZQ","64120","768424","Male","1098","No","No","Just trying to think about which had an early third letter, but it happened fast and I messed up a bit. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:52:48","6474"
"A30KMYNZB3WUYE","cs_wg_full_v4_conf_real2","32ZKVD547FO4YEBK3DYP5RKOPTO3BB","72183","1524511","Female","1117","No","No","I thought are there any months that have a third letter A (generally a fr or br or bl) and quickly dismissed it. So I thought if there were any with a third letter B and February came to mind. So I chose it. Even if I had somehow missed a word with the third letter A, it was still a solid value. Then with the time left I thought Jan (N), feb (B), yup, that is what I will go with.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:52:53","6475"
"AV3LN2EMUI4LG","cs_wg_full_v4_conf_real2","36ZN444YTRZ37BICSLAYFHMCFA4OI0","160297","1249861","Male","1057","No","No","no",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:53:02","6476"
"A3OSBMDWIRT9NZ","cs_wg_full_v4_conf_real2","336KAV9KYQTBQ48C95Y4USDX4O72YF","101862","1124549","Male","1100","No","No","Just to think through the months of the year and think about the third letter in each month.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:53:08","6477"
"AAIRYP2HKB7IK","cs_wg_full_v4_conf_real2","31IBVUNM9S0EN4PJSPQR7C3SVB9VFI","325410","1301900","Male","1113","No","No","Just tried to think of a month with a third letter close to A.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:53:10","6478"
"AKWGZRPLABVC5","cs_wg_full_v4_conf_real2","3CP1TO84PT2DOGYSY3T7JVF49J2521","108472","1375538","Male","1136","No","No","To quickly reach into my memory bank and pull abbreviations used for the months that consist of 3 letters.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:53:38","6479"
"A2626ESJAI8MM9","cs_wg_full_v4_conf_real2","3WOKGM4L71HS0G1WOVLS9DMGTGNO05","100121","1327707","Female","1128","No","No","I just thought about how the months are spelled.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:53:44","6480"
"A1A1FB3IFEHJ5W","cs_wg_full_v4_conf_real2","3K3R2QNK8B459F96KDGU1UFYE53U9W","113296","1066212","Female","888","Yes","Yes","Person A ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:53:57","6481"
"A1QRFHVHTX6DJC","cs_wg_full_v4_conf_real2","36PW28KO4ZX2P2MPMJFPT74FY0TAEE","163665","1428971","Male","1130","No","No","my birthday is in February so that quickly came to mind and after thinking over a few other i stuck with that.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:53:58","6482"
"A6X00WR4L3B11","cs_wg_full_v4_conf_real2","3EG49X351UDA8013RBO51RN0IND6XS","270280","1867172","Male","976","No","No","I honestly don't know i feel like a pancake that was disassembled back into pancake mix.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:54:22","6483"
"A3SD46X09KSVU2","cs_wg_full_v4_conf_real2","33SA9F9TRXVZWFPSNOBHBW16QJWWEB","52441","1224964","Male","840","No","No","Didn't have a good one lol I messed up. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:54:24","6484"
"A1P8ZCUN1PNTUY","cs_wg_full_v4_conf_real2","3D8YOU6S9ELIRW78M6DIHKOWO4VU6L","147445","1203296","Male","900","Yes","No","this study is completely literary and entertaining I liked it and it was my mind of photographic memory that makes it easy to see the results",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:54:37","6485"
"A3PVZEQ84VQ23D","cs_wg_full_v4_conf_real2","3LOTDFNYA70R2TPOIZVNTEM62KAWFS","150273","1601178","Female","1093","No","No","I was trying to think of which month had the earliest letters and i thought of February. i didnt think of any of the others because i only thought of the one.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:54:39","6486"
"A24EYMUIGY8M5O","cs_wg_full_v4_conf_real2","3300DTYQT2IUCIT6BFCBJ7JK2IFEQP","141223","1485048","Male","1137","No","No","I just tried to think about the different words in my head. I thought I'd found the one to go with, but once I started thinking about the other words, I found an even better answer. I just thought about the third letter in the words I'd been shown and I thought about it until I found a good one and then started to compare it to the other words.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:54:55","6487"
"A33UFNG3ITAWUI","cs_wg_full_v4_conf_real2","3PXX5PX6LXZ4IZA5CSDZSZYUV3GBAF","231370","1371127","Male","1119","No","No","To spell each month in my head",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:55:19","6488"
"A2DBZBT85UQYO4","cs_wg_full_v4_conf_real2","3PH3VY7DJLYX7AGOJBPUW62OEP4WZG","107216","1611768","Male","1138","No","No","I messed up on the second part. I read the question incorrectly and I figured it out when I had 2 seconds left. I knew it asked for months from part 1. The question was worded confusing. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:55:24","6489"
"A3O9BHYG3CHIUY","cs_wg_full_v4_conf_real2","3TR2532VIPV9DGWEA794AIFL7PZJ6I","125857","1398699","Female","1135","No","No","Go through the months in order. February happened to be early on in the list and I knew it then.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:55:31","6490"
"A26HH5XUH214F7","cs_wg_full_v4_conf_real2","3M68NM076H8QB4FRICIDC91CH6T6RX","215032","1310921","Female","1025","No","No","No comments. My strategy initially was whatever month popped into my head, then I changed the strategy to just start from the beginning of the year. Once I thought of February, I tried to think of the 3rd letter in the remaining months of the year to see if anything beat B.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:55:33","6491"
" AQQ90QSH2QYV0","cs_wg_full_v4_conf_real2","3FK0YFF9PZH3J1B9S4VVPY6EJ5WVV5","108888","1680229","Male","1116","No","No","Very interesting study.  My strategy was just to think of the alphabet",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:55:46","6492"
"A3RKY9YC2DYCW9","cs_wg_full_v4_conf_real2","3Z4XG4ZF48SXCEKRKQL3L5JROI48XH","135802","1394506","Female","1088","No","No","THINKING OF SOME WORDS THAT CAME TO MIND FROM PART ONE.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:55:50","6493"
"A2XRYF0L5ACD2E","cs_wg_full_v4_conf_real2","30BUDKLTXDW5JWA8RNO8LWOT6MSE5C","107123","1460862","Male","1053","No","No","sure wish I'd thought of February. Strategy was going through months, but apparently not well",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:56:17","6494"
"A2JS473V0R33LL","cs_wg_full_v4_conf_real2","3OUYGIZWR7ZALGDX3VY7YDR63LK0PZ","123533","1408658","Female","1055","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:56:26","6495"
"AN3DCM1LXNNYZ","cs_wg_full_v4_conf_real2","3IX2EGZR7BK2ZZUY2VC2LD6H3CDRJO","161723","1192924","Male","983","No","Yes","To try and find the instructions and see if they were different than the example. I ran out of time. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:56:49","6496"
"A3CC05LJ1X97KR","cs_wg_full_v4_conf_real2","3CFJTT4SXTRWM5QDBZTW4V0HPLV7IU","249984","1304738","Female","1078","No","No","I tried to mentally scan the words quickly, and when that didn't work I just started writing them down.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:57:20","6497"
"A6J72H0XD739H","cs_wg_full_v4_conf_real2","3OS46CRSLF0I4BW8RWNND6QF2C6V6F","144852","1459283","Female","1136","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:57:24","6498"
"AB66N91SH201Q","cs_wg_full_v4_conf_real2","3VELCLL3GKKY1S9LLB620OWC671F1C","82402","798805","Male","898","No","No","Just tried to think of anything I could! ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:57:32","6499"
"A10FN6L2S91E8D","cs_wg_full_v4_conf_real2","33CKWXB73JL7BDFDECRHBMSI5XK11Z","98752","1459164","Female","1144","No","No","mentally ran through the list of months visualizing the third letter.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:57:36","6500"
"AZUHR4TGVXNN","cs_wg_full_v4_conf_real2","3F1567XTNW6DHM2P34WPRTI9BL09QB","172755","1319737","Male","1073","No","No","No comments I could not come up with a strategy.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:57:53","6501"
"A300X119N5FZVX","cs_wg_full_v4_conf_real2","3IKZ72A5B4H1FZGAQY40XV9F986NFS","205982","1961885","Female","1005","No","No","starting at jan and reciting all months in order, then picturing the word in my mind",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:57:59","6502"
"A9QGQJYK8U19D","cs_wg_full_v4_conf_real2","3XUHV3NRVKZH361AHOWE6ZL6Y2J5HI","211219","1831864","Male","918","No","No","july",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:58:10","6503"
"AHY3VWVH9VFAR","cs_wg_full_v4_conf_real2","30LB5CDZNCB4ZKF3Q4W9PBTKDKPZ0H","276780","1812842","Female","1063","No","No","I enjoyed this survey study. I wanted to get higher points.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:58:17","6504"
"A32WJMEO2ZEEBN","cs_wg_full_v4_conf_real2","3GNCZX450IO6MTBFVXV0NJ3JC7VPAE","121945","1468997","Female","1086","Yes","No","no comment, I was thinking I was just thinking of any word from part 1. Strategy would be to pick a word from part 1 in which the 3rd letter was low in the alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:58:32","6505"
"AGX171Q54YXPI","cs_wg_full_v4_conf_real2","351SEKWQS0IYZXHENRUAWGHUS5GDM7","77795","1242810","Male","1138","No","No","Try tot hink of a word as quickly as possible. It failed.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:58:57","6506"
"A23H1IV9G4L5ZA","cs_wg_full_v4_conf_real2","3KMS4QQVK2R07TV7TLCK53SBFD3KFM","95868","1414925","Female","1114","No","No","Going in order of months, I thought about the third letter in the name of the month, and the closest to A when it came to that was FeBruary.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:58:58","6507"
"A3H1T1L00N0LO8","cs_wg_full_v4_conf_real2","358UUM7WRZ49F4TW1MN5IN18CHCR7G","110517","1678210","Female","1112","No","No","just thought C and December came to mind",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:59:04","6508"
"A1A8L6LU8E2YOA","cs_wg_full_v4_conf_real2","32SCWG5HIH55ZRZC5KEO7E1XGO5P6O","60501","607814","Male","858","No","No","I randomly recalled months instead of going in order. By the time I remembered ""February"" my timer was running out and I wasn't sure if I could type it in time. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:59:50","6509"
"A9PR5XGMZF5KQ","cs_wg_full_v4_conf_real2","3X73LLYYQ1FLTV7GLOS00GLSPNJHNK","69584","803802","Male","961","Yes","Yes","NO",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 16:59:54","6510"
"A3Q5GSII720M6V","cs_wg_full_v4_conf_real2","3OXV7EAXLERYS2UP7MHHUBYWBSE36R","153263","1363139","Male","1036","No","No","Recall how certain words from the months were spelled, and just thinking of the first three words. So Jan Feb, etc..",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:00:12","6511"
"A1MOQM5TY405MV
A1MOQM5TY405MV","cs_wg_full_v4_conf_real2","3DIP6YHAPCTO6ETAPLVBXGYK8CTE8E","185955","1687437","Female","1134","No","No","THINK ABOUT EACH MONTH AND WHAT HAD C AS THE THIRD LETTER",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:00:12","6512"
"A3EGHVIVGSG4JF","cs_wg_full_v4_conf_real2","3JJVG1YBEBY7CTYOHWMIKOI83PFB59","247865","1691495","Male","1123","No","No","No comments, On the third letter question I was still trying too figure out my stategy.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:00:40","6513"
"A3DQF6LC4HDGJG","cs_wg_full_v4_conf_real2","32N49TQG3GJJRD8BH94ZTBS1YVWAVK","120360","1561221","Female","1142","No","No","I started at the beginning of the year.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:00:49","6514"
"A2CP6MLJVJYBO7","cs_wg_full_v4_conf_real2","3Q8GYXHFEP3QMYQUVWIDV8OQLAGC5I","77155","1711496","Female","1120","No","No","I just started spelling months out in my head (stopping at the third letter, of course). When I got to February with B being the third letter, I wrote that one down because time was running low and I believe that is the answer that would give me the most points.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:02:11","6515"
"A3CJRJ5F32AVL4","cs_wg_full_v4_conf_real2","30MVJZJNHMEWVZYC8ECGUS6NXQ69JI","229491","2246717","Male","1016","Yes","No","I quickly tried to visualize which word had it but couldn't figure it out so I started to search word by word. I only made it to October before the timer ran out.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:02:11","6516"
"A17D6BK59S31BM","cs_wg_full_v4_conf_real2","3RRCEFRB7MDPGAUO3R38FWCU3TJ4BW","24964","501065","Male","882","No","No","Gut instinct",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:02:37","6517"
"A1EXO9HRNQYHWC","cs_wg_full_v4_conf_real2","3AAPLD8UCCIJO8C0IKEC9FRKE58TH0","181089","1154428","Female","959","Yes","No","If the third letter is a vowel",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:02:48","6518"
"A2K2S0P331IZHL","cs_wg_full_v4_conf_real2","3WS1NTTKEYDYU3O3PS22MJD21FVF09","120242","2383249","Female","1009","No","No","I tried to think of words that came early in the alphabet for the third letter. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:03:37","6519"
"A1L82EA5PNL5RO","cs_wg_full_v4_conf_real2","3EQHHY4HQST33A6ZXIEWLZ95J26G5U","113710","1425788","Male","1082","No","No","No real strategy.  I kind of froze.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:04:02","6520"
"A3DQASZAZP7WVE","cs_wg_full_v4_conf_real2","3F0BG9B9MPOIC55IFHFZQJU5F4SY7Q","101902","1346581","Female","1130","No","No","I thought of how a month is abbreviated to determine the third letter ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-08-31 17:04:19","6521"
