"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","129","0","POTATO","6","WHISKER","8","0","991",,,,,"0","2018-10-04 22:00:36","265271"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","130","0","WIZARD","9","DONKEY","1","0","56",,,,,"0","2018-10-04 22:00:38","265272"
"A1RVRSK2GTUVGK","cs_wg_rev_conf_v2_pilot1","32VNZTT0A75CWHBDZOPYFBHYULH4RP","131","0","WIZARD","9","PALACE","7","0","8",,,,,"0","2018-10-04 22:00:39","265273"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","117","0","WIZARD","10","COWBOY","6","0","93538",,,,,"0","2018-10-04 22:00:46","265274"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","118","0","BUCKET","15","ACROBAT","9","0","654",,,,,"0","2018-10-04 22:00:48","265275"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","119","0","PALACE","10","SQUID","8","0","663",,,,,"0","2018-10-04 22:00:51","265276"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","120","0","BASKET","1","PALACE","10","0","70",,,,,"0","2018-10-04 22:00:53","265277"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","121","0","PELICAN","6","BASKET","1","0","73",,,,,"0","2018-10-04 22:00:55","265278"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","122","0","PALACE","10","CANCER","9","0","358",,,,,"0","2018-10-04 22:00:57","265279"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","123","0","COWBOY","6","GRENADE","7","0","88",,,,,"0","2018-10-04 22:00:59","265280"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","124","0","PELICAN","6","GRENADE","7","0","347",,,,,"0","2018-10-04 22:01:01","265281"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","125","0","BASKET","1","CANCER","9","0","9391",,,,,"0","2018-10-04 22:01:13","265282"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","126","0","BASKET","1","BICYCLE","7","0","1648",,,,,"0","2018-10-04 22:01:17","265283"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","127","0","PALACE","10","ACROBAT","9","0","1267",,,,,"0","2018-10-04 22:01:20","265284"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","128","0","BICYCLE","7","WIZARD","10","0","1094",,,,,"0","2018-10-04 22:01:23","265285"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","129","0","PALACE","10","BASKET","1","0","81",,,,,"0","2018-10-04 22:01:25","265286"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","130","0","WIZARD","10","BUCKET","15","0","567",,,,,"0","2018-10-04 22:01:27","265287"
"A1GPAOOOP6CMRK","cs_wg_rev_conf_v2_pilot1","3BQU611VFPL7PNL3M2L35YSKAR599J","131","0","PALACE","10","BUCKET","15","0","1443",,,,,"0","2018-10-04 22:01:30","265288"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","0","0","ACROBAT","6","POTATO","6","0","12303",,,,,"1","2018-10-04 22:20:00","265289"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","1","0","COWBOY","9","CANCER","10","1","9772",,,,,"1","2018-10-04 22:20:13","265290"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","2","0","COWBOY","9","CHICKEN","1","0","7672",,,,,"1","2018-10-04 22:20:26","265291"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","3","0","CANCER","10","COWBOY","9","0","3700",,,,,"0","2018-10-04 22:20:32","265292"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","4","0","COWBOY","9","BLANKET","8","0","7670",,,,,"1","2018-10-04 22:20:43","265293"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","5","0","GRENADE","7","CRICKET","15","1","8391",,,,,"1","2018-10-04 22:20:57","265294"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","6","0","CANCER","10","GRENADE","7","0","4387",,,,,"0","2018-10-04 22:21:04","265295"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","7","0","CRICKET","15","AVOCADO","9","0","6874",,,,,"1","2018-10-04 22:21:13","265296"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","8","0","HOUSE","8","ACROBAT","6","0","5562",,,,,"1","2018-10-04 22:21:21","265297"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","9","0","HOUSE","8","PALACE","7","0","6042",,,,,"1","2018-10-04 22:21:31","265298"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","10","0","GRENADE","7","CANCER","10","1","5391",,,,,"0","2018-10-04 22:21:40","265299"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","11","0","HOUSE","8","GRENADE","7","0","3660",,,,,"0","2018-10-04 22:21:47","265300"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","12","0","HOUSE","8","CANCER","10","1","7267",,,,,"0","2018-10-04 22:21:57","265301"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","13","0","BLANKET","8","HOUSE","8","0","6038",,,,,"0","2018-10-04 22:22:05","265302"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","14","0","HOUSE","8","CHICKEN","1","0","3065",,,,,"0","2018-10-04 22:22:11","265303"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","15","0","VOLCANO","10","CRICKET","15","1","7320",,,,,"1","2018-10-04 22:23:21","265304"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","16","0","BLANKET","8","CRICKET","15","1","1236",,,,,"0","2018-10-04 22:23:27","265305"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","17","0","PALACE","7","CRICKET","15","1","1398",,,,,"0","2018-10-04 22:23:32","265306"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","18","0","CRICKET","15","PALACE","7","0","969",,,,,"0","2018-10-04 22:23:35","265307"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","19","0","GRENADE","7","BLANKET","8","1","3023",,,,,"0","2018-10-04 22:23:41","265308"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","20","0","HOUSE","8","AVOCADO","9","1","2816",,,,,"0","2018-10-04 22:23:47","265309"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","21","0","CHICKEN","1","ACROBAT","6","1","2050",,,,,"0","2018-10-04 22:23:52","265310"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","22","0","AVOCADO","9","COWBOY","9","0","3535",,,,,"0","2018-10-04 22:23:59","265311"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","23","0","CRICKET","15","HOUSE","8","0","885",,,,,"0","2018-10-04 22:24:02","265312"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","24","0","CRICKET","15","CHICKEN","1","0","782",,,,,"0","2018-10-04 22:24:06","265313"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","25","0","COWBOY","9","VOLCANO","10","1","1787",,,,,"0","2018-10-04 22:24:11","265314"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","26","0","GRENADE","7","ACROBAT","6","0","3404",,,,,"0","2018-10-04 22:24:17","265315"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","27","0","GRENADE","7","CHICKEN","1","0","1132",,,,,"0","2018-10-04 22:24:20","265316"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","28","0","BLANKET","8","AVOCADO","9","1","3194",,,,,"0","2018-10-04 22:24:26","265317"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","29","0","ACROBAT","6","HOUSE","8","1","4718",,,,,"0","2018-10-04 22:24:33","265318"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","30","0","VOLCANO","10","GRENADE","7","0","1590",,,,,"0","2018-10-04 22:24:39","265319"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","31","0","POTATO","6","PALACE","7","1","2191",,,,,"0","2018-10-04 22:24:43","265320"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","32","0","VOLCANO","10","POTATO","6","0","1577",,,,,"0","2018-10-04 22:24:47","265321"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","33","0","BLANKET","8","POTATO","6","0","943",,,,,"0","2018-10-04 22:24:51","265322"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","34","0","ACROBAT","6","CRICKET","15","1","1086",,,,,"0","2018-10-04 22:24:55","265323"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","35","0","CRICKET","15","COWBOY","9","0","1024",,,,,"0","2018-10-04 22:24:58","265324"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","36","0","BLANKET","8","CHICKEN","1","0","865",,,,,"0","2018-10-04 22:25:03","265325"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","37","0","CANCER","10","CRICKET","15","0","841",,,,,"0","2018-10-04 22:25:07","265326"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","38","0","ACROBAT","6","CANCER","10","1","1634",,,,,"0","2018-10-04 22:25:12","265327"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","39","0","HOUSE","8","CRICKET","15","1","725",,,,,"0","2018-10-04 22:25:15","265328"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","40","0","CRICKET","15","GRENADE","7","0","1638",,,,,"0","2018-10-04 22:25:19","265329"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","41","0","AVOCADO","9","CANCER","10","1","1131",,,,,"0","2018-10-04 22:25:22","265330"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","42","0","CHICKEN","1","CANCER","10","1","799",,,,,"0","2018-10-04 22:25:25","265331"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","43","0","GRENADE","7","COWBOY","9","1","2837",,,,,"0","2018-10-04 22:25:33","265332"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","44","0","PALACE","7","POTATO","6","0","1177",,,,,"0","2018-10-04 22:25:47","265333"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","45","0","POTATO","6","VOLCANO","10","1","2767",,,,,"0","2018-10-04 22:25:52","265334"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","46","0","CANCER","10","AVOCADO","9","0","1160",,,,,"0","2018-10-04 22:25:54","265335"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","47","0","CHICKEN","1","HOUSE","8","1","667",,,,,"0","2018-10-04 22:25:57","265336"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","48","0","VOLCANO","10","CHICKEN","1","0","1390",,,,,"0","2018-10-04 22:25:59","265337"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","49","0","AVOCADO","9","HOUSE","8","0","2051",,,,,"0","2018-10-04 22:26:03","265338"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","50","0","POTATO","6","BLANKET","8","1","1133",,,,,"0","2018-10-04 22:26:06","265339"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","51","0","CRICKET","15","POTATO","6","0","1410",,,,,"0","2018-10-04 22:26:09","265340"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","52","0","AVOCADO","9","CRICKET","15","1","733",,,,,"0","2018-10-04 22:26:12","265341"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","53","0","POTATO","6","CANCER","10","1","1217",,,,,"0","2018-10-04 22:26:14","265342"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","54","0","PALACE","7","BLANKET","8","1","3775",,,,,"0","2018-10-04 22:26:20","265343"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","55","0","HOUSE","8","COWBOY","9","1","3359",,,,,"0","2018-10-04 22:26:25","265344"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","56","0","GRENADE","7","VOLCANO","10","1","1585",,,,,"0","2018-10-04 22:26:28","265345"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","57","0","COWBOY","9","AVOCADO","9","1","1451",,,,,"0","2018-10-04 22:26:31","265346"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","58","0","BLANKET","8","COWBOY","9","1","1060",,,,,"0","2018-10-04 22:26:34","265347"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","59","0","VOLCANO","10","PALACE","7","0","1423",,,,,"0","2018-10-04 22:26:37","265348"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","60","0","AVOCADO","9","CHICKEN","1","0","1336",,,,,"0","2018-10-04 22:26:40","265349"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","61","0","VOLCANO","10","CANCER","10","1","1462",,,,,"0","2018-10-04 22:26:45","265350"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","62","0","GRENADE","7","POTATO","6","0","3294",,,,,"0","2018-10-04 22:26:50","265351"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","63","0","HOUSE","8","VOLCANO","10","1","2210",,,,,"0","2018-10-04 22:26:54","265352"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","64","0","CHICKEN","1","CRICKET","15","1","1787",,,,,"0","2018-10-04 22:26:57","265353"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","65","0","PALACE","7","COWBOY","9","1","3413",,,,,"0","2018-10-04 22:27:03","265354"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","66","0","CANCER","10","ACROBAT","6","0","2346",,,,,"0","2018-10-04 22:27:06","265355"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","67","0","BLANKET","8","PALACE","7","0","1507",,,,,"0","2018-10-04 22:27:09","265356"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","68","0","CANCER","10","POTATO","6","0","989",,,,,"0","2018-10-04 22:27:12","265357"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","69","0","CHICKEN","1","COWBOY","9","1","2210",,,,,"0","2018-10-04 22:27:16","265358"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","70","0","VOLCANO","10","AVOCADO","9","0","3781",,,,,"0","2018-10-04 22:27:21","265359"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","71","0","ACROBAT","6","BLANKET","8","1","3544",,,,,"0","2018-10-04 22:27:27","265360"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","72","0","AVOCADO","9","PALACE","7","0","1362",,,,,"0","2018-10-04 22:27:29","265361"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","73","0","PALACE","7","CHICKEN","1","0","2257",,,,,"0","2018-10-04 22:27:33","265362"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","74","0","POTATO","6","CHICKEN","1","0","1464",,,,,"0","2018-10-04 22:27:37","265363"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","75","0","POTATO","6","AVOCADO","9","1","2298",,,,,"0","2018-10-04 22:27:41","265364"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","76","0","ACROBAT","6","VOLCANO","10","1","1733",,,,,"0","2018-10-04 22:27:44","265365"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","77","0","PALACE","7","ACROBAT","6","0","2493",,,,,"0","2018-10-04 22:27:48","265366"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","78","0","CANCER","10","BLANKET","8","0","800",,,,,"0","2018-10-04 22:27:50","265367"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","79","0","AVOCADO","9","ACROBAT","6","0","1755",,,,,"0","2018-10-04 22:27:54","265368"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","80","0","CHICKEN","1","POTATO","6","1","1886",,,,,"0","2018-10-04 22:27:57","265369"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","81","0","VOLCANO","10","BLANKET","8","0","1348",,,,,"0","2018-10-04 22:28:00","265370"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","82","0","ACROBAT","6","GRENADE","7","1","4133",,,,,"0","2018-10-04 22:28:06","265371"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","83","0","PALACE","7","AVOCADO","9","1","2933",,,,,"0","2018-10-04 22:28:11","265372"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","84","0","BLANKET","8","GRENADE","7","0","12116",,,,,"0","2018-10-04 22:28:25","265373"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","85","0","CANCER","10","VOLCANO","10","0","1422",,,,,"0","2018-10-04 22:28:28","265374"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","86","0","ACROBAT","6","PALACE","7","1","2302",,,,,"0","2018-10-04 22:28:32","265375"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","87","0","BLANKET","8","ACROBAT","6","0","2908",,,,,"0","2018-10-04 22:28:36","265376"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","88","0","CRICKET","15","VOLCANO","10","0","702",,,,,"0","2018-10-04 22:28:38","265377"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","89","0","COWBOY","9","HOUSE","8","0","1966",,,,,"0","2018-10-04 22:28:42","265378"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","90","0","PALACE","7","VOLCANO","10","1","2273",,,,,"0","2018-10-04 22:28:46","265379"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","91","0","COWBOY","9","GRENADE","7","0","2064",,,,,"0","2018-10-04 22:28:49","265380"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","92","0","CANCER","10","HOUSE","8","0","734",,,,,"0","2018-10-04 22:28:51","265381"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","93","0","VOLCANO","10","ACROBAT","6","0","3239",,,,,"0","2018-10-04 22:28:56","265382"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","94","0","POTATO","6","ACROBAT","6","1","2577",,,,,"0","2018-10-04 22:29:00","265383"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","95","0","PALACE","7","GRENADE","7","0","3615",,,,,"0","2018-10-04 22:29:06","265384"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","96","0","COWBOY","9","PALACE","7","0","1178",,,,,"0","2018-10-04 22:29:09","265385"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","97","0","COWBOY","9","ACROBAT","6","0","1101",,,,,"0","2018-10-04 22:29:11","265386"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","98","0","AVOCADO","9","GRENADE","7","0","2552",,,,,"0","2018-10-04 22:29:15","265387"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","99","0","BLANKET","8","VOLCANO","10","1","1914",,,,,"0","2018-10-04 22:29:19","265388"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","100","0","CRICKET","15","ACROBAT","6","0","779",,,,,"0","2018-10-04 22:29:21","265389"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","101","0","ACROBAT","6","AVOCADO","9","1","3078",,,,,"0","2018-10-04 22:29:26","265390"
"A9EP3FJXWFRMX","cs_wg_rev_conf_v2_pilot1","3018Q3ZVOIRRY6RU8PZPSE3YMWSRA4","102","0","COWBOY","9","POTATO","6","0","3181",,,,,"0","2018-10-04 22:29:31","265391"
