"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"AB2BY5QFWK5ZK","cs_wg_rev_conf_v2_real1","3M81GAB8A0KW5FHM1OALIZDZ95KBQI","404930","1454878","Female","1290","No","No","I tried to recall all the words but it was hard with the time constraints. ",NULL,NULL,NULL,NULL,"[""ADULT: I am an adult."",""COOKIE: I made sugar cookies last week."",""POTATO: I am eating a baked potato for lunch."",""AVOCADO: I ate an avocado with my fajitas last night."",""CRICKET: My cats are constantly catching crickets."",""ACROBAT: I watched an acrobat in the Greatest Showman last week."",""AIRBAG: My husband finally replaced his airbag."",""PELICAN: I remember seeing pelicans at the beach last year."",""ROCKET: I like listening to elton John's song Rocket Man."",""PALACE: I remember visiting Buckingham Palace a couple years ago."",""LIZARD: My husband keeps trying to convince me to buy a pet lizard."",""BANANA: I used the last banana yesterday for my smoothie.""]","[""Avocado "",""Lizard"",""Cookie"",""Rocket"",""Banana"",""Pelican"",""Potato "",""Airbag "",""Cricket "",""can't remember "",""can't remember "",""can't remember ""]","2018-10-05 16:14:20","7890"
"A24TMOUBALWC1F","cs_wg_rev_conf_v2_real1","3UOUJI6MTDFVABR4NTM8HX1GVT2UX3","621568","2259339","Female","1279","Yes","No","I honestly did not have a strategy",NULL,NULL,NULL,NULL,"[""Chicken: Sade is a chicken head."",""Cancer: My grandma died from cancer."",""Tomato: I don't like tomato on my burger."",""I've never seen a volcano."",""In the Army we use a grenade."",""Symone had a pet lizard."",""I never been scuba diving."",""After washing I put the clothes in a basket."",""Kobe loves his blanket."",""I want to go to the zoo and see a pelican."",""Sade just used the last potato."",""I feel like a cowboy with these boots.""]","[""Tomato"",""Pelican"",""Potato"",""Cowboy"",""Chicken"",""Grenade"",""can't remember"",""can't remember"",""can't remember"",""can't remember"",""can't remember"",""can't remember""]","2018-10-05 16:14:58","7891"
"AULLOJOPY0IDP","cs_wg_rev_conf_v2_real1","3YW4XOSQKQMNKA6BG011MOXFQENU1B","958053","2277738","Female","626","Yes","No","I didn't have enough time to do the 'third-to-last letter' question. My mind went blank, I was only looking at the time and it stressed me out, so I couldn't finish that question in time. I couldn't even think in a strategy. Sorry. But the study was really interesting to do and I paid attention a lot to each question. Thank you for allowing me to participate. ",NULL,NULL,NULL,NULL,"[""ROCKET, \""I once draw a ROCKET when I was a kid\"""",""BLOUSE, \""My mom gave me a pink BLOUSE for my birthday\"""",""WHISKER, \""I found a cat WHISKER on my bed this morning\"""",""BAKER, \""My brother is a good BAKER\"""",""PALACE, \""I watch an abandon PALACE on YouTube\""""]","[""Rocket"",""Whisker"",""Baker"",""Palace"",""Blouse""]","2018-10-05 16:15:08","7892"
"A1RSUIPE2IJ74R","cs_wg_rev_conf_v2_real1","3FTYUGLFSUM0RQW8VSDOFE68GUYD53","1131536","2315258","Male","1137","No","No","hard",NULL,NULL,NULL,NULL,"[""avocado is good"",""i rode a donkey "","" a dog have whisker"",""i like a banana"",""throw a grenade"",""i like a lizard"",""i drink liquid"",""i never seen a volcano"",""i have a pumpkin"",""i am a wizard"",""i like a potato"",""i am not a acrobat""]","[""lizard"",""acrobat"",""pumpkin"",""liquid"",""wizard"",""potato"",""banana"",""cant remember"",""cant remember"",""cant remember"",""cant remember"",""cant remember""]","2018-10-05 16:15:11","7893"
"A3BZVFD82AVLT8","cs_wg_rev_conf_v2_real1","3QAVNHZ3EM5GV8WH352T62UZHH0ALL","545235","1158639","Female","614","No","No","I didn't really understand that question.",NULL,NULL,NULL,NULL,"[""BASKET: I had a basket for all of the fruit."",""ROCKET: My son wants to launch his rocket but it's been too windy."",""HOUSE: My house needs a lot of work."",""BLANKET: My parents got me a really nice blanket last Christmas."",""BANANA: I love to eat bananas.""]","[""basket"",""house"",""rocket"",""banana"",""can't remember""]","2018-10-05 16:15:31","7894"
"A3561AK6CQ48G","cs_wg_rev_conf_v2_real1","3KB8R4ZV1E85SQN8YS59OL9X3IZGBG","1292857","2521074","Male","1219","Yes","Yes","nice study",NULL,NULL,NULL,NULL,"[""i see the palace"",""my friend is cowboy"",""i like tomato sauce"",""the danger in volcano"",""i perches vegetable in market   "",""i like pumpkin"",""i d'not like skunk"",""danger disease cancer"",""my child like cookie"",""lizard in my home"",""festival use grenade "",""best dance in acrobat""]","[""pumpkin"",""lizard"",""volcano"",""market "",""acrobat"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-05 16:16:06","7895"
"A2GXI4XILV3ERV","cs_wg_rev_conf_v2_real1","3JBT3HLQF837N1JN7PBZ4CUSVCKPZB","610567","1557070","Male","1270","No","No","I just tried to remember as many words as I could and looked for the letter closest to the end of the alphabet.",NULL,NULL,NULL,NULL,"[""PALACE: I hope to visit a palace some day."",""VOLCANO: Tom Hanks was good in \""Joe Vs The Volcano\""."",""AIRBAG: I hope I never see the airbags set off in my car."",""CANCER: I hope they find a cure for all types of cancer."",""ADULT: It is weird considering myself an adult, I often still feel like a kid."",""BLANKET: One of the best parts of Fall is using a blanket again."",""BICYCLE: I love riding with my son on our bicycle."",""TOMATO: We have a tomato plant in our backyard."",""HOCKEY: I am excited hockey season started again."",""COWBOY: I used to love to was cowboy movies with my Grandpa"",""GRENADE: Close only counts in horseshoes and grenades."",""DONKEY: I am always surprised by how my Grandmother reacts to a donkey.""]","[""Tomato"",""Donkey"",""Cancer"",""Adult"",""Airbag"",""Hockey"",""Blanket"",""Bicycle"","" 'Can't remember' "","" 'Can't remember' "","" 'Can't remember' "","" 'Can't remember' ""]","2018-10-05 16:16:32","7896"
"A2NM1PIE9HN066","cs_wg_rev_conf_v2_real1","3S0TNUHWKTJJE8FATQKRRYGZIKGD8M","320012","1164369","Female","1272","No","No","I tried to remember the sentences I'd written.",NULL,NULL,NULL,NULL,"[""GRENADE: I bought my son a grenade shaped pen."",""WIZARD: My daughter loves to read about wizards and magic."",""ACROBAT: My ten year old is a wonderful gymnast and acrobat."",""JAGUAR: My baby loves to look at jaguar and other animal pictures."",""DONKEY: The donkey from shrek is funny."",""PELICAN: I miss visiting the pelicans by the lake."",""AIRBAG: Thankfully I've never deployed an airbag."",""CANCER: I pray everyday for God to protect us against cancer."",""AVOCADO: I love mashed avocado and poached eggs."",""BICYCLE: My son needs a new bicycle."",""WHISKER: The whisker on my baby's cat toy broke."",""BAKER: My apple pie shows I'm a great baker.""]","[""Jaguar"",""Whisker"",""Baker"",""Avocado"",""Acrobat"",""Bicycle"",""Wizard"",""Cancer"",""Pelican"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-05 16:16:35","7897"
"A1GP4TZFXC40PN","cs_wg_rev_conf_v2_real1","3VHP9MDGRNLIOVJJ18VMHKF3KO1FCP","427968","1404549","Male","1151","Yes","No","good and nice study.",NULL,NULL,NULL,NULL,"[""I like to Wizard"",""Grenade is very value"",""I am the cowboy"",""I eat banana"",""Napkin is very useful"",""Lizard is a word"",""I drive the bicycle"",""Sauce is very tasty"",""Acrobat is very safety"",""I am playing the cricket yesterday"",""Airbag is very useful"",""Whisker is good""]","[""WIZARD"",""GRENADE"",""COWBOY"",""NAPKIN"",""BANANA"",""LIZARD"",""SAUCE"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-05 16:16:35","7898"
"A2AIUOFJ0S0N20","cs_wg_rev_conf_v2_real1","3DBQWDE4Y6Z9D2NLKMRRBJI2UYZN5U","1621753","2440463","Female","620","No","No","Try to remember the word with one of the last letters in the alphabet. ",NULL,NULL,NULL,NULL,"[""PUMPKIN"",""ADULT"",""CRICKET"",""AVOCADO"",""BASKET""]","[""ADULT"",""PUMPKIN"",""AVOCADO"",""BASKET"",""CRICKET""]","2018-10-05 16:17:03","7899"
"A1XJ2LTD9PJ8PV","cs_wg_rev_conf_v2_real1","3IFS6Q0HJIKI53A5Z2R7ZMWDMJDSIL","1350812","2554656","Male","1236","No","No","I tried to think of all the words, but was way too slow.",NULL,NULL,NULL,NULL,"[""POTATO: I like to eat potatoes au gratin. "",""LIZARD: I had a cat that used to hunt lizards."",""BANANA: The Elvis-style peanut butter and banana sandwich is one of my favorites. "",""NAPKIN: Cloth napkins are a pain to maintain. "",""PALACE: A palace would require a lot of upkeep. "",""ACROBAT: My brother did a little bit of parkour. "",""BAKER: I once worked as an artisan baker."",""SAUCE: I like to make a pan sauce for my steaks."",""PELICAN: Seeing such a big bird up close is impressive."",""BLANKET: I like fleece blankets. "",""AIRBAG: I was in a minor collision and the airbag did not deploy. "",""BICYCLE: I had a blue bicycle. ""]","[""ACROBAT"",""BANANA"",""BICYCLE"",""POTATO"",""PELICAN"",""NAPKIN"",""PALACE"",""LIZARD"",""CAN'T REMEMBER"",""CAN'T REMEMBER"",""CAN'T REMEMBER"",""CAN'T REMEMBER""]","2018-10-05 16:17:25","7900"
"A286FTUG7O1JW4","cs_wg_rev_conf_v2_real1","3OJSZ2ATDSXKAHVY4FA2FMWCUJ275B","549029","1936176","Male","1162","No","No","To win more points for bonus.",NULL,NULL,NULL,NULL,"[""SQUID: I saw a squid when I went scuba diving."",""COWBOY: My son is being a cowboy for Halloween."",""WIZARD: There was a wizard in the movie Wizard of Oz"",""PALACE: We passed a beautiful palace in Europe."",""BANANA: My son was eating a banana this morning."",""ROCKET: I bought a play rocket for my son."",""VOLCANO: The volcano erupted in Hawaii."",""ACROBAT: He was taught a lot of Acrobat."",""LIZARD: Harry got a Lizard for his birthday."",""CANCER: My great-uncle died from cancer."",""WHISKER: The cat has several whiskers."",""PUMPKIN: We are going to carve a pumpkin for halloween.""]","[""Squid"",""rocket"",""palace"",""pumpkin"",""volcano"",""banana"",""cancer"",""lizard"",""wizard"",""cowboy"",""whisker"",""can't remember (something about karate)""]","2018-10-05 16:17:39","7901"
"AK4STC9E6AJ2A","cs_wg_rev_conf_v2_real1","3X4MXAO0BGPO5JUX9UVHA30PFSSWR8","762945","2668716","Female","1266","No","No","I didn't really have a strategy. I was more focused on remembering as many words as I could.",NULL,NULL,NULL,NULL,"[""LIZARD: My son has a pet lizard."",""VOLCANO: An active volcano can erupt at any time."",""TOMATO: My son loves to eat a tomato with salt & pepper."",""ACROBAT: The acrobat at the circus was very young."",""GRENADE: We saw a grenade from WWII at the museum."",""CANCER: My grandfather passed away from cancer."",""MONKEY: I would love to have a pet monkey."",""POTATO: You can use a potato to make many different things."",""HOCKEY: I have never watched a hockey game."",""AVOCADO: I like eating avocado toast."",""JAGUAR: A jaguar is black."",""BLANKET: My son takes his favorite blank it with him everywhere.""]","[""JAGUAR"",""AVOCADO"",""BLANKET"",""VOLCANO"",""TOMATO"",""HOCKEY"",""MONKEY"",""GRENADE"",""LIZARD"",""ACROBAT"",""CANCER"",""Can't remember""]","2018-10-05 16:18:28","7902"
"A1X8NIJOXDFOPD","cs_wg_rev_conf_v2_real1","3LRLIPTPEQA5B2EZI5QSR2HKSHVAKI","1047051","2171629","Female","1250","No","No","Just memory.",NULL,NULL,NULL,NULL,"[""Cancer: My aunt has cancer"",""Avocado: Avocado is my favorite fruit"",""Pumpkin: I think pumpkin taste funny."",""Banana: I eat two banana's every day."",""Cowboy: I used to watch a lot of cowboy films."",""Wizard: I've never met a wizard."",""Cookie: I like warm and soft cookies."",""Palace: I've never been inside of a palace."",""Pelican: pelicans are rare where I live."",""Grenade: I've only held a model grenade."",""Bucket: I use a bucket to clean the kitchen floor weekly."",""Sauce: I always put Korean sauce in my noodles.""]","[""Cancer"",""Avocado"",""Pelican"",""Cookie"",""Pumpkin"",""Sauce"",""Grenade"",""Banana"",""Palace"",""Wizard"",""Cowboy"",""Can't remember""]","2018-10-05 16:18:55","7903"
"A3LE1BIVORW3VR","cs_wg_rev_conf_v2_real1","3U0SRXB7CD6YIPLJHT4UEKNYMGPNR9","1147047","2682325","Male","1134","No","No","I was doing mental calculations ",NULL,NULL,NULL,NULL,"[""CRICKET: It reminds me to a streaming service"",""LIZARD: I can see them in Miami"",""COWBOY: I saw a cowboy in Kansas last month"",""BANANA: I eat one banana two days ago"",""GROUND: That plane crashed on the ground because there was a bad weather in Topeka, Kansas"",""PUMPKIN: Halloween is coming soon and pumpkins are ready"",""Bucket:There are more additional bucket hours to work this weekend"",""VOLCANO: A volcano in Guatemala destroyed some villages"",""PALACE: The Saudi Arabia has a big palace "",""CANCER: My aunt got cancer 7 years ago and she died"",""ACROBAT: I saw a good acrobat in the circus last month"",""TOMATO: A tomato was used to cook the soup of today""]","[""Pumpkin"",""Cancer"",""Acrobat"",""Cowboy"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-05 16:20:05","7904"
"A329K5YKE5JMHN","cs_wg_rev_conf_v2_real1","326O153BMIZ0N9P16T6RJ8CLTNWDE3","795992","2079039","Female","1070","No","No","IT WAS UNPREDICTABLE.BUT EASY I THINK O LETTER USED",NULL,NULL,NULL,NULL,"[""PELICAN IS MY PHOTOGRAPHIC ANIMAL "",""I AM EAT AVOCADO EAT DAILY"",""EVERYDAY I AM ADD THE PUMPKIN IN MY FOOD"",""TOMATO IS MOST DELICIOUS ONE IN MY LIFE FOOD LISTS"",""IN MY LIFE I HAVE EAT LOT OF COOKIES"",""BANANA IS ONE OF THE BEST MOTION CURE"",""EVERY WHISKERS ARE DISTURBED IN MY SLEEP"",""MY GRANDMOTHER AFFECTED IN CANCER.THIS INCIDENT WAS MOST SAD IN MY LIFE"",""I HAVE EVERYDAY USING BICYCLE. IT WAS BURNING MY CALROIES"",""MY BICYCLE THEFT IN MY CHILD AGE "",""TOMATO USED FOR SOME FESTIVALS"",""ACROBAT SAVED MY PERSONAL ACCOUNT DETAILS""]","[""ACROBATE"",""TOMATO"",""BICYCLE"",""CANCER"",""LIZARD"",""PUMPKIN"",""PALACE"",""WHISKER"",""PELICAN"",""FISH"",""BOAT"",""GROUND""]","2018-10-05 16:20:32","7905"
"A17KSIKT9ZPR75","cs_wg_rev_conf_v2_real1","3YMTUJH0DSHPCWO53DUTFQIGJK1T47","762689","1899352","Female","1269","No","No","No. To try to remember any of the words and figure out what the 3rd from last letter was.",NULL,NULL,NULL,NULL,"[""grenade: I have seen a grenade of television."",""palace: I have always wanted to see a palace."",""market: I enjoy going to the market."",""tomato: Yesterday, I bought a tomato."",""rocket: I have always wanted to shoot off a rocket."",""airbag: My car contains an airbag."",""sauce: I love Pickapeppa sauce."",""acrobat: I wanted to be an acrobat, when I was younger."",""banana: My bought my mom a banana, last week."",""blanket: I love a warm blanket."",""avocado: I wish I had never eaten and avocado."",""potato: I had a potato for lunch, yesterday.""]","[""potato"",""avocado"",""rocket"",""banana"",""acrobat"",""sauce"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't Remember"",""Can't remember""]","2018-10-05 16:20:46","7906"
"A202BACMRH2JRQ","cs_wg_rev_conf_v2_real1","3Y5140Z9DXHLSBUD7LND4HR2ZZUPIQ","276988","923101","Female","619","No","No","I knew squid had u and that is late in the alphabet so I picked that one.",NULL,NULL,NULL,NULL,"[""BASKET: I have a basket in my room for trash."",""BAKER: I would like to be a better baker."",""SQUID: I don't like to eat squid."",""LIZARD: My mom hates lizards."",""NAPKIN: my aunt always needs napkins when she eats.""]","[""basket"",""baker"",""squid"",""lizard"",""napkin""]","2018-10-05 16:21:44","7907"
"A30MV0KUL3NC1","cs_wg_rev_conf_v2_real1","3LJ7UR74RHERHJJL6H8H6RCOU244N6","1870883","2928551","Female","634","No","No","To be as quick as possible, I just thought about the sounds that were toward the end of each word from part 1, rather than the actual spellings.",NULL,NULL,NULL,NULL,"[""COOKIE: Chocolate chip cookies are one of my favorite foods."",""ACROBAT: One of my favorite songs by the musician Angel Olsen is titled \""Acrobat.\"""",""BUCKET: I once picked strawberries and placed them in a green bucket."",""CRICKET: My friend used to have a cell phone plan with Cricket."",""SUNBURN: I got a sunburn recently.""]","[""Cookie"",""Acrobat"",""Can't remember"",""Cricket"",""Bucket""]","2018-10-05 16:22:53","7908"
"A3TTEP3ZGGBQ9J","cs_wg_rev_conf_v2_real1","3FIUS151DV31J7VJEEXNPW0UJVUGG0","737166","1634707","Female","1124","Yes","Yes","In this study is very interesting and knowledgeable. No strategy for the third-to-last letter.",NULL,NULL,NULL,NULL,"[""I go palace"",""I saw the volcano "",""I like acrobat"",""I bought new bicycle"",""I go market in my mother"",""I play in airbag in childhood"",""I like tomato sauce"",""I like potato chips"",""I eat avocado"",""My mother prepare pumpkin gravy"",""I saw lizard in my house"",""I prepare chicken fry.""]","[""Pumpkin"",""potato"",""sauce"",""airbag"",""lizard"",""chicken"",""Avocado"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember"",""Can't remember""]","2018-10-05 16:25:39","7909"
"A1ZWGDAT7BQ0O1","cs_wg_rev_conf_v2_real1","3N4BPTXIO8TPQBSXOA7JR3TEZKYUKP","424169","1800847","Female","642","No","No","The first word I thought of was thumb, and considering the task before was asking the same question, I had already thought of it before the test started.",NULL,NULL,NULL,NULL,"[""Baker Brittany Baker has bad teeth"",""Thumb Elizabeth loves the book about thumbs"",""Monky Elizabeths favorite stuffy was Curious George, a monkey."",""Chicken, We sold lots chicken at CFA"",""Banana was the first food both of my  kids ate.""]","[""baker"",""thumbs"",""chicken"",""monkey"",""banana""]","2018-10-05 16:27:50","7910"
"A3KKPCU6AHF1ZV","cs_wg_rev_conf_v2_real1","3FFJ6VRIL1PI4UQTQ08NPGQURRL0IX","277321","1092283","Female","1191","No","No","I wrote out some words that I remembered but the timer was ticking so fast that I put down three words and used the word that had the latest third-to-last letter. I know I was wrong though but was too pressured to keep thinking. ",NULL,NULL,NULL,NULL,"[""Cancer - My grandmother had cancer."",""Pelican - I went to the aquarium last year and saw a pelican."",""Blanket - I use a blanket on the coach."",""Cowboy - I have never seen a cowboy.\n"",""Cricket - There was a cricket in the garage last week."",""Acrobat - I saw an acrobat at the circus when I was younger."",""Bicycle - I ride my bicycle at least three times a week."",""Whisker - My pet Maxwell had a small whisker on his face."",""Palace - I saw the palace of Versailles in France when I was 17."",""Potato - One of my favorite carbohydrate sources is a potato."",""Adult - I turned 18 and became an adult."",""Volcano - My favorite book to read with my dad when I was little was about a volcano. ""]","[""volcano"",""cancer"",""bicycle"",""whisker"",""potato"",""pelican"",""acrobat"",""can't remember"",""can't remember"",""can't remember"",""can't remember"",""can't remember""]","2018-10-05 16:28:04","7911"
"A34L4JED8UAIXC","cs_wg_rev_conf_v2_real1","3I02618YA07Q12PD12CRNKFDTUAUPW","697984","1882511","Male","1246","No","Yes","try to remember all the words quickly and then  spell mentally the word.",NULL,NULL,NULL,NULL,"[""I had seen a seagull on the beach."",""I ordered an avocado with my salad."",""I enjoy watching cowboy movies."",""I dont like to watch hockey games."",""I love to watch a baker on television ."",""My wife had breast cancer."",""I enjoy eating a peanut butter and banana sandwich."",""I have seen grenades tossed in movies."",""Mashed potatoes are one of my favorite foods."",""I have see acrobats at the circus."",""We used a bucket to wash the car."",""We bought a tomato from a local farm stand.""]","[""cancer\n"",""bucket"",""tomato"",""grenade"",""banana"",""avocado"",""seagull"",""baker"",""bucket"",""acrobat"",""cowboy"",""hockey""]","2018-10-05 16:28:43","7912"
"A1K4YRYDPU5PBC","cs_wg_rev_conf_v2_real1","3HFNH7HEMHFSWWPXHA2ZJA4WPIIQGK","684422","1846141","Female","1199","No","No","not comments at this time. I counted the place of it in the alphabet",NULL,NULL,NULL,NULL,"[""Palace: My son always told me he wants to buy me a palace because im special like a princess"",""Blouse: My mom bought me an ugly red blouse for chistmas and i gave it away"",""Avocado: i am Vegan and I love avaocados on my salad and lots of other things"",""Grenade: While climbing a mountain at fort irwin I found an old rusty grenade"",""Acrobat: my friend told me she signed he three year old son up for acrobat classes because he was good at it"",""Bicycle: My rabbit constantly bites the tires on my son's bicycle"",""Cowboy: My mother will never stop watching old cowboy movies"",""Pelican: I took my son and his friend to the zoo during spring break and caught a great picture of them by the pelicans"",""Napkin: When my son eats he refuses to use a napkin and it bothers me to my soul"",""Cricket: While watching the show once upon a time, i was impressed of how they portrayed the cricket from pinocchio"",""Cookie: I cannot wait to try making the new vegan chocolate cookie"",""Banana: I just learned that rabbits are addicted to banana""]","[""acrobat"",""banana"",""avocado"",""cookie"",""cricket"",""cowboy"",""palace"",""blouse"",""bicycle"",""Grenade"",""napkin"",""cant remember""]","2018-10-05 16:29:01","7913"
"A2T4K4LSELVL65","cs_wg_rev_conf_v2_real1","3SNVL38CI4TT4HBX2JMJXX78SKOKC2","813472","1843479","Male","1217","Yes","Yes","N/A",NULL,NULL,NULL,NULL,"[""POTATO IS THE GOOD VEGETABLE"",""Tom enjoys skydiving and scuba diving"","" He can do the most amazing acrobatics."",""The children looked at each other in perplexity, and the Wizard sighed."",""BANNA HAS INCREASED OUR CALORIES"",""Please give me a blanket. "","" Avocado salad is a favourite of mine."",""NAPKIN IS USED FOR LEAKAGES"",""BICYCLE IS USED FOR BURN OUR CALORIES"",""She kicked her cowboy boots off and pulled the mud boots on."",""TOMATO IS A ONE OF THE VEGETABLE"",""I feel like the kid with his hand in the cookie jar""]","[""She folded the form and stuck it under the cookie jar."",""She kicked her cowboy boots off and pulled the mud boots on."",""The avocado is a valuable food."",""Go get Tom a blanket. "",""\""Very clever,\"" said the Wizard, nodding his head as if pleased."",""He is an acrobat."",""Tom was wearing scuba gear"","" I cut my little finger peeling potatoes."",""TOMATO IS ONE OF THE VEGETABLE"","" mouse is running around the room."",""Can't remember'"",""Can't remember'""]","2018-10-05 16:29:43","7914"
"A266LEEGUGH432","cs_wg_rev_conf_v2_real1","351SEKWQS0IYZXHENRUAWGHU2QHDMO","177336","992610","Female","625","No","No","I wrote all of the words down first and then I just remembered my strategy from the first part, which was to remember the highest scoring and lowest scoring words. There were 2 words with the same value. Once I remembered that, the values came back to me pretty easily.",NULL,NULL,NULL,NULL,"[""WHISKER: I saw a cat with one whisker once."",""CRICKET: There was a cricket in the apartment the other day."",""HOUSE: I want to live in a house."",""GRENADE: I hate that Bruno Mars song Grenade."",""CHICKEN: I love to eat chicken.""]","[""grenade"",""chicken"",""cricket"",""house"",""whisker""]","2018-10-05 16:29:51","7915"
"A1KX0MPSHBMRB9","cs_wg_rev_conf_v2_real1","3TGOYF991XN3T7X9IOBLXQ2C1CJUUB","162611","907036","Female","626","No","No","I really had no strategy.  My brain was hurting and I just tried to think of a word.  Thank you.",NULL,NULL,NULL,NULL,"[""Potato"",""Thumb"",""Rocket"",""Chicken"",""Donkey""]","[""Chicken"",""Donkey"",""Thumb"",""Crumb"",""Can't remember""]","2018-10-05 16:35:15","7916"
"A3F1TKU374CF9L","cs_wg_rev_conf_v2_real1","36PW28KO4ZX2P2MPMJFPT74F8L2EA7","297193","915121","Female","1036","Yes","No","I just did the best I could to answer. ",NULL,NULL,NULL,NULL,"[""I use a napkin at dinner"",""I have never tried squid"",""I have caught a lizard before in the woods"",""I have read the Wizard of Oz"",""I eat a banana every day"",""I use a bucket to scrub my floors"",""I have visited a palace before"",""I ate tomato soup for lunch today"",""My dad has used a hand grenade before "",""I live where it's easy to find a cowboy"",""I use a basket to store my crafts"",""I have had the airbag deploy in my car before""]","[""tomato"",""wizard"",""lizard"",""napkin"",""grenade"",""palace"",""airbag"",""can't remember"",""can't remember"",""can't remember"",""can't remember"",""can't remember ""]","2018-10-05 16:40:29","7917"
"A13685BFTHLRBB","cs_wg_rev_conf_v2_real1","3U84XHCDICELY8X495JB1EJX4H64ZJ","468672","1470087","Male","1270","No","No","I by mistake wrote Lizard on the virtual notepad part. My strategy was to visit the palace I created.",NULL,NULL,NULL,NULL,"[""I clean my hands with a napkin."",""I eat tomato every morning."",""My car has one airbag."",""I eat a lot of cookies."",""The state I live in is called Cowboy's State."",""My palace is my kingdom."",""Lizard or chameleon?"",""Water is a liquid."",""I like avocado salad."",""A friend of mine has a cancer."",""Counter strike game has grenades."",""Nasa sends rockets.""]","[""Cancer"",""Avocado"",""Airbag"",""Napkin"",""Grenade"",""Lizard"",""Liquid"",""Tomato"",""Cowboy"",""Cant remember"",""Cant remember"",""Cant remember""]","2018-10-05 16:42:50","7918"
"A1HN2V46HTHYT5","cs_wg_rev_conf_v2_real1","3QAVNHZ3EM5GV8WH352T62UZHHSALD","236370","1091034","Female","635","No","No","I typed out all the words but i couldn't think of skunk ",NULL,NULL,NULL,NULL,"[""SKUNK: I saw black and white skunk."",""CRICKET: There was a cricket in our garden."",""PALACE: When I was younger, I dreamed of living in a palace. "",""PUMPKIN: We found three large pumpkins to carve. "",""CHICKEN: I love to eat chicken. ""]","[""pumpkin"",""chicken"",""palace"",""skunk "",""cricket""]","2018-10-05 16:49:29","7919"
"AXAF4OJOJ4P6I","cs_wg_rev_conf_v2_real1","3HOSI13XHZPVV3B1AYV7DQU0TC7DDO","161732","877211","Female","595","Yes","No","no :)",NULL,NULL,NULL,NULL,"[""Hockey"",""Market"",""Squid"",""Rocket"",""Lizard""]","[""Lizard"",""Hockey"",""cant remember"",""cant rememeber"",""cant rememeber""]","2018-10-05 16:51:04","7920"
"A2RYADTQSNGAE1","cs_wg_rev_conf_v2_real1","3Y9N9SS8LYCXDB94H9PV0H8O2ZP3DN","231648","983553","Female","634","No","No","During the first round, I made sure to make a list in my head of highest point word to lowest point word. ",NULL,NULL,NULL,NULL,"[""Squid: I have never eaten squid before."",""Donkey: There was a character called Donkey Kong."",""Lizard: I spotted a lizard in front of the place we were staying in Tennessee."",""Chicken: Chicken is one of my favorite things to eat."",""Cricket: I think I have a cricket living in my walls currently. ""]","[""Squid"",""Lizard"",""Donkey"",""Chicken"",""Cricket""]","2018-10-05 17:01:53","7921"
"AS725SD8X6JR4","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","655745","1902964","Female","1260","No","No","don't know, too little time",NULL,NULL,NULL,NULL,"[""lizard, I had one as a child"",""hockey, never played, or liked it"",""grenade, wish I had one"",""potato, cook them a lot"",""cricket. too noisy"",""chicken, like to eat it"",""cancer, hope I never get it"",""wizard, of oz, one of my favorite movies"",""palace, would like to live in one"",""ground, try to stay on it"",""avocado, like to make a facial out of it"",""banana, like to make pudding out of them""]","[""banana"",""avocado"",""lizard"",""chicken"",""potato"",""cricket"",""hockey"",""ground"",""cancer"",""grenade"",""can't remember"",""can't remember""]","2018-10-05 17:05:35","7922"
"A2MX5YW3DSQ61W","cs_wg_rev_conf_v2_real1","3WR9XG3T63C2EYRYQARSAUQYUOG47E","428235","1360481","Female","641","No","No","I wrote the first word that came to my mind.",NULL,NULL,NULL,NULL,"[""AVOCADO: I ate an avocado."",""PUMPKIN: I want to bake pumpkin muffins."",""SQUID: Squidward is a squid."",""NAPKIN: I used a napkin."",""BLANKET: My blanket has seashells on it.""]","[""AVOCADO"",""PUMPKIN"",""SQUID"",""NAPKIN"",""BLANKET""]","2018-10-05 17:05:41","7923"
"A2E746SZEOVYXS","cs_wg_rev_conf_v2_real1","3NS0A6KXC491AOQO46LCA3G0UM1ZGN","245458","1021072","Male","635","No","No","write down the words I remembered and look at the third to last letter.",NULL,NULL,NULL,NULL,"[""PENGUIN: I like to see the penguin at the zoo."",""ROCKET:  I enjoy working on a model rocket."",""NAPKIN:  I use a napkin when I eat."",""BUCKET:  I put tools in a bucket in my garage."",""GRENADE:  I have never witnessed a grenade being used in my life.""]","[""Penguin"",""Grenade"",""Bucket"",""Napkin"",""Rocket""]","2018-10-05 17:06:16","7924"
