"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","19","0","PUMPKIN","15","TOMATO","7","0","978",,,,,"0","2018-10-05 15:40:00","265739"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","23","0","COOKIE","1","MONKEY","15","1","960",,,,,"0","2018-10-05 15:40:00","265740"
"AW1SWNQFPIUKF","cs_wg_rev_conf_v2_real1","3OB0CAO74HQF5UBUSQ1BHWJZ3RWYHE","2","0","PALACE","7","HOCKEY","1","0","6114",,,,,"1","2018-10-05 15:40:01","265741"
"A2LAKROAU2MVEN","cs_wg_rev_conf_v2_real1","3P1L2B7AD1Q5XCQIDO7B7XE46Y5OLZ","18","0","ROCKET","8","CRICKET","15","1","1197",,,,,"0","2018-10-05 15:40:02","265742"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","24","0","PELICAN","7","COOKIE","1","0","1163",,,,,"0","2018-10-05 15:40:03","265743"
"A1RSDFFZIVE5BO","cs_wg_rev_conf_v2_real1","3SITXWYCNVAGECIYN25DC79S68VBX3","7","0","BICYCLE","7","GROUND","8","0","3122",,,,,"0","2018-10-05 15:40:04","265744"
"A1L8ZQ4A13OGWX","cs_wg_rev_conf_v2_real1","3Q5ZZ9ZEVOGOAV0HEK28TMS753085R","10","0","PUMPKIN","8","MOUSE","8","1","6117",,,,,"1","2018-10-05 15:40:04","265745"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","20","0","BLANKET","8","SKUNK","8","1","2716",,,,,"0","2018-10-05 15:40:05","265746"
"A2PU3C8EETKC3B","cs_wg_rev_conf_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZNS561L","44","0","CHICKEN","1","BICYCLE","7","0","4032",,,,,"0","2018-10-05 15:40:06","265747"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","25","0","JAGUAR","8","PELICAN","7","1","1849",,,,,"0","2018-10-05 15:40:07","265748"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","21","0","SKUNK","8","BLANKET","8","1","732",,,,,"0","2018-10-05 15:40:07","265749"
"A2LAKROAU2MVEN","cs_wg_rev_conf_v2_real1","3P1L2B7AD1Q5XCQIDO7B7XE46Y5OLZ","19","0","MOUSE","8","CRICKET","15","1","2693",,,,,"1","2018-10-05 15:40:07","265750"
"AW1SWNQFPIUKF","cs_wg_rev_conf_v2_real1","3OB0CAO74HQF5UBUSQ1BHWJZ3RWYHE","3","0","HOCKEY","1","MARKET","15","1","4691",,,,,"1","2018-10-05 15:40:08","265751"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","26","0","MONKEY","15","JAGUAR","8","0","1024",,,,,"0","2018-10-05 15:40:09","265752"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","22","0","SKUNK","8","PUMPKIN","15","1","710",,,,,"0","2018-10-05 15:40:09","265753"
"A1L8ZQ4A13OGWX","cs_wg_rev_conf_v2_real1","3Q5ZZ9ZEVOGOAV0HEK28TMS753085R","11","0","COOKIE","1","PUMPKIN","8","1","2673",,,,,"0","2018-10-05 15:40:10","265754"
"A2LAKROAU2MVEN","cs_wg_rev_conf_v2_real1","3P1L2B7AD1Q5XCQIDO7B7XE46Y5OLZ","20","0","ROCKET","8","MARKET","1","1","1236",,,,,"0","2018-10-05 15:40:11","265755"
"A2PU3C8EETKC3B","cs_wg_rev_conf_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZNS561L","45","0","CANCER","10","ACROBAT","10","1","3003",,,,,"0","2018-10-05 15:40:11","265756"
"AW1SWNQFPIUKF","cs_wg_rev_conf_v2_real1","3OB0CAO74HQF5UBUSQ1BHWJZ3RWYHE","4","0","MARKET","15","BASKET","8","1","2005",,,,,"0","2018-10-05 15:40:12","265757"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","23","0","PUMPKIN","15","SKUNK","8","0","976",,,,,"0","2018-10-05 15:40:12","265758"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","27","0","PELICAN","7","HOCKEY","8","0","976",,,,,"0","2018-10-05 15:40:12","265759"
"A1RSDFFZIVE5BO","cs_wg_rev_conf_v2_real1","3SITXWYCNVAGECIYN25DC79S68VBX3","8","0","BICYCLE","7","WHISKER","15","1","5689",,,,,"0","2018-10-05 15:40:12","265760"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","24","0","NAPKIN","1","PUMPKIN","15","1","584",,,,,"0","2018-10-05 15:40:14","265761"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","28","0","HOCKEY","8","COOKIE","1","0","973",,,,,"0","2018-10-05 15:40:15","265762"
"A2PU3C8EETKC3B","cs_wg_rev_conf_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZNS561L","46","0","GRENADE","6","ACROBAT","10","0","1570",,,,,"0","2018-10-05 15:40:15","265763"
"A2LAKROAU2MVEN","cs_wg_rev_conf_v2_real1","3P1L2B7AD1Q5XCQIDO7B7XE46Y5OLZ","21","0","GRENADE","7","ROCKET","8","0","2375",,,,,"0","2018-10-05 15:40:16","265764"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","25","0","PUMPKIN","15","NAPKIN","1","0","976",,,,,"0","2018-10-05 15:40:17","265765"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","29","0","MONKEY","15","COOKIE","1","0","713",,,,,"0","2018-10-05 15:40:17","265766"
"AW1SWNQFPIUKF","cs_wg_rev_conf_v2_real1","3OB0CAO74HQF5UBUSQ1BHWJZ3RWYHE","5","0","SEAGULL","8","HOCKEY","1","0","3792",,,,,"1","2018-10-05 15:40:18","265767"
"A1L8ZQ4A13OGWX","cs_wg_rev_conf_v2_real1","3Q5ZZ9ZEVOGOAV0HEK28TMS753085R","12","0","CANCER","7","BAKER","15","1","4632",,,,,"1","2018-10-05 15:40:18","265768"
"AMV1E7FFPVAW4","cs_wg_rev_conf_v2_real1","35DR22AR5DLBBHEL89Q7UOBGIGI3X4","0","0","BASKET","15","WIZARD","7","1","17532",,,,,"0","2018-10-05 15:40:19","265769"
"A1RSDFFZIVE5BO","cs_wg_rev_conf_v2_real1","3SITXWYCNVAGECIYN25DC79S68VBX3","9","0","DONKEY","1","MONKEY","8","1","5001",,,,,"0","2018-10-05 15:40:19","265770"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","26","0","TOMATO","7","NAPKIN","1","0","886",,,,,"0","2018-10-05 15:40:20","265771"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","30","0","PELICAN","7","HOCKEY","8","0","1137",,,,,"0","2018-10-05 15:40:20","265772"
"A2LAKROAU2MVEN","cs_wg_rev_conf_v2_real1","3P1L2B7AD1Q5XCQIDO7B7XE46Y5OLZ","22","0","MOUSE","8","ROCKET","8","1","1365",,,,,"0","2018-10-05 15:40:20","265773"
"A2PU3C8EETKC3B","cs_wg_rev_conf_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZNS561L","47","0","CHICKEN","1","LIZARD","6","1","2155",,,,,"0","2018-10-05 15:40:20","265774"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","27","0","TOMATO","7","BLANKET","8","0","957",,,,,"0","2018-10-05 15:40:22","265775"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","31","0","COOKIE","1","HOCKEY","8","1","1498",,,,,"0","2018-10-05 15:40:23","265776"
"AW1SWNQFPIUKF","cs_wg_rev_conf_v2_real1","3OB0CAO74HQF5UBUSQ1BHWJZ3RWYHE","6","0","HOCKEY","1","PALACE","7","1","3196",,,,,"1","2018-10-05 15:40:23","265777"
"A2LAKROAU2MVEN","cs_wg_rev_conf_v2_real1","3P1L2B7AD1Q5XCQIDO7B7XE46Y5OLZ","23","0","MARKET","1","MOUSE","8","1","2717",,,,,"0","2018-10-05 15:40:25","265778"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","28","0","TOMATO","7","BLANKET","8","1","955",,,,,"0","2018-10-05 15:40:25","265779"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","32","0","HOCKEY","8","JAGUAR","8","1","1327",,,,,"0","2018-10-05 15:40:25","265780"
"A2PU3C8EETKC3B","cs_wg_rev_conf_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZNS561L","48","0","WIZARD","9","BAKER","15","0","1700",,,,,"0","2018-10-05 15:40:26","265781"
"AMV1E7FFPVAW4","cs_wg_rev_conf_v2_real1","35DR22AR5DLBBHEL89Q7UOBGIGI3X4","1","0","COOKIE","1","DONKEY","8","1","3755",,,,,"0","2018-10-05 15:40:27","265782"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","29","0","SKUNK","8","NAPKIN","1","1","994",,,,,"0","2018-10-05 15:40:27","265783"
"A1L8ZQ4A13OGWX","cs_wg_rev_conf_v2_real1","3Q5ZZ9ZEVOGOAV0HEK28TMS753085R","13","0","MOUSE","8","COOKIE","1","0","7284",,,,,"1","2018-10-05 15:40:27","265784"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","33","0","MONKEY","15","JAGUAR","8","0","926",,,,,"0","2018-10-05 15:40:28","265785"
"A2PU3C8EETKC3B","cs_wg_rev_conf_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZNS561L","49","0","MONKEY","8","CANCER","10","1","532",,,,,"0","2018-10-05 15:40:29","265786"
"AW1SWNQFPIUKF","cs_wg_rev_conf_v2_real1","3OB0CAO74HQF5UBUSQ1BHWJZ3RWYHE","7","0","BASKET","8","MARKET","15","1","4194",,,,,"1","2018-10-05 15:40:29","265787"
"A2LAKROAU2MVEN","cs_wg_rev_conf_v2_real1","3P1L2B7AD1Q5XCQIDO7B7XE46Y5OLZ","24","0","GRENADE","7","MARKET","1","1","1948",,,,,"0","2018-10-05 15:40:29","265788"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","30","0","SKUNK","8","NAPKIN","1","0","1223",,,,,"0","2018-10-05 15:40:30","265789"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","34","0","COOKIE","1","JAGUAR","8","1","1466",,,,,"0","2018-10-05 15:40:31","265790"
"A1RSDFFZIVE5BO","cs_wg_rev_conf_v2_real1","3SITXWYCNVAGECIYN25DC79S68VBX3","10","0","GROUND","8","WHISKER","15","1","1978",,,,,"0","2018-10-05 15:40:31","265791"
"A2PU3C8EETKC3B","cs_wg_rev_conf_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZNS561L","50","0","BICYCLE","7","MONKEY","8","1","629",,,,,"0","2018-10-05 15:40:32","265792"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","31","0","NAPKIN","1","BLANKET","8","1","804",,,,,"0","2018-10-05 15:40:32","265793"
"A2LAKROAU2MVEN","cs_wg_rev_conf_v2_real1","3P1L2B7AD1Q5XCQIDO7B7XE46Y5OLZ","25","0","CRICKET","15","ROCKET","8","0","1114",,,,,"0","2018-10-05 15:40:32","265794"
"AW1SWNQFPIUKF","cs_wg_rev_conf_v2_real1","3OB0CAO74HQF5UBUSQ1BHWJZ3RWYHE","8","0","BASKET","8","SEAGULL","8","1","1690",,,,,"0","2018-10-05 15:40:33","265795"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","35","0","PELICAN","7","MONKEY","15","1","653",,,,,"0","2018-10-05 15:40:33","265796"
"A1L8ZQ4A13OGWX","cs_wg_rev_conf_v2_real1","3Q5ZZ9ZEVOGOAV0HEK28TMS753085R","14","0","COOKIE","1","CANCER","7","1","3392",,,,,"0","2018-10-05 15:40:34","265797"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","32","0","NAPKIN","1","TOMATO","7","1","823",,,,,"0","2018-10-05 15:40:35","265798"
"A2LAKROAU2MVEN","cs_wg_rev_conf_v2_real1","3P1L2B7AD1Q5XCQIDO7B7XE46Y5OLZ","26","0","GRENADE","7","CRICKET","15","1","873",,,,,"0","2018-10-05 15:40:35","265799"
"A2PU3C8EETKC3B","cs_wg_rev_conf_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZNS561L","51","0","CHICKEN","1","PELICAN","7","0","443",,,,,"0","2018-10-05 15:40:35","265800"
"A1RSDFFZIVE5BO","cs_wg_rev_conf_v2_real1","3SITXWYCNVAGECIYN25DC79S68VBX3","11","0","DONKEY","1","GROUND","8","0","2065",,,,,"0","2018-10-05 15:40:35","265801"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","36","0","HOCKEY","8","MONKEY","15","1","971",,,,,"0","2018-10-05 15:40:35","265802"
"AW1SWNQFPIUKF","cs_wg_rev_conf_v2_real1","3OB0CAO74HQF5UBUSQ1BHWJZ3RWYHE","9","0","PALACE","7","MARKET","15","1","1007",,,,,"0","2018-10-05 15:40:36","265803"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","33","0","TOMATO","7","PUMPKIN","15","1","730",,,,,"0","2018-10-05 15:40:37","265804"
"A2PU3C8EETKC3B","cs_wg_rev_conf_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZNS561L","52","0","CANCER","10","PELICAN","7","1","691",,,,,"0","2018-10-05 15:40:38","265805"
"A1L8ZQ4A13OGWX","cs_wg_rev_conf_v2_real1","3Q5ZZ9ZEVOGOAV0HEK28TMS753085R","15","0","CANCER","7","PUMPKIN","8","0","1823",,,,,"0","2018-10-05 15:40:38","265806"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","37","0","PELICAN","7","HOCKEY","8","0","1247",,,,,"0","2018-10-05 15:40:38","265807"
"A2LAKROAU2MVEN","cs_wg_rev_conf_v2_real1","3P1L2B7AD1Q5XCQIDO7B7XE46Y5OLZ","27","0","MOUSE","8","MARKET","1","1","1021",,,,,"0","2018-10-05 15:40:39","265808"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","34","0","NAPKIN","1","BLANKET","8","1","1249",,,,,"0","2018-10-05 15:40:39","265809"
"A1RSDFFZIVE5BO","cs_wg_rev_conf_v2_real1","3SITXWYCNVAGECIYN25DC79S68VBX3","12","0","BICYCLE","7","MONKEY","8","1","2138",,,,,"0","2018-10-05 15:40:40","265810"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","38","0","COOKIE","1","MONKEY","15","1","679",,,,,"0","2018-10-05 15:40:40","265811"
"A2PU3C8EETKC3B","cs_wg_rev_conf_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZNS561L","53","0","BAKER","15","CHICKEN","1","0","650",,,,,"0","2018-10-05 15:40:40","265812"
"AW1SWNQFPIUKF","cs_wg_rev_conf_v2_real1","3OB0CAO74HQF5UBUSQ1BHWJZ3RWYHE","10","0","BASKET","8","HOCKEY","1","0","3127",,,,,"1","2018-10-05 15:40:41","265813"
"A2LAKROAU2MVEN","cs_wg_rev_conf_v2_real1","3P1L2B7AD1Q5XCQIDO7B7XE46Y5OLZ","28","0","MOUSE","8","ROCKET","8","1","1486",,,,,"0","2018-10-05 15:40:42","265814"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","39","0","JAGUAR","8","COOKIE","1","0","1511",,,,,"0","2018-10-05 15:40:43","265815"
"A2PU3C8EETKC3B","cs_wg_rev_conf_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZNS561L","54","0","GRENADE","6","CANCER","10","0","778",,,,,"0","2018-10-05 15:40:44","265816"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","35","0","BLANKET","8","TOMATO","7","1","2606",,,,,"0","2018-10-05 15:40:44","265817"
"A1L8ZQ4A13OGWX","cs_wg_rev_conf_v2_real1","3Q5ZZ9ZEVOGOAV0HEK28TMS753085R","16","0","COOKIE","1","BAKER","15","1","3428",,,,,"0","2018-10-05 15:40:45","265818"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","40","0","PELICAN","7","COOKIE","1","0","1270",,,,,"0","2018-10-05 15:40:46","265819"
"A2PU3C8EETKC3B","cs_wg_rev_conf_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZNS561L","55","0","ACROBAT","10","AIRBAG","9","0","154",,,,,"0","2018-10-05 15:40:46","265820"
"AMV1E7FFPVAW4","cs_wg_rev_conf_v2_real1","35DR22AR5DLBBHEL89Q7UOBGIGI3X4","2","0","WIZARD","7","DONKEY","8","1","10919",,,,,"0","2018-10-05 15:40:46","265821"
"A1RSDFFZIVE5BO","cs_wg_rev_conf_v2_real1","3SITXWYCNVAGECIYN25DC79S68VBX3","13","0","BICYCLE","7","GROUND","8","1","3920",,,,,"0","2018-10-05 15:40:46","265822"
"AW1SWNQFPIUKF","cs_wg_rev_conf_v2_real1","3OB0CAO74HQF5UBUSQ1BHWJZ3RWYHE","11","0","BASKET","8","SEAGULL","8","1","4063",,,,,"1","2018-10-05 15:40:47","265823"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","36","0","BLANKET","8","SKUNK","8","1","1930",,,,,"0","2018-10-05 15:40:48","265824"
"A2LAKROAU2MVEN","cs_wg_rev_conf_v2_real1","3P1L2B7AD1Q5XCQIDO7B7XE46Y5OLZ","29","0","MARKET","1","ROCKET","8","1","1593",,,,,"0","2018-10-05 15:40:48","265825"
"A2PU3C8EETKC3B","cs_wg_rev_conf_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZNS561L","56","0","PELICAN","7","BICYCLE","7","0","620",,,,,"0","2018-10-05 15:40:48","265826"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","41","0","JAGUAR","8","HOCKEY","8","0","2069",,,,,"0","2018-10-05 15:40:50","265827"
"A1RSDFFZIVE5BO","cs_wg_rev_conf_v2_real1","3SITXWYCNVAGECIYN25DC79S68VBX3","14","0","GROUND","8","BICYCLE","7","0","1927",,,,,"0","2018-10-05 15:40:50","265828"
"AW1SWNQFPIUKF","cs_wg_rev_conf_v2_real1","3OB0CAO74HQF5UBUSQ1BHWJZ3RWYHE","12","0","SEAGULL","8","MARKET","15","1","1829",,,,,"0","2018-10-05 15:40:51","265829"
"A2PU3C8EETKC3B","cs_wg_rev_conf_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZNS561L","57","0","BICYCLE","7","MOUSE","8","1","684",,,,,"0","2018-10-05 15:40:51","265830"
"A2LAKROAU2MVEN","cs_wg_rev_conf_v2_real1","3P1L2B7AD1Q5XCQIDO7B7XE46Y5OLZ","30","0","MOUSE","8","MARKET","1","0","957",,,,,"0","2018-10-05 15:40:51","265831"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","37","0","SKUNK","8","BLANKET","8","0","1626",,,,,"0","2018-10-05 15:40:51","265832"
"A1L8ZQ4A13OGWX","cs_wg_rev_conf_v2_real1","3Q5ZZ9ZEVOGOAV0HEK28TMS753085R","17","0","MOUSE","8","PUMPKIN","8","0","4508",,,,,"1","2018-10-05 15:40:51","265833"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","42","0","PELICAN","7","JAGUAR","8","0","1183",,,,,"0","2018-10-05 15:40:52","265834"
"A2PU3C8EETKC3B","cs_wg_rev_conf_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZNS561L","58","0","AIRBAG","9","CANCER","10","1","611",,,,,"0","2018-10-05 15:40:53","265835"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","38","0","BLANKET","8","PUMPKIN","15","1","769",,,,,"0","2018-10-05 15:40:54","265836"
"A2LAKROAU2MVEN","cs_wg_rev_conf_v2_real1","3P1L2B7AD1Q5XCQIDO7B7XE46Y5OLZ","31","0","MOUSE","8","CRICKET","15","1","1332",,,,,"0","2018-10-05 15:40:54","265837"
"A189V9652OVX56","cs_wg_rev_conf_v2_real1","3RGU30DZTA9B2JH6XNGLZEC779KJMC","0","0","WHISKER","1","MARKET","15","0","8673",,,,,"0","2018-10-05 15:40:54","265838"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","43","0","JAGUAR","8","HOCKEY","8","0","687",,,,,"0","2018-10-05 15:40:55","265839"
"A2PU3C8EETKC3B","cs_wg_rev_conf_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZNS561L","59","0","CANCER","10","CHICKEN","1","0","620",,,,,"0","2018-10-05 15:40:55","265840"
"AW1SWNQFPIUKF","cs_wg_rev_conf_v2_real1","3OB0CAO74HQF5UBUSQ1BHWJZ3RWYHE","13","0","BASKET","8","PALACE","7","0","3597",,,,,"1","2018-10-05 15:40:56","265841"
"A1L8ZQ4A13OGWX","cs_wg_rev_conf_v2_real1","3Q5ZZ9ZEVOGOAV0HEK28TMS753085R","18","0","MOUSE","8","COOKIE","1","0","2203",,,,,"0","2018-10-05 15:40:56","265842"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","39","0","SKUNK","8","TOMATO","7","0","1691",,,,,"0","2018-10-05 15:40:57","265843"
"A2PU3C8EETKC3B","cs_wg_rev_conf_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZNS561L","60","0","PELICAN","7","LIZARD","6","0","627",,,,,"0","2018-10-05 15:40:58","265844"
"A2LAKROAU2MVEN","cs_wg_rev_conf_v2_real1","3P1L2B7AD1Q5XCQIDO7B7XE46Y5OLZ","32","0","ROCKET","8","GRENADE","7","0","1342",,,,,"0","2018-10-05 15:40:58","265845"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","44","0","COOKIE","1","PELICAN","7","1","1322",,,,,"0","2018-10-05 15:40:58","265846"
"A1RSDFFZIVE5BO","cs_wg_rev_conf_v2_real1","3SITXWYCNVAGECIYN25DC79S68VBX3","15","0","MONKEY","8","GROUND","8","0","2592",,,,,"0","2018-10-05 15:41:00","265847"
"A1L8ZQ4A13OGWX","cs_wg_rev_conf_v2_real1","3Q5ZZ9ZEVOGOAV0HEK28TMS753085R","19","0","COOKIE","1","CANCER","7","1","1680",,,,,"0","2018-10-05 15:41:00","265848"
"A2PU3C8EETKC3B","cs_wg_rev_conf_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZNS561L","61","0","AIRBAG","9","BICYCLE","7","1","723",,,,,"0","2018-10-05 15:41:00","265849"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","40","0","BLANKET","8","SKUNK","8","0","1398",,,,,"0","2018-10-05 15:41:00","265850"
"A2LAKROAU2MVEN","cs_wg_rev_conf_v2_real1","3P1L2B7AD1Q5XCQIDO7B7XE46Y5OLZ","33","0","CRICKET","15","MARKET","1","0","862",,,,,"0","2018-10-05 15:41:00","265851"
"AW1SWNQFPIUKF","cs_wg_rev_conf_v2_real1","3OB0CAO74HQF5UBUSQ1BHWJZ3RWYHE","14","0","BASKET","8","PALACE","7","0","3253",,,,,"1","2018-10-05 15:41:01","265852"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","45","0","HOCKEY","8","PELICAN","7","1","1605",,,,,"0","2018-10-05 15:41:01","265853"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","41","0","BLANKET","8","PUMPKIN","15","1","489",,,,,"0","2018-10-05 15:41:02","265854"
"A2PU3C8EETKC3B","cs_wg_rev_conf_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZNS561L","62","0","BAKER","15","GRENADE","6","1","523",,,,,"0","2018-10-05 15:41:02","265855"
"A189V9652OVX56","cs_wg_rev_conf_v2_real1","3RGU30DZTA9B2JH6XNGLZEC779KJMC","1","0","SEAGULL","8","PELICAN","7","1","3836",,,,,"0","2018-10-05 15:41:03","265856"
"A2LAKROAU2MVEN","cs_wg_rev_conf_v2_real1","3P1L2B7AD1Q5XCQIDO7B7XE46Y5OLZ","34","0","MARKET","1","MOUSE","8","1","926",,,,,"0","2018-10-05 15:41:03","265857"
"A1MRWMGHPEV8S6","cs_wg_rev_conf_v2_real1","3KOPY89HM83AGX9WR5B63F317I5J3Y","46","0","PELICAN","7","JAGUAR","8","1","979",,,,,"0","2018-10-05 15:41:04","265858"
"AMV1E7FFPVAW4","cs_wg_rev_conf_v2_real1","35DR22AR5DLBBHEL89Q7UOBGIGI3X4","3","0","DONKEY","8","COOKIE","1","1","6225",,,,,"0","2018-10-05 15:41:04","265859"
"AW1SWNQFPIUKF","cs_wg_rev_conf_v2_real1","3OB0CAO74HQF5UBUSQ1BHWJZ3RWYHE","15","0","MARKET","15","BASKET","8","0","1745",,,,,"0","2018-10-05 15:41:04","265860"
"A2PU3C8EETKC3B","cs_wg_rev_conf_v2_real1","3IOEN3P9S7K2IZGAKI3Y6IJZNS561L","63","0","CHICKEN","1","BAKER","15","0","893",,,,,"0","2018-10-05 15:41:05","265861"
"A1GMSPWCRCY2KN","cs_wg_rev_conf_v2_real1","3IO1LGZLK9YKTZ0VJ3CDLS671YB685","42","0","SKUNK","8","TOMATO","7","0","1238",,,,,"0","2018-10-05 15:41:05","265862"
