"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"AGSTNWHT8ECY1","cs_wg_full_v2_real1","3MX2NQ3YC9VEPW1PMSE09L909FDX5B","6","0","EARDRUM","3","5","0","4715","EARDRUM","3","2018-06-28 17:25:44","316753"
"A139T58A6VX1ZJ","cs_wg_full_v2_real1","3K772S5NP8CHZPU3SPPHATRJYIUEH1","10","0","BAGPIPE","5","5","1","3541","bagpipe","5","2018-06-28 17:25:44","316754"
"A36HLORY5EEG4X","cs_wg_full_v2_real1","3NOKK93PR195FF312OHBPQU6622EEL","10","0","BALCONY","12","5","0","3547","balcony","12","2018-06-28 17:25:44","316755"
"A3A54V0XVSERFC","cs_wg_full_v2_real1","3P59JYT76LLF9I9IZZB5MBLIC9YT2N","4","0","SUMMER","7","5","0","2490","W","7","2018-06-28 17:25:44","316756"
"A34LAJH3Q4GEPC","cs_wg_full_v2_real1","3D4CH1LGEAUM4X8B08RDXFE7SL0G9T","9","0","WALNUT","9","5","0","2272","walnut","9","2018-06-28 17:25:45","316757"
"A1AMP9RUXAAV9K","cs_wg_full_v2_real1","3AQF3RZ558JT8EAIRHIJVKNT15TF6J","6","0","CHICKEN","11","5","1","2755","CHICKEN","11","2018-06-28 17:25:45","316758"
"AG430TVZD4313","cs_wg_full_v2_real1","3OF2M9AATGP6CAM7UX6R8V8TE56KZG","24","0","DOLLAR","4","5","1","2533","dollar","4","2018-06-28 17:25:45","316759"
"A1NNHRXAIIHH9D","cs_wg_full_v2_real1","3SB5N7Y3O35483KY0C8K44DEPH6G0H","14","0","CHURCH","1","5","0","2503","church","1","2018-06-28 17:25:45","316760"
"A1VP5RK4OTU2TW","cs_wg_full_v2_real1","3B2X28YI3WG3VXY2MFWNCUW8M71B6X","5","0","CASINO","4","5","1","4838","CASINO","4","2018-06-28 17:25:45","316761"
"ABPM2716DVK3F","cs_wg_full_v2_real1","3OE22WJIGIPB1EQS1FRGNP5NBTJUQT","30","0","ABDOMEN","10","5","0","1438","abdomen","9","2018-06-28 17:25:45","316762"
"A3DK2JKNC7E3Z1","cs_wg_full_v2_real1","3PDJHANYK5HDMA1OM76JY5Z6HK6H6J","1","0","HERMIT","6","5","0","3988","Hermit","6","2018-06-28 17:25:45","316763"
"A2G8DTHDX0XO4I","cs_wg_full_v2_real1","3NQL1CS15R9KNV6EXFIFWXA8O99VYM","18","0","ANIMAL","4","5","0","1816","ANIMAL","4","2018-06-28 17:25:46","316764"
"A2DOIZHRZR5HHU","cs_wg_full_v2_real1","3OVR4I9USPKCKGWDM90YAL7TCGVQ42","44","0","SILVER","9","5","0","819","Silver","9","2018-06-28 17:25:46","316765"
"ADMPIBL7UKJUS","cs_wg_full_v2_real1","3UN61F00HWQUS0FDDT88K3NC8YSR59","15","0","BIKINI","1","5","1","4837","bikini","1","2018-06-28 17:25:46","316766"
"A3ROCURKQZE1K7","cs_wg_full_v2_real1","3IRIK4HM3ALM52Q80FSINE2Q4S1C65","6","0","SPIRAL","7","5","0","3491","Spiral","7","2018-06-28 17:25:46","316767"
"A3SNR937FTFKFP","cs_wg_full_v2_real1","3LS2AMNW5FRGO96V5TF7OJDYT7VQOC","14","0","HEAVEN","6","5","0","2347","heaven","6","2018-06-28 17:25:46","316768"
"A1WBTDNCJBXPLX","cs_wg_full_v2_real1","3QEMNNSB2X0FEUARJLSLDYK4K3X7DZ","11","0","SUNBURN","8","5","0","2308","sunburn","8","2018-06-28 17:25:46","316769"
"AHV4U78TUUDKI","cs_wg_full_v2_real1","3NG53N1RLVKS35I0YZBMRSXO9668P1","18","0","CHURCH","7","5","0","1474","church","7","2018-06-28 17:25:46","316770"
"A2DL00FVCOBYHJ","cs_wg_full_v2_real1","3COPXFW7XBDCY6K17O8PHX6F46ZKPV","18","0","SPONGE","3","5","0","31327","sponge","5","2018-06-28 17:25:46","316771"
"AG5CRD9MQGQRK","cs_wg_full_v2_real1","3X1FV8S5JXSK14LE39W9PX34JDKGVA","0","0","ROYALTY","2","5","1","9227","royality","2","2018-06-28 17:25:47","316772"
"A3CI8WWVFXEW74","cs_wg_full_v2_real1","3E47SOBEYQX2YML92G17KHSVDJVCIY","25","0","ADDICT","5","5","0","1530","addict","5","2018-06-28 17:25:47","316773"
"A1S68DTVE9GU76","cs_wg_full_v2_real1","33OOO72IVHMS701KWS0BYOU4O0BCTF","29","0","BANQUET","2","5","1","1324","banquet","2","2018-06-28 17:25:47","316774"
"A1N85HSLCY9OK1","cs_wg_full_v2_real1","3Y4W8Q93LZLHPKBN1JV1JC076L4DVX","17","0","MUFFIN","8","5","0","3771","muffin","8","2018-06-28 17:25:47","316775"
"A28PBIZ3X36QIQ","cs_wg_full_v2_real1","3LO69W1SU3EH5Z9KP5U32O52SFIGLR","5","0","JACKET","12","5","1","3197","JACKET","12","2018-06-28 17:25:48","316776"
"A3PE20PVSRKCLA","cs_wg_full_v2_real1","3R2UR8A0IAH0X677R7AZIR9RQAIXOG","16","0","PICKLE","1","5","0","2292","PICKLE","1","2018-06-28 17:25:48","316777"
"A282BOWD2IBE4X","cs_wg_full_v2_real1","34FNN24DCMA3P1RZRO02SZG9BL7Y5I","6","0","BAGPIPE","10","5","0","3035","bagpipe","10","2018-06-28 17:25:48","316778"
"A38ZSUV2A2HCB9","cs_wg_full_v2_real1","3R0T90IZ1SDO2VFECS14Z5FFY63GCA","18","0","GIRAFFE","7","5","0","2721","giraffe","7","2018-06-28 17:25:48","316779"
"A32TE6EV146OW","cs_wg_full_v2_real1","3JV9LGBJWTFPBKCH2XAVU59WNKNGO8","19","0","BANQUET","6","5","0","2404","banquet","6","2018-06-28 17:25:48","316780"
"A29OCOF4PPVQJC","cs_wg_full_v2_real1","3VE8AYVF8MYGCST6KWFHFYJK70IF84","30","0","ALMOND","5","5","1","1780","almond","5","2018-06-28 17:25:48","316781"
"A2FYOODQB0AHWX","cs_wg_full_v2_real1","3I7DHKZYGN1XPAA4MY8E3E9T5AHF52","5","0","PICTURE","10","5","0","2632","picture","10","2018-06-28 17:25:49","316782"
"A3H2Z8DCHVGTO6","cs_wg_full_v2_real1","3VAR3R6G1P2AI56ZJZY72SSYZ19O8Z","18","0","ADDICT","3","5","0","1177","addict","3","2018-06-28 17:25:49","316783"
"A2TNJ41V0E1WK4","cs_wg_full_v2_real1","3EA3QWIZ4IWJK3NKO2WX9RSZ15VITN","20","0","HERMIT","8","5","0","1646","Hermit","8","2018-06-28 17:25:49","316784"
"A38YYLJ92QRU22","cs_wg_full_v2_real1","3WMOAN2SRBYQBW20QD94FHC1KP5VNW","1","0","PILLAR","11","5","0","3613","PIller","5","2018-06-28 17:25:49","316785"
"A2M20C31SK6KCJ","cs_wg_full_v2_real1","3TVSS0C0E111LY7PDJ0CAI17GGTWT8","12","0","COFFEE","2","5","1","3088","COFFEE","2","2018-06-28 17:25:50","316786"
"ABWE3PBZSLECW","cs_wg_full_v2_real1","324G5B4FB39LFA9X794QYR0LQEO706","12","0","DEMON","5","5","1","2066","demon","5","2018-06-28 17:25:50","316787"
"A2ZUC3INRC7TP3","cs_wg_full_v2_real1","3OXV7EAXLERYS2UP7MHHUBYWYFO631","8","0","TENNIS","8","5","0","2394","tennis","8","2018-06-28 17:25:50","316788"
"AABTCZKHGB7AR","cs_wg_full_v2_real1","32N49TQG3GJJRD8BH94ZTBS1LI6VAC","19","0","TENNIS","11","5","0","1377","TENNIS","11","2018-06-28 17:25:50","316789"
"A30M5EFYJ9R84T","cs_wg_full_v2_real1","3QAVNHZ3EM5GV8WH352T62UZUK4AL8","20","0","ALMOND","5","5","0","2159","ALMOND","ALMOND","2018-06-28 17:25:50","316790"
"A1UKZRDH1T231M","cs_wg_full_v2_real1","3VZLGYJEYLBCWALETGLGYPGVAELZXK","30","0","SPONGE","2","5","1","1435","SPONGE","2","2018-06-28 17:25:50","316791"
"A3DG1J21ISJC9O","cs_wg_full_v2_real1","3JW0YLFXRTHTDFBJ8O5NX286KABWWY","22","0","BANQUET","1","5","1","1212","Banquet","1","2018-06-28 17:25:50","316792"
"AYGJUG9FNEJVI","cs_wg_full_v2_real1","3ND9UOO81K3D2LZK4AYLORRQM37WL5","14","0","ADDICT","9","5","0","3134","Addict","9","2018-06-28 17:25:50","316793"
"A37BTYD4D4Q8U5","cs_wg_full_v2_real1","3M0BCWMB8VX1PCD8DX9RAOVLA9UBWY","9","0","KIDNEY","7","5","0","1762","kidney","7","2018-06-28 17:25:50","316794"
"AJTKU0XJ7QTME","cs_wg_full_v2_real1","3QECW5O0KH278FS5HID3KIOUWJPT5O","10","0","DOMINO","8","5","0","1981","domino","8","2018-06-28 17:25:51","316795"
"A1W0QJDQPFMLKF","cs_wg_full_v2_real1","3EKVH9QMEY58STDLD9BQH73W9NAD2O","2","0","BEGGAR","1","5","0","6378","BEGGAR","1","2018-06-28 17:25:51","316796"
"A2CVGVNG905RNA","cs_wg_full_v2_real1","3C5W7UE9CFRCX3MVERVMQNKMVA3XM1","3","0","PLANET","8","5","0","2655","PLANET","8","2018-06-28 17:25:51","316797"
"A1EQN91S6T820I","cs_wg_full_v2_real1","3NLZY2D53PQ8IO3YS1ZFW294Y2QLQQ","20","0","SPONGE","2","5","1","1728","sponge","2","2018-06-28 17:25:51","316798"
"ASLGHXA4453BQ","cs_wg_full_v2_real1","3JV9LGBJWTFPBKCH2XAVU59WNKMOGF","31","0","ALMOND","8","5","0","1606","almond","8","2018-06-28 17:25:51","316799"
"AX00W57XAZBWO","cs_wg_full_v2_real1","3GFK2QRXX9IZ0WWZCNIE72VT0D85WR","16","0","SUMMER","4","5","1","2398","summer","4","2018-06-28 17:25:51","316800"
"A62S68DZEDAKA","cs_wg_full_v2_real1","3B2X28YI3WG3VXY2MFWNCUW8M716BS","14","0","TONGUE","7","5","0","1364","tongue","7","2018-06-28 17:25:51","316801"
"A3OTBMKOEQ410P","cs_wg_full_v2_real1","3NLZY2D53PQ8IO3YS1ZFW294Y2QQLV","18","0","JAVELIN","6","5","0","1674","javelin","6","2018-06-28 17:25:51","316802"
"AZ57C58RDAMJF","cs_wg_full_v2_real1","3S96KQ6I9M52CS7YWOVMIUCM90NTDW","15","0","SMOKER","3","5","1","3090","smoker","3","2018-06-28 17:25:52","316803"
"A2DOIZHRZR5HHU","cs_wg_full_v2_real1","3OVR4I9USPKCKGWDM90YAL7TCGVQ42","45","0","JUNGLE","6","5","1","1144","Jungle","6","2018-06-28 17:25:52","316804"
"A2DHFZAZ66A5OR","cs_wg_full_v2_real1","3QJOXOW4XJS3R3VEJM5U2YZFF4TEMA","2","0","CRICKET","1","5","0","3933","cricket","1","2018-06-28 17:25:52","316805"
"A2F79GFUWU5O96","cs_wg_full_v2_real1","3PW9OPU9PQLE0YX9XGRVG52NKQ812N","10","0","BABOON","4","5","1","1644","baboon","4","2018-06-28 17:25:53","316806"
"A1T0ND039EWAVV","cs_wg_full_v2_real1","3M0NZ3JDP1Z3UR14NA2L66PBHFC5ZH","22","0","PUMPKIN","3","5","1","2276","pumpkin","3","2018-06-28 17:25:53","316807"
"ABPM2716DVK3F","cs_wg_full_v2_real1","3OE22WJIGIPB1EQS1FRGNP5NBTJUQT","31","0","SILVER","4","5","1","1655","silver","4","2018-06-28 17:25:53","316808"
"A3730GY48P15OX","cs_wg_full_v2_real1","3WJ1OXY92AHLG1CY9GTP1X8TAK5A8M","2","0","SHIVER","9","5","0","2596","Shiver","9","2018-06-28 17:25:53","316809"
"A1PTX4IB9R34LI","cs_wg_full_v2_real1","3EICBYG644XYTX5FKYM7WI7VQYKCJA","4","0","CARROT","3","5","0","13602","carrot","3","2018-06-28 17:25:53","316810"
"A3TODSYUYQ1V65","cs_wg_full_v2_real1","39GXDJN2OTF58PFWKBKLXKM6VU6V88","14","0","CANVAS","10","5","0","1644","CANVAS","10","2018-06-28 17:25:53","316811"
"AMW07CJC3OJIB","cs_wg_full_v2_real1","34PGFRQONOC77VBK1PM88CEYIE3JWR","5","0","CRICKET","8","5","1","1483","CRICKET","8","2018-06-28 17:25:53","316812"
"A2ZM4LN2OUFME0","cs_wg_full_v2_real1","3K3R2QNK8B459F96KDGU1UFY1TFU97","7","0","FRIEND","9","5","0","2131","friend","9","2018-06-28 17:25:54","316813"
"A13GUTDMGGZZDL","cs_wg_full_v2_real1","3L2IS5HSFAJQYHD0LNZZJVAI6IWNUZ","15","0","LIQUID","5","5","1","2757","liquid","5","2018-06-28 17:25:54","316814"
"A25NI7DEN0IDCI","cs_wg_full_v2_real1","324G5B4FB39LFA9X794QYR0LQEO07Z","4","0","ABDOMEN","7","5","0","7520","ABDOMEN","7","2018-06-28 17:25:54","316815"
"A3E87M4OADYNII","cs_wg_full_v2_real1","3ON104KXQKXH4DSZYIZ42APF0HCW4C","2","0","FORGERY","12","5","0","3453","FORGERY","12","2018-06-28 17:25:54","316816"
"A2LW8B2A7KGWST","cs_wg_full_v2_real1","39N5ACM9HEOSHA1A3RH0ROSZTCO9PR","11","0","PENGUIN","2","5","1","6786","penguin","2","2018-06-28 17:25:54","316817"
"AK11BPNWE727G","cs_wg_full_v2_real1","3HYA4D452RK5QDRH4F6G576HL0R2FP","1","0","BIKINI","1","5","0","3643","bikini","1","2018-06-28 17:25:54","316818"
"A3W2TEQC53S3WW","cs_wg_full_v2_real1","3OCHAWUVGOLH7FMSTFI6BASI658KXJ","12","0","BASKET","5","5","0","2854","BASKET","5","2018-06-28 17:25:55","316819"
"AG430TVZD4313","cs_wg_full_v2_real1","3OF2M9AATGP6CAM7UX6R8V8TE56KZG","25","0","WALRUS","1","5","0","1808","walrus","1","2018-06-28 17:25:55","316820"
"A1WBTDNCJBXPLX","cs_wg_full_v2_real1","3QEMNNSB2X0FEUARJLSLDYK4K3X7DZ","12","0","JUNGLE","7","5","0","1567","jungle","7","2018-06-28 17:25:55","316821"
"A38Z10YT1VO5T6","cs_wg_full_v2_real1","3W8CV64QJ2004T3MKE9VIFQ87LEH9U","6","0","BARREL","10","5","0","2226","barrel","10","2018-06-28 17:25:55","316822"
"A139T58A6VX1ZJ","cs_wg_full_v2_real1","3K772S5NP8CHZPU3SPPHATRJYIUEH1","11","0","BEGGAR","1","5","1","2055","beggar","1","2018-06-28 17:25:55","316823"
"A2QGQOWEM9G55","cs_wg_full_v2_real1","3QILPRALQ5WS0K6NIKYUN3ST9R58N5","2","0","CASINO","2","5","0","2869","casino","2","2018-06-28 17:25:55","316824"
"A1S68DTVE9GU76","cs_wg_full_v2_real1","33OOO72IVHMS701KWS0BYOU4O0BCTF","30","0","CAMERA","7","5","1","1226","camera","7","2018-06-28 17:25:55","316825"
"A140OPI45PUCN1","cs_wg_full_v2_real1","3YW4XOSQKQMNKA6BG011MOXF3HRU1Y","23","0","DAGGER","10","5","0","2025","dagger","10","2018-06-28 17:25:55","316826"
"AO5UPUCH5O6GM","cs_wg_full_v2_real1","3D4CH1LGEAUM4X8B08RDXFE7SL19GN","3","0","BAGPIPE","11","5","1","10111","bagpipe","11","2018-06-28 17:25:56","316827"
"A34YGU467LYTQ9","cs_wg_full_v2_real1","3S3AMIZX3U6LQB5NA20WTKCILENDCX","4","0","SUNBURN","3","5","1","2971","sunburn","3","2018-06-28 17:25:56","316828"
"A36HLORY5EEG4X","cs_wg_full_v2_real1","3NOKK93PR195FF312OHBPQU6622EEL","11","0","FORGERY","6","5","0","3137","forgery","6","2018-06-28 17:25:56","316829"
"A3SNR937FTFKFP","cs_wg_full_v2_real1","3LS2AMNW5FRGO96V5TF7OJDYT7VQOC","15","0","CANNON","4","5","0","2215","cannon","4","2018-06-28 17:25:56","316830"
"A29OCOF4PPVQJC","cs_wg_full_v2_real1","3VE8AYVF8MYGCST6KWFHFYJK70IF84","31","0","HEAVEN","2","5","0","1559","heaven","2","2018-06-28 17:25:56","316831"
"A3N7NW3VUMDL4X","cs_wg_full_v2_real1","3ZV9H2YQQD8WMH9VY4ULS5X9MHGW3R","10","0","CASINO","5","5","0","3167","casino","5","2018-06-28 17:25:56","316832"
"A3CI8WWVFXEW74","cs_wg_full_v2_real1","3E47SOBEYQX2YML92G17KHSVDJVCIY","26","0","CANNON","9","5","0","1473","cannon","9","2018-06-28 17:25:56","316833"
"A1AMP9RUXAAV9K","cs_wg_full_v2_real1","3AQF3RZ558JT8EAIRHIJVKNT15TF6J","7","0","PEACOCK","4","5","1","2403","PEACOCK","4","2018-06-28 17:25:57","316834"
"ANUMWP3PGWQBJ","cs_wg_full_v2_real1","3TOK3KHVJTJ6IR1G9U61OSW3OH3O7C","11","0","BAPTISM","5","5","0","3541","BAPTISM","4","2018-06-28 17:25:57","316835"
"A32TE6EV146OW","cs_wg_full_v2_real1","3JV9LGBJWTFPBKCH2XAVU59WNKNGO8","20","0","BANQUET","6","5","0","1182","banquet","6","2018-06-28 17:25:57","316836"
"A28PBIZ3X36QIQ","cs_wg_full_v2_real1","3LO69W1SU3EH5Z9KP5U32O52SFIGLR","6","0","JACKET","12","5","0","2608","JACKET","12","2018-06-28 17:25:57","316837"
"AHV4U78TUUDKI","cs_wg_full_v2_real1","3NG53N1RLVKS35I0YZBMRSXO9668P1","19","0","TONGUE","11","5","0","1582","tongue","11","2018-06-28 17:25:57","316838"
"A2FYOODQB0AHWX","cs_wg_full_v2_real1","3I7DHKZYGN1XPAA4MY8E3E9T5AHF52","6","0","DRAGON","12","5","0","1317","dragon","12","2018-06-28 17:25:57","316839"
"A3G4HX36KVNQC0","cs_wg_full_v2_real1","3WETL7AQWT929YUB237C25KW2KD35I","19","0","BARREL","7","5","0","2496","Barrel ","7","2018-06-28 17:25:58","316840"
"A15X0MSBZ74TFT","cs_wg_full_v2_real1","3Y9N9SS8LYCXDB94H9PV0H8OF1AD3Z","14","0","COFFEE","6","5","0","7753","coffee","6","2018-06-28 17:25:58","316841"
"A2B93NS1ZZ7QD7","cs_wg_full_v2_real1","34Q075JO1XE74OUVITNHXH98NSO103","1","0","JACKET","8","5","0","5566","jacket","8","2018-06-28 17:25:58","316842"
"A3H2Z8DCHVGTO6","cs_wg_full_v2_real1","3VAR3R6G1P2AI56ZJZY72SSYZ19O8Z","19","0","DRAGON","8","5","0","1745","dragon","8","2018-06-28 17:25:58","316843"
"A2TNJ41V0E1WK4","cs_wg_full_v2_real1","3EA3QWIZ4IWJK3NKO2WX9RSZ15VITN","21","0","PICTURE","10","5","0","1097","Picture","10","2018-06-28 17:25:58","316844"
"A1UKZRDH1T231M","cs_wg_full_v2_real1","3VZLGYJEYLBCWALETGLGYPGVAELZXK","31","0","BAPTISM","9","5","0","1236","BAPTISM","9","2018-06-28 17:25:58","316845"
"A1N85HSLCY9OK1","cs_wg_full_v2_real1","3Y4W8Q93LZLHPKBN1JV1JC076L4DVX","18","0","BAGPIPE","1","5","1","3489","bagpipe","1","2018-06-28 17:25:58","316846"
"A2G8DTHDX0XO4I","cs_wg_full_v2_real1","3NQL1CS15R9KNV6EXFIFWXA8O99VYM","19","0","ROYALTY","10","5","0","1933","ROYALTY","10","2018-06-28 17:25:59","316847"
"A2DOIZHRZR5HHU","cs_wg_full_v2_real1","3OVR4I9USPKCKGWDM90YAL7TCGVQ42","46","0","TURKEY","4","5","1","1044","Turkey","4","2018-06-28 17:25:59","316848"
"A3DG1J21ISJC9O","cs_wg_full_v2_real1","3JW0YLFXRTHTDFBJ8O5NX286KABWWY","23","0","CASINO","3","5","1","2178","Casino","3","2018-06-28 17:25:59","316849"
"A36X8EUS26449Y","cs_wg_full_v2_real1","3QILPRALQ5WS0K6NIKYUN3ST9R4N8J","7","0","BEGGAR","2","5","1","5858","beggar","2","2018-06-28 17:25:59","316850"
"A38ZSUV2A2HCB9","cs_wg_full_v2_real1","3R0T90IZ1SDO2VFECS14Z5FFY63GCA","19","0","BIKINI","12","5","1","2049","bikini","12","2018-06-28 17:25:59","316851"
"ASLGHXA4453BQ","cs_wg_full_v2_real1","3JV9LGBJWTFPBKCH2XAVU59WNKMOGF","32","0","BIKINI","5","5","1","1359","bikini","5","2018-06-28 17:25:59","316852"
"A2M20C31SK6KCJ","cs_wg_full_v2_real1","3TVSS0C0E111LY7PDJ0CAI17GGTWT8","13","0","COFFEE","2","5","0","3265","COFFEE","2","2018-06-28 17:26:00","316853"
"A34SVP7NQ7MH17","cs_wg_full_v2_real1","37Z929RLG998EHQGTEQBDTYMA3XTSQ","15","0","BULLET","6","5","0","3590","bullet","6","2018-06-28 17:26:00","316854"
"A2GOX7W5IA7LHE","cs_wg_full_v2_real1","3Z7ISHFUH0WMH9K6L89OIQZ2J5CZ8C","7","0","CHURCH","2","5","1","2697","church","2","2018-06-28 17:26:00","316855"
"A1NNHRXAIIHH9D","cs_wg_full_v2_real1","3SB5N7Y3O35483KY0C8K44DEPH6G0H","15","0","JAVELIN","7","5","0","4879","javelin","7","2018-06-28 17:26:00","316856"
"AJTKU0XJ7QTME","cs_wg_full_v2_real1","3QECW5O0KH278FS5HID3KIOUWJPT5O","11","0","DOMINO","8","5","0","1481","domino","8","2018-06-28 17:26:00","316857"
"AYGJUG9FNEJVI","cs_wg_full_v2_real1","3ND9UOO81K3D2LZK4AYLORRQM37WL5","15","0","DEMON","3","5","0","1816","Demon","3","2018-06-28 17:26:00","316858"
"ABWE3PBZSLECW","cs_wg_full_v2_real1","324G5B4FB39LFA9X794QYR0LQEO706","13","0","HEAVEN","6","5","0","2481","heaven","6","2018-06-28 17:26:00","316859"
"A3PE20PVSRKCLA","cs_wg_full_v2_real1","3R2UR8A0IAH0X677R7AZIR9RQAIXOG","17","0","SPATULA","11","5","0","2820","SPATULA","11","2018-06-28 17:26:00","316860"
"A2DL00FVCOBYHJ","cs_wg_full_v2_real1","3COPXFW7XBDCY6K17O8PHX6F46ZKPV","19","0","BLANKET","8","5","0","2564","blanket","5","2018-06-28 17:26:00","316861"
"A3DK2JKNC7E3Z1","cs_wg_full_v2_real1","3PDJHANYK5HDMA1OM76JY5Z6HK6H6J","2","0","HERMIT","6","5","0","3379","Hermit","6","2018-06-28 17:26:01","316862"
"A34LAJH3Q4GEPC","cs_wg_full_v2_real1","3D4CH1LGEAUM4X8B08RDXFE7SL0G9T","10","0","JUNGLE","12","5","1","3953","jungle","12","2018-06-28 17:26:01","316863"
"ABPM2716DVK3F","cs_wg_full_v2_real1","3OE22WJIGIPB1EQS1FRGNP5NBTJUQT","32","0","JAVELIN","7","5","0","1198","javelin","7","2018-06-28 17:26:01","316864"
"AABTCZKHGB7AR","cs_wg_full_v2_real1","32N49TQG3GJJRD8BH94ZTBS1LI6VAC","20","0","PICKLE","8","5","0","1938","PICKLE","8","2018-06-28 17:26:01","316865"
"A30M5EFYJ9R84T","cs_wg_full_v2_real1","3QAVNHZ3EM5GV8WH352T62UZUK4AL8","21","0","CELERY","7","5","0","1224","CELERY","CELERY","2018-06-28 17:26:01","316866"
"ADMPIBL7UKJUS","cs_wg_full_v2_real1","3UN61F00HWQUS0FDDT88K3NC8YSR59","16","0","BATTERY","2","5","1","3777","battery","2","2018-06-28 17:26:01","316867"
"A1EQN91S6T820I","cs_wg_full_v2_real1","3NLZY2D53PQ8IO3YS1ZFW294Y2QLQQ","21","0","DOLLAR","12","5","0","2612","dollar","12","2018-06-28 17:26:01","316868"
"A3ACOOXY35NDFS","cs_wg_full_v2_real1","3RJSC4XJ10V6S6VEJGPT07MPZ8T05K","2","0","BAGPIPE","2","5","1","9560","bagpipe","2","2018-06-28 17:26:02","316869"
"A282BOWD2IBE4X","cs_wg_full_v2_real1","34FNN24DCMA3P1RZRO02SZG9BL7Y5I","7","0","WAFFLE","1","5","0","2741","waffle","1","2018-06-28 17:26:02","316870"
"A38YYLJ92QRU22","cs_wg_full_v2_real1","3WMOAN2SRBYQBW20QD94FHC1KP5VNW","2","0","BATTERY","2","5","0","2282","battery","2","2018-06-28 17:26:02","316871"
"A1KLWHCGSS8WXD","cs_wg_full_v2_real1","33SA9F9TRXVZWFPSNOBHBW16D67EW1","0","0","CHORUS","10","5","0","3136","Chorus","10","2018-06-28 17:26:02","316872"
"AMW07CJC3OJIB","cs_wg_full_v2_real1","34PGFRQONOC77VBK1PM88CEYIE3JWR","6","0","SILVER","1","5","1","1333","SILVER","1","2018-06-28 17:26:02","316873"
"A30BFU2MOXOS","cs_wg_full_v2_real1","3018Q3ZVOIRRY6RU8PZPSE3Y0CTRAF","8","0","BARREL","8","5","0","6948","barrel","8","2018-06-28 17:26:02","316874"
"A2F79GFUWU5O96","cs_wg_full_v2_real1","3PW9OPU9PQLE0YX9XGRVG52NKQ812N","11","0","TRAFFIC","1","5","1","2897","traffic","1","2018-06-28 17:26:03","316875"
"AMI4OR8CUAIED","cs_wg_full_v2_real1","3FFJ6VRIL1PI4UQTQ08NPGQU4UYI0B","10","0","TRAFFIC","6","5","0","5823","traffic","6","2018-06-28 17:26:03","316876"
"AX00W57XAZBWO","cs_wg_full_v2_real1","3GFK2QRXX9IZ0WWZCNIE72VT0D85WR","17","0","ADDICT","11","5","0","1846","addict","11","2018-06-28 17:26:03","316877"
"A1VP5RK4OTU2TW","cs_wg_full_v2_real1","3B2X28YI3WG3VXY2MFWNCUW8M71B6X","6","0","SUMMER","8","5","0","7434","SUMMER","8","2018-06-28 17:26:04","316878"
"A29OCOF4PPVQJC","cs_wg_full_v2_real1","3VE8AYVF8MYGCST6KWFHFYJK70IF84","32","0","MONKEY","4","5","0","1414","monkey","4","2018-06-28 17:26:04","316879"
"A3OTBMKOEQ410P","cs_wg_full_v2_real1","3NLZY2D53PQ8IO3YS1ZFW294Y2QQLV","19","0","COFFEE","8","5","0","2198","coffee","8","2018-06-28 17:26:04","316880"
"A1T0ND039EWAVV","cs_wg_full_v2_real1","3M0NZ3JDP1Z3UR14NA2L66PBHFC5ZH","23","0","PENGUIN","6","5","0","4560","penguin","6","2018-06-28 17:26:04","316881"
"AG430TVZD4313","cs_wg_full_v2_real1","3OF2M9AATGP6CAM7UX6R8V8TE56KZG","26","0","WALRUS","1","5","1","1921","walrus","1","2018-06-28 17:26:04","316882"
"A3N6I6F2CUQUN","cs_wg_full_v2_real1","3HRMW88U16R40DGKBF6FH9XBL3IM0V","9","0","CHURCH","11","5","0","4142","CHURCH","11","2018-06-28 17:26:05","316883"
"AV8SKBUQ7KOU5","cs_wg_full_v2_real1","3ZAZR5XV01JOTCAJ2KPTKCVL9WXCZV","10","0","MUFFIN","12","5","0","5590","muffin","12","2018-06-28 17:26:05","316884"
"AZ57C58RDAMJF","cs_wg_full_v2_real1","3S96KQ6I9M52CS7YWOVMIUCM90NTDW","16","0","SMOKER","3","5","1","2436","smoker","3","2018-06-28 17:26:05","316885"
"A2DOIZHRZR5HHU","cs_wg_full_v2_real1","3OVR4I9USPKCKGWDM90YAL7TCGVQ42","47","0","COSTUME","10","5","0","611","Costume","10","2018-06-28 17:26:05","316886"
"A140OPI45PUCN1","cs_wg_full_v2_real1","3YW4XOSQKQMNKA6BG011MOXF3HRU1Y","24","0","GOGGLES","4","5","1","1686","goggles","4","2018-06-28 17:26:05","316887"
"A38Z10YT1VO5T6","cs_wg_full_v2_real1","3W8CV64QJ2004T3MKE9VIFQ87LEH9U","7","0","BASKET","9","5","0","1392","basket","9","2018-06-28 17:26:05","316888"
"A1S68DTVE9GU76","cs_wg_full_v2_real1","33OOO72IVHMS701KWS0BYOU4O0BCTF","31","0","PLANET","6","5","1","3010","planet","6","2018-06-28 17:26:05","316889"
"A62S68DZEDAKA","cs_wg_full_v2_real1","3B2X28YI3WG3VXY2MFWNCUW8M716BS","15","0","ABDOMEN","1","5","0","2797","abdomen","1","2018-06-28 17:26:06","316890"
"A3SNR937FTFKFP","cs_wg_full_v2_real1","3LS2AMNW5FRGO96V5TF7OJDYT7VQOC","16","0","TONGUE","10","5","0","1977","tongue","10","2018-06-28 17:26:06","316891"
