"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A2H6K1XIK4LY7O","cs_wg_full_v3_pilot2","3TYCR1GOTCKHWG4PFXISNVL83DLLZA","27","0","PICKLE","1","6","1","1700","PICKLE","1","2018-06-29 16:28:49","338178"
"A2H6K1XIK4LY7O","cs_wg_full_v3_pilot2","3TYCR1GOTCKHWG4PFXISNVL83DLLZA","28","0","PICTURE","6","6","0","1638","PICTURE","6","2018-06-29 16:28:59","338179"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","23","0","AIRBAG","7","6","0","2954","AIRBAG","7","2018-06-29 16:29:10","338180"
"A2H6K1XIK4LY7O","cs_wg_full_v3_pilot2","3TYCR1GOTCKHWG4PFXISNVL83DLLZA","29","0","PICTURE","6","6","0","2807","PICTURE","6","2018-06-29 16:29:11","338181"
"A2H6K1XIK4LY7O","cs_wg_full_v3_pilot2","3TYCR1GOTCKHWG4PFXISNVL83DLLZA","30","0","TURKEY","15","6","0","1473","TURKEY","15","2018-06-29 16:29:22","338182"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","24","0","TOMATO","7","6","0","6904","TOMATO","7","2018-06-29 16:29:32","338183"
"A2H6K1XIK4LY7O","cs_wg_full_v3_pilot2","3TYCR1GOTCKHWG4PFXISNVL83DLLZA","31","0","TURKEY","15","6","0","4444","TURKEY","15","2018-06-29 16:29:42","338184"
"A2H6K1XIK4LY7O","cs_wg_full_v3_pilot2","3TYCR1GOTCKHWG4PFXISNVL83DLLZA","32","0","PICTURE","6","6","0","5557","PICTURE","6","2018-06-29 16:29:55","338185"
"A2H6K1XIK4LY7O","cs_wg_full_v3_pilot2","3TYCR1GOTCKHWG4PFXISNVL83DLLZA","33","0","TURKEY","15","6","0","2012","TURKEY","15","2018-06-29 16:30:07","338186"
"A2H6K1XIK4LY7O","cs_wg_full_v3_pilot2","3TYCR1GOTCKHWG4PFXISNVL83DLLZA","34","0","BICYCLE","6","6","0","1729","BICYCLE","6","2018-06-29 16:30:19","338187"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","25","0","AVOCADO","5","6","0","39404","AVOCAD","5","2018-06-29 16:30:30","338188"
"A2H6K1XIK4LY7O","cs_wg_full_v3_pilot2","3TYCR1GOTCKHWG4PFXISNVL83DLLZA","35","0","BICYCLE","6","6","0","2582","BICYCLE","6","2018-06-29 16:30:30","338189"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","26","0","BLANKET","1","6","0","5114","BLANKET","1","2018-06-29 16:30:51","338190"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","27","0","ARCADE","5","6","0","2332","ARCADE","5","2018-06-29 16:31:11","338191"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","28","0","AVOCADO","5","6","0","2888","AVOCADO","5","2018-06-29 16:31:27","338192"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","29","0","AIRBAG","7","6","0","2856","AIRBAG","7","2018-06-29 16:31:41","338193"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","30","0","BLANKET","1","6","0","5254","BLANKET","5","2018-06-29 16:32:07","338194"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","31","0","AIRBAG","7","6","0","2791","AIRBAG","7","2018-06-29 16:32:21","338195"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","0","0","CRICKET","15","6","1","9513","cricket","15","2018-06-29 16:32:39","338196"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","1","0","CRICKET","15","6","0","2119","cricket","15","2018-06-29 16:32:53","338197"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","32","0","ACROBAT","7","6","0","16056","ACROBAT","7","2018-06-29 16:32:55","338198"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","2","0","AIRBAG","6","6","1","3717","airbag","6","2018-06-29 16:33:08","338199"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","33","0","BAMBOO","5","6","0","4346","BAMBOO","5","2018-06-29 16:33:12","338200"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","3","0","BASKET","1","6","1","2711","basket","1","2018-06-29 16:33:22","338201"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","34","0","BAMBOO","5","6","1","2846","BAMBOO","5","2018-06-29 16:33:27","338202"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","4","0","AIRBAG","6","6","0","3766"," airbag","6","2018-06-29 16:33:34","338203"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","35","0","AIRBAG","7","6","0","2548","AIRBAG","7","2018-06-29 16:33:43","338204"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","5","0","BASKET","1","6","1","2391","basket","1","2018-06-29 16:33:48","338205"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","36","0","ARCADE","5","6","0","4005","ARCADE","5","2018-06-29 16:33:58","338206"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","6","0","CRICKET","15","6","0","2977","cricket","15","2018-06-29 16:34:00","338207"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","7","0","AIRBAG","6","6","1","3078","airbag","6","2018-06-29 16:34:13","338208"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","37","0","BAMBOO","5","6","0","2543","BAMBOO","5","2018-06-29 16:34:13","338209"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","8","0","CRICKET","15","6","0","3462","cricket","15","2018-06-29 16:34:26","338210"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","38","0","LIQUID","6","6","1","7767","LIQUID","6","2018-06-29 16:34:33","338211"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","9","0","BANQUET","6","6","1","2674","banquet","6","2018-06-29 16:34:39","338212"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","10","0","BANQUET","6","6","1","2439","banquet","6","2018-06-29 16:34:50","338213"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","39","0","BICYCLE","7","6","0","2281","BICYCLE","
7","2018-06-29 16:34:59","338214"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","11","0","BANQUET","6","6","0","1991","banquet","6","2018-06-29 16:35:03","338215"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","12","0","CRICKET","15","6","0","2369","cricket","15","2018-06-29 16:35:14","338216"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","40","0","BAMBOO","5","6","1","2161","BAMBOO","5","2018-06-29 16:35:15","338217"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","13","0","CRICKET","15","6","0","1920","cricket","15","2018-06-29 16:35:26","338218"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","41","0","JACKET","15","6","0","2893","JACKET","15","2018-06-29 16:35:35","338219"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","14","0","BANQUET","6","6","0","1843","banquet","6","2018-06-29 16:35:37","338220"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","42","0","WIZARD","5","6","0","2492","WIZARD","5","2018-06-29 16:35:48","338221"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","15","0","CRICKET","15","6","0","1984","cricket","15","2018-06-29 16:35:57","338222"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","43","0","TOMATO","7","6","0","2100","TOMATO","7","2018-06-29 16:36:01","338223"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","16","0","CRICKET","15","6","0","1754","cricket","15","2018-06-29 16:36:14","338224"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","44","0","AIRBAG","7","6","0","2974","AIRBAG","5","2018-06-29 16:36:21","338225"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","17","0","BANQUET","6","6","0","1892","banquet","6","2018-06-29 16:36:24","338226"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","18","0","BASKET","1","6","1","2559","basket","1","2018-06-29 16:36:36","338227"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","19","0","CRICKET","15","6","0","1792","cricket","15","2018-06-29 16:36:46","338228"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","45","0","AVOCADO","5","6","0","10519","QAVACADO","5","2018-06-29 16:36:57","338229"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","20","0","BASKET","1","6","1","2529","basket","1","2018-06-29 16:36:57","338230"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","21","0","BANQUET","6","6","0","1792","basket","1
1","2018-06-29 16:37:12","338231"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","46","0","ACROBAT","7","6","1","8776","ACVROBAT","7","2018-06-29 16:37:20","338232"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","22","0","BANQUET","6","6","0","2285","banquet","6","2018-06-29 16:37:26","338233"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","47","0","WIZARD","5","6","0","1710","WIZARD","7","2018-06-29 16:37:33","338234"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","23","0","BANQUET","6","6","0","1581","banquet","6","2018-06-29 16:37:37","338235"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","24","0","BANQUET","6","6","0","2677","banquet","6","2018-06-29 16:37:48","338236"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","48","0","LIZARD","6","6","0","3217","LIZARD","7","2018-06-29 16:37:51","338237"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","25","0","AIRBAG","6","6","0","4533","airbag","6","2018-06-29 16:38:02","338238"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","49","0","AIRBAG","7","6","0","2237","AIRBAG","7","2018-06-29 16:38:06","338239"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","26","0","AIRBAG","6","6","0","1622","airbag","6","2018-06-29 16:38:13","338240"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","50","0","LIQUID","6","6","0","2267","LIQUID","7","2018-06-29 16:38:19","338241"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","27","0","BASKET","1","6","1","2951","basket","1","2018-06-29 16:38:24","338242"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","28","0","AIRBAG","6","6","0","1702","airbag","1","2018-06-29 16:38:34","338243"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","51","0","TOMATO","7","6","0","1975","TOMATO","6","2018-06-29 16:38:39","338244"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","29","0","BASKET","1","6","0","3848","basket","6","2018-06-29 16:38:46","338245"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","30","0","AIRBAG","6","6","0","1894","airbag","6","2018-06-29 16:38:57","338246"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","52","0","BLANKET","1","6","1","2982","BLANKET","1
1","2018-06-29 16:38:57","338247"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","31","0","BASKET","1","6","1","2341","basket","1","2018-06-29 16:39:08","338248"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","53","0","ARCADE","5","6","1","4458","ARCADE4","5
5","2018-06-29 16:39:14","338249"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","32","0","AIRBAG","6","6","0","2646","airbag","6","2018-06-29 16:39:20","338250"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","54","0","JACKET","15","6","1","3617","JACKET","15","2018-06-29 16:39:31","338251"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","33","0","BASKET","1","6","1","5072","basket","1","2018-06-29 16:39:32","338252"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","55","0","WIZARD","5","6","1","2105","WIZARD","5","2018-06-29 16:39:44","338253"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","34","0","AIRBAG","6","6","0","2863","airbag","6","2018-06-29 16:39:44","338254"
"A2XERHZXI8HV9T","cs_wg_full_v3_pilot2","3DYGAII7PL9Y99IWKTSMDJIO3K3PQK","35","0","BASKET","1","6","1","2232","basket","1","2018-06-29 16:39:55","338255"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","56","0","BAMBOO","5","6","1","4124","BAMBOO","5","2018-06-29 16:39:59","338256"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","57","0","JACKET","15","6","0","3277","JACKET","15","2018-06-29 16:40:13","338257"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","58","0","AVOCADO","5","6","1","3229","AVOCADOO","5","2018-06-29 16:40:28","338258"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","59","0","TOMATO","7","6","0","3791","TOMATO","7
7","2018-06-29 16:40:41","338259"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","60","0","ACROBAT","7","6","1","6266","ACROBAT","7","2018-06-29 16:41:00","338260"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","61","0","AVOCADO","5","6","0","6704","AVOCADOO","5","2018-06-29 16:41:17","338261"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","62","0","WIZARD","5","6","0","1615","WIZARD","5","2018-06-29 16:41:29","338262"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","63","0","TOMATO","7","6","0","1786","TOMATO","7","2018-06-29 16:41:42","338263"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","64","0","AIRBAG","7","6","0","3363","AIRBAG","7","2018-06-29 16:41:57","338264"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","65","0","LIZARD","6","6","0","2411","LIZA4ED","6","2018-06-29 16:42:12","338265"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","66","0","TOMATO","7","6","0","2062","TOMATO","7","2018-06-29 16:42:24","338266"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","67","0","AVOCADO","5","6","1","7131","AVOCADO","5","2018-06-29 16:42:41","338267"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","68","0","LIZARD","6","6","0","6224","LIZARD","5","2018-06-29 16:43:00","338268"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","69","0","LIQUID","6","6","0","7556","LIQUID","6","2018-06-29 16:43:22","338269"
"A21E07C6ILD4A","cs_wg_full_v3_pilot2","3N4BPTXIO8TPQBSXOA7JR3TECV1KUH","70","0","WIZARD","5","6","0","1564","WIZARD","5","2018-06-29 16:43:35","338270"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","0","0","PICKLE","1","6","0","11007","pickle","1","2018-06-29 16:46:10","338271"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","1","0","PENGUIN","6","6","0","12787","penguin","6","2018-06-29 16:46:40","338272"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","2","0","PENGUIN","6","6","0","19440","penguin","6","2018-06-29 16:47:14","338273"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","3","0","TURKEY","15","6","1","9229","turkey","15","2018-06-29 16:47:39","338274"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","4","0","PICKLE","1","6","1","5870","pickle","1","2018-06-29 16:47:59","338275"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","5","0","BANANA","6","6","1","5578","banana","6","2018-06-29 16:48:20","338276"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","6","0","PICKLE","1","6","1","7100","pickle","1","2018-06-29 16:48:40","338277"
"A39VPNVR0KGZJ1","cs_wg_full_v3_pilot2","3NS0A6KXC491AOQO46LCA3G07WAZGT","0","0","SQUARE","5","6","0","10937","trail","5","2018-06-29 16:48:53","338278"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","7","0","BANANA","6","6","0","8583","banana","6","2018-06-29 16:49:02","338279"
"A39VPNVR0KGZJ1","cs_wg_full_v3_pilot2","3NS0A6KXC491AOQO46LCA3G07WAZGT","1","0","WIZARD","7","6","0","9757","WIZARD","7","2018-06-29 16:49:15","338280"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","8","0","BANANA","6","6","0","4933","banana","6","2018-06-29 16:49:18","338281"
"A39VPNVR0KGZJ1","cs_wg_full_v3_pilot2","3NS0A6KXC491AOQO46LCA3G07WAZGT","2","0","ISLAND","5","6","0","5645","ISLAND","5","2018-06-29 16:49:30","338282"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","9","0","TURKEY","15","6","0","4538","turkey","15","2018-06-29 16:49:33","338283"
"A39VPNVR0KGZJ1","cs_wg_full_v3_pilot2","3NS0A6KXC491AOQO46LCA3G07WAZGT","3","0","TOMATO","5","6","0","5393","TOMATO","5","2018-06-29 16:49:46","338284"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","10","0","TURKEY","15","6","0","2721","turkey","15","2018-06-29 16:49:47","338285"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","11","0","TURKEY","15","6","0","2025","turkey","15","2018-06-29 16:50:01","338286"
"A39VPNVR0KGZJ1","cs_wg_full_v3_pilot2","3NS0A6KXC491AOQO46LCA3G07WAZGT","4","0","SQUARE","5","6","0","8590","SQUARE","5","2018-06-29 16:50:03","338287"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","12","0","BANANA","6","6","0","2888","banana","6","2018-06-29 16:50:14","338288"
"A39VPNVR0KGZJ1","cs_wg_full_v3_pilot2","3NS0A6KXC491AOQO46LCA3G07WAZGT","5","0","AIRBAG","7","6","0","6479","AIRBAG","7","2018-06-29 16:50:22","338289"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","13","0","BANANA","6","6","0","1716","banana","6","2018-06-29 16:50:27","338290"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","14","0","BANANA","6","6","0","1671","banana","6","2018-06-29 16:50:38","338291"
"A39VPNVR0KGZJ1","cs_wg_full_v3_pilot2","3NS0A6KXC491AOQO46LCA3G07WAZGT","6","0","ISLAND","5","6","0","7119","ISLAND","5","2018-06-29 16:50:39","338292"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","15","0","TURKEY","15","6","0","2586","turkey","15","2018-06-29 16:50:50","338293"
"A39VPNVR0KGZJ1","cs_wg_full_v3_pilot2","3NS0A6KXC491AOQO46LCA3G07WAZGT","7","0","WIZARD","7","6","0","5431","WIZARD","7","2018-06-29 16:50:55","338294"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","16","0","PENGUIN","6","6","1","2407","penguin","6","2018-06-29 16:51:04","338295"
"A39VPNVR0KGZJ1","cs_wg_full_v3_pilot2","3NS0A6KXC491AOQO46LCA3G07WAZGT","8","0","BLANKET","1","6","0","5134","BLANKET","1","2018-06-29 16:51:10","338296"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","17","0","BANANA","6","6","0","2775","banana","6","2018-06-29 16:51:21","338297"
"A39VPNVR0KGZJ1","cs_wg_full_v3_pilot2","3NS0A6KXC491AOQO46LCA3G07WAZGT","9","0","SQUARE","5","6","0","5528","SQUARE","5","2018-06-29 16:51:26","338298"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","18","0","TURKEY","15","6","0","3061","turkey","15","2018-06-29 16:51:35","338299"
"A39VPNVR0KGZJ1","cs_wg_full_v3_pilot2","3NS0A6KXC491AOQO46LCA3G07WAZGT","10","0","BLANKET","1","6","0","7230","BLANKET","1","2018-06-29 16:51:44","338300"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","19","0","PENGUIN","6","6","0","3486","penguin","6","2018-06-29 16:51:49","338301"
"A39VPNVR0KGZJ1","cs_wg_full_v3_pilot2","3NS0A6KXC491AOQO46LCA3G07WAZGT","11","0","TOMATO","5","6","0","4887","TOMATO","5","2018-06-29 16:51:59","338302"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","20","0","PICKLE","1","6","1","2458","pickle","1","2018-06-29 16:52:02","338303"
"A39VPNVR0KGZJ1","cs_wg_full_v3_pilot2","3NS0A6KXC491AOQO46LCA3G07WAZGT","12","0","VOLCANO","6","6","0","5103","VOLCANO","6","2018-06-29 16:52:13","338304"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","21","0","BANANA","6","6","0","2463","banana","6","2018-06-29 16:52:14","338305"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","22","0","BANANA","6","6","0","2028","banana","6","2018-06-29 16:52:25","338306"
"A39VPNVR0KGZJ1","cs_wg_full_v3_pilot2","3NS0A6KXC491AOQO46LCA3G07WAZGT","13","0","SUNBURN","6","6","0","4649","SUNBURN","6","2018-06-29 16:52:26","338307"
"A39VPNVR0KGZJ1","cs_wg_full_v3_pilot2","3NS0A6KXC491AOQO46LCA3G07WAZGT","14","0","AIRBAG","7","6","0","5231","AIRBAG","7","2018-06-29 16:52:40","338308"
"A39VPNVR0KGZJ1","cs_wg_full_v3_pilot2","3NS0A6KXC491AOQO46LCA3G07WAZGT","15","0","BAMBOO","7","6","0","7263","BAMBOO","7","2018-06-29 16:52:58","338309"
"A39VPNVR0KGZJ1","cs_wg_full_v3_pilot2","3NS0A6KXC491AOQO46LCA3G07WAZGT","16","0","SUNBURN","6","6","0","5191","SUNBURN","6","2018-06-29 16:53:12","338310"
"A1OLK1NRBF4TC5","cs_wg_full_v3_pilot2","3KGTPGBS6XMU9VO7Z41FR77KVVQ2UO","23","0","PENGUIN","6","6","0","36920","penguin","6","2018-06-29 16:53:12","338311"
