"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A3TCFIPOBRZZB3","cs_wg_v6_pilot2","3FDJT1UU74985W2IN9ZBJR1WNDH5KX","91","0","WEDDING","1","SURSED","1","889","wedding",NULL,"2017-09-26 20:37:01","95411"
"AOIR8V07FYMH5","cs_wg_v6_pilot2","31QTRG6Q2TE7IB9IB39GQ5LOCSQYP6","7","1","HELICOPTER","1","THOCKY","1","3075","helicopter",NULL,"2017-09-26 20:37:07","95412"
"A2FLOH4DM8A4ZS","cs_wg_v6_pilot2","3AAPLD8UCCIJO8C0IKEC9FRIBZYTH7","101","0","UMBRELLA","1","NARDLY","1","1222","Umbrella",NULL,"2017-09-26 20:37:09","95413"
"A3TCFIPOBRZZB3","cs_wg_v6_pilot2","3FDJT1UU74985W2IN9ZBJR1WNDH5KX","92","1","MACHINE","1","DUNCHED","1","1212","machine",NULL,"2017-09-26 20:37:09","95414"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","0","0","FOOTBALL","1","CHEEDLE","1","9242","football",NULL,"2017-09-26 20:37:14","95415"
"AOIR8V07FYMH5","cs_wg_v6_pilot2","31QTRG6Q2TE7IB9IB39GQ5LOCSQYP6","8","1","TRAFFIC","1","SCRIGGED","1","2214","traffic",NULL,"2017-09-26 20:37:15","95416"
"A2FLOH4DM8A4ZS","cs_wg_v6_pilot2","3AAPLD8UCCIJO8C0IKEC9FRIBZYTH7","102","1","KEYBOARD","1","ZALEY","1","844","Keyboard",NULL,"2017-09-26 20:37:16","95417"
"A3TCFIPOBRZZB3","cs_wg_v6_pilot2","3FDJT1UU74985W2IN9ZBJR1WNDH5KX","93","0","COMMUNITY","1","SURSED","1","1750","community",NULL,"2017-09-26 20:37:17","95418"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","0","1","FOOTBALL","1","CHAXED","1","4997","football",NULL,"2017-09-26 20:37:18","95419"
"A2FLOH4DM8A4ZS","cs_wg_v6_pilot2","3AAPLD8UCCIJO8C0IKEC9FRIBZYTH7","103","0","HELICOPTER","1","ROAKING","1","1270","Helicopter",NULL,"2017-09-26 20:37:24","95420"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","1","1","STRUCTURE","1","TINGER","1","2422","structure",NULL,"2017-09-26 20:37:25","95421"
"A3TCFIPOBRZZB3","cs_wg_v6_pilot2","3FDJT1UU74985W2IN9ZBJR1WNDH5KX","94","0","WEDDING","1","FROPED","1","1577","wedding",NULL,"2017-09-26 20:37:25","95422"
"AOIR8V07FYMH5","cs_wg_v6_pilot2","31QTRG6Q2TE7IB9IB39GQ5LOCSQYP6","9","1","HELICOPTER","1","SNAVE","1","2224","helicopter",NULL,"2017-09-26 20:37:27","95423"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","1","1","BOOKSHELF","1","SCREEP","1","2643","bookshelf",NULL,"2017-09-26 20:37:28","95424"
"A3TCFIPOBRZZB3","cs_wg_v6_pilot2","3FDJT1UU74985W2IN9ZBJR1WNDH5KX","95","0","HELICOPTER","1","ZALEY","1","1727","helicopter",NULL,"2017-09-26 20:37:34","95425"
"A2FLOH4DM8A4ZS","cs_wg_v6_pilot2","3AAPLD8UCCIJO8C0IKEC9FRIBZYTH7","104","1","WEDDING","1","CHEEDLE","1","3645","Wedding",NULL,"2017-09-26 20:37:34","95426"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","2","0","MACHINE","1","SNAVE","1","3004","machine",NULL,"2017-09-26 20:37:35","95427"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","0","1","STRUCTURE","1","JADDEARED","1","7575","structure",NULL,"2017-09-26 20:37:36","95428"
"AOIR8V07FYMH5","cs_wg_v6_pilot2","31QTRG6Q2TE7IB9IB39GQ5LOCSQYP6","10","1","WEDDING","1","GLUNDLE","1","3849","wedding",NULL,"2017-09-26 20:37:37","95429"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","2","0","WEDDING","1","FIPPING","1","3121","wedding",NULL,"2017-09-26 20:37:38","95430"
"A3TCFIPOBRZZB3","cs_wg_v6_pilot2","3FDJT1UU74985W2IN9ZBJR1WNDH5KX","96","1","MACHINE","1","ZALEY","1","1825","machine",NULL,"2017-09-26 20:37:41","95431"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","3","0","STRUCTURE","1","TINGER","1","2743","structure",NULL,"2017-09-26 20:37:45","95432"
"A2FLOH4DM8A4ZS","cs_wg_v6_pilot2","3AAPLD8UCCIJO8C0IKEC9FRIBZYTH7","105","0","DOORWAY","1","CHEEDLE","1","1077","Doorway",NULL,"2017-09-26 20:37:46","95433"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","1","0","TRAFFIC","1","THOCKY","1","3111","traffic",NULL,"2017-09-26 20:37:46","95434"
"AOIR8V07FYMH5","cs_wg_v6_pilot2","31QTRG6Q2TE7IB9IB39GQ5LOCSQYP6","11","0","MACHINE","1","CHOOTH","1","2456","machine",NULL,"2017-09-26 20:37:47","95435"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","3","0","UMBRELLA","1","THOCKY","1","2432","umbrella",NULL,"2017-09-26 20:37:48","95436"
"A3TCFIPOBRZZB3","cs_wg_v6_pilot2","3FDJT1UU74985W2IN9ZBJR1WNDH5KX","97","0","WEDDING","1","TINGER","1","1381","wedding",NULL,"2017-09-26 20:37:49","95437"
"A2FLOH4DM8A4ZS","cs_wg_v6_pilot2","3AAPLD8UCCIJO8C0IKEC9FRIBZYTH7","106","0","WEDDING","1","MURRADS","1","1521","Wedding",NULL,"2017-09-26 20:37:53","95438"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","4","1","BASKET","1","SCRIGGED","1","1126","basket",NULL,"2017-09-26 20:37:54","95439"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","4","0","DOORWAY","1","PLIBBERED","1","1960","doorway",NULL,"2017-09-26 20:37:56","95440"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","2","0","STOMACH","1","ZORING","1","2796","stomach",NULL,"2017-09-26 20:37:57","95441"
"A3TCFIPOBRZZB3","cs_wg_v6_pilot2","3FDJT1UU74985W2IN9ZBJR1WNDH5KX","98","0","HELICOPTER","1","BLICKET","1","2553","helicopter",NULL,"2017-09-26 20:37:59","95442"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","5","1","FOOTBALL","1","STEAVES","1","1430","Football",NULL,"2017-09-26 20:38:04","95443"
"AOIR8V07FYMH5","cs_wg_v6_pilot2","31QTRG6Q2TE7IB9IB39GQ5LOCSQYP6","12","0","STRUCTURE","1","MICKERED","1","2906","structure",NULL,"2017-09-26 20:38:04","95444"
"A3TCFIPOBRZZB3","cs_wg_v6_pilot2","3FDJT1UU74985W2IN9ZBJR1WNDH5KX","99","0","COMMUNITY","1","CLEEPERS","1","1194","community",NULL,"2017-09-26 20:38:06","95445"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","6","1","STRUCTURE","1","THOCKY","1","1255","Structure",NULL,"2017-09-26 20:38:12","95446"
"A2FLOH4DM8A4ZS","cs_wg_v6_pilot2","3AAPLD8UCCIJO8C0IKEC9FRIBZYTH7","107","1","STRUCTURE","1","WOOKED","1","1109","Structure",NULL,"2017-09-26 20:38:12","95447"
"AOIR8V07FYMH5","cs_wg_v6_pilot2","31QTRG6Q2TE7IB9IB39GQ5LOCSQYP6","13","1","KEYBOARD","1","NARDLY","1","1373","keyboard",NULL,"2017-09-26 20:38:12","95448"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","3","0","STRUCTURE","1","TINGER","1","6500","STRUCTURE",NULL,"2017-09-26 20:38:12","95449"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","5","1","TRAFFIC","1","WOOKED","1","11914","traffic",NULL,"2017-09-26 20:38:15","95450"
"A3TCFIPOBRZZB3","cs_wg_v6_pilot2","3FDJT1UU74985W2IN9ZBJR1WNDH5KX","100","1","STRUCTURE","1","MEAKEN","1","1829","structure",NULL,"2017-09-26 20:38:15","95451"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","7","1","FOOTBALL","1","FIPPING","1","711","Football",NULL,"2017-09-26 20:38:18","95452"
"A2FLOH4DM8A4ZS","cs_wg_v6_pilot2","3AAPLD8UCCIJO8C0IKEC9FRIBZYTH7","108","0","TRAFFIC","1","MUDLEY","1","1115","Traffic",NULL,"2017-09-26 20:38:19","95453"
"AOIR8V07FYMH5","cs_wg_v6_pilot2","31QTRG6Q2TE7IB9IB39GQ5LOCSQYP6","14","1","STOMACH","1","TINGER","1","1896","stomach",NULL,"2017-09-26 20:38:21","95454"
"A3TCFIPOBRZZB3","cs_wg_v6_pilot2","3FDJT1UU74985W2IN9ZBJR1WNDH5KX","101","1","FOOTBALL","1","SNAVE","1","1249","football",NULL,"2017-09-26 20:38:22","95455"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","4","1","KEYBOARD","1","TINGER","0","6713","KEYBOARD",NULL,"2017-09-26 20:38:25","95456"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","6","0","BASKET","1","CHOOTH","0","1556","basket",NULL,"2017-09-26 20:38:26","95457"
"A2FLOH4DM8A4ZS","cs_wg_v6_pilot2","3AAPLD8UCCIJO8C0IKEC9FRIBZYTH7","109","1","MACHINE","1","PLIBBERED","1","1052","Machine",NULL,"2017-09-26 20:38:26","95458"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","8","1","BOOKSHELF","1","SCRIGGED","1","3622","Bookshelf",NULL,"2017-09-26 20:38:28","95459"
"A3TCFIPOBRZZB3","cs_wg_v6_pilot2","3FDJT1UU74985W2IN9ZBJR1WNDH5KX","102","1","WEDDING","1","SCRIGGED","1","1374","wedding",NULL,"2017-09-26 20:38:29","95460"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","7","0","HELICOPTER","1","WUGGED","1","1809","helicopter",NULL,"2017-09-26 20:38:34","95461"
"A2FLOH4DM8A4ZS","cs_wg_v6_pilot2","3AAPLD8UCCIJO8C0IKEC9FRIBZYTH7","110","0","FOOTBALL","1","CHEEDLE","1","1577","Football",NULL,"2017-09-26 20:38:35","95462"
"AOIR8V07FYMH5","cs_wg_v6_pilot2","31QTRG6Q2TE7IB9IB39GQ5LOCSQYP6","15","0","UMBRELLA","1","MICKERED","1","2420","umbrella",NULL,"2017-09-26 20:38:36","95463"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","9","0","LADDER","1","HOTCHACK","1","1751","Ladder",NULL,"2017-09-26 20:38:36","95464"
"A3TCFIPOBRZZB3","cs_wg_v6_pilot2","3FDJT1UU74985W2IN9ZBJR1WNDH5KX","103","0","KEYBOARD","1","SCREEP","1","1091","keyboard",NULL,"2017-09-26 20:38:37","95465"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","5","1","DOORWAY","1","VATED","1","5548","DOORWAY",NULL,"2017-09-26 20:38:37","95466"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","8","1","COMMUNITY","1","NARDLY","1","1387","community",NULL,"2017-09-26 20:38:42","95467"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","10","0","UMBRELLA","1","CHAXED","1","2295","Umbrella",NULL,"2017-09-26 20:38:44","95468"
"A3TCFIPOBRZZB3","cs_wg_v6_pilot2","3FDJT1UU74985W2IN9ZBJR1WNDH5KX","104","0","STRUCTURE","1","FIPPING","1","1301","structure",NULL,"2017-09-26 20:38:46","95469"
"A2FLOH4DM8A4ZS","cs_wg_v6_pilot2","3AAPLD8UCCIJO8C0IKEC9FRIBZYTH7","111","1","STRUCTURE","1","DUNCHED","1","1148","Structure",NULL,"2017-09-26 20:38:46","95470"
"AOIR8V07FYMH5","cs_wg_v6_pilot2","31QTRG6Q2TE7IB9IB39GQ5LOCSQYP6","16","0","HELICOPTER","1","ZORING","1","2404","helicopter",NULL,"2017-09-26 20:38:47","95471"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","6","1","TRAFFIC","1","ZALEY","1","5421","TRAFFIC",NULL,"2017-09-26 20:38:49","95472"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","11","1","BOOKSHELF","1","FLEMMERING","1","646","Bookshelf",NULL,"2017-09-26 20:38:50","95473"
"A3TCFIPOBRZZB3","cs_wg_v6_pilot2","3FDJT1UU74985W2IN9ZBJR1WNDH5KX","105","1","BOOKSHELF","1","MUDLEY","1","2037","bookshelf",NULL,"2017-09-26 20:38:54","95474"
"AOIR8V07FYMH5","cs_wg_v6_pilot2","31QTRG6Q2TE7IB9IB39GQ5LOCSQYP6","17","0","TRAFFIC","1","GLUNDLE","1","2163","traffic",NULL,"2017-09-26 20:38:56","95475"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","12","1","TRAFFIC","1","MURRADS","1","3751","Traffic",NULL,"2017-09-26 20:39:00","95476"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","9","0","KEYBOARD","1","FIPPING","1","13215","keyboard",NULL,"2017-09-26 20:39:00","95477"
"A3TCFIPOBRZZB3","cs_wg_v6_pilot2","3FDJT1UU74985W2IN9ZBJR1WNDH5KX","106","0","KEYBOARD","1","FIPPING","1","1194","keyboard",NULL,"2017-09-26 20:39:03","95478"
"AOIR8V07FYMH5","cs_wg_v6_pilot2","31QTRG6Q2TE7IB9IB39GQ5LOCSQYP6","18","0","COMMUNITY","1","MEAKEN","1","1702","community",NULL,"2017-09-26 20:39:06","95479"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","10","1","HELICOPTER","1","CHAXED","1","1205","helicopter",NULL,"2017-09-26 20:39:08","95480"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","7","1","MACHINE","1","STEAVES","1","4597","MACHINE",NULL,"2017-09-26 20:39:08","95481"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","13","1","DOORWAY","1","CLEEPERS","1","3991","Doorway",NULL,"2017-09-26 20:39:09","95482"
"A3TCFIPOBRZZB3","cs_wg_v6_pilot2","3FDJT1UU74985W2IN9ZBJR1WNDH5KX","107","1","WEDDING","1","CHAXED","1","1230","wedding",NULL,"2017-09-26 20:39:11","95483"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","11","0","HELICOPTER","1","JADDEARED","1","1316","helicopter",NULL,"2017-09-26 20:39:15","95484"
"AOIR8V07FYMH5","cs_wg_v6_pilot2","31QTRG6Q2TE7IB9IB39GQ5LOCSQYP6","19","1","BOOKSHELF","1","SURSED","1","2285","bookshelf",NULL,"2017-09-26 20:39:16","95485"
"A3TCFIPOBRZZB3","cs_wg_v6_pilot2","3FDJT1UU74985W2IN9ZBJR1WNDH5KX","108","1","TRAFFIC","1","PLIBBERED","1","1132","traffic",NULL,"2017-09-26 20:39:18","95486"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","14","1","HELICOPTER","1","SCREEP","1","2694","HELICOPTER",NULL,"2017-09-26 20:39:19","95487"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","8","0","HELICOPTER","1","THOCKY","1","3934","HELICOPTER",NULL,"2017-09-26 20:39:21","95488"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","12","0","UMBRELLA","1","JADDEARED","1","4063","umbrella",NULL,"2017-09-26 20:39:25","95489"
"AOIR8V07FYMH5","cs_wg_v6_pilot2","31QTRG6Q2TE7IB9IB39GQ5LOCSQYP6","20","1","MACHINE","1","TINGER","1","2426","machine",NULL,"2017-09-26 20:39:26","95490"
"A3TCFIPOBRZZB3","cs_wg_v6_pilot2","3FDJT1UU74985W2IN9ZBJR1WNDH5KX","109","0","HELICOPTER","1","JADDEARED","1","1663","helicopter",NULL,"2017-09-26 20:39:27","95491"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","15","0","STRUCTURE","1","SNAVE","1","1655","STRUCTURE",NULL,"2017-09-26 20:39:28","95492"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","13","0","COMMUNITY","1","ZALEY","1","1716","community",NULL,"2017-09-26 20:39:33","95493"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","9","0","COMMUNITY","1","JADDEARED","1","3712","COMMUNITY",NULL,"2017-09-26 20:39:33","95494"
"A3TCFIPOBRZZB3","cs_wg_v6_pilot2","3FDJT1UU74985W2IN9ZBJR1WNDH5KX","110","1","LADDER","1","SCREEP","1","991","ladder",NULL,"2017-09-26 20:39:34","95495"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","16","1","WEDDING","1","CHAXED","1","1494","wedding",NULL,"2017-09-26 20:39:37","95496"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","14","1","COMMUNITY","1","ZORING","1","2416","community",NULL,"2017-09-26 20:39:40","95497"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","10","0","UMBRELLA","1","MICKERED","1","3505","UMBRELLA",NULL,"2017-09-26 20:39:42","95498"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","17","0","HELICOPTER","1","MURRADS","1","998","helicopter",NULL,"2017-09-26 20:39:45","95499"
"A3TCFIPOBRZZB3","cs_wg_v6_pilot2","3FDJT1UU74985W2IN9ZBJR1WNDH5KX","111","1","COMMUNITY","1","FIPPING","1","1036","community",NULL,"2017-09-26 20:39:46","95500"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","15","0","FOOTBALL","1","MEAKEN","1","1062","football",NULL,"2017-09-26 20:39:47","95501"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","11","0","WEDDING","1","ZALEY","1","3403","WEDDING",NULL,"2017-09-26 20:39:52","95502"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","18","0","COMMUNITY","1","GLUNDLE","1","4552","community",NULL,"2017-09-26 20:39:58","95503"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","16","0","BOOKSHELF","1","HOTCHACK","1","7110","bookshelf",NULL,"2017-09-26 20:40:00","95504"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","12","0","BOOKSHELF","1","SCRIGGED","1","5070","BOOKSHELF",NULL,"2017-09-26 20:40:03","95505"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","19","0","STOMACH","1","CHOOTH","1","1254","stomach",NULL,"2017-09-26 20:40:04","95506"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","17","1","KEYBOARD","1","MEAKEN","1","2635","keyboard",NULL,"2017-09-26 20:40:08","95507"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","20","1","COMMUNITY","1","MICKERED","1","1302","community",NULL,"2017-09-26 20:40:12","95508"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","13","0","LADDER","1","CHEEDLE","1","4534","LADDER",NULL,"2017-09-26 20:40:14","95509"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","18","1","TRAFFIC","1","MEAKEN","1","2327","traffic",NULL,"2017-09-26 20:40:16","95510"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","21","0","DOORWAY","1","PLIBBERED","1","1158","doorway",NULL,"2017-09-26 20:40:20","95511"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","14","0","WEDDING","1","BLICKET","1","3320","WEDDING",NULL,"2017-09-26 20:40:23","95512"
"AOIR8V07FYMH5","cs_wg_v6_pilot2","31QTRG6Q2TE7IB9IB39GQ5LOCSQYP6","21","0","KEYBOARD","1","SNAVE","1","49735","keyboard",NULL,"2017-09-26 20:40:23","95513"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","19","0","BOOKSHELF","1","PLIBBERED","1","2320","bookshelf",NULL,"2017-09-26 20:40:24","95514"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","22","1","HELICOPTER","1","CHOOTH","1","774","helicopter",NULL,"2017-09-26 20:40:29","95515"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","15","1","TRAFFIC","1","FROPED","1","3044","TRAFFIC",NULL,"2017-09-26 20:40:32","95516"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","20","0","FOOTBALL","1","NARDLY","1","4259","football",NULL,"2017-09-26 20:40:35","95517"
"AOIR8V07FYMH5","cs_wg_v6_pilot2","31QTRG6Q2TE7IB9IB39GQ5LOCSQYP6","22","0","UMBRELLA","1","MUDLEY","1","3658","umbrella",NULL,"2017-09-26 20:40:35","95518"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","23","1","STOMACH","1","FIPPING","1","1223","stomach",NULL,"2017-09-26 20:40:37","95519"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","21","0","KEYBOARD","1","ZORING","1","1062","keyboard",NULL,"2017-09-26 20:40:42","95520"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","16","1","LADDER","1","ROAKING","1","3908","LADDER",NULL,"2017-09-26 20:40:42","95521"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","24","0","STOMACH","1","NARDLY","1","1367","stomach",NULL,"2017-09-26 20:40:44","95522"
"AOIR8V07FYMH5","cs_wg_v6_pilot2","31QTRG6Q2TE7IB9IB39GQ5LOCSQYP6","23","1","WEDDING","1","NARDLY","1","1694","wedding",NULL,"2017-09-26 20:40:44","95523"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","17","0","BASKET","1","CHEEDLE","1","3401","BASKET",NULL,"2017-09-26 20:40:52","95524"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","25","1","HELICOPTER","1","ZORING","1","1079","helicopter",NULL,"2017-09-26 20:40:54","95525"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","22","1","HELICOPTER","1","JADDEARED","1","7406","helicopter",NULL,"2017-09-26 20:40:55","95526"
"AOIR8V07FYMH5","cs_wg_v6_pilot2","31QTRG6Q2TE7IB9IB39GQ5LOCSQYP6","24","1","BOOKSHELF","1","MURRADS","1","2083","bookshelf",NULL,"2017-09-26 20:40:56","95527"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","26","0","DOORWAY","1","WUGGED","1","1289","doorway",NULL,"2017-09-26 20:41:01","95528"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","18","0","MACHINE","1","SCREEP","1","4706","MACHINE",NULL,"2017-09-26 20:41:02","95529"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","23","1","COMMUNITY","1","NARDLY","1","1700","community",NULL,"2017-09-26 20:41:02","95530"
"AOIR8V07FYMH5","cs_wg_v6_pilot2","31QTRG6Q2TE7IB9IB39GQ5LOCSQYP6","25","1","WEDDING","1","MURRADS","1","1132","wedding",NULL,"2017-09-26 20:41:04","95531"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","27","0","TRAFFIC","1","DROOFER","1","1125","traffic",NULL,"2017-09-26 20:41:07","95532"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","24","1","DOORWAY","1","VATED","1","1850","doorway",NULL,"2017-09-26 20:41:09","95533"
"AOIR8V07FYMH5","cs_wg_v6_pilot2","31QTRG6Q2TE7IB9IB39GQ5LOCSQYP6","26","0","LADDER","1","MURRADS","1","1630","ladder",NULL,"2017-09-26 20:41:13","95534"
"A150GMV1YQWWB3","cs_wg_v6_pilot2","378XPAWRUCEE57OBI25GEM25NNTAIX","19","0","MACHINE","1","TINGER","1","4493","MACHINE",NULL,"2017-09-26 20:41:13","95535"
"A2KJFH8QSCARQA","cs_wg_v6_pilot2","32SVAV9L3FAZF46SXZYTAG0G45W3AQ","28","0","COMMUNITY","1","ZALEY","1","1127","community",NULL,"2017-09-26 20:41:14","95536"
"AD8JNBDMO3NED","cs_wg_v6_pilot2","3GLB5JMZFXWY7NLSCOWFJBXVTDYDGA","25","1","KEYBOARD","1","THOCKY","1","1448","keyboard",NULL,"2017-09-26 20:41:16","95537"
