"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","64","0","JUNGLE","6","6","0","1324","jungle","6","2018-06-30 17:07:51","350105"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","56","0","EARDRUM","8","6","0","4364","eardrum","8","2018-06-30 17:07:52","350106"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","58","0","ANIMAL","6","6","0","1601","animal","6","2018-06-30 17:07:53","350107"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","54","0","HERMIT","7","6","0","1794","hermit","7","2018-06-30 17:07:54","350108"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","41","0","BIKINI","4","6","1","1398","bikini","4","2018-06-30 17:07:55","350111"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","49","0","ALMOND","2","6","0","2461","ALMOND","2","2018-06-30 17:07:56","350112"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","71","0","PENGUIN","11","6","0","2027","penguin","11","2018-06-30 17:07:57","350113"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","36","0","ADDICT","8","6","0","3569","addict","8","2018-06-30 17:07:57","350116"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","85","0","DOMINO","5","6","1","1702","domino","5","2018-06-30 17:07:57","350117"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","50","0","ROYALTY","5","6","1","1486","Royalty ","5","2018-06-30 17:07:58","350118"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","57","0","EARDRUM","8","6","0","1651","eardrum","8","2018-06-30 17:08:02","350121"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","55","0","ADDICT","10","6","0","1032","addict","10","2018-06-30 17:08:02","350122"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","65","0","KIDNEY","2","6","1","1564","kidney","2","2018-06-30 17:08:04","350123"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","42","0","SCIENCE","9","6","0","1271","science","9","2018-06-30 17:08:04","350124"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","59","0","CELERY","7","6","0","1181","celery","7","2018-06-30 17:08:06","350128"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","86","0","PICTURE","7","6","0","1625","picture","7","2018-06-30 17:08:07","350129"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","51","0","ROYALTY","5","6","1","1228","Royalty","5","2018-06-30 17:08:07","350130"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","42","0","CABINET","6","6","1","4729","CABINET ","6","2018-06-30 17:08:07","350131"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","72","0","ROYALTY","2","6","1","2057","royalty","2","2018-06-30 17:08:10","350134"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","37","0","BUCKET","3","6","0","3089","bucket","3","2018-06-30 17:08:10","350135"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","56","0","HERMIT","7","6","0","1333","hermit","7","2018-06-30 17:08:11","350137"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","43","0","BIKINI","4","6","1","1389","bikini","4","2018-06-30 17:08:12","350139"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","58","0","DRAGON","1","6","1","3296","dragon","1","2018-06-30 17:08:12","350140"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","66","0","BABOON","12","6","0","868","baboon","12","2018-06-30 17:08:15","350141"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","60","0","CELERY","7","6","0","1261","celery","7","2018-06-30 17:08:15","350142"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","87","0","WALNUT","12","6","0","624","walnut","12","2018-06-30 17:08:16","350143"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","50","0","BEAVER","10","6","0","2553","BEAVER","7","2018-06-30 17:08:16","350144"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","52","0","THRONE","4","6","1","1267","Throne","4","2018-06-30 17:08:16","350145"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","1","0","ADDICT","2","6","1","13423","ADDICT","2","2018-06-30 17:08:18","350148"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","57","0","SUNBURN","11","6","0","860","sunburn","11","2018-06-30 17:08:19","350151"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","43","0","SHIVER","9","6","0","2601","SHIVER ","9","2018-06-30 17:08:21","350153"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","44","0","FORGERY","1","6","1","1486","forgery","1","2018-06-30 17:08:21","350154"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","59","0","BULLET","7","6","0","2463","bullet","7","2018-06-30 17:08:23","350155"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","38","0","BUCKET","3","6","1","3184","bucket","3","2018-06-30 17:08:24","350157"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","61","0","ANIMAL","6","6","0","1144","animal","6","2018-06-30 17:08:25","350159"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","53","0","CABINET","3","6","1","2061","Cabinet","3","2018-06-30 17:08:26","350160"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","74","0","BABOON","1","6","1","1059","baboon","1","2018-06-30 17:08:27","350161"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","88","0","ALMOND","8","6","0","2034","almond","8","2018-06-30 17:08:27","350163"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","58","0","SUNBURN","11","6","0","1032","sunburn","11","2018-06-30 17:08:27","350164"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","67","0","HEAVEN","4","6","1","1646","heaven","4","2018-06-30 17:08:27","350165"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","73","0","COFFIN","3","6","1","1930","coffin","3","2018-06-30 17:08:28","350167"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","51","0","DRAGON","8","6","0","2828","DRAGON","8","2018-06-30 17:08:29","350169"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","45","0","BANQUET","10","6","0","1158","banquet","10","2018-06-30 17:08:30","350170"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","62","0","SMOKER","8","6","0","953","smoker","8","2018-06-30 17:08:34","350174"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","60","0","PEACOCK","9","6","0","3145","peacock","9","2018-06-30 17:08:35","350175"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","59","0","THRONE","2","6","1","1397","throne","2","2018-06-30 17:08:35","350176"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","89","0","COFFIN","4","6","1","1194","coffin","4","2018-06-30 17:08:35","350177"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","75","0","ADDICT","9","6","0","2431","addict","9","2018-06-30 17:08:35","350178"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","54","0","CHORUS","7","6","1","1134","Chorus","7","2018-06-30 17:08:35","350179"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","39","0","BULLET","7","6","0","2508","bullet","7","2018-06-30 17:08:36","350181"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","44","0","CAMERA","10","6","0","3529","CAMERA ","10","2018-06-30 17:08:37","350183"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","68","0","FRIEND","5","6","1","1786","friend","5","2018-06-30 17:08:38","350184"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","46","0","FORGERY","1","6","1","1245","forgery","1","2018-06-30 17:08:38","350185"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","60","0","SPONGE","5","6","1","2018","sponge","5","2018-06-30 17:08:43","350189"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","90","0","PICKLE","6","6","0","1300","pickle","6","2018-06-30 17:08:44","350190"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","55","0","MUFFIN","12","6","0","1043","Muffin","12","2018-06-30 17:08:44","350191"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","76","0","ANIMAL","6","6","1","2574","animal","6","2018-06-30 17:08:45","350193"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","61","0","EARDRUM","8","6","0","2103","eardrum","8","2018-06-30 17:08:45","350195"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","63","0","PILLAR","3","6","1","1973","pillar","3","2018-06-30 17:08:48","350197"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","47","0","TURKEY","7","6","0","1081","turkey","7","2018-06-30 17:08:48","350198"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","40","0","PEANUT","12","6","0","2718","peanut","12","2018-06-30 17:08:49","350200"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","69","0","HERMIT","9","6","0","2555","hermit","9","2018-06-30 17:08:49","350201"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","61","0","DOLLAR","9","6","0","851","dollar","9","2018-06-30 17:08:51","350202"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","2","0","BARREL","1","6","1","15182","BARREL","1","2018-06-30 17:08:52","350203"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","52","0","PICKLE","5","6","1","3803","PICKLE","
5","2018-06-30 17:08:53","350205"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","91","0","ALMOND","8","6","0","897","almond","8","2018-06-30 17:08:53","350206"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","56","0","DRAGON","11","6","0","929","Dragon","11","2018-06-30 17:08:53","350208"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","77","0","MONKEY","5","6","1","2824","monkey","5","2018-06-30 17:08:54","350209"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","45","0","DRAGON","8","6","1","4072","DRAGON ","8","2018-06-30 17:08:54","350211"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","48","0","SCIENCE","9","6","0","1119","science","9","2018-06-30 17:08:56","350213"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","62","0","GIRAFFE","2","6","1","2587","giraffe","2","2018-06-30 17:08:58","350215"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","64","0","CASINO","1","6","1","2242","casino","1","2018-06-30 17:08:59","350216"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","70","0","BARREL","8","6","0","1036","barrel","8","2018-06-30 17:08:59","350218"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","62","0","BEAVER","1","6","1","3086","beaver","1","2018-06-30 17:09:01","350219"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","57","0","DEMON","10","6","0","1476","Demon","10","2018-06-30 17:09:03","350221"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","92","0","BEAVER","3","6","1","3290","beaver","3","2018-06-30 17:09:04","350223"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","78","0","JUNGLE","12","6","0","3350","jungle","12","2018-06-30 17:09:04","350224"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","49","0","CARROT","5","6","1","1898","carrot","5","2018-06-30 17:09:05","350226"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","53","0","DRAGON","8","6","0","2849","DRAGON","8","2018-06-30 17:09:06","350229"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","41","0","HERMIT","11","6","0","5035","hermit","11","2018-06-30 17:09:07","350231"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","63","0","SUNBURN","12","6","0","2262","sunburn","12","2018-06-30 17:09:08","350232"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","63","0","THRONE","2","6","1","1150","throne","2","2018-06-30 17:09:09","350233"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","65","0","SMOKER","8","6","0","1416","smoker","8","2018-06-30 17:09:09","350234"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","46","0","JAVELIN","11","6","0","3993","JAVELIN ","11","2018-06-30 17:09:10","350235"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","3","0","BARREL","1","6","0","3744","BARREL","1","2018-06-30 17:09:10","350236"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","71","0","CHICKEN","1","6","1","1685","chicken","1","2018-06-30 17:09:10","350237"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","93","0","DEMON","9","6","0","1060","demon","9","2018-06-30 17:09:12","350238"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","58","0","CHORUS","7","6","1","2907","Chorus","7","2018-06-30 17:09:13","350239"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","50","0","FORGERY","1","6","1","1311","forgery","1","2018-06-30 17:09:14","350240"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","79","0","PENGUIN","11","6","0","2166","penguin","11","2018-06-30 17:09:15","350244"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","64","0","PARENT","12","6","0","1085","parent","12","2018-06-30 17:09:18","350248"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","94","0","PICTURE","7","6","0","777","picture","7","2018-06-30 17:09:20","350250"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","64","0","DRAGON","1","6","1","2800","dragon","1","2018-06-30 17:09:20","350251"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","72","0","HEAVEN","4","6","1","1731","heaven","4","2018-06-30 17:09:21","350252"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","59","0","DEMON","10","6","0","949","Demon","10","2018-06-30 17:09:21","350253"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","51","0","HEAVEN","11","6","0","1070","heaven","11","2018-06-30 17:09:22","350254"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","47","0","PEACOCK","12","6","0","1313","PEACOCK ","12","2018-06-30 17:09:22","350255"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","54","0","BULLET","3","6","1","2930","BULLET","
3","2018-06-30 17:09:23","350257"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","66","0","ANIMAL","6","6","0","3270","animal","6","2018-06-30 17:09:25","350258"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","65","0","WAFFLE","3","6","1","1195","waffle","3","2018-06-30 17:09:25","350259"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","4","0","COFFEE","6","6","0","4923","COFFEE","6","2018-06-30 17:09:27","350264"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","95","0","ALMOND","8","6","0","1072","almond","8","2018-06-30 17:09:28","350265"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","42","0","SHIVER","2","6","1","3864","shiver","2","2018-06-30 17:09:28","350267"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","65","0","SUNBURN","12","6","0","1237","sunburn","12","2018-06-30 17:09:30","350268"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","52","0","HEAVEN","11","6","0","965","heaven","11","2018-06-30 17:09:30","350269"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","73","0","LIQUID","3","6","1","1603","liquid","3","2018-06-30 17:09:31","350270"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","60","0","CHORUS","7","6","0","3321","Chorus","7","2018-06-30 17:09:32","350272"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","66","0","THRONE","2","6","1","1106","throne","2","2018-06-30 17:09:34","350274"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","96","0","SPIRAL","11","6","0","636","spiral","11","2018-06-30 17:09:35","350275"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","55","0","BEAVER","10","6","0","2024","BEAVER","10","2018-06-30 17:09:36","350276"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","67","0","TONGUE","11","6","0","1948","tongue","11","2018-06-30 17:09:37","350277"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","48","0","CAMERA","10","6","0","2711","CAMERA ","10","2018-06-30 17:09:37","350278"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","53","0","TURKEY","7","6","0","1733","turkey","7","2018-06-30 17:09:40","350281"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","74","0","GOGGLES","10","6","0","1339","goggles","10","2018-06-30 17:09:41","350284"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","61","0","CHICKEN","6","6","0","1711","Chicken","6","2018-06-30 17:09:42","350286"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","66","0","DOMINO","4","6","1","4019","domino","4","2018-06-30 17:09:42","350287"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","43","0","HERMIT","11","6","0","2733","hermit","11","2018-06-30 17:09:43","350288"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","67","0","BUCKET","8","6","0","1741","bucket","8","2018-06-30 17:09:43","350289"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","97","0","BEAVER","3","6","1","2204","beaver","3","2018-06-30 17:09:43","350290"
"A3D2LSOC5L4FFV","cs_wg_full_v2_pilot2","333U7HK6I9G8YPBTKUHIGOPDBDDDJM","5","0","SILVER","5","6","0","5292","SILVER","5","2018-06-30 17:09:46","350292"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","80","0","ADDICT","9","6","0","26131","addict","9","2018-06-30 17:09:47","350293"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","68","0","SMOKER","8","6","0","1115","smoker","8","2018-06-30 17:09:48","350294"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","54","0","FORGERY","1","6","1","1291","forgery","1","2018-06-30 17:09:48","350295"
"A21E07C6ILD4A","cs_wg_full_v2_pilot2","3NLZY2D53PQ8IO3YS1ZFW294YH6QL5","56","0","BAPTISM","12","6","0","2394","BAPTISM","12","2018-06-30 17:09:49","350297"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","98","0","ALMOND","8","6","0","822","almond","8","2018-06-30 17:09:51","350301"
"A24UUWI8IIJKT6","cs_wg_full_v2_pilot2","34HJIJKLP5X4POSU88U8G861TNQV4B","62","0","LIQUID","9","6","1","2006","Liquid","9","2018-06-30 17:09:52","350302"
"A1Z0ECR2X12MPW","cs_wg_full_v2_pilot2","3NJM2BJS4W7UF88DFBRRTET7ZC6PCX","68","0","PARENT","12","6","0","925","parent","12","2018-06-30 17:09:52","350303"
"A3EKKEZ21SGJEC","cs_wg_full_v2_pilot2","3IFS6Q0HJIKI53A5Z2R7ZMWDZ1XSII","75","0","KIDNEY","2","6","1","1634","kidney","2","2018-06-30 17:09:53","350304"
"A38ENY014WTJHC","cs_wg_full_v2_pilot2","3VNXK88KKCJ5MUY6P3QZXGHHFF4V97","49","0","BUCKET","3","6","1","5401","BUCKET ","3","2018-06-30 17:09:54","350305"
"A342D4DOMDD3Q9","cs_wg_full_v2_pilot2","36WLNQG78ZB78CRHSXFLOIOL3K4BER","67","0","SMOKER","10","6","0","1691","smoker","10","2018-06-30 17:09:55","350307"
"A2PWUACCQI97J8","cs_wg_full_v2_pilot2","3LKC68YZ3A4L862HH2EDG8VKHNSWOW","55","0","HEAVEN","11","6","0","942","heaven","11","2018-06-30 17:09:55","350308"
"AGR032RZW1C76","cs_wg_full_v2_pilot2","3FPRZHYEPY8J7S9Q8UPP63EVFNUV3Q","44","0","PEANUT","12","6","0","3188","peanut","12","2018-06-30 17:09:56","350310"
"A2FJUGTKTCIB0","cs_wg_full_v2_pilot2","33UKMF9319L9TH3VIEV1NYU8C1RTTP","69","0","CASINO","1","6","1","1657","casino","1","2018-06-30 17:09:57","350311"
"A2QTFUJ1ON2ZR2","cs_wg_full_v2_pilot2","3VZLGYJEYLBCWALETGLGYPGVAT1XZS","81","0","ANIMAL","6","6","1","2313","animal","6","2018-06-30 17:09:57","350312"
"A3SHZQLYH7L1V4","cs_wg_full_v2_pilot2","3K5TEWLKGVCYXVR9TXWCA9GKY5RVIQ","99","0","PICTURE","7","6","0","851","picture","7","2018-06-30 17:09:59","350314"
