"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","82","0","OCTOBER","3","JUNE","11","1","1480",,,,,"0","2019-01-21 22:10:12","579356"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","43","0","FEBRUARY","2","OCTOBER","10","1","6048",,,,,"0","2019-01-21 22:10:14","579357"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","83","0","JANUARY","10","SEPTEMBER","2","1","1609",,,,,"0","2019-01-21 22:10:16","579358"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","44","0","JULY","3","FEBRUARY","2","0","4121",,,,,"0","2019-01-21 22:10:21","579359"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","84","0","SEPTEMBER","2","AUGUST","10","1","5781",,,,,"0","2019-01-21 22:10:24","579360"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","45","0","AUGUST","3","MAY","12","1","2427",,,,,"0","2019-01-21 22:10:25","579361"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","85","0","AUGUST","10","JULY","12","0","1227",,,,,"0","2019-01-21 22:10:28","579362"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","46","0","MAY","12","JUNE","3","0","1051",,,,,"0","2019-01-21 22:10:29","579363"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","86","0","APRIL","10","DECEMBER","1","0","1419",,,,,"0","2019-01-21 22:10:31","579364"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","47","0","JANUARY","1","NOVEMBER","10","1","2531",,,,,"0","2019-01-21 22:10:34","579365"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","48","0","NOVEMBER","10","FEBRUARY","2","0","2796",,,,,"0","2019-01-21 22:10:39","579366"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","49","0","DECEMBER","11","MARCH","10","1","4034",,,,,"0","2019-01-21 22:10:45","579367"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","87","0","OCTOBER","3","JUNE","11","1","873",,,,,"0","2019-01-21 22:10:48","579368"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","50","0","OCTOBER","10","JANUARY","1","0","2159",,,,,"0","2019-01-21 22:10:50","579369"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","51","0","MAY","12","JULY","3","0","1622",,,,,"0","2019-01-21 22:10:54","579370"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","88","0","JUNE","11","MARCH","3","0","8364",,,,,"0","2019-01-21 22:11:00","579371"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","52","0","APRIL","10","DECEMBER","11","1","4910",,,,,"0","2019-01-21 22:11:01","579372"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","89","0","SEPTEMBER","2","APRIL","10","1","1556",,,,,"0","2019-01-21 22:11:04","579373"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","53","0","DECEMBER","11","OCTOBER","10","0","1091",,,,,"0","2019-01-21 22:11:04","579374"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","54","0","MAY","12","AUGUST","3","0","991",,,,,"0","2019-01-21 22:11:07","579375"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","90","0","SEPTEMBER","2","MAY","3","0","2026",,,,,"0","2019-01-21 22:11:11","579376"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","55","0","JULY","3","DECEMBER","11","1","4026",,,,,"0","2019-01-21 22:11:14","579377"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","56","0","MAY","12","JUNE","3","0","1453",,,,,"0","2019-01-21 22:11:18","579378"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","91","0","JANUARY","10","DECEMBER","1","0","1769",,,,,"0","2019-01-21 22:11:18","579379"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","57","0","DECEMBER","11","JUNE","3","0","1737",,,,,"0","2019-01-21 22:11:21","579380"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","92","0","FEBRUARY","10","SEPTEMBER","2","0","2964",,,,,"0","2019-01-21 22:11:24","579381"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","58","0","FEBRUARY","2","APRIL","10","1","2657",,,,,"0","2019-01-21 22:11:27","579382"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","93","0","SEPTEMBER","2","NOVEMBER","3","1","3872",,,,,"0","2019-01-21 22:11:30","579383"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","59","0","JANUARY","1","OCTOBER","10","1","4441",,,,,"0","2019-01-21 22:11:34","579384"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","60","0","APRIL","10","JANUARY","1","0","2818",,,,,"0","2019-01-21 22:11:39","579385"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","94","0","JULY","12","JANUARY","10","0","9202",,,,,"0","2019-01-21 22:11:43","579386"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","61","0","MAY","12","JULY","3","0","2225",,,,,"0","2019-01-21 22:11:45","579387"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","95","0","JULY","12","FEBRUARY","10","0","2124",,,,,"0","2019-01-21 22:11:48","579388"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","62","0","AUGUST","3","DECEMBER","11","1","5780",,,,,"0","2019-01-21 22:11:53","579389"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","96","0","FEBRUARY","10","JUNE","11","1","2995",,,,,"0","2019-01-21 22:11:54","579390"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","63","0","MAY","12","JULY","3","0","1976",,,,,"0","2019-01-21 22:11:57","579391"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","97","0","OCTOBER","3","JULY","12","1","1802",,,,,"0","2019-01-21 22:11:57","579392"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","64","0","JUNE","3","JANUARY","1","0","2018",,,,,"0","2019-01-21 22:12:01","579393"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","65","0","MAY","12","NOVEMBER","10","1","3301",,,,,"0","2019-01-21 22:12:08","579394"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","66","0","MAY","12","JUNE","3","0","772",,,,,"0","2019-01-21 22:12:11","579395"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","67","0","AUGUST","3","MAY","12","1","1475",,,,,"0","2019-01-21 22:12:14","579396"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","98","0","JULY","12","NOVEMBER","3","0","15053",,,,,"0","2019-01-21 22:12:16","579397"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","68","0","DECEMBER","11","APRIL","10","0","2436",,,,,"0","2019-01-21 22:12:19","579398"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","69","0","FEBRUARY","2","NOVEMBER","10","1","2426",,,,,"0","2019-01-21 22:12:23","579399"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","70","0","JUNE","3","MAY","12","1","1968",,,,,"0","2019-01-21 22:12:27","579400"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","71","0","NOVEMBER","10","JANUARY","1","0","1272",,,,,"0","2019-01-21 22:12:30","579401"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","72","0","JUNE","3","DECEMBER","11","1","2709",,,,,"0","2019-01-21 22:12:35","579402"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","99","0","MAY","3","DECEMBER","1","0","16943",,,,,"0","2019-01-21 22:12:37","579403"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","73","0","MAY","12","AUGUST","3","0","900",,,,,"0","2019-01-21 22:12:38","579404"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","74","0","MARCH","10","FEBRUARY","2","0","1619",,,,,"0","2019-01-21 22:12:41","579405"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","75","0","MAY","12","SEPTEMBER","3","0","1148",,,,,"0","2019-01-21 22:12:44","579406"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","100","0","DECEMBER","1","APRIL","10","1","6674",,,,,"0","2019-01-21 22:12:46","579407"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","76","0","SEPTEMBER","3","DECEMBER","11","1","2361",,,,,"0","2019-01-21 22:12:49","579408"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","77","0","AUGUST","3","FEBRUARY","2","0","2315",,,,,"0","2019-01-21 22:12:53","579409"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","78","0","JANUARY","1","SEPTEMBER","3","1","3036",,,,,"0","2019-01-21 22:12:58","579410"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","101","0","JUNE","11","JANUARY","10","0","10878",,,,,"0","2019-01-21 22:12:59","579411"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","102","0","SEPTEMBER","2","APRIL","10","1","1667",,,,,"0","2019-01-21 22:13:03","579412"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","79","0","NOVEMBER","10","JANUARY","1","0","4559",,,,,"0","2019-01-21 22:13:04","579413"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","103","0","MARCH","3","DECEMBER","1","0","2163",,,,,"0","2019-01-21 22:13:07","579414"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","80","0","JULY","3","DECEMBER","11","1","2706",,,,,"0","2019-01-21 22:13:09","579415"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","104","0","SEPTEMBER","2","JANUARY","10","1","2611",,,,,"0","2019-01-21 22:13:12","579416"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","105","0","JULY","12","OCTOBER","3","0","1011",,,,,"0","2019-01-21 22:13:15","579417"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","81","0","FEBRUARY","2","JULY","3","1","5228",,,,,"0","2019-01-21 22:13:17","579418"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","106","0","JUNE","11","MARCH","3","0","733",,,,,"0","2019-01-21 22:13:17","579419"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","82","0","SEPTEMBER","3","DECEMBER","11","1","1843",,,,,"0","2019-01-21 22:13:21","579420"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","107","0","NOVEMBER","3","JUNE","11","1","2190",,,,,"0","2019-01-21 22:13:22","579421"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","108","0","OCTOBER","3","JULY","12","1","624",,,,,"0","2019-01-21 22:13:24","579422"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","109","0","DECEMBER","1","NOVEMBER","3","0","1064",,,,,"0","2019-01-21 22:13:27","579423"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","83","0","SEPTEMBER","3","JANUARY","1","0","3182",,,,,"0","2019-01-21 22:13:30","579424"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","110","0","SEPTEMBER","2","AUGUST","10","1","780",,,,,"0","2019-01-21 22:13:30","579425"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","111","0","AUGUST","10","SEPTEMBER","2","0","749",,,,,"0","2019-01-21 22:13:33","579426"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","84","0","DECEMBER","11","AUGUST","3","0","2672",,,,,"0","2019-01-21 22:13:34","579427"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","112","0","DECEMBER","1","AUGUST","10","1","1064",,,,,"0","2019-01-21 22:13:36","579428"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","113","0","JULY","12","OCTOBER","3","0","748",,,,,"0","2019-01-21 22:13:38","579429"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","85","0","JANUARY","1","APRIL","10","1","1975",,,,,"0","2019-01-21 22:13:39","579430"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","114","0","FEBRUARY","10","JULY","12","1","646",,,,,"0","2019-01-21 22:13:41","579431"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","86","0","FEBRUARY","2","MARCH","10","1","1451",,,,,"0","2019-01-21 22:13:43","579432"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","115","0","JULY","12","OCTOBER","3","1","687",,,,,"0","2019-01-21 22:13:44","579433"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","87","0","APRIL","10","FEBRUARY","2","0","1730",,,,,"0","2019-01-21 22:13:46","579434"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","116","0","JANUARY","10","JUNE","11","1","1742",,,,,"0","2019-01-21 22:13:47","579435"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","88","0","FEBRUARY","2","OCTOBER","10","1","1986",,,,,"0","2019-01-21 22:13:50","579436"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","117","0","SEPTEMBER","2","AUGUST","10","1","2377",,,,,"0","2019-01-21 22:13:52","579437"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","89","0","DECEMBER","11","JULY","3","0","1647",,,,,"0","2019-01-21 22:13:53","579438"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","90","0","AUGUST","3","MAY","12","1","1845",,,,,"0","2019-01-21 22:13:58","579439"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","118","0","JUNE","11","AUGUST","10","0","3462",,,,,"0","2019-01-21 22:13:59","579440"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","91","0","JANUARY","1","APRIL","10","1","2652",,,,,"0","2019-01-21 22:14:02","579441"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","92","0","DECEMBER","11","SEPTEMBER","3","0","4188",,,,,"0","2019-01-21 22:14:08","579442"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","93","0","SEPTEMBER","3","DECEMBER","11","1","1572",,,,,"0","2019-01-21 22:14:12","579443"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","94","0","MARCH","10","JANUARY","1","0","2218",,,,,"0","2019-01-21 22:14:16","579444"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","119","0","JANUARY","10","JULY","12","1","17164",,,,,"0","2019-01-21 22:14:18","579445"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","95","0","JANUARY","1","JULY","3","1","2078",,,,,"0","2019-01-21 22:14:20","579446"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","96","0","MAY","12","AUGUST","3","0","2554",,,,,"0","2019-01-21 22:14:25","579447"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","97","0","FEBRUARY","2","MARCH","10","1","2023",,,,,"0","2019-01-21 22:14:31","579448"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","98","0","DECEMBER","11","AUGUST","3","0","3118",,,,,"0","2019-01-21 22:14:36","579449"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","99","0","MARCH","10","DECEMBER","11","1","2535",,,,,"0","2019-01-21 22:14:40","579450"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","100","0","JULY","3","MAY","12","1","1672",,,,,"0","2019-01-21 22:14:45","579451"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","101","0","DECEMBER","11","JUNE","3","0","3815",,,,,"0","2019-01-21 22:14:51","579452"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","120","0","JANUARY","10","SEPTEMBER","2","0","32941",,,,,"0","2019-01-21 22:14:55","579453"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","102","0","JUNE","3","MAY","12","1","1839",,,,,"0","2019-01-21 22:14:56","579454"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","103","0","JUNE","3","DECEMBER","11","1","1294",,,,,"0","2019-01-21 22:14:59","579455"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","121","0","JUNE","11","OCTOBER","3","0","1128",,,,,"0","2019-01-21 22:15:00","579456"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","104","0","OCTOBER","10","MAY","12","1","1413",,,,,"0","2019-01-21 22:15:03","579457"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","122","0","MARCH","3","SEPTEMBER","2","1","2113",,,,,"0","2019-01-21 22:15:06","579458"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","105","0","DECEMBER","11","AUGUST","3","0","1684",,,,,"0","2019-01-21 22:15:07","579459"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","106","0","MAY","12","SEPTEMBER","3","0","1346",,,,,"0","2019-01-21 22:15:10","579460"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","107","0","SEPTEMBER","3","FEBRUARY","2","0","1751",,,,,"0","2019-01-21 22:15:14","579461"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","123","0","JUNE","11","MAY","3","0","6890",,,,,"0","2019-01-21 22:15:15","579462"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","108","0","NOVEMBER","10","JANUARY","1","0","1514",,,,,"0","2019-01-21 22:15:17","579463"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","109","0","NOVEMBER","10","FEBRUARY","2","0","1406",,,,,"0","2019-01-21 22:15:20","579464"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","110","0","MARCH","10","MAY","12","1","1719",,,,,"0","2019-01-21 22:15:26","579465"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","111","0","SEPTEMBER","3","MAY","12","1","2600",,,,,"0","2019-01-21 22:15:31","579466"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","124","0","FEBRUARY","10","DECEMBER","1","0","11951",,,,,"0","2019-01-21 22:15:31","579467"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","112","0","SEPTEMBER","3","MAY","12","1","1127",,,,,"0","2019-01-21 22:15:33","579468"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","113","0","JANUARY","1","NOVEMBER","10","1","1775",,,,,"0","2019-01-21 22:15:37","579469"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","114","0","JANUARY","1","MARCH","10","1","2007",,,,,"0","2019-01-21 22:15:41","579470"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","115","0","JULY","3","MAY","12","1","1612",,,,,"0","2019-01-21 22:15:45","579471"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","125","0","APRIL","10","DECEMBER","1","0","9087",,,,,"0","2019-01-21 22:15:45","579472"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","116","0","JULY","3","MAY","12","1","1927",,,,,"0","2019-01-21 22:15:49","579473"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","117","0","FEBRUARY","2","JUNE","3","1","3272",,,,,"0","2019-01-21 22:15:56","579474"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","118","0","OCTOBER","10","FEBRUARY","2","0","1795",,,,,"0","2019-01-21 22:16:00","579475"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","119","0","JUNE","3","DECEMBER","11","1","2316",,,,,"0","2019-01-21 22:16:04","579476"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","126","0","MARCH","3","JULY","12","1","17990",,,,,"0","2019-01-21 22:16:06","579477"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","120","0","JANUARY","1","APRIL","10","1","2677",,,,,"0","2019-01-21 22:16:09","579478"
"AUTYWXILTACCR","cs_wg_mon_int_pilot1","3IOEN3P9S7K2IZGAKI3Y6IJ08FV163","127","0","APRIL","10","DECEMBER","1","0","1146",,,,,"0","2019-01-21 22:16:09","579479"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","121","0","JUNE","3","MAY","12","1","2316",,,,,"0","2019-01-21 22:16:14","579480"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","122","0","FEBRUARY","2","SEPTEMBER","3","1","3229",,,,,"0","2019-01-21 22:16:20","579481"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","123","0","MARCH","10","JANUARY","1","0","2378",,,,,"0","2019-01-21 22:16:24","579482"
"AY5OS6NZWVX22","cs_wg_mon_int_pilot1","3LWJHTCVCCNMIWT26QWH1P4L9QPFQE","124","0","FEBRUARY","2","NOVEMBER","10","1","2279",,,,,"0","2019-01-21 22:16:29","579483"
