"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"ALHY51S8HRIWS","cs_wg_full_v3_real1","3TR2532VIPV9DGWEA794AIFLURLJ6V","50","0","ARCADE","5","6","0","4226","ARCADE","5","2018-06-30 16:34:30","348130"
"A1WD3S8DSAW7QT","cs_wg_full_v3_real1","3NPI0JQDAO6B1PAO1XMHIOTBNY1PTB","80","0","PEBBLE","5","6","1","1406","pebble","5","2018-06-30 16:34:31","348131"
"A2WBC2TUEWQ7W9","cs_wg_full_v3_real1","34T446B1C0FRRR4TYQC1EDSZR4QC09","29","0","PICTURE","6","6","0","5217","picture","6","2018-06-30 16:34:31","348132"
"AENJ7GDYBENYX","cs_wg_full_v3_real1","37QW5D2ZRGNPGXYSQGFGMX2ZW5OS86","93","0","PALACE","6","6","1","3686","palace","5","2018-06-30 16:34:32","348133"
"AOEEH4KDWSXYJ","cs_wg_full_v3_real1","36TFCYNS44BQ5PLKNUF9YICQE3GHXI","107","0","BANANA","6","6","0","1049","BANANA","6","2018-06-30 16:34:34","348134"
"A3LYAB2IXA63BK","cs_wg_full_v3_real1","34QN5IT0TZSPFOEGHEWWCRWG1D580Z","110","0","SPATULA","6","6","0","2658","SPATULA","6","2018-06-30 16:34:34","348135"
"A1U5YW7RKHBOFP","cs_wg_full_v3_real1","3HWRJOOET536PY8J3J1GE7YL78MSE5","63","0","PEBBLE","5","6","0","2986","PEBBLE","5","2018-06-30 16:34:35","348136"
"A1TJ027T2PLFCU","cs_wg_full_v3_real1","3X4JMASXCMA8HMCNKQG63TMH9JR0BR","89","0","BICYCLE","7","6","0","2862","bicycle","7","2018-06-30 16:34:36","348137"
"A3OJ11M92DQBSJ","cs_wg_full_v3_real1","39K0FND3AHG01QE23H386F9OU46AMG","57","0","PENGUIN","6","6","0","4359","PENGUIN","6","2018-06-30 16:34:36","348138"
"A1YMIA0664RNFF","cs_wg_full_v3_real1","3OUYGIZWR7ZALGDX3VY7YDR6QN50PB","34","0","TURKEY","15","6","0","1098","TURKEY","15","2018-06-30 16:34:36","348139"
"A3M6WF06Z4G0JE","cs_wg_full_v3_real1","3MD9PLUKKIF7KG7ARAY70NPX8FMZN5","42","0","CANCER","7","6","0","2288","CANCER ","7","2018-06-30 16:34:37","348140"
"AA402T4YY1S7N","cs_wg_full_v3_real1","3RU7GD8VPOUAMPX9CXHR8JXPLFOPSN","71","0","PICKLE","15","6","0","1813","PICKLE","15","2018-06-30 16:34:37","348141"
"A1LYXRWT92IEI","cs_wg_full_v3_real1","31HQ4X3T3SBKV4IBK5OKR2O5G5NSLS","91","0","WIZARD","7","6","0","1197","wizard","7","2018-06-30 16:34:37","348142"
"A1WD3S8DSAW7QT","cs_wg_full_v3_real1","3NPI0JQDAO6B1PAO1XMHIOTBNY1PTB","81","0","AVOCADO","5","6","1","1489","avocado","5","2018-06-30 16:34:38","348143"
"A33Z8XPZ94UGT2","cs_wg_full_v3_real1","3HQUKB7LNFFTJZL5IQXNVWOWQDXHHP","112","0","GRENADE","6","6","1","3049","grenade","6","2018-06-30 16:34:39","348144"
"A4ACN0KN920QQ","cs_wg_full_v3_real1","3NG53N1RLVKS35I0YZBMRSXO9LHP8N","79","0","AIRBAG","7","6","0","2192","airbag","7","2018-06-30 16:34:39","348145"
"A2AAGWW4TIZNWR","cs_wg_full_v3_real1","30X31N5D63R3ZLR7NEZUIO8UMTOASS","83","0","TURKEY","15","6","0","1787","turkey","15","2018-06-30 16:34:39","348146"
"A1SCU62ZYI6HWW","cs_wg_full_v3_real1","3MX2NQ3YC9VEPW1PMSE09L909UOX5G","89","0","PICTURE","6","6","1","3268","PICTURE","6","2018-06-30 16:34:40","348147"
"A1D4FIYMPE2LTZ","cs_wg_full_v3_real1","3XUHV3NRVKZH361AHOWE6ZL6L485HY","17","0","BLANKET","15","6","0","3069","Blanket","15","2018-06-30 16:34:41","348148"
"A2IS81GQR3SPJX","cs_wg_full_v3_real1","3ZGVPD4G6TI5FTCUO6KJ9MVPXXAZT8","26","0","PICKLE","1","6","1","2262","pickle","1","2018-06-30 16:34:42","348149"
"A1UUNARRMCQ70T","cs_wg_full_v3_real1","39GAF6DQWR1NXPVBLQB6IAZYH3C1V0","105","0","BANQUET","6","6","1","3995","Banquet","6","2018-06-30 16:34:42","348150"
"A3LYAB2IXA63BK","cs_wg_full_v3_real1","34QN5IT0TZSPFOEGHEWWCRWG1D580Z","111","0","COMPANY","6","6","0","2883","COMPANY","6","2018-06-30 16:34:44","348151"
"AFCNGXR8N99JZ","cs_wg_full_v3_real1","3GGAI1SQEVZOU5B0NVZZCAZCU7RMCU","100","0","BANQUET","6","6","1","4373","banquet","6","2018-06-30 16:34:44","348152"
"A2WK0MPQY9SJA2","cs_wg_full_v3_real1","3EF8EXOTT1WE6UVH41XNFMO4MG51JF","62","0","BLANKET","15","6","0","7818","BLANKET","15","2018-06-30 16:34:44","348153"
"A1WD3S8DSAW7QT","cs_wg_full_v3_real1","3NPI0JQDAO6B1PAO1XMHIOTBNY1PTB","82","0","TOMATO","5","6","1","2152","tomato","5","2018-06-30 16:34:47","348154"
"AA402T4YY1S7N","cs_wg_full_v3_real1","3RU7GD8VPOUAMPX9CXHR8JXPLFOPSN","72","0","GRENADE","6","6","0","1364","GRENADE","6","2018-06-30 16:34:47","348155"
"AENJ7GDYBENYX","cs_wg_full_v3_real1","37QW5D2ZRGNPGXYSQGFGMX2ZW5OS86","94","0","LIZARD","7","6","0","1520","lizard","7","2018-06-30 16:34:47","348156"
"AOEEH4KDWSXYJ","cs_wg_full_v3_real1","36TFCYNS44BQ5PLKNUF9YICQE3GHXI","108","0","POTATO","7","6","0","1918","POTATO","7","2018-06-30 16:34:47","348157"
"A2WBC2TUEWQ7W9","cs_wg_full_v3_real1","34T446B1C0FRRR4TYQC1EDSZR4QC09","30","0","CRICKET","15","6","0","1592","cricket","15","2018-06-30 16:34:47","348158"
"A1YMIA0664RNFF","cs_wg_full_v3_real1","3OUYGIZWR7ZALGDX3VY7YDR6QN50PB","35","0","BLANKET","1","6","1","1981","BLANKET","1 ","2018-06-30 16:34:48","348159"
"A1L6PGLE7CIS12","cs_wg_full_v3_real1","3LEIZ60CDJ0MVE3GQ0F2IMUD3Q89ZJ","21","0","COSTUME","6","6","0","5435","costume","6","2018-06-30 16:34:48","348160"
"A3OJ11M92DQBSJ","cs_wg_full_v3_real1","39K0FND3AHG01QE23H386F9OU46AMG","58","0","RABBIT","5","6","0","5578","RABBIT","5","2018-06-30 16:34:50","348161"
"A1LYXRWT92IEI","cs_wg_full_v3_real1","31HQ4X3T3SBKV4IBK5OKR2O5G5NSLS","92","0","ARCADE","5","6","1","3578","arcade","5","2018-06-30 16:34:50","348162"
"A3M6WF06Z4G0JE","cs_wg_full_v3_real1","3MD9PLUKKIF7KG7ARAY70NPX8FMZN5","43","0","CHICKEN","15","6","0","1702","CHICKEN ","15","2018-06-30 16:34:50","348163"
"A1TJ027T2PLFCU","cs_wg_full_v3_real1","3X4JMASXCMA8HMCNKQG63TMH9JR0BR","90","0","PEBBLE","6","6","1","2319","pebble","6","2018-06-30 16:34:52","348164"
"A2AAGWW4TIZNWR","cs_wg_full_v3_real1","30X31N5D63R3ZLR7NEZUIO8UMTOASS","84","0","BICYCLE","5","6","1","2474","bicycle","5","2018-06-30 16:34:53","348165"
"A33Z8XPZ94UGT2","cs_wg_full_v3_real1","3HQUKB7LNFFTJZL5IQXNVWOWQDXHHP","113","0","GRENADE","6","6","0","4235","grenade","6","2018-06-30 16:34:53","348166"
"A1D4FIYMPE2LTZ","cs_wg_full_v3_real1","3XUHV3NRVKZH361AHOWE6ZL6L485HY","18","0","ARCADE","7","6","0","1914","Arcade","7","2018-06-30 16:34:53","348167"
"A4ACN0KN920QQ","cs_wg_full_v3_real1","3NG53N1RLVKS35I0YZBMRSXO9LHP8N","80","0","AIRBAG","7","6","0","3224","airbag","7","2018-06-30 16:34:54","348168"
"A1UUNARRMCQ70T","cs_wg_full_v3_real1","39GAF6DQWR1NXPVBLQB6IAZYH3C1V0","106","0","BANQUET","6","6","1","2122","Banquet","6","2018-06-30 16:34:54","348169"
"A3LYAB2IXA63BK","cs_wg_full_v3_real1","34QN5IT0TZSPFOEGHEWWCRWG1D580Z","112","0","BASKET","15","6","0","4075","BASKET","15","2018-06-30 16:34:55","348170"
"A2IS81GQR3SPJX","cs_wg_full_v3_real1","3ZGVPD4G6TI5FTCUO6KJ9MVPXXAZT8","27","0","PICKLE","1","6","1","3139","pickle","1","2018-06-30 16:34:55","348171"
"AA402T4YY1S7N","cs_wg_full_v3_real1","3RU7GD8VPOUAMPX9CXHR8JXPLFOPSN","73","0","ARCADE","5","6","1","1869","ARCADE","5","2018-06-30 16:34:57","348172"
"A1YMIA0664RNFF","cs_wg_full_v3_real1","3OUYGIZWR7ZALGDX3VY7YDR6QN50PB","36","0","CANCER","6","6","1","1824","CANCER","6","2018-06-30 16:34:59","348173"
"A1WD3S8DSAW7QT","cs_wg_full_v3_real1","3NPI0JQDAO6B1PAO1XMHIOTBNY1PTB","83","0","ACROBAT","7","6","0","3032","acrobat","7","2018-06-30 16:34:59","348174"
"AFCNGXR8N99JZ","cs_wg_full_v3_real1","3GGAI1SQEVZOU5B0NVZZCAZCU7RMCU","101","0","PALACE","7","6","0","3662","PALACE","7","2018-06-30 16:34:59","348175"
"AOEEH4KDWSXYJ","cs_wg_full_v3_real1","36TFCYNS44BQ5PLKNUF9YICQE3GHXI","109","0","AIRBAG","5","6","1","1711","AIRBAG","5","2018-06-30 16:35:00","348176"
"A1TJ027T2PLFCU","cs_wg_full_v3_real1","3X4JMASXCMA8HMCNKQG63TMH9JR0BR","91","0","ISLAND","5","6","1","2327","island","5","2018-06-30 16:35:03","348177"
"A3OJ11M92DQBSJ","cs_wg_full_v3_real1","39K0FND3AHG01QE23H386F9OU46AMG","59","0","SMOKER","15","6","0","3061","SMOKER","15","2018-06-30 16:35:03","348178"
"A1L6PGLE7CIS12","cs_wg_full_v3_real1","3LEIZ60CDJ0MVE3GQ0F2IMUD3Q89ZJ","22","0","CANCER","6","6","0","4013","cancer","6","2018-06-30 16:35:03","348179"
"A1LYXRWT92IEI","cs_wg_full_v3_real1","31HQ4X3T3SBKV4IBK5OKR2O5G5NSLS","93","0","PEBBLE","5","6","1","1355","pebble","5","2018-06-30 16:35:04","348180"
"A1SCU62ZYI6HWW","cs_wg_full_v3_real1","3MX2NQ3YC9VEPW1PMSE09L909UOX5G","90","0","PALACE","5","6","1","7944","PALACE","5","2018-06-30 16:35:04","348181"
"AA402T4YY1S7N","cs_wg_full_v3_real1","3RU7GD8VPOUAMPX9CXHR8JXPLFOPSN","74","0","GRENADE","6","6","0","1455","GRENADE","6","2018-06-30 16:35:05","348182"
"A33Z8XPZ94UGT2","cs_wg_full_v3_real1","3HQUKB7LNFFTJZL5IQXNVWOWQDXHHP","114","0","PELICAN","7","6","0","1386","pelican","7","2018-06-30 16:35:06","348183"
"A2WK0MPQY9SJA2","cs_wg_full_v3_real1","3EF8EXOTT1WE6UVH41XNFMO4MG51JF","63","0","CANCER","7","6","0","6866","CANCER","7","2018-06-30 16:35:06","348184"
"AENJ7GDYBENYX","cs_wg_full_v3_real1","37QW5D2ZRGNPGXYSQGFGMX2ZW5OS86","95","0","GARBAGE","5","6","1","7340","garbage","5","2018-06-30 16:35:06","348185"
"A1D4FIYMPE2LTZ","cs_wg_full_v3_real1","3XUHV3NRVKZH361AHOWE6ZL6L485HY","19","0","ARCADE","7","6","0","2957","Arcade","7","2018-06-30 16:35:07","348186"
"A2AAGWW4TIZNWR","cs_wg_full_v3_real1","30X31N5D63R3ZLR7NEZUIO8UMTOASS","85","0","COMPANY","6","6","1","5360","company","6","2018-06-30 16:35:08","348187"
"A3LYAB2IXA63BK","cs_wg_full_v3_real1","34QN5IT0TZSPFOEGHEWWCRWG1D580Z","113","0","SPATULA","6","6","0","5955","SPATULA","6
6","2018-06-30 16:35:08","348188"
"A1WD3S8DSAW7QT","cs_wg_full_v3_real1","3NPI0JQDAO6B1PAO1XMHIOTBNY1PTB","84","0","GARBAGE","5","6","1","1728","garbage","5","2018-06-30 16:35:10","348189"
"A2IS81GQR3SPJX","cs_wg_full_v3_real1","3ZGVPD4G6TI5FTCUO6KJ9MVPXXAZT8","28","0","PENGUIN","6","6","0","4493","penguin","6","2018-06-30 16:35:10","348190"
"A1UUNARRMCQ70T","cs_wg_full_v3_real1","39GAF6DQWR1NXPVBLQB6IAZYH3C1V0","107","0","BANQUET","6","6","1","1868","Banquet","6","2018-06-30 16:35:13","348191"
"AOEEH4KDWSXYJ","cs_wg_full_v3_real1","36TFCYNS44BQ5PLKNUF9YICQE3GHXI","110","0","PELICAN","5","6","1","3435","PELICAN","5","2018-06-30 16:35:13","348192"
"A1LYXRWT92IEI","cs_wg_full_v3_real1","31HQ4X3T3SBKV4IBK5OKR2O5G5NSLS","94","0","PEBBLE","5","6","1","1605","pebble","5","2018-06-30 16:35:15","348193"
"A1YMIA0664RNFF","cs_wg_full_v3_real1","3OUYGIZWR7ZALGDX3VY7YDR6QN50PB","37","0","BANQUET","6","6","0","4645","BANQUET","6","2018-06-30 16:35:15","348194"
"A4ACN0KN920QQ","cs_wg_full_v3_real1","3NG53N1RLVKS35I0YZBMRSXO9LHP8N","81","0","SQUARE","7","6","0","9369","square","7","2018-06-30 16:35:15","348195"
"AA402T4YY1S7N","cs_wg_full_v3_real1","3RU7GD8VPOUAMPX9CXHR8JXPLFOPSN","75","0","BANANA","7","6","0","1336","BANANA","7","2018-06-30 16:35:15","348196"
"A3OJ11M92DQBSJ","cs_wg_full_v3_real1","39K0FND3AHG01QE23H386F9OU46AMG","60","0","AIRBAG","7","6","0","4420","AIRBAG","7","2018-06-30 16:35:16","348197"
"AFCNGXR8N99JZ","cs_wg_full_v3_real1","3GGAI1SQEVZOU5B0NVZZCAZCU7RMCU","102","0","LIZARD","5","6","1","4227","LIZARD","5","2018-06-30 16:35:16","348198"
"A33Z8XPZ94UGT2","cs_wg_full_v3_real1","3HQUKB7LNFFTJZL5IQXNVWOWQDXHHP","115","0","BAMBOO","5","6","1","1873","bamboo","5","2018-06-30 16:35:17","348199"
"A1SCU62ZYI6HWW","cs_wg_full_v3_real1","3MX2NQ3YC9VEPW1PMSE09L909UOX5G","91","0","PICTURE","6","6","1","2833","PICTURE","6","2018-06-30 16:35:19","348200"
"A2AAGWW4TIZNWR","cs_wg_full_v3_real1","30X31N5D63R3ZLR7NEZUIO8UMTOASS","86","0","LIZARD","7","6","0","2576","lizard","7","2018-06-30 16:35:19","348201"
"A3LYAB2IXA63BK","cs_wg_full_v3_real1","34QN5IT0TZSPFOEGHEWWCRWG1D580Z","114","0","GRENADE","5","6","0","2587","GRENADE","5","2018-06-30 16:35:20","348202"
"A1D4FIYMPE2LTZ","cs_wg_full_v3_real1","3XUHV3NRVKZH361AHOWE6ZL6L485HY","20","0","COMPANY","5","6","1","2821","company","5","2018-06-30 16:35:20","348203"
"A1WD3S8DSAW7QT","cs_wg_full_v3_real1","3NPI0JQDAO6B1PAO1XMHIOTBNY1PTB","85","0","ISLAND","7","6","1","1708","island","7","2018-06-30 16:35:21","348204"
"A1L6PGLE7CIS12","cs_wg_full_v3_real1","3LEIZ60CDJ0MVE3GQ0F2IMUD3Q89ZJ","23","0","AIRBAG","7","6","0","4014","airbag","7","2018-06-30 16:35:21","348205"
"A1TJ027T2PLFCU","cs_wg_full_v3_real1","3X4JMASXCMA8HMCNKQG63TMH9JR0BR","92","0","WIZARD","7","6","1","9691","wizard","7","2018-06-30 16:35:22","348206"
"AENJ7GDYBENYX","cs_wg_full_v3_real1","37QW5D2ZRGNPGXYSQGFGMX2ZW5OS86","96","0","COMPANY","5","6","1","1512","company","5","2018-06-30 16:35:23","348207"
"AA402T4YY1S7N","cs_wg_full_v3_real1","3RU7GD8VPOUAMPX9CXHR8JXPLFOPSN","76","0","PEBBLE","7","6","0","889","PEBBLE","7","2018-06-30 16:35:24","348208"
"A1LYXRWT92IEI","cs_wg_full_v3_real1","31HQ4X3T3SBKV4IBK5OKR2O5G5NSLS","95","0","TURKEY","1","6","1","1394","turkey","1","2018-06-30 16:35:24","348209"
"AOEEH4KDWSXYJ","cs_wg_full_v3_real1","36TFCYNS44BQ5PLKNUF9YICQE3GHXI","111","0","BUCKET","1","6","1","2007","BUCKET","1","2018-06-30 16:35:24","348210"
"A2IS81GQR3SPJX","cs_wg_full_v3_real1","3ZGVPD4G6TI5FTCUO6KJ9MVPXXAZT8","29","0","PENGUIN","6","6","0","3283","penguin","6","2018-06-30 16:35:25","348211"
"A3M6WF06Z4G0JE","cs_wg_full_v3_real1","3MD9PLUKKIF7KG7ARAY70NPX8FMZN5","44","0","BAMBOO","7","6","0","2863","BAMBOO ","7","2018-06-30 16:35:25","348212"
"A1UUNARRMCQ70T","cs_wg_full_v3_real1","39GAF6DQWR1NXPVBLQB6IAZYH3C1V0","108","0","COMPANY","7","6","0","3849","Company","7","2018-06-30 16:35:26","348213"
"A1U5YW7RKHBOFP","cs_wg_full_v3_real1","3HWRJOOET536PY8J3J1GE7YL78MSE5","64","0","BUCKET","15","6","0","28765","
BUCKET","15","2018-06-30 16:35:26","348214"
"A2WBC2TUEWQ7W9","cs_wg_full_v3_real1","34T446B1C0FRRR4TYQC1EDSZR4QC09","31","0","PICTURE","6","6","0","20912","picture","6","2018-06-30 16:35:27","348215"
"A1YMIA0664RNFF","cs_wg_full_v3_real1","3OUYGIZWR7ZALGDX3VY7YDR6QN50PB","38","0","BLANKET","1","6","1","1363","BLANKET","1","2018-06-30 16:35:28","348216"
"A3LYAB2IXA63BK","cs_wg_full_v3_real1","34QN5IT0TZSPFOEGHEWWCRWG1D580Z","115","0","SPATULA","6","6","0","2339","SPATULA","6","2018-06-30 16:35:28","348217"
"AFCNGXR8N99JZ","cs_wg_full_v3_real1","3GGAI1SQEVZOU5B0NVZZCAZCU7RMCU","103","0","LIZARD","5","6","1","1740","lizard","5","2018-06-30 16:35:28","348218"
"A2AAGWW4TIZNWR","cs_wg_full_v3_real1","30X31N5D63R3ZLR7NEZUIO8UMTOASS","87","0","LIZARD","7","6","0","1369","lizard","7","2018-06-30 16:35:29","348219"
"A33Z8XPZ94UGT2","cs_wg_full_v3_real1","3HQUKB7LNFFTJZL5IQXNVWOWQDXHHP","116","0","BAMBOO","5","6","1","1917","bamboo","5","2018-06-30 16:35:30","348220"
"A1WD3S8DSAW7QT","cs_wg_full_v3_real1","3NPI0JQDAO6B1PAO1XMHIOTBNY1PTB","86","0","CRICKET","1","6","1","1310","cricket","1","2018-06-30 16:35:31","348221"
"A3OJ11M92DQBSJ","cs_wg_full_v3_real1","39K0FND3AHG01QE23H386F9OU46AMG","61","0","BAMBOO","7","6","0","7716","BAMBOO","7","2018-06-30 16:35:32","348222"
"A4ACN0KN920QQ","cs_wg_full_v3_real1","3NG53N1RLVKS35I0YZBMRSXO9LHP8N","82","0","GRENADE","7","6","0","5902","grenade","7","2018-06-30 16:35:33","348223"
"A1D4FIYMPE2LTZ","cs_wg_full_v3_real1","3XUHV3NRVKZH361AHOWE6ZL6L485HY","21","0","AIRBAG","5","6","1","3755","airbag","5","2018-06-30 16:35:33","348224"
"A2WK0MPQY9SJA2","cs_wg_full_v3_real1","3EF8EXOTT1WE6UVH41XNFMO4MG51JF","64","0","LIZARD","7","6","0","10593","IZARD","7","2018-06-30 16:35:34","348225"
"A1SCU62ZYI6HWW","cs_wg_full_v3_real1","3MX2NQ3YC9VEPW1PMSE09L909UOX5G","92","0","VOLCANO","7","6","0","1996","VOLCANO","7","2018-06-30 16:35:34","348226"
"A1LYXRWT92IEI","cs_wg_full_v3_real1","31HQ4X3T3SBKV4IBK5OKR2O5G5NSLS","96","0","LIQUID","6","6","1","1369","liquid","6","2018-06-30 16:35:35","348227"
"AA402T4YY1S7N","cs_wg_full_v3_real1","3RU7GD8VPOUAMPX9CXHR8JXPLFOPSN","77","0","PICKLE","15","6","0","976","PICKLE","15","2018-06-30 16:35:35","348228"
"A1TJ027T2PLFCU","cs_wg_full_v3_real1","3X4JMASXCMA8HMCNKQG63TMH9JR0BR","93","0","WIZARD","7","6","0","1589","wizard","7","2018-06-30 16:35:35","348229"
"AOEEH4KDWSXYJ","cs_wg_full_v3_real1","36TFCYNS44BQ5PLKNUF9YICQE3GHXI","112","0","ISLAND","7","6","0","2108","ISLAND","7","2018-06-30 16:35:36","348230"
"A2IS81GQR3SPJX","cs_wg_full_v3_real1","3ZGVPD4G6TI5FTCUO6KJ9MVPXXAZT8","30","0","SQUARE","6","6","0","2704","square","6","2018-06-30 16:35:37","348231"
"ALHY51S8HRIWS","cs_wg_full_v3_real1","3TR2532VIPV9DGWEA794AIFLURLJ6V","51","0","BUCKET","1","6","0","17499","BUCKET = 1 point
BUCKET","1","2018-06-30 16:35:38","348232"
"A3LYAB2IXA63BK","cs_wg_full_v3_real1","34QN5IT0TZSPFOEGHEWWCRWG1D580Z","116","0","ACROBAT","7","6","0","2700","ACROBAT","7","2018-06-30 16:35:38","348233"
"AENJ7GDYBENYX","cs_wg_full_v3_real1","37QW5D2ZRGNPGXYSQGFGMX2ZW5OS86","97","0","COSTUME","6","6","1","2626","costume","6","2018-06-30 16:35:38","348234"
"A1L6PGLE7CIS12","cs_wg_full_v3_real1","3LEIZ60CDJ0MVE3GQ0F2IMUD3Q89ZJ","24","0","COMPANY","5","6","1","5827","company","5","2018-06-30 16:35:38","348235"
"A1UUNARRMCQ70T","cs_wg_full_v3_real1","39GAF6DQWR1NXPVBLQB6IAZYH3C1V0","109","0","ARCADE","5","6","1","4758","Arcade","5","2018-06-30 16:35:40","348236"
"A3M6WF06Z4G0JE","cs_wg_full_v3_real1","3MD9PLUKKIF7KG7ARAY70NPX8FMZN5","45","0","GARBAGE","5","6","1","2343","GARBAGE","5","2018-06-30 16:35:41","348237"
"A1WD3S8DSAW7QT","cs_wg_full_v3_real1","3NPI0JQDAO6B1PAO1XMHIOTBNY1PTB","87","0","ACROBAT","7","6","0","1555","acrobat","7","2018-06-30 16:35:43","348238"
"A33Z8XPZ94UGT2","cs_wg_full_v3_real1","3HQUKB7LNFFTJZL5IQXNVWOWQDXHHP","117","0","AIRBAG","5","6","1","2004","airbag","5","2018-06-30 16:35:43","348239"
"A1YMIA0664RNFF","cs_wg_full_v3_real1","3OUYGIZWR7ZALGDX3VY7YDR6QN50PB","39","0","CANCER","6","6","0","1267","CANCER","6","2018-06-30 16:35:43","348240"
"A2WBC2TUEWQ7W9","cs_wg_full_v3_real1","34T446B1C0FRRR4TYQC1EDSZR4QC09","32","0","TURKEY","1","6","1","2596","turkey","1","2018-06-30 16:35:44","348241"
"A2AAGWW4TIZNWR","cs_wg_full_v3_real1","30X31N5D63R3ZLR7NEZUIO8UMTOASS","88","0","SQUARE","5","6","0","4553","square","5","2018-06-30 16:35:44","348242"
"A1LYXRWT92IEI","cs_wg_full_v3_real1","31HQ4X3T3SBKV4IBK5OKR2O5G5NSLS","97","0","WIZARD","7","6","0","1326","wizard","7","2018-06-30 16:35:45","348243"
"A3LYAB2IXA63BK","cs_wg_full_v3_real1","34QN5IT0TZSPFOEGHEWWCRWG1D580Z","117","0","ARCADE","7","6","0","2770","ARCADE","7","2018-06-30 16:35:46","348244"
"A1D4FIYMPE2LTZ","cs_wg_full_v3_real1","3XUHV3NRVKZH361AHOWE6ZL6L485HY","22","0","BLANKET","15","6","0","2509","Blanket","15","2018-06-30 16:35:47","348245"
"A4ACN0KN920QQ","cs_wg_full_v3_real1","3NG53N1RLVKS35I0YZBMRSXO9LHP8N","83","0","WIZARD","6","6","1","2615","wizard","6","2018-06-30 16:35:47","348246"
"AOEEH4KDWSXYJ","cs_wg_full_v3_real1","36TFCYNS44BQ5PLKNUF9YICQE3GHXI","113","0","TOMATO","5","6","1","2107","TOMATO","5","2018-06-30 16:35:47","348247"
"AFCNGXR8N99JZ","cs_wg_full_v3_real1","3GGAI1SQEVZOU5B0NVZZCAZCU7RMCU","104","0","RABBIT","5","6","1","8400","rabbit","5","2018-06-30 16:35:48","348248"
"AA402T4YY1S7N","cs_wg_full_v3_real1","3RU7GD8VPOUAMPX9CXHR8JXPLFOPSN","78","0","TOMATO","7","6","0","2303","TOMATO","7","2018-06-30 16:35:48","348249"
"A1TJ027T2PLFCU","cs_wg_full_v3_real1","3X4JMASXCMA8HMCNKQG63TMH9JR0BR","94","0","BICYCLE","7","6","0","2890","bicycle","7","2018-06-30 16:35:49","348250"
"A1U5YW7RKHBOFP","cs_wg_full_v3_real1","3HWRJOOET536PY8J3J1GE7YL78MSE5","65","0","VOLCANO","7","6","0","8783","VOLCANO","7","2018-06-30 16:35:49","348251"
"A2WK0MPQY9SJA2","cs_wg_full_v3_real1","3EF8EXOTT1WE6UVH41XNFMO4MG51JF","65","0","POTATO","5","6","0","5675","POTATO","5","2018-06-30 16:35:51","348252"
"A3OJ11M92DQBSJ","cs_wg_full_v3_real1","39K0FND3AHG01QE23H386F9OU46AMG","62","0","LIZARD","6","6","0","4707","LIZARD","6","2018-06-30 16:35:51","348253"
"A2IS81GQR3SPJX","cs_wg_full_v3_real1","3ZGVPD4G6TI5FTCUO6KJ9MVPXXAZT8","31","0","PENGUIN","6","6","0","3152","penguin","6","2018-06-30 16:35:52","348254"
"A1SCU62ZYI6HWW","cs_wg_full_v3_real1","3MX2NQ3YC9VEPW1PMSE09L909UOX5G","93","0","AIRBAG","5","6","0","1993","AIRBAG","5","2018-06-30 16:35:53","348255"
"A1UUNARRMCQ70T","cs_wg_full_v3_real1","39GAF6DQWR1NXPVBLQB6IAZYH3C1V0","110","0","SMOKER","15","6","0","1857","Smoker","15","2018-06-30 16:35:53","348256"
"A3M6WF06Z4G0JE","cs_wg_full_v3_real1","3MD9PLUKKIF7KG7ARAY70NPX8FMZN5","46","0","BASKET","1","6","1","2109","BASKET ","1","2018-06-30 16:35:54","348257"
"AENJ7GDYBENYX","cs_wg_full_v3_real1","37QW5D2ZRGNPGXYSQGFGMX2ZW5OS86","98","0","COWBOY","5","6","1","1916","cowboy","5","2018-06-30 16:35:54","348258"
"A1L6PGLE7CIS12","cs_wg_full_v3_real1","3LEIZ60CDJ0MVE3GQ0F2IMUD3Q89ZJ","25","0","LIZARD","5","6","0","3347","lizard","5","2018-06-30 16:35:55","348259"
"A33Z8XPZ94UGT2","cs_wg_full_v3_real1","3HQUKB7LNFFTJZL5IQXNVWOWQDXHHP","118","0","ARCADE","7","6","0","1488","arcade","7","2018-06-30 16:35:55","348260"
"A3LYAB2IXA63BK","cs_wg_full_v3_real1","34QN5IT0TZSPFOEGHEWWCRWG1D580Z","118","0","ARCADE","7","6","0","2644","ARCADE","7","2018-06-30 16:35:56","348261"
"A2AAGWW4TIZNWR","cs_wg_full_v3_real1","30X31N5D63R3ZLR7NEZUIO8UMTOASS","89","0","COMPANY","6","6","1","1724","company","5","2018-06-30 16:35:57","348262"
"A1LYXRWT92IEI","cs_wg_full_v3_real1","31HQ4X3T3SBKV4IBK5OKR2O5G5NSLS","98","0","TOMATO","5","6","1","1492","tomato","5","2018-06-30 16:35:57","348263"
"AA402T4YY1S7N","cs_wg_full_v3_real1","3RU7GD8VPOUAMPX9CXHR8JXPLFOPSN","79","0","ACROBAT","7","6","0","3757","ACROBAT","7","2018-06-30 16:36:00","348264"
"AOEEH4KDWSXYJ","cs_wg_full_v3_real1","36TFCYNS44BQ5PLKNUF9YICQE3GHXI","114","0","LIZARD","5","6","1","1660","LIZARD","5","2018-06-30 16:36:00","348265"
