"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"AJFJ6VXZJKSXD","cs_wg_v9_pilot3","3SB5N7Y3O35483KY0C8K44DDLGFG0I","32","0","MACHINE","0","5","0","1744","MACHINE","0","2018-01-10 18:28:02","156536"
"A3LRSX7ECYPSF4","cs_wg_v9_pilot3","3DY4FPOOA1PBQUUSJKQLO1HAHL7RVL","72","0","BASKET","9","5","0","1567","basket","9","2018-01-10 18:28:02","156537"
"A38Q1M4DS1MT4W","cs_wg_v9_pilot3","39OWYR0EPKSVRYKOX0DBEB7LWEUFYJ","41","0","WEDDING","0","5","1","2029","wedding","0","2018-01-10 18:28:06","156538"
"A1KLAGM9CCOFBN","cs_wg_v9_pilot3","3TU5ZICBRD2D3HJFYCQBRXNXA10Q8A","9","0","WEDDING","0","5","1","10167","WEDDING","0","2018-01-10 18:28:08","156539"
"A2FL477TMKC91L","cs_wg_v9_pilot3","3KRVW3HTZNM41M0WKHPZRF3TCUASMP","46","0","TRAFFIC","10","5","0","1955","traffic","10","2018-01-10 18:28:08","156540"
"AUX7UUYV8C9WY","cs_wg_v9_pilot3","30IQTZXKAK7FUPFOPM8OSQD8O6F0XY","59","0","FOOTBALL","9","5","0","7738","football","9","2018-01-10 18:28:10","156541"
"A3LRSX7ECYPSF4","cs_wg_v9_pilot3","3DY4FPOOA1PBQUUSJKQLO1HAHL7RVL","73","0","LADDER","10","5","0","1122","ladder","10","2018-01-10 18:28:12","156542"
"ASIULWA5R4JYU","cs_wg_v9_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAG8O10DU","30","0","HELICOPTER","1","5","1","5452","HELICOPTER","1","2018-01-10 18:28:12","156543"
"AJFJ6VXZJKSXD","cs_wg_v9_pilot3","3SB5N7Y3O35483KY0C8K44DDLGFG0I","33","0","HELICOPTER","10","5","0","1633","HELICOPTER","10","2018-01-10 18:28:12","156544"
"A38Q1M4DS1MT4W","cs_wg_v9_pilot3","39OWYR0EPKSVRYKOX0DBEB7LWEUFYJ","42","0","STRUCTURE","10","5","0","1398","structure","10","2018-01-10 18:28:14","156545"
"A2FL477TMKC91L","cs_wg_v9_pilot3","3KRVW3HTZNM41M0WKHPZRF3TCUASMP","47","0","BOOKSHELF","0","5","1","2098","bookshelf","0","2018-01-10 18:28:20","156546"
"A1KLAGM9CCOFBN","cs_wg_v9_pilot3","3TU5ZICBRD2D3HJFYCQBRXNXA10Q8A","10","0","STOMACH","0","5","0","2600","STOMACH","0","2018-01-10 18:28:21","156547"
"A3LRSX7ECYPSF4","cs_wg_v9_pilot3","3DY4FPOOA1PBQUUSJKQLO1HAHL7RVL","74","0","STRUCTURE","10","5","0","1073","structure","10","2018-01-10 18:28:22","156548"
"ASIULWA5R4JYU","cs_wg_v9_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAG8O10DU","31","0","STOMACH","0","5","1","3676","STOMACH","0","2018-01-10 18:28:22","156549"
"AJFJ6VXZJKSXD","cs_wg_v9_pilot3","3SB5N7Y3O35483KY0C8K44DDLGFG0I","34","0","MACHINE","0","5","0","1954","MACHINE","0","2018-01-10 18:28:23","156550"
"AUX7UUYV8C9WY","cs_wg_v9_pilot3","30IQTZXKAK7FUPFOPM8OSQD8O6F0XY","60","0","FOOTBALL","9","5","0","3526","football","9","2018-01-10 18:28:24","156551"
"A38Q1M4DS1MT4W","cs_wg_v9_pilot3","39OWYR0EPKSVRYKOX0DBEB7LWEUFYJ","43","0","HELICOPTER","0","5","1","1386","helicopter","0","2018-01-10 18:28:25","156552"
"ASIULWA5R4JYU","cs_wg_v9_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAG8O10DU","32","0","STOMACH","0","5","1","1651","STOMACH","0","2018-01-10 18:28:30","156553"
"A38Q1M4DS1MT4W","cs_wg_v9_pilot3","39OWYR0EPKSVRYKOX0DBEB7LWEUFYJ","44","0","KEYBOARD","10","5","0","1485","keyboard","10","2018-01-10 18:28:33","156554"
"A3LRSX7ECYPSF4","cs_wg_v9_pilot3","3DY4FPOOA1PBQUUSJKQLO1HAHL7RVL","75","0","KEYBOARD","0","5","1","1785","keyboard","0","2018-01-10 18:28:34","156555"
"A2FL477TMKC91L","cs_wg_v9_pilot3","3KRVW3HTZNM41M0WKHPZRF3TCUASMP","48","0","COMMUNITY","9","5","1","2758","community","10","2018-01-10 18:28:34","156556"
"AJFJ6VXZJKSXD","cs_wg_v9_pilot3","3SB5N7Y3O35483KY0C8K44DDLGFG0I","35","0","BASKET","1","5","0","5572","BASKET","1","2018-01-10 18:28:35","156557"
"AUX7UUYV8C9WY","cs_wg_v9_pilot3","30IQTZXKAK7FUPFOPM8OSQD8O6F0XY","61","0","LADDER","1","5","1","3607","ladder","1","2018-01-10 18:28:37","156558"
"ASIULWA5R4JYU","cs_wg_v9_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAG8O10DU","33","0","STOMACH","0","5","1","2244","STOMACH","0","2018-01-10 18:28:40","156559"
"A1KLAGM9CCOFBN","cs_wg_v9_pilot3","3TU5ZICBRD2D3HJFYCQBRXNXA10Q8A","11","0","TRAFFIC","0","5","0","8350","TRAFFIC","0","2018-01-10 18:28:41","156560"
"A38Q1M4DS1MT4W","cs_wg_v9_pilot3","39OWYR0EPKSVRYKOX0DBEB7LWEUFYJ","45","0","BASKET","9","5","1","2155","basket","9","2018-01-10 18:28:42","156561"
"A2FL477TMKC91L","cs_wg_v9_pilot3","3KRVW3HTZNM41M0WKHPZRF3TCUASMP","49","0","BOOKSHELF","0","5","1","1554","bookshelf","0","2018-01-10 18:28:43","156562"
"AJFJ6VXZJKSXD","cs_wg_v9_pilot3","3SB5N7Y3O35483KY0C8K44DDLGFG0I","36","0","STOMACH","9","5","0","2268","STOMACH","9","2018-01-10 18:28:44","156563"
"A3LRSX7ECYPSF4","cs_wg_v9_pilot3","3DY4FPOOA1PBQUUSJKQLO1HAHL7RVL","76","0","BOOKSHELF","0","5","1","1813","bookshelf","0","2018-01-10 18:28:46","156564"
"A38Q1M4DS1MT4W","cs_wg_v9_pilot3","39OWYR0EPKSVRYKOX0DBEB7LWEUFYJ","46","0","DOORWAY","1","5","1","1676","doorway","1","2018-01-10 18:28:51","156565"
"AJFJ6VXZJKSXD","cs_wg_v9_pilot3","3SB5N7Y3O35483KY0C8K44DDLGFG0I","37","0","UMBRELLA","0","5","1","2452","UMBRELLA","0","2018-01-10 18:28:52","156566"
"A2RMJNF6IPI42F","cs_wg_v9_pilot3","3Z4XG4ZF48SXCEKRKQL3L5JQ74N8XP","0","0","COMMUNITY","0","5","1","3233","community","0","2018-01-10 18:28:53","156567"
"ASIULWA5R4JYU","cs_wg_v9_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAG8O10DU","34","0","STRUCTURE","9","5","0","5647","STRUCTURE","9","2018-01-10 18:28:54","156568"
"AUX7UUYV8C9WY","cs_wg_v9_pilot3","30IQTZXKAK7FUPFOPM8OSQD8O6F0XY","62","0","UMBRELLA","0","5","1","6533","umbrella","0","2018-01-10 18:28:55","156569"
"A2FL477TMKC91L","cs_wg_v9_pilot3","3KRVW3HTZNM41M0WKHPZRF3TCUASMP","50","0","TRAFFIC","10","5","0","1781","traffic","10","2018-01-10 18:28:56","156570"
"A3LRSX7ECYPSF4","cs_wg_v9_pilot3","3DY4FPOOA1PBQUUSJKQLO1HAHL7RVL","77","0","BASKET","9","5","0","2563","basket","9","2018-01-10 18:28:56","156571"
"AJFJ6VXZJKSXD","cs_wg_v9_pilot3","3SB5N7Y3O35483KY0C8K44DDLGFG0I","38","0","DOORWAY","1","5","0","1778","DOORWAY","1","2018-01-10 18:29:00","156572"
"A2RMJNF6IPI42F","cs_wg_v9_pilot3","3Z4XG4ZF48SXCEKRKQL3L5JQ74N8XP","1","0","DOORWAY","10","5","1","1999","doorway","10","2018-01-10 18:29:02","156573"
"A38Q1M4DS1MT4W","cs_wg_v9_pilot3","39OWYR0EPKSVRYKOX0DBEB7LWEUFYJ","47","0","HELICOPTER","0","5","1","4733","helicopter","0","2018-01-10 18:29:04","156574"
"ASIULWA5R4JYU","cs_wg_v9_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAG8O10DU","35","0","HELICOPTER","1","5","1","4068","HELICOPTER","1","2018-01-10 18:29:04","156575"
"A2FL477TMKC91L","cs_wg_v9_pilot3","3KRVW3HTZNM41M0WKHPZRF3TCUASMP","51","0","BASKET","0","5","1","1962","basket","0","2018-01-10 18:29:06","156576"
"A3LRSX7ECYPSF4","cs_wg_v9_pilot3","3DY4FPOOA1PBQUUSJKQLO1HAHL7RVL","78","0","MACHINE","1","5","1","1996","machine","1","2018-01-10 18:29:07","156577"
"AJFJ6VXZJKSXD","cs_wg_v9_pilot3","3SB5N7Y3O35483KY0C8K44DDLGFG0I","39","0","KEYBOARD","1","5","1","1867","KEYBOARD","1","2018-01-10 18:29:08","156578"
"A1KLAGM9CCOFBN","cs_wg_v9_pilot3","3TU5ZICBRD2D3HJFYCQBRXNXA10Q8A","12","0","HELICOPTER","1","5","0","19614","HELICOPTER","1","2018-01-10 18:29:11","156579"
"AUX7UUYV8C9WY","cs_wg_v9_pilot3","30IQTZXKAK7FUPFOPM8OSQD8O6F0XY","63","0","BASKET","9","5","0","8094","basket","9","2018-01-10 18:29:12","156580"
"A2RMJNF6IPI42F","cs_wg_v9_pilot3","3Z4XG4ZF48SXCEKRKQL3L5JQ74N8XP","2","0","DOORWAY","10","5","0","2852","doorway","10","2018-01-10 18:29:13","156581"
"ASIULWA5R4JYU","cs_wg_v9_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAG8O10DU","36","0","HELICOPTER","1","5","1","2173","HELICOPTER","1","2018-01-10 18:29:13","156582"
"A38Q1M4DS1MT4W","cs_wg_v9_pilot3","39OWYR0EPKSVRYKOX0DBEB7LWEUFYJ","48","0","HELICOPTER","0","5","1","1487","helicopter","0","2018-01-10 18:29:14","156583"
"A2FL477TMKC91L","cs_wg_v9_pilot3","3KRVW3HTZNM41M0WKHPZRF3TCUASMP","52","0","DOORWAY","0","5","1","2042","doorway","0","2018-01-10 18:29:16","156584"
"A3LRSX7ECYPSF4","cs_wg_v9_pilot3","3DY4FPOOA1PBQUUSJKQLO1HAHL7RVL","79","0","BASKET","9","5","0","1059","basket","9","2018-01-10 18:29:16","156585"
"AJFJ6VXZJKSXD","cs_wg_v9_pilot3","3SB5N7Y3O35483KY0C8K44DDLGFG0I","40","0","BOOKSHELF","10","5","1","1885","BOOKSHELF","10","2018-01-10 18:29:18","156586"
"A2RMJNF6IPI42F","cs_wg_v9_pilot3","3Z4XG4ZF48SXCEKRKQL3L5JQ74N8XP","3","0","WEDDING","0","5","1","1561","wedding","0","2018-01-10 18:29:21","156587"
"A1KLAGM9CCOFBN","cs_wg_v9_pilot3","3TU5ZICBRD2D3HJFYCQBRXNXA10Q8A","13","0","COMMUNITY","9","5","0","1167","COMMUNITY","9","2018-01-10 18:29:22","156588"
"A38Q1M4DS1MT4W","cs_wg_v9_pilot3","39OWYR0EPKSVRYKOX0DBEB7LWEUFYJ","49","0","BOOKSHELF","0","5","1","3134","bookshelf","0","2018-01-10 18:29:26","156589"
"ASIULWA5R4JYU","cs_wg_v9_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAG8O10DU","37","0","TRAFFIC","9","5","0","7253","TRAFFIC","9","2018-01-10 18:29:26","156590"
"A2FL477TMKC91L","cs_wg_v9_pilot3","3KRVW3HTZNM41M0WKHPZRF3TCUASMP","53","0","COMMUNITY","9","5","0","1851","community","9","2018-01-10 18:29:26","156591"
"A3LRSX7ECYPSF4","cs_wg_v9_pilot3","3DY4FPOOA1PBQUUSJKQLO1HAHL7RVL","80","0","STOMACH","0","5","1","1513","stomach","0","2018-01-10 18:29:27","156592"
"AUX7UUYV8C9WY","cs_wg_v9_pilot3","30IQTZXKAK7FUPFOPM8OSQD8O6F0XY","64","0","HELICOPTER","10","5","0","2720","helicopter","10","2018-01-10 18:29:28","156593"
"AJFJ6VXZJKSXD","cs_wg_v9_pilot3","3SB5N7Y3O35483KY0C8K44DDLGFG0I","41","0","BASKET","1","5","1","4555","BASKET","1","2018-01-10 18:29:29","156594"
"A2RMJNF6IPI42F","cs_wg_v9_pilot3","3Z4XG4ZF48SXCEKRKQL3L5JQ74N8XP","4","0","COMMUNITY","0","5","1","2457","community","0","2018-01-10 18:29:31","156595"
"A38Q1M4DS1MT4W","cs_wg_v9_pilot3","39OWYR0EPKSVRYKOX0DBEB7LWEUFYJ","50","0","LADDER","10","5","0","2321","ladder","10","2018-01-10 18:29:35","156596"
"A2FL477TMKC91L","cs_wg_v9_pilot3","3KRVW3HTZNM41M0WKHPZRF3TCUASMP","54","0","MACHINE","0","5","1","2767","machine","0","2018-01-10 18:29:36","156597"
"AJFJ6VXZJKSXD","cs_wg_v9_pilot3","3SB5N7Y3O35483KY0C8K44DDLGFG0I","42","0","FOOTBALL","9","5","1","2297","FOOTBALL","9","2018-01-10 18:29:38","156598"
"A3LRSX7ECYPSF4","cs_wg_v9_pilot3","3DY4FPOOA1PBQUUSJKQLO1HAHL7RVL","81","0","FOOTBALL","1","5","1","3255","football","1","2018-01-10 18:29:38","156599"
"ASIULWA5R4JYU","cs_wg_v9_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAG8O10DU","38","0","MACHINE","10","5","0","2775","MACHINE","10","2018-01-10 18:29:39","156600"
"A1KLAGM9CCOFBN","cs_wg_v9_pilot3","3TU5ZICBRD2D3HJFYCQBRXNXA10Q8A","14","0","KEYBOARD","9","5","1","2295","KEYBOARD","5","2018-01-10 18:29:39","156601"
"A2RMJNF6IPI42F","cs_wg_v9_pilot3","3Z4XG4ZF48SXCEKRKQL3L5JQ74N8XP","5","0","HELICOPTER","1","5","1","1373","helicopter","1","2018-01-10 18:29:40","156602"
"AUX7UUYV8C9WY","cs_wg_v9_pilot3","30IQTZXKAK7FUPFOPM8OSQD8O6F0XY","65","0","MACHINE","0","5","1","6053","machine","0","2018-01-10 18:29:43","156603"
"A38Q1M4DS1MT4W","cs_wg_v9_pilot3","39OWYR0EPKSVRYKOX0DBEB7LWEUFYJ","51","0","STOMACH","10","5","0","1304","stomach","10","2018-01-10 18:29:43","156604"
"A2FL477TMKC91L","cs_wg_v9_pilot3","3KRVW3HTZNM41M0WKHPZRF3TCUASMP","55","0","LADDER","9","5","0","1997","ladder","9","2018-01-10 18:29:45","156605"
"AJFJ6VXZJKSXD","cs_wg_v9_pilot3","3SB5N7Y3O35483KY0C8K44DDLGFG0I","43","0","WEDDING","10","5","1","2127","WEDDING","10","2018-01-10 18:29:47","156606"
"ASIULWA5R4JYU","cs_wg_v9_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAG8O10DU","39","0","STRUCTURE","9","5","0","5256","STRUCTURE","9","2018-01-10 18:29:50","156607"
"A1KLAGM9CCOFBN","cs_wg_v9_pilot3","3TU5ZICBRD2D3HJFYCQBRXNXA10Q8A","15","0","WEDDING","0","5","1","2092","WEDDING ","0","2018-01-10 18:29:50","156608"
"A38Q1M4DS1MT4W","cs_wg_v9_pilot3","39OWYR0EPKSVRYKOX0DBEB7LWEUFYJ","52","0","LADDER","10","5","0","1351","ladder","10","2018-01-10 18:29:51","156609"
"A2RMJNF6IPI42F","cs_wg_v9_pilot3","3Z4XG4ZF48SXCEKRKQL3L5JQ74N8XP","6","0","COMMUNITY","0","5","0","4295","community","0","2018-01-10 18:29:51","156610"
"A3LRSX7ECYPSF4","cs_wg_v9_pilot3","3DY4FPOOA1PBQUUSJKQLO1HAHL7RVL","82","0","TRAFFIC","9","5","0","5311","traffic","9","2018-01-10 18:29:53","156611"
"A2FL477TMKC91L","cs_wg_v9_pilot3","3KRVW3HTZNM41M0WKHPZRF3TCUASMP","56","0","BOOKSHELF","0","5","1","1946","bookshelf","0","2018-01-10 18:29:54","156612"
"AJFJ6VXZJKSXD","cs_wg_v9_pilot3","3SB5N7Y3O35483KY0C8K44DDLGFG0I","44","0","COMMUNITY","0","5","0","1758","COMMUNITY","0","2018-01-10 18:29:54","156613"
"AUX7UUYV8C9WY","cs_wg_v9_pilot3","30IQTZXKAK7FUPFOPM8OSQD8O6F0XY","66","0","DOORWAY","9","5","0","3214","doorway","9","2018-01-10 18:29:56","156614"
"A2RMJNF6IPI42F","cs_wg_v9_pilot3","3Z4XG4ZF48SXCEKRKQL3L5JQ74N8XP","7","0","STOMACH","10","5","1","1211","stomach","10","2018-01-10 18:29:58","156615"
"A38Q1M4DS1MT4W","cs_wg_v9_pilot3","39OWYR0EPKSVRYKOX0DBEB7LWEUFYJ","53","0","BOOKSHELF","0","5","1","1531","bookshelf","0","2018-01-10 18:30:00","156616"
"A2FL477TMKC91L","cs_wg_v9_pilot3","3KRVW3HTZNM41M0WKHPZRF3TCUASMP","57","0","BOOKSHELF","0","5","1","1377","bookshelf","0","2018-01-10 18:30:02","156617"
"ASIULWA5R4JYU","cs_wg_v9_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAG8O10DU","40","0","KEYBOARD","10","5","0","4497","KEYBOARD","10","2018-01-10 18:30:02","156618"
"A3LRSX7ECYPSF4","cs_wg_v9_pilot3","3DY4FPOOA1PBQUUSJKQLO1HAHL7RVL","83","0","UMBRELLA","1","5","1","2016","umbrella","1","2018-01-10 18:30:04","156619"
"A1KLAGM9CCOFBN","cs_wg_v9_pilot3","3TU5ZICBRD2D3HJFYCQBRXNXA10Q8A","16","0","STOMACH","0","5","1","2687","STOMACH","0","2018-01-10 18:30:04","156620"
"AJFJ6VXZJKSXD","cs_wg_v9_pilot3","3SB5N7Y3O35483KY0C8K44DDLGFG0I","45","0","HELICOPTER","10","5","0","2163","HELICOPTER","10","2018-01-10 18:30:04","156621"
"AF9NBMEJ385W9","cs_wg_v9_pilot3","3OS4RQUCR9GZEQRDN8ZR609KB5CBF0","27","0","BOOKSHELF","9","5","1","29697","BOOKSHELF","9","2018-01-10 18:30:05","156622"
"A2RMJNF6IPI42F","cs_wg_v9_pilot3","3Z4XG4ZF48SXCEKRKQL3L5JQ74N8XP","8","0","KEYBOARD","10","5","1","1124","keyboard","20","2018-01-10 18:30:06","156623"
"A214HWAW1PYWO8","cs_wg_v9_pilot3","3IXQG4FA2TZQDG00KMZZW4N987HB98","36","0","HELICOPTER","10","5","0","610589","HELICOPTER","10","2018-01-10 18:30:06","156624"
"AUX7UUYV8C9WY","cs_wg_v9_pilot3","30IQTZXKAK7FUPFOPM8OSQD8O6F0XY","67","0","MACHINE","0","5","1","3747","machine","0","2018-01-10 18:30:08","156625"
"A38Q1M4DS1MT4W","cs_wg_v9_pilot3","39OWYR0EPKSVRYKOX0DBEB7LWEUFYJ","54","0","COMMUNITY","1","5","1","1475","community","0","2018-01-10 18:30:09","156626"
"A2FL477TMKC91L","cs_wg_v9_pilot3","3KRVW3HTZNM41M0WKHPZRF3TCUASMP","58","0","LADDER","9","5","0","1379","ladder","9
9","2018-01-10 18:30:11","156627"
"A214HWAW1PYWO8","cs_wg_v9_pilot3","3IXQG4FA2TZQDG00KMZZW4N987HB98","37","0","KEYBOARD","1","5","0","1970","KEYBOARD","1","2018-01-10 18:30:13","156628"
"A2RMJNF6IPI42F","cs_wg_v9_pilot3","3Z4XG4ZF48SXCEKRKQL3L5JQ74N8XP","9","0","COMMUNITY","0","5","1","1271","community","0","2018-01-10 18:30:14","156629"
"AJFJ6VXZJKSXD","cs_wg_v9_pilot3","3SB5N7Y3O35483KY0C8K44DDLGFG0I","46","0","TRAFFIC","10","5","0","1742","TRAFFIC","10","2018-01-10 18:30:15","156630"
"ASIULWA5R4JYU","cs_wg_v9_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAG8O10DU","41","0","TRAFFIC","9","5","0","7026","TRAFFIC","9","2018-01-10 18:30:15","156631"
"A3LRSX7ECYPSF4","cs_wg_v9_pilot3","3DY4FPOOA1PBQUUSJKQLO1HAHL7RVL","84","0","COMMUNITY","0","5","1","2386","community","0","2018-01-10 18:30:16","156632"
"A38Q1M4DS1MT4W","cs_wg_v9_pilot3","39OWYR0EPKSVRYKOX0DBEB7LWEUFYJ","55","0","UMBRELLA","9","5","0","1285","umbrella","9","2018-01-10 18:30:18","156633"
"A1KLAGM9CCOFBN","cs_wg_v9_pilot3","3TU5ZICBRD2D3HJFYCQBRXNXA10Q8A","17","0","DOORWAY","1","5","1","5551","DOORWAY","1","2018-01-10 18:30:20","156634"
"A2FL477TMKC91L","cs_wg_v9_pilot3","3KRVW3HTZNM41M0WKHPZRF3TCUASMP","59","0","BASKET","0","5","0","2348","basket","0","2018-01-10 18:30:21","156635"
"A2RMJNF6IPI42F","cs_wg_v9_pilot3","3Z4XG4ZF48SXCEKRKQL3L5JQ74N8XP","10","0","FOOTBALL","9","5","1","1124","football","9","2018-01-10 18:30:22","156636"
"ASIULWA5R4JYU","cs_wg_v9_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAG8O10DU","42","0","KEYBOARD","10","5","0","2338","KEYBOARD","10","2018-01-10 18:30:22","156637"
"A214HWAW1PYWO8","cs_wg_v9_pilot3","3IXQG4FA2TZQDG00KMZZW4N987HB98","38","0","WEDDING","0","5","1","2071","WEDDING","0","2018-01-10 18:30:23","156638"
"AUX7UUYV8C9WY","cs_wg_v9_pilot3","30IQTZXKAK7FUPFOPM8OSQD8O6F0XY","68","0","BASKET","9","5","0","6974","basket","9","2018-01-10 18:30:24","156639"
"AJFJ6VXZJKSXD","cs_wg_v9_pilot3","3SB5N7Y3O35483KY0C8K44DDLGFG0I","47","0","UMBRELLA","0","5","1","2615","UMBRELLA","0","2018-01-10 18:30:24","156640"
"AF9NBMEJ385W9","cs_wg_v9_pilot3","3OS4RQUCR9GZEQRDN8ZR609KB5CBF0","28","0","HELICOPTER","10","5","0","1907","HELICOPTER","10","2018-01-10 18:30:27","156641"
"A38Q1M4DS1MT4W","cs_wg_v9_pilot3","39OWYR0EPKSVRYKOX0DBEB7LWEUFYJ","56","0","UMBRELLA","9","5","0","1295","umbrella","9","2018-01-10 18:30:27","156642"
"A3LRSX7ECYPSF4","cs_wg_v9_pilot3","3DY4FPOOA1PBQUUSJKQLO1HAHL7RVL","85","0","MACHINE","1","5","1","3030","machine","1","2018-01-10 18:30:27","156643"
"A2RMJNF6IPI42F","cs_wg_v9_pilot3","3Z4XG4ZF48SXCEKRKQL3L5JQ74N8XP","11","0","UMBRELLA","9","5","1","985","umbrella","9","2018-01-10 18:30:29","156644"
"A214HWAW1PYWO8","cs_wg_v9_pilot3","3IXQG4FA2TZQDG00KMZZW4N987HB98","39","0","DOORWAY","0","5","0","1621","DOORWAY","0","2018-01-10 18:30:31","156645"
"AJFJ6VXZJKSXD","cs_wg_v9_pilot3","3SB5N7Y3O35483KY0C8K44DDLGFG0I","48","0","STRUCTURE","0","5","0","1816","STRUCTURE","0","2018-01-10 18:30:32","156646"
"ASIULWA5R4JYU","cs_wg_v9_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAG8O10DU","43","0","COMMUNITY","0","5","1","5301","COMMUNITY","0","2018-01-10 18:30:33","156647"
"A2FL477TMKC91L","cs_wg_v9_pilot3","3KRVW3HTZNM41M0WKHPZRF3TCUASMP","60","0","KEYBOARD","10","5","0","1993","keyboard","10","2018-01-10 18:30:34","156648"
"A1KLAGM9CCOFBN","cs_wg_v9_pilot3","3TU5ZICBRD2D3HJFYCQBRXNXA10Q8A","18","0","STRUCTURE","10","5","1","2951","STRUCTURE","10","2018-01-10 18:30:35","156649"
"AUX7UUYV8C9WY","cs_wg_v9_pilot3","30IQTZXKAK7FUPFOPM8OSQD8O6F0XY","69","0","DOORWAY","9","5","0","3218","doorway","9","2018-01-10 18:30:36","156650"
"A3LRSX7ECYPSF4","cs_wg_v9_pilot3","3DY4FPOOA1PBQUUSJKQLO1HAHL7RVL","86","0","TRAFFIC","9","5","1","1583","traffic","9","2018-01-10 18:30:38","156651"
"A38Q1M4DS1MT4W","cs_wg_v9_pilot3","39OWYR0EPKSVRYKOX0DBEB7LWEUFYJ","57","0","BOOKSHELF","0","5","1","3395","bookshelf","0","2018-01-10 18:30:39","156652"
"A214HWAW1PYWO8","cs_wg_v9_pilot3","3IXQG4FA2TZQDG00KMZZW4N987HB98","40","0","UMBRELLA","1","5","0","2925","UMBRELLA","1","2018-01-10 18:30:39","156653"
"AJFJ6VXZJKSXD","cs_wg_v9_pilot3","3SB5N7Y3O35483KY0C8K44DDLGFG0I","49","0","BOOKSHELF","10","5","0","1966","BOOKSHELF","10","2018-01-10 18:30:41","156654"
"A2RMJNF6IPI42F","cs_wg_v9_pilot3","3Z4XG4ZF48SXCEKRKQL3L5JQ74N8XP","12","0","KEYBOARD","10","5","0","6028","keyboard","10","2018-01-10 18:30:43","156655"
"A2FL477TMKC91L","cs_wg_v9_pilot3","3KRVW3HTZNM41M0WKHPZRF3TCUASMP","61","0","DOORWAY","0","5","1","2630","doorway","0","2018-01-10 18:30:43","156656"
"AF9NBMEJ385W9","cs_wg_v9_pilot3","3OS4RQUCR9GZEQRDN8ZR609KB5CBF0","29","0","TRAFFIC","9","5","0","2647","TRAFFIC","9","2018-01-10 18:30:45","156657"
"A1KLAGM9CCOFBN","cs_wg_v9_pilot3","3TU5ZICBRD2D3HJFYCQBRXNXA10Q8A","19","0","COMMUNITY","9","5","0","2086","COMMUNITY","9","2018-01-10 18:30:45","156658"
"ASIULWA5R4JYU","cs_wg_v9_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAG8O10DU","44","0","HELICOPTER","1","5","1","4376","HELICOPTER","1","2018-01-10 18:30:46","156659"
"A3LRSX7ECYPSF4","cs_wg_v9_pilot3","3DY4FPOOA1PBQUUSJKQLO1HAHL7RVL","87","0","WEDDING","9","5","0","1061","wedding","9","2018-01-10 18:30:48","156660"
"A214HWAW1PYWO8","cs_wg_v9_pilot3","3IXQG4FA2TZQDG00KMZZW4N987HB98","41","0","WEDDING","0","5","1","1614","WEDDING","0","2018-01-10 18:30:48","156661"
"AJFJ6VXZJKSXD","cs_wg_v9_pilot3","3SB5N7Y3O35483KY0C8K44DDLGFG0I","50","0","STOMACH","9","5","1","2478","STOMACH","9","2018-01-10 18:30:50","156662"
"A38Q1M4DS1MT4W","cs_wg_v9_pilot3","39OWYR0EPKSVRYKOX0DBEB7LWEUFYJ","58","0","HELICOPTER","0","5","0","2801","helicopter","0","2018-01-10 18:30:52","156663"
"AUX7UUYV8C9WY","cs_wg_v9_pilot3","30IQTZXKAK7FUPFOPM8OSQD8O6F0XY","70","0","COMMUNITY","0","5","1","3187","community","0","2018-01-10 18:30:53","156664"
"A2FL477TMKC91L","cs_wg_v9_pilot3","3KRVW3HTZNM41M0WKHPZRF3TCUASMP","62","0","MACHINE","0","5","1","2662","machine","0","2018-01-10 18:30:53","156665"
"A2RMJNF6IPI42F","cs_wg_v9_pilot3","3Z4XG4ZF48SXCEKRKQL3L5JQ74N8XP","13","0","BOOKSHELF","1","5","1","2089","bookshelf","1

","2018-01-10 18:30:54","156666"
"AJFJ6VXZJKSXD","cs_wg_v9_pilot3","3SB5N7Y3O35483KY0C8K44DDLGFG0I","51","0","MACHINE","0","5","0","1438","MACHINE","0","2018-01-10 18:30:58","156667"
"ASIULWA5R4JYU","cs_wg_v9_pilot3","3TEM0PF1Q5Y1WJA7YM7CYJAG8O10DU","45","0","TRAFFIC","9","5","0","7963","TRAFFIC","9","2018-01-10 18:30:59","156668"
"AF9NBMEJ385W9","cs_wg_v9_pilot3","3OS4RQUCR9GZEQRDN8ZR609KB5CBF0","30","0","COMMUNITY","1","5","0","4085","COMMUNITY","1","2018-01-10 18:30:59","156669"
