"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","49","0","JUNE","12",,"0","8","1483",,,,,"0","2018-11-08 18:48:21","380490"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","50","0","NOVEMBER","8",,"0","4","1206",,,,,"0","2018-11-08 18:48:24","380491"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","51","0","NOVEMBER","10",,"0","6","830",,,,,"0","2018-11-08 18:48:27","380492"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","52","0","APRIL","6",,"0","8","878",,,,,"0","2018-11-08 18:48:29","380493"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","53","0","JULY","2",,"0","6","1139",,,,,"0","2018-11-08 18:48:32","380494"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","54","0","NOVEMBER","2",,"0","4","1774",,,,,"0","2018-11-08 18:48:35","380495"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","55","0","OCTOBER","4",,"0","4","1558",,,,,"0","2018-11-08 18:48:38","380496"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","56","0","JULY","4",,"0","8","1342",,,,,"0","2018-11-08 18:48:41","380497"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","57","0","OCTOBER","4",,"0","8","1747",,,,,"0","2018-11-08 18:48:45","380498"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","58","0","FEBRUARY","6",,"0","4","926",,,,,"0","2018-11-08 18:48:48","380499"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","59","0","SEPTEMBER","2",,"0","6","2116",,,,,"0","2018-11-08 18:48:52","380500"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","60","0","APRIL","12",,"0","6","820",,,,,"0","2018-11-08 18:48:54","380501"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","61","0","JANUARY","6",,"0","6","797",,,,,"0","2018-11-08 18:48:59","380502"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","62","0","AUGUST","10",,"0","4","3236",,,,,"0","2018-11-08 18:49:04","380503"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","63","0","FEBRUARY","6",,"0","8","1494",,,,,"0","2018-11-08 18:49:07","380504"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","64","0","JANUARY","12",,"0","6","1734",,,,,"0","2018-11-08 18:49:11","380505"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","65","0","NOVEMBER","6",,"0","4","1452",,,,,"0","2018-11-08 18:49:14","380506"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","66","0","APRIL","10",,"0","8","1646",,,,,"0","2018-11-08 18:49:17","380507"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","67","0","JUNE","10",,"0","8","1429",,,,,"0","2018-11-08 18:49:20","380508"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","68","0","JUNE","2",,"0","8","1302",,,,,"0","2018-11-08 18:49:23","380509"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","69","0","JUNE","8",,"0","2","1813",,,,,"0","2018-11-08 18:49:26","380510"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","70","0","MAY","4",,"0","8","1383",,,,,"0","2018-11-08 18:49:29","380511"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","71","0","MARCH","6",,"0","4","1604",,,,,"0","2018-11-08 18:49:33","380512"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","72","0","MAY","6",,"0","6","1389",,,,,"0","2018-11-08 18:49:36","380513"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","73","0","DECEMBER","12",,"0","8","1821",,,,,"0","2018-11-08 18:49:39","380514"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","74","0","DECEMBER","2",,"0","12","1358",,,,,"0","2018-11-08 18:49:42","380515"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","75","0","APRIL","6",,"0","4","1531",,,,,"0","2018-11-08 18:49:45","380516"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","76","0","NOVEMBER","4",,"0","4","1126",,,,,"0","2018-11-08 18:49:48","380517"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","77","0","AUGUST","4",,"0","8","1652",,,,,"0","2018-11-08 18:49:51","380518"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","78","0","DECEMBER","2",,"0","8","1307",,,,,"0","2018-11-08 18:49:54","380519"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","79","0","MARCH","10",,"0","8","1534",,,,,"0","2018-11-08 18:49:57","380520"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","80","0","JANUARY","8",,"0","10","1501",,,,,"0","2018-11-08 18:50:00","380521"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","81","0","DECEMBER","8",,"0","8","1062",,,,,"0","2018-11-08 18:50:03","380522"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","82","0","MAY","4",,"0","4","1947",,,,,"0","2018-11-08 18:50:07","380523"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","83","0","JULY","4",,"0","8","1557",,,,,"0","2018-11-08 18:50:10","380524"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","84","0","JULY","10",,"0","4","1517",,,,,"0","2018-11-08 18:50:13","380525"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","85","0","JUNE","4",,"0","8","6245",,,,,"0","2018-11-08 18:50:21","380526"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","86","0","NOVEMBER","10",,"0","10","1518",,,,,"0","2018-11-08 18:50:24","380527"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","87","0","MARCH","10",,"0","8","1654",,,,,"0","2018-11-08 18:50:27","380528"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","88","0","MARCH","6",,"0","6","1654",,,,,"0","2018-11-08 18:50:30","380529"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","89","0","JUNE","12",,"0","8","1518",,,,,"0","2018-11-08 18:50:34","380530"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","90","0","DECEMBER","10",,"0","2","1779",,,,,"0","2018-11-08 18:50:37","380531"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","91","0","AUGUST","8",,"0","2","910",,,,,"0","2018-11-08 18:50:39","380532"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","92","0","MAY","8",,"0","8","1437",,,,,"0","2018-11-08 18:50:42","380533"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","93","0","OCTOBER","10",,"0","5","1596",,,,,"0","2018-11-08 18:50:46","380534"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","94","0","JULY","12",,"0","8","1756",,,,,"0","2018-11-08 18:50:49","380535"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","95","0","MARCH","2",,"0","6","1749",,,,,"0","2018-11-08 18:50:53","380536"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","96","0","MAY","12",,"0","2","1158",,,,,"0","2018-11-08 18:50:55","380537"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","97","0","AUGUST","12",,"0","2","989",,,,,"0","2018-11-08 18:50:58","380538"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","98","0","SEPTEMBER","6",,"0","2","1148",,,,,"0","2018-11-08 18:51:01","380539"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","99","0","JUNE","2",,"0","6","1125",,,,,"0","2018-11-08 18:51:04","380540"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","100","0","JUNE","4",,"0","2","1238",,,,,"0","2018-11-08 18:51:07","380541"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","101","0","MAY","2",,"0","2","814",,,,,"0","2018-11-08 18:51:09","380542"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","102","0","OCTOBER","10",,"0","2","781",,,,,"0","2018-11-08 18:51:11","380543"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","103","0","FEBRUARY","12",,"0","6","814",,,,,"0","2018-11-08 18:51:14","380544"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","104","0","JANUARY","6",,"0","8","1844",,,,,"0","2018-11-08 18:51:17","380545"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","105","0","FEBRUARY","10",,"0","6","1038",,,,,"0","2018-11-08 18:51:20","380546"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","106","0","OCTOBER","2",,"0","4","1142",,,,,"0","2018-11-08 18:51:23","380547"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","107","0","JUNE","4",,"0","8","1638",,,,,"0","2018-11-08 18:51:32","380548"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","108","0","MAY","6",,"0","8","1171",,,,,"0","2018-11-08 18:51:34","380549"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","109","0","DECEMBER","4",,"0","8","883",,,,,"0","2018-11-08 18:51:37","380550"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","110","0","MARCH","10",,"0","12","2365",,,,,"0","2018-11-08 18:51:41","380551"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","111","0","NOVEMBER","10",,"0","4","1053",,,,,"0","2018-11-08 18:51:44","380552"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","112","0","AUGUST","2",,"0","4","685",,,,,"0","2018-11-08 18:51:46","380553"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","113","0","OCTOBER","12",,"0","4","1309",,,,,"0","2018-11-08 18:51:49","380554"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","114","0","FEBRUARY","10",,"0","8","1822",,,,,"0","2018-11-08 18:51:53","380555"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","115","0","DECEMBER","2",,"0","8","1124",,,,,"0","2018-11-08 18:51:56","380556"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","116","0","FEBRUARY","2",,"0","8","1005",,,,,"0","2018-11-08 18:51:58","380557"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","117","0","MAY","12",,"0","8","947",,,,,"0","2018-11-08 18:52:01","380558"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","118","0","AUGUST","2",,"0","4","669",,,,,"0","2018-11-08 18:52:03","380559"
"A3AGQ2G8QI59EG","cs_wg_mon_single_v1_pilot2","3C44YUNSI1Q4K0ERF7M2DKBQGVLDPO","119","0","SEPTEMBER","2",,"0","10","2461",,,,,"0","2018-11-08 18:52:07","380560"
"A1GYD62XNQT0O5","cs_wg_mon_single_v1_pilot2","34MAJL3QP4OKDFQBOYO2XDEJYN8430","0","0","MARCH","2",,"0","5","8573",,,,,"0","2018-11-08 19:14:49","380561"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","0","0","NOVEMBER","8",,"0","8","5690",,,,,"1","2018-11-08 19:20:19","380562"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","1","0","JANUARY","6",,"0","6","6465",,,,,"1","2018-11-08 19:20:27","380563"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","2","0","AUGUST","4",,"0","4","4144",,,,,"1","2018-11-08 19:20:34","380564"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","3","0","AUGUST","2",,"0","2","4464",,,,,"1","2018-11-08 19:20:41","380565"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","4","0","MAY","6",,"0","6","4238",,,,,"1","2018-11-08 19:20:47","380566"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","5","0","FEBRUARY","4",,"0","4","3885",,,,,"1","2018-11-08 19:20:54","380567"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","6","0","SEPTEMBER","10",,"0","10","3541",,,,,"1","2018-11-08 19:20:59","380568"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","7","0","SEPTEMBER","4",,"0","4","4448",,,,,"1","2018-11-08 19:21:06","380569"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","8","0","APRIL","8",,"0","8","4245",,,,,"1","2018-11-08 19:21:13","380570"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","9","0","OCTOBER","2",,"0","2","3527",,,,,"1","2018-11-08 19:21:19","380571"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","10","0","FEBRUARY","6",,"0","6","3529",,,,,"1","2018-11-08 19:21:26","380572"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","11","0","NOVEMBER","8",,"0","8","4175",,,,,"1","2018-11-08 19:21:32","380573"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","12","0","JANUARY","12",,"0","12","4636",,,,,"1","2018-11-08 19:21:39","380574"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","13","0","OCTOBER","12",,"0","12","3654",,,,,"1","2018-11-08 19:21:46","380575"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","14","0","DECEMBER","2",,"0","2","3162",,,,,"1","2018-11-08 19:21:52","380576"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","15","0","MARCH","10",,"0","10","4199",,,,,"1","2018-11-08 19:21:58","380577"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","16","0","MARCH","10",,"0","10","3303",,,,,"1","2018-11-08 19:22:06","380578"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","17","0","MAY","4",,"0","4","2771",,,,,"1","2018-11-08 19:22:11","380579"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","18","0","JUNE","10",,"0","10","3128",,,,,"1","2018-11-08 19:22:17","380580"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","19","0","NOVEMBER","12",,"0","12","3195",,,,,"1","2018-11-08 19:22:22","380581"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","20","0","NOVEMBER","12",,"0","12","3723",,,,,"1","2018-11-08 19:22:28","380582"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","21","0","FEBRUARY","2",,"0","2","3827",,,,,"1","2018-11-08 19:22:34","380583"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","22","0","JANUARY","6",,"0","6","2961",,,,,"1","2018-11-08 19:22:39","380584"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","23","0","AUGUST","12",,"0","12","3647",,,,,"1","2018-11-08 19:22:45","380585"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","24","0","MAY","12",,"0","12","4051",,,,,"1","2018-11-08 19:22:51","380586"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","25","0","AUGUST","6",,"0","6","3964",,,,,"1","2018-11-08 19:22:58","380587"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","26","0","OCTOBER","2",,"0","2","3305",,,,,"1","2018-11-08 19:23:03","380588"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","27","0","APRIL","6",,"0","6","10552",,,,,"1","2018-11-08 19:23:16","380589"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","28","0","AUGUST","8",,"0","8","3470",,,,,"1","2018-11-08 19:23:21","380590"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","29","0","MARCH","10",,"0","10","3775",,,,,"1","2018-11-08 19:23:27","380591"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","30","0","APRIL","4",,"0","4","3500",,,,,"1","2018-11-08 19:23:34","380592"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","31","0","SEPTEMBER","8",,"0","8","3239",,,,,"1","2018-11-08 19:23:41","380593"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","32","0","SEPTEMBER","8",,"0","8","4035",,,,,"1","2018-11-08 19:23:47","380594"
"A20ATQZFO5YCDA","cs_wg_mon_single_v1_pilot2","3IO1LGZLK9YKTZ0VJ3CDLS68A0786I","0","0","JULY","6",,"0","6","9052",,,,,"1","2018-11-08 19:23:50","380595"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","33","0","JUNE","4",,"0","4","3471",,,,,"1","2018-11-08 19:23:53","380596"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","34","0","JULY","2",,"0","2","4338",,,,,"1","2018-11-08 19:23:59","380597"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","35","0","DECEMBER","12",,"0","12","3068",,,,,"1","2018-11-08 19:24:05","380598"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","36","0","MARCH","12",,"0","12","3331",,,,,"1","2018-11-08 19:24:10","380599"
"A20ATQZFO5YCDA","cs_wg_mon_single_v1_pilot2","3IO1LGZLK9YKTZ0VJ3CDLS68A0786I","1","0","AUGUST","8",,"0","8","21149",,,,,"1","2018-11-08 19:24:14","380600"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","37","0","AUGUST","12",,"0","12","3470",,,,,"1","2018-11-08 19:24:16","380601"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","38","0","FEBRUARY","4",,"0","4","3286",,,,,"1","2018-11-08 19:24:21","380602"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","39","0","NOVEMBER","4",,"0","4","3470",,,,,"1","2018-11-08 19:24:27","380603"
"A20ATQZFO5YCDA","cs_wg_mon_single_v1_pilot2","3IO1LGZLK9YKTZ0VJ3CDLS68A0786I","2","0","JANUARY","8",,"0","8","8935",,,,,"1","2018-11-08 19:24:28","380604"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","40","0","JANUARY","12",,"0","6","4802",,,,,"0","2018-11-08 19:24:34","380605"
"A20ATQZFO5YCDA","cs_wg_mon_single_v1_pilot2","3IO1LGZLK9YKTZ0VJ3CDLS68A0786I","3","0","SEPTEMBER","10",,"0","10","7090",,,,,"1","2018-11-08 19:24:39","380606"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","41","0","OCTOBER","4",,"0","8","2772",,,,,"0","2018-11-08 19:24:40","380607"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","42","0","SEPTEMBER","6",,"0","10","3138",,,,,"0","2018-11-08 19:24:45","380608"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","43","0","JANUARY","8",,"0","4","2784",,,,,"0","2018-11-08 19:24:50","380609"
"A20ATQZFO5YCDA","cs_wg_mon_single_v1_pilot2","3IO1LGZLK9YKTZ0VJ3CDLS68A0786I","4","0","MARCH","10",,"0","10","11777",,,,,"1","2018-11-08 19:24:53","380610"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","44","0","SEPTEMBER","6",,"0","4","3530",,,,,"0","2018-11-08 19:24:56","380611"
"AMU26BV6254B3","cs_wg_mon_single_v1_pilot2","3ZAZR5XV01JOTCAJ2KPTKCVM5VRCZL","0","0","JUNE","6",,"0","4","14197",,,,,"0","2018-11-08 19:25:00","380612"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","45","0","JUNE","8",,"0","4","3573",,,,,"0","2018-11-08 19:25:01","380613"
"A20ATQZFO5YCDA","cs_wg_mon_single_v1_pilot2","3IO1LGZLK9YKTZ0VJ3CDLS68A0786I","5","0","JUNE","12",,"0","12","5555",,,,,"1","2018-11-08 19:25:02","380614"
"A2THN8O1IQIRP7","cs_wg_mon_single_v1_pilot2","3LWJHTCVCCNMIWT26QWH1P4LX4AQFQ","46","0","JULY","10",,"0","4","2200",,,,,"0","2018-11-08 19:25:05","380615"
