"subject","version","assignmentId","instructions_time","total_time","gender","s1_bonus","use_s1","write_down","comments","tr_choices","tr_rt","tr_resp","tr_resp2","tr_resp_correct","tr_resp2_correct","stamp","id"
"A5P4NZBHLQIU5","cs_wg_rev_conf_pilot1","3J2UYBXQQLD2BAVSOZZYSD0PEFC06F","655339","1532196","Male","577","Yes","No","Thanks! I tried reading everything quickly and then focus on the previous words, but I think I misunderstand the question at first and I possibly missed out.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 13:58:30","7601"
"A3BTJ2HAXLL088","cs_wg_rev_conf_pilot1","3PWWM24LHSZWBYHUW10AVFPVH8O28P","78012","924382","Male","1017","Yes","No","Try to remember words from part 1.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 13:58:58","7602"
"A3NN2AK1DFDNDU","cs_wg_rev_conf_pilot1","3HSYG7LRBJZBNFNLUW3HLGKGT82KKA","114847","1308349","Male","1039","No","No","This was hard to remember. Memory is not as good as it used to be",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 13:59:06","7603"
"AJDXSXAWDDAEO","cs_wg_rev_conf_pilot1","34X6J5FLPTZ2NYFYPGN2GNWCDPVJQ3","86593","917756","Male","986","No","No","i didn't really use any strategy ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 13:59:29","7604"
"A1D6NUQKCJJ0T9","cs_wg_rev_conf_pilot1","3GM6G9ZBKNY5GMDB9HUP1KZG1QNTMT","401928","1915833","Female","1046","No","No","No questions about the study. 

I didn't really have a strategy. I just thought of the first word I could think of in 20 seconds that had the latest letter in the alphabet. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:00:29","7605"
"AZ4OS53UFG7V0","cs_wg_rev_conf_pilot1","32ZKVD547FO4YEBK3DYP5RKOVS73BY","118691","1617954","Female","1063","No","No","This definitely put my brain to work but it was fun!",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:00:32","7606"
"A12A4C2F5BW817","cs_wg_rev_conf_pilot1","3WJ1OXY92AHLG1CY9GTP1X8TTWF8A1","91168","1272073","Male","1056","Yes","No","It was fun. I just remembered turkey as a high point question and thought r was late enough for me.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:00:54","7607"
"A34Q0M3EWZBXMV","cs_wg_rev_conf_pilot1","3FQ5JJ512LPCVL8OR9VXD81KN37NKI","93934","1352182","Female","1060","No","No","I tried to write down all the words from memory and then pick the one with the third to last letter, but I ran out of time. The study was challenging and forced me to use some old study tricks to remember the point values for each word.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:01:45","7608"
"A15935HVAR6XH","cs_wg_rev_conf_pilot1","3WETL7AQWT929YUB237C25KWLWJ53X","244491","2652892","Male","1066","No","No","i was to slow to answer",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:02:22","7609"
"A1XTMUBVXAEWBQ","cs_wg_rev_conf_pilot1","34PGFRQONOC77VBK1PM88CEY1QAWJI","169198","1898023","Female","1036","No","No","For the 'third to last letter' question I saw that I had 20 seconds and I thought that, that was the timer and so I was confused as to why it wasn't counting down and was trying to figure THAT out. In the meantime the actual timer ran out before I could actually answer the question. So my strategy was a no-go. Hahahaha",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:02:23","7610"
"AYWWFNXZJFJB","cs_wg_rev_conf_pilot1","3A9AA95ATWN9GNZY014JF8NXQSFP5X","94182","870838","Female","603","Yes","No","no",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:03:50","7611"
"A1CU4BLWLOGZUY","cs_wg_rev_conf_pilot1","3NOKK93PR195FF312OHBPQU6PEAEE0","182299","1894042","Female","1023","No","No","not enought time to write it in the box but just had to think faster.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:06:54","7612"
"A167SYXGXFU7C8","cs_wg_rev_conf_pilot1","34BBWHLWHACBCKREJ718WBZYOBMIWT","72000","1264506","Female","1028","No","No","came up with the first word i could think of",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:08:16","7613"
"AV0LIAO8E356J","cs_wg_rev_conf_pilot1","352YTHGROVEZ7NXA3JD417FS458H4D","117286","2180955","Female","1046","No","No","I had NO good strategy on the third-to-last, quite honestly!!  I kept trying to just spell the words in my head to avoid taking a lot of time.  Then I think I started to write one of the words in the note portion, but then stopped and just put it as my final answer.  I got preoccupied with the time I was spending, and felt like I moved into ""panic"" mode.  I feel somewhat like an idiot, but that was the hardest part for me.  I did have a strategy for remembering the words in the beginning, and th",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:13:45","7614"
"A15600V2C2TK1Y","cs_wg_rev_conf_pilot1","3KIBXJ1WD5VUD680SOVASX1PDDBKOT","99646","904502","Female","998","No","No","Think of the words I know.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:18:17","7615"
"A276TOSEU7TQ8Y","cs_wg_rev_conf_pilot1","37W3JXSD669X2K6JNPNBIZTMEUHWYA","75268","803505","Male","612","No","No","Not really a strategy, I just thought about the words that I remembered.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:19:59","7616"
"AL20AJ24NZMB","cs_wg_rev_conf_pilot1","32VNZTT0A75CWHBDZOPYFBHYRED4R4","79799","724196","Female","605","No","No","My strategy was to list out all the words from Part 1 and look at which letter is latest in the alphabet.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:32:03","7617"
"A2GTFVR2LKBEDO","cs_wg_rev_conf_pilot1","30MVJZJNHMEWVZYC8ECGUS6N3PX9JD","102738","741209","Female","607","No","No","No comments. My strategy wasn't really a strategy at all, but rather just to think about the words featured in the first part. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:33:39","7618"
"A3H7U5QC0Y2R1S","cs_wg_rev_conf_pilot1","3RSDURM96AN3LKKS2PT5WTMM7QMEYM","47241","855895","Male","1037","No","No","Tried to remember the words",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:35:05","7619"
"A7J89OYQI6PUA","cs_wg_rev_conf_pilot1","3U84XHCDICELY8X495JB1EJX0VW4ZX","79991","943689","Female","598","No","No","none, thank you",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:35:42","7620"
"ADZHJZ078THWQ","cs_wg_rev_conf_pilot1","3X1FV8S5JXSK14LE39W9PX342PZGVW","84419","957034","Male","612","No","No","I just thought of all the words that I had been using earlier in the game, there weren't a lot so it made it a little easier.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:35:56","7621"
"A3Q9UIPBY9QWLA","cs_wg_rev_conf_pilot1","34X6J5FLPTZ2NYFYPGN2GNWCDP2JQA","48515","518393","Male","409","Yes","No","I tried to remember the values from part one of the study.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:36:24","7622"
"A311K1G5AP6FRA","cs_wg_rev_conf_pilot1","382M9COHEHGM4B0NSOWGT8G9B2BEUO","82723","996694","Female","1039","No","No","trying to remember the words",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:37:07","7623"
"A2HAP9DIBRHB1X","cs_wg_rev_conf_pilot1","3YJ6NA41JBHHNMEJP38DGI628TFPJO","93918","922819","Female","612","No","No","No comments and had no strategy.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:37:17","7624"
"AOU67ZIJ94T1T","cs_wg_rev_conf_pilot1","3CCZ6YKWR7KOO0JRJC8MTINILO459P","31819","641147","Male","587","No","No","Honestly I wasn't really able to understand that part.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:39:52","7625"
"A1BE14J40OYFU4","cs_wg_rev_conf_pilot1","3X65QVEQI0O4ONTFNJYKCXKNDZ6LC9","59613","608898","Male","586","No","No","I didn't need much of a strategy for that. I just assumed basket was best.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:40:00","7626"
"AA1NQOU3UEG1M","cs_wg_rev_conf_pilot1","3ERMJ6L4DYTIIOG4WEROWO7YCT4M7I","130927","1156977","Female","596","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:41:04","7627"
"A3KU7DD8Q1NQ7P","cs_wg_rev_conf_pilot1","3TESA3PJ31B13RNR0KTDF64O7IZMMT","94967","1260754","Male","1037","No","No","Couldn't remember enough words to even use a strategy.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:42:37","7628"
"A2FHS0GFYKC9ON","cs_wg_rev_conf_pilot1","3P4RDNWND57P60RFC8IT7L5QMFLJI7","46568","835538","Male","449","Yes","No","no comments, very difficult tasks.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:44:18","7629"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","76300","893073","Male","1028","No","No","I tried to remember words then was running out of time so I just put down a word and was disappointed.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:44:51","7630"
"A3EW8QQUPHYVOX","cs_wg_rev_conf_pilot1","3NQL1CS15R9KNV6EXFIFWXA87LPYVC","120003","1196035","Male","1030","No","No","i didnt have a strategy i just did what i could",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:45:33","7631"
"A3DQHMEEQ1CFIZ","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBQVOY","105828","1250192","Male","999","No","No","Very interesting study. I didn't have a strategy for the third to last letter.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:45:48","7632"
"A3J9ORWWVZCEOI","cs_wg_rev_conf_pilot1","3HL8HNGX452GQXCGPOLVFUEVAIGF9G","72885","1423392","Female","397","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:45:51","7633"
"A1OGWGOMZ4Y3WK","cs_wg_rev_conf_pilot1","3WMOAN2SRBYQBW20QD94FHC131NVNL","42904","535703","Male","458","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:46:39","7634"
"A3CJ6XNJHMX7KP","cs_wg_rev_conf_pilot1","3TR2532VIPV9DGWEA794AIFLDOP6JZ","235351","1642753","Female","992","Yes","No","I had to kinda guess because the instructions seemed to be a little unclear",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:47:03","7635"
"AVZOGPWNTUPC4","cs_wg_rev_conf_pilot1","3KB8R4ZV1E85SQN8YS59OL9XZXLGBS","63404","638242","Female","594","No","No","I recalled each word.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:47:15","7636"
"A36P1ZQ0GYF567","cs_wg_rev_conf_pilot1","32SCWG5HIH55ZRZC5KEO7E1XMNX6P1","177152","998446","Female","601","No","No","I quickly went through whatever words that came into my mind first and luckily found the correct word.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:48:00","7637"
"A15S9ZKMKQ1OC7","cs_wg_rev_conf_pilot1","31Z0PCVWUKGMVJ6O5BS0I22Q610T7Q","174032","1527554","Female","612","No","No","Just thought back to all the words I seen, and the words that had alphabets from the end.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:49:08","7638"
"A1LTV9MGGQCIT3","cs_wg_rev_conf_pilot1","3UNH76FOCS61X8C5JNHO91RVGSDYMV","146753","1788907","Male","1058","No","No","My third to the last letter strategy was to tell myself all the words and just focus on the sound at the end of them but it backfired and by the time I ran through all the words my time was almost up and did't get my word down in time. As far as the second question task for some reason I just blanked out when it came to remembering the last word until after my time was up but even still I enjoyed the study. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:54:39","7639"
"A3KD1YEJC8YZ45","cs_wg_rev_conf_pilot1","36ZN444YTRZ37BICSLAYFHMCL9VOIV","96344","1559235","Female","1049","Yes","No","I KNEW THE TWO HIGHEST AND LOWEST WORDS. pUMPKIN WAS THE HIGHEST AND PICKLE WAS THE LOWEST
i FELT LIKE THE HIGHER NUMBERS WERE THE WORDS THAT WERE AT THE START OF THE ALPHABET AND THE LOWER ONES WERE MAINLY LOWER DOWN IN THE ALPHABET BUT THAT WASNT ALWAYS THE CASE SO I WAS OFF ON A FEW. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:57:43","7640"
"A2DU2GNT4C6ELE","cs_wg_rev_conf_pilot1","38JBBYETQOBNND68DI5YG4IFCPN4ER","1774408","2367719","Female","612","No","No","writing out all the words I could remember and looking at the third to last letter.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 14:58:38","7641"
"A3H2U99J1MU7VF","cs_wg_rev_conf_pilot1","3AAPLD8UCCIJO8C0IKEC9FRKK4YHTI","246429","1451973","Female","1035","No","No","I didn't get the third to last letter. Couldn't think of anything before the time was up. But I was just trying to think of a word in my mind counting the letters from end of word. 

My strategy for Part 1 of the game, on the other hand, involved noticing pattern that words that start with P tended to be high in points. Also noticed that 1 word, ""chicken"" was particular high points, and another word, ""cricket"" was the opposite at extremely low points.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 15:00:37","7642"
"A3FJHTOJBX6I6I","cs_wg_rev_conf_pilot1","3WZ36BJEV3H9XV9EIS4GN4OMPRSBTV","91099","2013888","Female","1030","No","No","dont know",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 15:03:43","7643"
"AWK93GL7CJ3FK","cs_wg_rev_conf_pilot1","3BEFOD78W6ULZ1YLUGTHTCNOLRE4MG","56775","845839","Female","1012","No","No","Counting on my fingers and subtracting from 26.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 15:05:57","7644"
"A3DTPUNCHRVGP4","cs_wg_rev_conf_pilot1","3VELCLL3GKKY1S9LLB620OWCC6W1FX","84209","814825","Male","605","No","No","I trusted my gut when I thought about all of the words from Part 1 when answering the ""third-to-last-letter"" question. I enjoyed the study and the trials and felt I did a great job on all parts. With only 5 words in Part 1 they were easy to remember and the point values were easy to memorize also.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 15:07:20","7645"
"A3K2I6TDLTDIQV","cs_wg_rev_conf_pilot1","3IO1LGZLK9YKTZ0VJ3CDLS67XDY86K","547477","1722296","Female","612","No","No","I SPELLED OUT THE WORDS IN MY HEAD TO COME TO BANQUET BECAUSE OF THE U.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 15:07:22","7646"
"A100VV1V2XDQI7","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBWVO4","57440","690868","Female","602","No","No","Nope no comments.  My strategy was, since it was just five words I was able to remember them.  I picked the first one I could think of and then QUICKLY double-checked against the other words. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 15:11:16","7647"
"A1FLNAFLLO3UPK","cs_wg_rev_conf_pilot1","3QY7M81QH7NNS0G1B2E8HBFUNO9K7B","71826","2183771","Male","1065","No","No","Thanks and I guessed",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 15:12:50","7648"
"A37OUZOGQKGMW0","cs_wg_rev_conf_pilot1","3XXU1SWE8MW3YC7VECGA8I2BAYEA0R","226249","1418029","Female","589","No","No","Third-to-last letter gets the highest number of points.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 15:18:09","7649"
"A387Q2CCKW32ZJ","cs_wg_rev_conf_pilot1","3ON104KXQKXH4DSZYIZ42APFJTZW46","98194","911980","Male","612","No","No","Not too hard except for the third-to-last letter question....I didn't have a strategy and knew 20 seconds wasn't enough time to write out all the words I remembered at that time but once I saw them all on the next screen I knew ""Spatula"" would have been best...",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 15:21:11","7650"
"A3P7AXWF57BHNX","cs_wg_rev_conf_pilot1","3EG49X351UDA8013RBO51RN0OM96XS","74730","768812","Female","591","No","No","I tried to think of all the words and compared their third to last letters to see which one came latest in the alphabet. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 15:22:05","7651"
"ABQ4JY52NCREZ","cs_wg_rev_conf_pilot1","351SEKWQS0IYZXHENRUAWGHUY5IDMF","135544","856290","Male","612","No","No","no questions. I mind-blanked on 'banquet' and forgot it. just chose one of the words with a 'k' for that question.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 15:36:53","7652"
"AC1OPZLADEEBM","cs_wg_rev_conf_pilot1","3E337GFOL997TZC51IAIFG9RGNCNG3","80089","944069","Male","1048","No","No","I entered the first thing that came to mind.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 15:55:13","7653"
"A1QOMPJQC9M6UO","cs_wg_rev_conf_pilot1","3E13VNJ1NNWIBJBBMJCN3L94SZV1IX","202417","1395474","Female","994","No","No",,NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 15:56:19","7654"
"A6R9DS3HHH0PH","cs_wg_rev_conf_pilot1","32Q90QCQ1SM81FVBYASENL7B9CUKEG","84287","786507","Female","584","No","No","Just trying to remember what number each letter was in the alphabet. ",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 16:04:48","7655"
"A379B4XTCJ7ZC9","cs_wg_rev_conf_pilot1","3WETL7AQWT929YUB237C25KWLXD53T","68856","1050432","Female","1035","No","No","Most fun HIT to date. My strategy was just recalling all the words and then doing a quick scan once i've seen all the words written out.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 16:16:55","7656"
"A1Z5GJ9ZT65RNE","cs_wg_rev_conf_pilot1","3LO69W1SU3EH5Z9KP5U32O52BSILG5","68466","1084230","Female","596","Yes","No","i didn't really understand how it would be difficult? what did i miss",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 16:18:53","7657"
"A2KRYB8X46S77C","cs_wg_rev_conf_pilot1","32SCWG5HIH55ZRZC5KEO7E1XMOM6PS","93187","1061110","Male","1044","No","No","My strategy was to try and remember which word had the third to last letter but I was unable to remember all of the words.",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 16:33:02","7658"
"A1XWQFM9H3A8L5","cs_wg_rev_conf_pilot1","3WJ1OXY92AHLG1CY9GTP1X8TTXCA82","115614","906913","Female","1008","No","No","Write out words I can remember and pick the one that had the letter latest in the alphabet",NULL,NULL,NULL,NULL,NULL,NULL,"2018-09-27 16:36:16","7659"
