"subject","version","assignmentId","trial","trial_type","word","value","alt","value2","choice","rt","resp","resp2","resp3","resp4","used_hint","stamp","id"
"A3DQHMEEQ1CFIZ","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBQVOY","94","0","BICYCLE","7","MONKEY","8","1","2929",,,,,"0","2018-09-27 14:35:22","239059"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","59","0","PENGUIN","6","PEBBLE","5","0","1105",,,,,"0","2018-09-27 14:35:22","239060"
"A15S9ZKMKQ1OC7","cs_wg_rev_conf_pilot1","31Z0PCVWUKGMVJ6O5BS0I22Q610T7Q","57","0","GARBAGE","6","MONKEY","15","1","1457",,,,,"0","2018-09-27 14:35:22","239061"
"A3EW8QQUPHYVOX","cs_wg_rev_conf_pilot1","3NQL1CS15R9KNV6EXFIFWXA87LPYVC","91","0","GARBAGE","7","PICKLE","15","1","1098",,,,,"0","2018-09-27 14:35:22","239062"
"A3FJHTOJBX6I6I","cs_wg_rev_conf_pilot1","3WZ36BJEV3H9XV9EIS4GN4OMPRSBTV","11","0","CRICKET","8","BASKET","1","0","20422",,,,,"1","2018-09-27 14:35:22","239063"
"A3KD1YEJC8YZ45","cs_wg_rev_conf_pilot1","36ZN444YTRZ37BICSLAYFHMCL9VOIV","7","0","BASKET","8","BANQUET","6","0","3947",,,,,"0","2018-09-27 14:35:24","239064"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","60","0","TOMATO","6","ARCADE","7","1","883",,,,,"0","2018-09-27 14:35:25","239065"
"A3EW8QQUPHYVOX","cs_wg_rev_conf_pilot1","3NQL1CS15R9KNV6EXFIFWXA87LPYVC","92","0","PELICAN","6","PICKLE","15","1","910",,,,,"0","2018-09-27 14:35:25","239066"
"A3KU7DD8Q1NQ7P","cs_wg_rev_conf_pilot1","3TESA3PJ31B13RNR0KTDF64O7IZMMT","128","0","LIZARD","6","BICYCLE","5","1","2691",,,,,"0","2018-09-27 14:35:25","239067"
"A1LTV9MGGQCIT3","cs_wg_rev_conf_pilot1","3UNH76FOCS61X8C5JNHO91RVGSDYMV","59","0","ARCADE","6","AIRBAG","6","0","3780",,,,,"0","2018-09-27 14:35:25","239068"
"A3DQHMEEQ1CFIZ","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBQVOY","95","0","SQUARE","5","JACKET","1","0","2118",,,,,"0","2018-09-27 14:35:26","239069"
"A15S9ZKMKQ1OC7","cs_wg_rev_conf_pilot1","31Z0PCVWUKGMVJ6O5BS0I22Q610T7Q","58","0","COSTUME","6","MONKEY","15","1","1334",,,,,"0","2018-09-27 14:35:26","239070"
"A2FHS0GFYKC9ON","cs_wg_rev_conf_pilot1","3P4RDNWND57P60RFC8IT7L5QMFLJI7","25","0","TOMATO","6","COSTUME","6","1","6195",,,,,"0","2018-09-27 14:35:27","239071"
"A36P1ZQ0GYF567","cs_wg_rev_conf_pilot1","32SCWG5HIH55ZRZC5KEO7E1XMNX6P1","3","0","PENGUIN","6","JACKET","15","1","4563",,,,,"0","2018-09-27 14:35:27","239072"
"A3KU7DD8Q1NQ7P","cs_wg_rev_conf_pilot1","3TESA3PJ31B13RNR0KTDF64O7IZMMT","129","0","BUCKET","15","GRENADE","5","0","1021",,,,,"0","2018-09-27 14:35:28","239073"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","61","0","PEBBLE","5","LIZARD","6","1","1946",,,,,"0","2018-09-27 14:35:29","239074"
"A3EW8QQUPHYVOX","cs_wg_rev_conf_pilot1","3NQL1CS15R9KNV6EXFIFWXA87LPYVC","93","0","PENGUIN","6","GARBAGE","7","1","1904",,,,,"0","2018-09-27 14:35:29","239075"
"A15S9ZKMKQ1OC7","cs_wg_rev_conf_pilot1","31Z0PCVWUKGMVJ6O5BS0I22Q610T7Q","59","0","MONKEY","15","BLANKET","8","0","1694",,,,,"0","2018-09-27 14:35:30","239076"
"A1LTV9MGGQCIT3","cs_wg_rev_conf_pilot1","3UNH76FOCS61X8C5JNHO91RVGSDYMV","60","0","GRENADE","5","BANANA","7","1","2970",,,,,"0","2018-09-27 14:35:30","239077"
"A3DQHMEEQ1CFIZ","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBQVOY","96","0","POTATO","6","PICKLE","15","1","2990",,,,,"0","2018-09-27 14:35:31","239078"
"A3KU7DD8Q1NQ7P","cs_wg_rev_conf_pilot1","3TESA3PJ31B13RNR0KTDF64O7IZMMT","130","0","AVOCADO","7","BUCKET","15","1","1548",,,,,"0","2018-09-27 14:35:32","239079"
"A2FHS0GFYKC9ON","cs_wg_rev_conf_pilot1","3P4RDNWND57P60RFC8IT7L5QMFLJI7","26","0","MONKEY","8","COSTUME","6","1","1987",,,,,"0","2018-09-27 14:35:32","239080"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","62","0","VOLCANO","7","BUCKET","1","1","928",,,,,"0","2018-09-27 14:35:32","239081"
"A3EW8QQUPHYVOX","cs_wg_rev_conf_pilot1","3NQL1CS15R9KNV6EXFIFWXA87LPYVC","94","0","PEBBLE","5","PICKLE","15","1","848",,,,,"0","2018-09-27 14:35:33","239082"
"A1LTV9MGGQCIT3","cs_wg_rev_conf_pilot1","3UNH76FOCS61X8C5JNHO91RVGSDYMV","61","0","ISLAND","7","GARBAGE","5","0","2362",,,,,"0","2018-09-27 14:35:34","239083"
"A36P1ZQ0GYF567","cs_wg_rev_conf_pilot1","32SCWG5HIH55ZRZC5KEO7E1XMNX6P1","4","0","BASKET","8","BLANKET","1","0","2806",,,,,"0","2018-09-27 14:35:34","239084"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","63","0","BAMBOO","5","LIZARD","6","1","1342",,,,,"0","2018-09-27 14:35:35","239085"
"A3KU7DD8Q1NQ7P","cs_wg_rev_conf_pilot1","3TESA3PJ31B13RNR0KTDF64O7IZMMT","131","0","LIZARD","6","BUCKET","15","1","1700",,,,,"0","2018-09-27 14:35:36","239086"
"A3DQHMEEQ1CFIZ","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBQVOY","97","0","GARBAGE","7","PICTURE","6","0","2674",,,,,"0","2018-09-27 14:35:36","239087"
"A2FHS0GFYKC9ON","cs_wg_rev_conf_pilot1","3P4RDNWND57P60RFC8IT7L5QMFLJI7","27","0","MONKEY","8","BASKET","1","0","1975",,,,,"0","2018-09-27 14:35:37","239088"
"A1LTV9MGGQCIT3","cs_wg_rev_conf_pilot1","3UNH76FOCS61X8C5JNHO91RVGSDYMV","62","0","GRENADE","5","CHICKEN","1","0","1740",,,,,"0","2018-09-27 14:35:38","239089"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","64","0","PEBBLE","5","BAMBOO","5","0","1121",,,,,"0","2018-09-27 14:35:38","239090"
"A3DQHMEEQ1CFIZ","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBQVOY","98","0","BICYCLE","7","JACKET","1","0","1139",,,,,"0","2018-09-27 14:35:38","239091"
"A3KD1YEJC8YZ45","cs_wg_rev_conf_pilot1","36ZN444YTRZ37BICSLAYFHMCL9VOIV","8","0","PICKLE","1","PEBBLE","5","1","13984",,,,,"1","2018-09-27 14:35:40","239092"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","65","0","ARCADE","7","CANCER","5","0","1194",,,,,"0","2018-09-27 14:35:41","239093"
"A3DQHMEEQ1CFIZ","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBQVOY","99","0","PELICAN","7","POTATO","6","0","976",,,,,"0","2018-09-27 14:35:41","239094"
"A3FJHTOJBX6I6I","cs_wg_rev_conf_pilot1","3WZ36BJEV3H9XV9EIS4GN4OMPRSBTV","12","0","PALACE","5","CRICKET","8","1","10902",,,,,"1","2018-09-27 14:35:42","239095"
"A1LTV9MGGQCIT3","cs_wg_rev_conf_pilot1","3UNH76FOCS61X8C5JNHO91RVGSDYMV","63","0","COMPANY","5","BUCKET","8","1","2027",,,,,"0","2018-09-27 14:35:42","239096"
"A36P1ZQ0GYF567","cs_wg_rev_conf_pilot1","32SCWG5HIH55ZRZC5KEO7E1XMNX6P1","5","0","BLANKET","1","PENGUIN","6","1","5208",,,,,"0","2018-09-27 14:35:43","239097"
"A2FHS0GFYKC9ON","cs_wg_rev_conf_pilot1","3P4RDNWND57P60RFC8IT7L5QMFLJI7","28","0","BUCKET","15","MONKEY","8","0","3031",,,,,"0","2018-09-27 14:35:43","239098"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","66","0","BICYCLE","7","CANCER","5","0","536",,,,,"0","2018-09-27 14:35:43","239099"
"A3DQHMEEQ1CFIZ","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBQVOY","100","0","POTATO","6","PELICAN","7","0","1528",,,,,"0","2018-09-27 14:35:44","239100"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","67","0","PEBBLE","5","CRICKET","8","1","1042",,,,,"0","2018-09-27 14:35:46","239101"
"A1LTV9MGGQCIT3","cs_wg_rev_conf_pilot1","3UNH76FOCS61X8C5JNHO91RVGSDYMV","64","0","SUNBURN","6","CHICKEN","1","0","2138",,,,,"0","2018-09-27 14:35:46","239102"
"A3EW8QQUPHYVOX","cs_wg_rev_conf_pilot1","3NQL1CS15R9KNV6EXFIFWXA87LPYVC","95","0","PEBBLE","5","PELICAN","6","1","11185",,,,,"0","2018-09-27 14:35:46","239103"
"A2FHS0GFYKC9ON","cs_wg_rev_conf_pilot1","3P4RDNWND57P60RFC8IT7L5QMFLJI7","29","0","BASKET","1","BUCKET","15","0","2177",,,,,"0","2018-09-27 14:35:47","239104"
"A3KD1YEJC8YZ45","cs_wg_rev_conf_pilot1","36ZN444YTRZ37BICSLAYFHMCL9VOIV","9","0","CANCER","6","PUMPKIN","15","1","4842",,,,,"0","2018-09-27 14:35:48","239105"
"A3DQHMEEQ1CFIZ","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBQVOY","101","0","JACKET","1","VOLCANO","6","1","1917",,,,,"0","2018-09-27 14:35:48","239106"
"A36P1ZQ0GYF567","cs_wg_rev_conf_pilot1","32SCWG5HIH55ZRZC5KEO7E1XMNX6P1","6","0","BASKET","8","JACKET","15","1","4442",,,,,"0","2018-09-27 14:35:49","239107"
"A3EW8QQUPHYVOX","cs_wg_rev_conf_pilot1","3NQL1CS15R9KNV6EXFIFWXA87LPYVC","96","0","AIRBAG","6","PENGUIN","6","1","885",,,,,"0","2018-09-27 14:35:50","239108"
"A1LTV9MGGQCIT3","cs_wg_rev_conf_pilot1","3UNH76FOCS61X8C5JNHO91RVGSDYMV","65","0","ISLAND","7","SUNBURN","6","0","1852",,,,,"0","2018-09-27 14:35:50","239109"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","68","0","LIZARD","6","CANCER","5","0","3562",,,,,"0","2018-09-27 14:35:51","239110"
"A2FHS0GFYKC9ON","cs_wg_rev_conf_pilot1","3P4RDNWND57P60RFC8IT7L5QMFLJI7","30","0","MONKEY","8","COSTUME","6","1","1702",,,,,"0","2018-09-27 14:35:52","239111"
"A36P1ZQ0GYF567","cs_wg_rev_conf_pilot1","32SCWG5HIH55ZRZC5KEO7E1XMNX6P1","7","0","PENGUIN","6","JACKET","15","1","1273",,,,,"0","2018-09-27 14:35:53","239112"
"A3EW8QQUPHYVOX","cs_wg_rev_conf_pilot1","3NQL1CS15R9KNV6EXFIFWXA87LPYVC","97","0","AIRBAG","6","GARBAGE","7","1","1088",,,,,"0","2018-09-27 14:35:53","239113"
"A3DQHMEEQ1CFIZ","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBQVOY","102","0","CANCER","5","PICTURE","6","1","3412",,,,,"0","2018-09-27 14:35:54","239114"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","69","0","CANCER","5","BASKET","15","1","1248",,,,,"0","2018-09-27 14:35:54","239115"
"A1LTV9MGGQCIT3","cs_wg_rev_conf_pilot1","3UNH76FOCS61X8C5JNHO91RVGSDYMV","66","0","LIZARD","7","BLANKET","15","1","2691",,,,,"0","2018-09-27 14:35:55","239116"
"A3FJHTOJBX6I6I","cs_wg_rev_conf_pilot1","3WZ36BJEV3H9XV9EIS4GN4OMPRSBTV","13","0","BASKET","1","CRICKET","8","1","11032",,,,,"1","2018-09-27 14:35:56","239117"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","70","0","BUCKET","1","BICYCLE","7","1","942",,,,,"0","2018-09-27 14:35:56","239118"
"A2FHS0GFYKC9ON","cs_wg_rev_conf_pilot1","3P4RDNWND57P60RFC8IT7L5QMFLJI7","31","0","BUCKET","15","COSTUME","6","1","1982",,,,,"0","2018-09-27 14:35:57","239119"
"A3DQHMEEQ1CFIZ","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBQVOY","103","0","JACKET","1","GARBAGE","7","1","1439",,,,,"0","2018-09-27 14:35:57","239120"
"A3EW8QQUPHYVOX","cs_wg_rev_conf_pilot1","3NQL1CS15R9KNV6EXFIFWXA87LPYVC","98","0","POTATO","7","PELICAN","6","0","1905",,,,,"0","2018-09-27 14:35:59","239121"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","71","0","PEBBLE","5","BICYCLE","7","1","1307",,,,,"0","2018-09-27 14:35:59","239122"
"A3KD1YEJC8YZ45","cs_wg_rev_conf_pilot1","36ZN444YTRZ37BICSLAYFHMCL9VOIV","10","0","COWBOY","7","PUMPKIN","15","1","8955",,,,,"1","2018-09-27 14:35:59","239123"
"A36P1ZQ0GYF567","cs_wg_rev_conf_pilot1","32SCWG5HIH55ZRZC5KEO7E1XMNX6P1","8","0","PENGUIN","6","BASKET","8","0","1668",,,,,"0","2018-09-27 14:36:00","239124"
"A2FHS0GFYKC9ON","cs_wg_rev_conf_pilot1","3P4RDNWND57P60RFC8IT7L5QMFLJI7","32","0","MONKEY","8","BASKET","1","0","998",,,,,"0","2018-09-27 14:36:00","239125"
"A3DQHMEEQ1CFIZ","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBQVOY","104","0","MONKEY","8","BICYCLE","7","0","1151",,,,,"0","2018-09-27 14:36:00","239126"
"A1LTV9MGGQCIT3","cs_wg_rev_conf_pilot1","3UNH76FOCS61X8C5JNHO91RVGSDYMV","67","0","AIRBAG","6","GRENADE","5","0","3434",,,,,"0","2018-09-27 14:36:00","239127"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","72","0","LIZARD","6","BICYCLE","7","0","1585",,,,,"0","2018-09-27 14:36:02","239128"
"A3EW8QQUPHYVOX","cs_wg_rev_conf_pilot1","3NQL1CS15R9KNV6EXFIFWXA87LPYVC","99","0","PELICAN","6","POTATO","7","1","1595",,,,,"0","2018-09-27 14:36:03","239129"
"A3DQHMEEQ1CFIZ","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBQVOY","105","0","JACKET","1","BANANA","5","1","1514",,,,,"0","2018-09-27 14:36:04","239130"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","73","0","PEBBLE","5","BUCKET","1","0","2656",,,,,"0","2018-09-27 14:36:06","239131"
"A3EW8QQUPHYVOX","cs_wg_rev_conf_pilot1","3NQL1CS15R9KNV6EXFIFWXA87LPYVC","100","0","GARBAGE","7","JACKET","1","0","1057",,,,,"0","2018-09-27 14:36:06","239132"
"A2FHS0GFYKC9ON","cs_wg_rev_conf_pilot1","3P4RDNWND57P60RFC8IT7L5QMFLJI7","33","0","TOMATO","6","BUCKET","15","0","4424",,,,,"0","2018-09-27 14:36:07","239133"
"A1LTV9MGGQCIT3","cs_wg_rev_conf_pilot1","3UNH76FOCS61X8C5JNHO91RVGSDYMV","68","0","ARCADE","6","COMPANY","5","1","4739",,,,,"0","2018-09-27 14:36:07","239134"
"A36P1ZQ0GYF567","cs_wg_rev_conf_pilot1","32SCWG5HIH55ZRZC5KEO7E1XMNX6P1","9","0","JACKET","15","BASKET","8","0","3509",,,,,"0","2018-09-27 14:36:07","239135"
"A3DQHMEEQ1CFIZ","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBQVOY","106","0","POTATO","6","BANANA","5","0","2933",,,,,"0","2018-09-27 14:36:08","239136"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","74","0","BUCKET","1","TOMATO","6","1","1279",,,,,"0","2018-09-27 14:36:09","239137"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","75","0","PENGUIN","6","BASKET","15","1","819",,,,,"0","2018-09-27 14:36:11","239138"
"A3EW8QQUPHYVOX","cs_wg_rev_conf_pilot1","3NQL1CS15R9KNV6EXFIFWXA87LPYVC","101","0","POTATO","7","GARBAGE","7","0","2991",,,,,"0","2018-09-27 14:36:12","239139"
"A2FHS0GFYKC9ON","cs_wg_rev_conf_pilot1","3P4RDNWND57P60RFC8IT7L5QMFLJI7","34","0","BASKET","1","TOMATO","6","1","2254",,,,,"0","2018-09-27 14:36:12","239140"
"A1LTV9MGGQCIT3","cs_wg_rev_conf_pilot1","3UNH76FOCS61X8C5JNHO91RVGSDYMV","69","0","CHICKEN","1","SUNBURN","6","1","3453",,,,,"0","2018-09-27 14:36:13","239141"
"A3KD1YEJC8YZ45","cs_wg_rev_conf_pilot1","36ZN444YTRZ37BICSLAYFHMCL9VOIV","11","0","COMPANY","5","AIRBAG","7","1","11233",,,,,"1","2018-09-27 14:36:13","239142"
"A3DQHMEEQ1CFIZ","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBQVOY","107","0","PICTURE","6","BICYCLE","7","0","2667",,,,,"0","2018-09-27 14:36:13","239143"
"A36P1ZQ0GYF567","cs_wg_rev_conf_pilot1","32SCWG5HIH55ZRZC5KEO7E1XMNX6P1","10","0","BASKET","8","COMPANY","6","0","2736",,,,,"0","2018-09-27 14:36:13","239144"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","76","0","BASKET","15","PENGUIN","6","0","1404",,,,,"0","2018-09-27 14:36:14","239145"
"A3EW8QQUPHYVOX","cs_wg_rev_conf_pilot1","3NQL1CS15R9KNV6EXFIFWXA87LPYVC","102","0","PICKLE","15","PUMPKIN","8","0","991",,,,,"0","2018-09-27 14:36:16","239146"
"A1LTV9MGGQCIT3","cs_wg_rev_conf_pilot1","3UNH76FOCS61X8C5JNHO91RVGSDYMV","70","0","CHICKEN","1","BANANA","7","1","2475",,,,,"0","2018-09-27 14:36:17","239147"
"A3DQHMEEQ1CFIZ","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBQVOY","108","0","PICTURE","6","VOLCANO","6","1","3147",,,,,"0","2018-09-27 14:36:18","239148"
"A36P1ZQ0GYF567","cs_wg_rev_conf_pilot1","32SCWG5HIH55ZRZC5KEO7E1XMNX6P1","11","0","JACKET","15","PENGUIN","6","0","1894",,,,,"0","2018-09-27 14:36:18","239149"
"A2FHS0GFYKC9ON","cs_wg_rev_conf_pilot1","3P4RDNWND57P60RFC8IT7L5QMFLJI7","35","0","BUCKET","15","BASKET","1","1","2638",,,,,"0","2018-09-27 14:36:18","239150"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","77","0","ARCADE","7","CRICKET","8","1","2282",,,,,"0","2018-09-27 14:36:19","239151"
"A3EW8QQUPHYVOX","cs_wg_rev_conf_pilot1","3NQL1CS15R9KNV6EXFIFWXA87LPYVC","103","0","PELICAN","6","PEBBLE","5","0","1139",,,,,"0","2018-09-27 14:36:19","239152"
"A1LTV9MGGQCIT3","cs_wg_rev_conf_pilot1","3UNH76FOCS61X8C5JNHO91RVGSDYMV","71","0","ISLAND","7","COMPANY","5","0","2650",,,,,"0","2018-09-27 14:36:21","239153"
"A3DQHMEEQ1CFIZ","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBQVOY","109","0","SQUARE","5","POTATO","6","0","1331",,,,,"0","2018-09-27 14:36:21","239154"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","78","0","BASKET","15","ARCADE","7","0","1784",,,,,"0","2018-09-27 14:36:22","239155"
"A2FHS0GFYKC9ON","cs_wg_rev_conf_pilot1","3P4RDNWND57P60RFC8IT7L5QMFLJI7","36","0","COSTUME","6","TOMATO","6","0","1489",,,,,"0","2018-09-27 14:36:22","239156"
"A3EW8QQUPHYVOX","cs_wg_rev_conf_pilot1","3NQL1CS15R9KNV6EXFIFWXA87LPYVC","104","0","PUMPKIN","8","GARBAGE","7","1","1534",,,,,"0","2018-09-27 14:36:23","239157"
"A36P1ZQ0GYF567","cs_wg_rev_conf_pilot1","32SCWG5HIH55ZRZC5KEO7E1XMNX6P1","12","0","BLANKET","1","BASKET","8","1","2554",,,,,"0","2018-09-27 14:36:24","239158"
"A3DQHMEEQ1CFIZ","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBQVOY","110","0","BICYCLE","7","BANANA","5","1","1363",,,,,"0","2018-09-27 14:36:25","239159"
"A1LTV9MGGQCIT3","cs_wg_rev_conf_pilot1","3UNH76FOCS61X8C5JNHO91RVGSDYMV","72","0","CHICKEN","1","GARBAGE","5","1","2211",,,,,"0","2018-09-27 14:36:25","239160"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","79","0","CANCER","5","VOLCANO","7","1","1228",,,,,"0","2018-09-27 14:36:25","239161"
"A3KD1YEJC8YZ45","cs_wg_rev_conf_pilot1","36ZN444YTRZ37BICSLAYFHMCL9VOIV","12","0","PEBBLE","5","ACROBAT","7","1","11569",,,,,"1","2018-09-27 14:36:27","239162"
"A3DQHMEEQ1CFIZ","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBQVOY","111","0","PICKLE","15","VOLCANO","6","0","777",,,,,"0","2018-09-27 14:36:27","239163"
"A36P1ZQ0GYF567","cs_wg_rev_conf_pilot1","32SCWG5HIH55ZRZC5KEO7E1XMNX6P1","13","0","BASKET","8","BLANKET","1","1","2313",,,,,"0","2018-09-27 14:36:28","239164"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","80","0","BUCKET","1","CANCER","5","1","1593",,,,,"0","2018-09-27 14:36:29","239165"
"A3EW8QQUPHYVOX","cs_wg_rev_conf_pilot1","3NQL1CS15R9KNV6EXFIFWXA87LPYVC","105","0","PELICAN","6","VOLCANO","7","1","3303",,,,,"0","2018-09-27 14:36:29","239166"
"A2FHS0GFYKC9ON","cs_wg_rev_conf_pilot1","3P4RDNWND57P60RFC8IT7L5QMFLJI7","37","0","MONKEY","8","TOMATO","6","0","5479",,,,,"0","2018-09-27 14:36:30","239167"
"A3DQHMEEQ1CFIZ","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBQVOY","112","0","GARBAGE","7","PICKLE","15","0","781",,,,,"0","2018-09-27 14:36:31","239168"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","81","0","CRICKET","8","TOMATO","6","0","1372",,,,,"0","2018-09-27 14:36:32","239169"
"A1LTV9MGGQCIT3","cs_wg_rev_conf_pilot1","3UNH76FOCS61X8C5JNHO91RVGSDYMV","73","0","LIZARD","7","BANANA","7","0","4922",,,,,"0","2018-09-27 14:36:32","239170"
"A36P1ZQ0GYF567","cs_wg_rev_conf_pilot1","32SCWG5HIH55ZRZC5KEO7E1XMNX6P1","14","0","BLANKET","1","PENGUIN","6","1","1621",,,,,"0","2018-09-27 14:36:32","239171"
"A3FJHTOJBX6I6I","cs_wg_rev_conf_pilot1","3WZ36BJEV3H9XV9EIS4GN4OMPRSBTV","14","0","BANANA","6","PEBBLE","6","0","33124",,,,,"1","2018-09-27 14:36:32","239172"
"A3EW8QQUPHYVOX","cs_wg_rev_conf_pilot1","3NQL1CS15R9KNV6EXFIFWXA87LPYVC","106","0","JACKET","1","TOMATO","5","1","1918",,,,,"0","2018-09-27 14:36:33","239173"
"A3DQHMEEQ1CFIZ","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBQVOY","113","0","PELICAN","7","BICYCLE","7","0","1428",,,,,"0","2018-09-27 14:36:34","239174"
"A2FHS0GFYKC9ON","cs_wg_rev_conf_pilot1","3P4RDNWND57P60RFC8IT7L5QMFLJI7","38","0","MONKEY","8","TOMATO","6","0","2321",,,,,"0","2018-09-27 14:36:35","239175"
"A1LTV9MGGQCIT3","cs_wg_rev_conf_pilot1","3UNH76FOCS61X8C5JNHO91RVGSDYMV","74","0","BUCKET","8","SUNBURN","6","0","2011",,,,,"0","2018-09-27 14:36:36","239176"
"A36P1ZQ0GYF567","cs_wg_rev_conf_pilot1","32SCWG5HIH55ZRZC5KEO7E1XMNX6P1","15","0","PENGUIN","6","BLANKET","1","0","1909",,,,,"0","2018-09-27 14:36:36","239177"
"A3EW8QQUPHYVOX","cs_wg_rev_conf_pilot1","3NQL1CS15R9KNV6EXFIFWXA87LPYVC","107","0","JACKET","1","PEBBLE","5","1","1108",,,,,"0","2018-09-27 14:36:37","239178"
"A3DQHMEEQ1CFIZ","cs_wg_rev_conf_pilot1","31EUONYN2V48TH2CRS9HU6C6TBQVOY","114","0","PICKLE","15","POTATO","6","0","1600",,,,,"0","2018-09-27 14:36:38","239179"
"A3KD1YEJC8YZ45","cs_wg_rev_conf_pilot1","36ZN444YTRZ37BICSLAYFHMCL9VOIV","13","0","WIZARD","6","COWBOY","7","1","9873",,,,,"1","2018-09-27 14:36:39","239180"
"A2FHS0GFYKC9ON","cs_wg_rev_conf_pilot1","3P4RDNWND57P60RFC8IT7L5QMFLJI7","39","0","COSTUME","6","BASKET","1","1","2293",,,,,"0","2018-09-27 14:36:39","239181"
"A36P1ZQ0GYF567","cs_wg_rev_conf_pilot1","32SCWG5HIH55ZRZC5KEO7E1XMNX6P1","16","0","COMPANY","6","JACKET","15","1","1170",,,,,"0","2018-09-27 14:36:40","239182"
"A4C2WHM8BKBP0","cs_wg_rev_conf_pilot1","34HJIJKLP5X4POSU88U8G861CKQ4VX","82","0","BAMBOO","5","ARCADE","7","1","6434",,,,,"0","2018-09-27 14:36:40","239183"
"A3EW8QQUPHYVOX","cs_wg_rev_conf_pilot1","3NQL1CS15R9KNV6EXFIFWXA87LPYVC","108","0","VOLCANO","7","PICKLE","15","1","1284",,,,,"0","2018-09-27 14:36:41","239184"
