"subject","version","assignmentId","trial","trial_type","word","value","alt","choice","rt","resp","resp2","stamp","id"
"APHNYDGTCRN3O","cs_wg_full_v2_conf_p","3XXU1SWE8MW3YC7VECGA8I2BSBK0AV","62",NULL,"DEMON","7","BAGPIPE","0","3102",,,"2018-07-02 20:36:37","419887"
"A1M0JDU08KRH7X","cs_wg_full_v2_conf_p","3GM6G9ZBKNY5GMDB9HUP1KZGJ22MT7","63",NULL,"CANNON","9","PENGUIN","0","2938",,,"2018-07-02 20:36:37","419888"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","53",NULL,"BALCONY","12","JAVELIN","1","3531","javelin","12","2018-07-02 20:36:37","419889"
"A1C6NTK19FBQO0","cs_wg_full_v2_conf_p","3K2755HG5S4STNPX14QX1QXLJF3FDB","61",NULL,"DOLLAR","10","FRIEND","0","2485",,,"2018-07-02 20:36:38","419890"
"A2ID4B3JMUWAP7","cs_wg_full_v2_conf_p","32N49TQG3GJJRD8BH94ZTBS1M6TVAC","62",NULL,"ANIMAL","10","PRIEST","0","2057",,,"2018-07-02 20:36:39","419891"
"A3QDFV8LK9A1HX","cs_wg_full_v2_conf_p","3FE7TXL1LIO2H2HQIVHAH6AVTQL2QH","63",NULL,"CAMERA","5","FLIGHT","0","1960",,,"2018-07-02 20:36:39","419892"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","84",NULL,"BALCONY","9","BARREL","0","1420","balcony","9","2018-07-02 20:36:39","419893"
"A1V3FV89RVGASD","cs_wg_full_v2_conf_p","3FIJLY1B6U51IKSN6DHS1KEAXY5FPO","63",NULL,"PEACOCK","3","BEGGAR","0","1719",,,"2018-07-02 20:36:40","419894"
"A3HJD15VKJO9V2","cs_wg_full_v2_conf_p","3Q5C1WP23M26ZVGWFZTTEC5Z5OL51R","118",NULL,"DOMINO","12","FLIGHT","1","1090","flight","12","2018-07-02 20:36:40","419895"
"A3IZBLUBBAYCQN","cs_wg_full_v2_conf_p","3OSWBBLG1EY9T9GI1YWJ7XXSNKWXDH","129",NULL,"BATTERY","12","ADDICT","0","2412","battery","12","2018-07-02 20:36:40","419896"
"A2I960JYUZ8KAV","cs_wg_full_v2_conf_p","3YHH42UU5BGKUVYZB350HWIMMNW0LQ","111",NULL,"SUNBURN","9","MONKEY","0","1022","sunburn","9","2018-07-02 20:36:41","419897"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","107",NULL,"BAPTISM","5","FORGERY","1","6289","forgery","5","2018-07-02 20:36:41","419898"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","3",NULL,"ROYALTY","12","LIQUID","1","5123","liquid","12","2018-07-02 20:36:46","419899"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","85",NULL,"COSTUME","4","TENNIS","0","865","costume","4","2018-07-02 20:36:46","419900"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","75",NULL,"COFFIN","4","CASINO","1","68583","CASINO","4","2018-07-02 20:36:46","419901"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","54",NULL,"DAGGER","9","BARREL","1","2166","barrel","9","2018-07-02 20:36:47","419902"
"APHNYDGTCRN3O","cs_wg_full_v2_conf_p","3XXU1SWE8MW3YC7VECGA8I2BSBK0AV","63",NULL,"FLIGHT","1","FACTORY","0","3073",,,"2018-07-02 20:36:49","419903"
"A1M0JDU08KRH7X","cs_wg_full_v2_conf_p","3GM6G9ZBKNY5GMDB9HUP1KZGJ22MT7","64",NULL,"PUMPKIN","12","BALCONY","0","2786",,,"2018-07-02 20:36:49","419904"
"AA8MK8AWWWL62","cs_wg_full_v2_conf_p","30LB5CDZNCB4ZKF3Q4W9PBTK1WGZ0K","14",NULL,"TRAFFIC","3","BAPTISM","0","8804","traffic","3","2018-07-02 20:36:49","419905"
"A1C6NTK19FBQO0","cs_wg_full_v2_conf_p","3K2755HG5S4STNPX14QX1QXLJF3FDB","62",NULL,"TENNIS","1","FRIEND","0","2538",,,"2018-07-02 20:36:50","419906"
"A2I960JYUZ8KAV","cs_wg_full_v2_conf_p","3YHH42UU5BGKUVYZB350HWIMMNW0LQ","112",NULL,"FRIEND","8","BEGGAR","1","1428","beggar","8","2018-07-02 20:36:50","419907"
"A2ID4B3JMUWAP7","cs_wg_full_v2_conf_p","32N49TQG3GJJRD8BH94ZTBS1M6TVAC","63",NULL,"PUMPKIN","8","DOMINO","0","2104",,,"2018-07-02 20:36:51","419908"
"A3QDFV8LK9A1HX","cs_wg_full_v2_conf_p","3FE7TXL1LIO2H2HQIVHAH6AVTQL2QH","64",NULL,"GOGGLES","2","BAPTISM","0","2374",,,"2018-07-02 20:36:52","419909"
"A1V3FV89RVGASD","cs_wg_full_v2_conf_p","3FIJLY1B6U51IKSN6DHS1KEAXY5FPO","64",NULL,"BASKET","6","PEACOCK","0","2233",,,"2018-07-02 20:36:52","419910"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","86",NULL,"SILVER","3","BAGPIPE","1","2217","bagpipe","3","2018-07-02 20:36:53","419911"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","108",NULL,"COSTUME","4","FACTORY","1","2857","factory","4","2018-07-02 20:36:54","419912"
"A3IZBLUBBAYCQN","cs_wg_full_v2_conf_p","3OSWBBLG1EY9T9GI1YWJ7XXSNKWXDH","130",NULL,"ADDICT","2","FIREFLY","0","3861","addict","2","2018-07-02 20:36:55","419913"
"A3HJD15VKJO9V2","cs_wg_full_v2_conf_p","3Q5C1WP23M26ZVGWFZTTEC5Z5OL51R","119",NULL,"CHICKEN","8","KIDNEY","0","5442","chicken","8","2018-07-02 20:36:56","419914"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","55",NULL,"PEANUT","10","CRICKET","1","2651","cricket","10","2018-07-02 20:36:56","419915"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","76",NULL,"PLANET","9","BANQUET","0","4142","PLANET","9","2018-07-02 20:36:59","419916"
"A2I960JYUZ8KAV","cs_wg_full_v2_conf_p","3YHH42UU5BGKUVYZB350HWIMMNW0LQ","113",NULL,"EARDRUM","12","BEGGAR","0","796","eardrum","12","2018-07-02 20:36:59","419917"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","87",NULL,"BALCONY","7","SUMMER","1","1115","summer","7","2018-07-02 20:37:00","419918"
"AA8MK8AWWWL62","cs_wg_full_v2_conf_p","30LB5CDZNCB4ZKF3Q4W9PBTK1WGZ0K","15",NULL,"LIQUID","8","CELERY","1","2350","celery","8","2018-07-02 20:37:01","419919"
"A3QDFV8LK9A1HX","cs_wg_full_v2_conf_p","3FE7TXL1LIO2H2HQIVHAH6AVTQL2QH","65",NULL,"FLIGHT","1","SILVER","0","1671",,,"2018-07-02 20:37:05","419920"
"APHNYDGTCRN3O","cs_wg_full_v2_conf_p","3XXU1SWE8MW3YC7VECGA8I2BSBK0AV","64",NULL,"SHIVER","2","BAKERY","0","3216",,,"2018-07-02 20:37:06","419921"
"A2I960JYUZ8KAV","cs_wg_full_v2_conf_p","3YHH42UU5BGKUVYZB350HWIMMNW0LQ","114",NULL,"EARDRUM","11","BALCONY","1","838","balcony","11","2018-07-02 20:37:06","419922"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","88",NULL,"JACKET","12","TENNIS","0","1010","jacket","12","2018-07-02 20:37:06","419923"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","56",NULL,"BALCONY","7","PEANUT","0","2747","balcony","7","2018-07-02 20:37:06","419924"
"A1V3FV89RVGASD","cs_wg_full_v2_conf_p","3FIJLY1B6U51IKSN6DHS1KEAXY5FPO","65",NULL,"BEGGAR","2","PICTURE","0","3347",,,"2018-07-02 20:37:07","419925"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","109",NULL,"FACTORY","7","MONKEY","1","2871","monkey","7","2018-07-02 20:37:07","419926"
"A3HJD15VKJO9V2","cs_wg_full_v2_conf_p","3Q5C1WP23M26ZVGWFZTTEC5Z5OL51R","120",NULL,"PRIEST","12","FLIGHT","1","1899","flight","12","2018-07-02 20:37:07","419927"
"A1M0JDU08KRH7X","cs_wg_full_v2_conf_p","3GM6G9ZBKNY5GMDB9HUP1KZGJ22MT7","65",NULL,"PENGUIN","8","FLIGHT","0","2896",,,"2018-07-02 20:37:08","419928"
"A1C6NTK19FBQO0","cs_wg_full_v2_conf_p","3K2755HG5S4STNPX14QX1QXLJF3FDB","63",NULL,"TENNIS","1","SUMMER","0","2638",,,"2018-07-02 20:37:09","419929"
"A2ID4B3JMUWAP7","cs_wg_full_v2_conf_p","32N49TQG3GJJRD8BH94ZTBS1M6TVAC","64",NULL,"FLIGHT","11","ANIMAL","0","1932",,,"2018-07-02 20:37:10","419930"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","77",NULL,"BANQUET","7","SILVER","0","5737","BANQUET","7","2018-07-02 20:37:10","419931"
"A3IZBLUBBAYCQN","cs_wg_full_v2_conf_p","3OSWBBLG1EY9T9GI1YWJ7XXSNKWXDH","131",NULL,"PLANET","5","BARREL","0","2647","planet","5","2018-07-02 20:37:11","419932"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","89",NULL,"JACKET","11","GOGGLES","1","1322","goggles","11","2018-07-02 20:37:13","419933"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","57",NULL,"ANIMAL","11","BATTERY","1","1775","battery","11","2018-07-02 20:37:15","419934"
"A22NOME8P61FM4","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","51",NULL,"COFFEE","5","FRIEND","0","70660","coffee","5","2018-07-02 20:37:15","419935"
"A2I960JYUZ8KAV","cs_wg_full_v2_conf_p","3YHH42UU5BGKUVYZB350HWIMMNW0LQ","115",NULL,"BEGGAR","8","DOMINO","0","934","beggar","8","2018-07-02 20:37:17","419936"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","4",NULL,"BARREL","5","MAGNET","1","6761","magnet","5","2018-07-02 20:37:18","419937"
"A3HJD15VKJO9V2","cs_wg_full_v2_conf_p","3Q5C1WP23M26ZVGWFZTTEC5Z5OL51R","121",NULL,"ABDOMEN","11","CHICKEN","0","2549","abdomen","11","2018-07-02 20:37:19","419938"
"A2ID4B3JMUWAP7","cs_wg_full_v2_conf_p","32N49TQG3GJJRD8BH94ZTBS1M6TVAC","65",NULL,"BANQUET","10","ANIMAL","1","1595",,,"2018-07-02 20:37:19","419939"
"A3QDFV8LK9A1HX","cs_wg_full_v2_conf_p","3FE7TXL1LIO2H2HQIVHAH6AVTQL2QH","66",NULL,"HERMIT","7","BAPTISM","1","4605",,,"2018-07-02 20:37:19","419940"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","110",NULL,"DRAGON","10","COFFEE","1","1945","coffee","10","2018-07-02 20:37:19","419941"
"A1V3FV89RVGASD","cs_wg_full_v2_conf_p","3FIJLY1B6U51IKSN6DHS1KEAXY5FPO","66",NULL,"CHURCH","8","HEAVEN","1","2983",,,"2018-07-02 20:37:20","419942"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","90",NULL,"BAGPIPE","10","COFFEE","1","1101","coffee","10","2018-07-02 20:37:21","419943"
"APHNYDGTCRN3O","cs_wg_full_v2_conf_p","3XXU1SWE8MW3YC7VECGA8I2BSBK0AV","65",NULL,"SMOKER","6","SPIRAL","1","4568",,,"2018-07-02 20:37:21","419944"
"A1M0JDU08KRH7X","cs_wg_full_v2_conf_p","3GM6G9ZBKNY5GMDB9HUP1KZGJ22MT7","66",NULL,"JAVELIN","12","PUMPKIN","1","3130",,,"2018-07-02 20:37:21","419945"
"A1C6NTK19FBQO0","cs_wg_full_v2_conf_p","3K2755HG5S4STNPX14QX1QXLJF3FDB","64",NULL,"DOLLAR","2","PICTURE","1","2106",,,"2018-07-02 20:37:22","419946"
"A22NOME8P61FM4","cs_wg_full_v2_conf_p","31T4R4OBOSH5924DJPXATS2M0SGC7E","52",NULL,"PICTURE","6","DEMON","0","1706","picture","5
","2018-07-02 20:37:24","419947"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","6",NULL,"CHURCH","10","SHIVER","1","8132","SHIVER

SHIVER

shiver","10","2018-07-02 20:37:26","419948"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","58",NULL,"BEAVER","11","BATTERY","1","1254","battery","11","2018-07-02 20:37:26","419949"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","91",NULL,"TENNIS","7","SUMMER","1","982","summer","7","2018-07-02 20:37:27","419950"
"A3HJD15VKJO9V2","cs_wg_full_v2_conf_p","3Q5C1WP23M26ZVGWFZTTEC5Z5OL51R","122",NULL,"CHICKEN","8","DOMINO","0","1509","chicken","8","2018-07-02 20:37:28","419951"
"A2I960JYUZ8KAV","cs_wg_full_v2_conf_p","3YHH42UU5BGKUVYZB350HWIMMNW0LQ","116",NULL,"BALCONY","12","EARDRUM","1","1717","eardrum","12","2018-07-02 20:37:29","419952"
"A2ID4B3JMUWAP7","cs_wg_full_v2_conf_p","32N49TQG3GJJRD8BH94ZTBS1M6TVAC","66",NULL,"ALMOND","3","CHORUS","1","3075",,,"2018-07-02 20:37:30","419953"
"A3QDFV8LK9A1HX","cs_wg_full_v2_conf_p","3FE7TXL1LIO2H2HQIVHAH6AVTQL2QH","67",NULL,"HERMIT","9","PEACOCK","1","2818",,,"2018-07-02 20:37:31","419954"
"A1V3FV89RVGASD","cs_wg_full_v2_conf_p","3FIJLY1B6U51IKSN6DHS1KEAXY5FPO","67",NULL,"BEGGAR","12","ROYALTY","1","2532",,,"2018-07-02 20:37:32","419955"
"APHNYDGTCRN3O","cs_wg_full_v2_conf_p","3XXU1SWE8MW3YC7VECGA8I2BSBK0AV","66",NULL,"BULLET","1","FLIGHT","1","2387",,,"2018-07-02 20:37:33","419956"
"A1M0JDU08KRH7X","cs_wg_full_v2_conf_p","3GM6G9ZBKNY5GMDB9HUP1KZGJ22MT7","67",NULL,"CANVAS","10","PARENT","1","2108",,,"2018-07-02 20:37:34","419957"
"A1C6NTK19FBQO0","cs_wg_full_v2_conf_p","3K2755HG5S4STNPX14QX1QXLJF3FDB","65",NULL,"PICTURE","12","CASINO","1","1582",,,"2018-07-02 20:37:34","419958"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","59",NULL,"PEANUT","5","ADDICT","1","1536","addict","5","2018-07-02 20:37:35","419959"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","111",NULL,"MONKEY","7","BAPTISM","0","8576","monkey","7","2018-07-02 20:37:37","419960"
"A2I960JYUZ8KAV","cs_wg_full_v2_conf_p","3YHH42UU5BGKUVYZB350HWIMMNW0LQ","117",NULL,"SUNBURN","9","SPONGE","0","3146","sunburn","9","2018-07-02 20:37:38","419961"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","5",NULL,"TRIVIA","9","ANIMAL","1","6231","animal","9","2018-07-02 20:37:41","419962"
"A3HJD15VKJO9V2","cs_wg_full_v2_conf_p","3Q5C1WP23M26ZVGWFZTTEC5Z5OL51R","123",NULL,"BALCONY","9","BEAVER","0","2378","balcony","9","2018-07-02 20:37:42","419963"
"A2ID4B3JMUWAP7","cs_wg_full_v2_conf_p","32N49TQG3GJJRD8BH94ZTBS1M6TVAC","67",NULL,"TRIVIA","4","DOMINO","0","4119",,,"2018-07-02 20:37:44","419964"
"A3QDFV8LK9A1HX","cs_wg_full_v2_conf_p","3FE7TXL1LIO2H2HQIVHAH6AVTQL2QH","68",NULL,"PEACOCK","9","HERMIT","0","3672",,,"2018-07-02 20:37:44","419965"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","60",NULL,"ADDICT","5","DAGGER","0","2217","addict","5","2018-07-02 20:37:45","419966"
"A1V3FV89RVGASD","cs_wg_full_v2_conf_p","3FIJLY1B6U51IKSN6DHS1KEAXY5FPO","68",NULL,"CHURCH","4","BAKERY","0","3306",,,"2018-07-02 20:37:45","419967"
"APHNYDGTCRN3O","cs_wg_full_v2_conf_p","3XXU1SWE8MW3YC7VECGA8I2BSBK0AV","67",NULL,"BAKERY","11","DEMON","0","3122",,,"2018-07-02 20:37:46","419968"
"A1M0JDU08KRH7X","cs_wg_full_v2_conf_p","3GM6G9ZBKNY5GMDB9HUP1KZGJ22MT7","68",NULL,"JAVELIN","5","PENGUIN","0","2710",,,"2018-07-02 20:37:46","419969"
"A1C6NTK19FBQO0","cs_wg_full_v2_conf_p","3K2755HG5S4STNPX14QX1QXLJF3FDB","66",NULL,"CASINO","12","PEACOCK","0","2404",,,"2018-07-02 20:37:47","419970"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","7",NULL,"BABOON","2","BANQUET","1","5299","Banquet","2","2018-07-02 20:37:48","419971"
"A2I960JYUZ8KAV","cs_wg_full_v2_conf_p","3YHH42UU5BGKUVYZB350HWIMMNW0LQ","118",NULL,"BALCONY","11","TRIVIA","0","2686","balcony","11","2018-07-02 20:37:48","419972"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","112",NULL,"PEANUT","9","DRAGON","1","4922","dragon","9","2018-07-02 20:37:52","419973"
"AA8MK8AWWWL62","cs_wg_full_v2_conf_p","30LB5CDZNCB4ZKF3Q4W9PBTK1WGZ0K","16",NULL,"TRAFFIC","12","BLANKET","1","44516","blanket","12","2018-07-02 20:37:53","419974"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","61",NULL,"DAGGER","10","CRICKET","1","2158","cricket","10","2018-07-02 20:37:53","419975"
"A3HJD15VKJO9V2","cs_wg_full_v2_conf_p","3Q5C1WP23M26ZVGWFZTTEC5Z5OL51R","124",NULL,"LIQUID","7","PRIEST","0","5930","liquid","7","2018-07-02 20:37:57","419976"
"A2ID4B3JMUWAP7","cs_wg_full_v2_conf_p","32N49TQG3GJJRD8BH94ZTBS1M6TVAC","68",NULL,"COFFEE","9","BANQUET","0","2644",,,"2018-07-02 20:38:00","419977"
"A2I960JYUZ8KAV","cs_wg_full_v2_conf_p","3YHH42UU5BGKUVYZB350HWIMMNW0LQ","119",NULL,"SUNBURN","11","BALCONY","1","3319","balcony","11","2018-07-02 20:38:00","419978"
"A3QDFV8LK9A1HX","cs_wg_full_v2_conf_p","3FE7TXL1LIO2H2HQIVHAH6AVTQL2QH","69",NULL,"PEACOCK","9","FLIGHT","0","2544",,,"2018-07-02 20:38:00","419979"
"A1V3FV89RVGASD","cs_wg_full_v2_conf_p","3FIJLY1B6U51IKSN6DHS1KEAXY5FPO","69",NULL,"HEAVEN","8","CHURCH","0","2260",,,"2018-07-02 20:38:01","419980"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","8",NULL,"DAGGER","4","FIREFLY","0","3809","dagger","4","2018-07-02 20:38:01","419981"
"APHNYDGTCRN3O","cs_wg_full_v2_conf_p","3XXU1SWE8MW3YC7VECGA8I2BSBK0AV","68",NULL,"FACTORY","3","SPIRAL","0","2309",,,"2018-07-02 20:38:02","419982"
"A1M0JDU08KRH7X","cs_wg_full_v2_conf_p","3GM6G9ZBKNY5GMDB9HUP1KZGJ22MT7","69",NULL,"EARDRUM","2","TRAFFIC","0","2154",,,"2018-07-02 20:38:03","419983"
"A1C6NTK19FBQO0","cs_wg_full_v2_conf_p","3K2755HG5S4STNPX14QX1QXLJF3FDB","67",NULL,"BARREL","8","CANVAS","0","1825",,,"2018-07-02 20:38:04","419984"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","62",NULL,"BEAVER","7","BALCONY","1","3574","balcony","7","2018-07-02 20:38:05","419985"
"AA8MK8AWWWL62","cs_wg_full_v2_conf_p","30LB5CDZNCB4ZKF3Q4W9PBTK1WGZ0K","17",NULL,"BAPTISM","4","PEACOCK","0","3958","baptism","4","2018-07-02 20:38:05","419986"
"A3HJD15VKJO9V2","cs_wg_full_v2_conf_p","3Q5C1WP23M26ZVGWFZTTEC5Z5OL51R","125",NULL,"FLIGHT","12","BEAVER","0","1545","flight","12","2018-07-02 20:38:06","419987"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","78",NULL,"TONGUE","9","PLANET","1","48245","PLANET","9","2018-07-02 20:38:07","419988"
"A25N802S4J344I","cs_wg_full_v2_conf_p","3DHE4R9OCWCB4DNCFZCYNS6TN4CG22","6",NULL,"BALCONY","4","CHICKEN","0","5216","balcony","4","2018-07-02 20:38:07","419989"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","113",NULL,"MONKEY","11","ROYALTY","1","2117","royalty","11","2018-07-02 20:38:08","419990"
"A2I960JYUZ8KAV","cs_wg_full_v2_conf_p","3YHH42UU5BGKUVYZB350HWIMMNW0LQ","120",NULL,"FRIEND","7","ANIMAL","0","4194","friend","7","2018-07-02 20:38:10","419991"
"AA8MK8AWWWL62","cs_wg_full_v2_conf_p","30LB5CDZNCB4ZKF3Q4W9PBTK1WGZ0K","18",NULL,"LIQUID","9","SHIVER","1","1966","shiver","9","2018-07-02 20:38:14","419992"
"ARR1VG3SV6BLW","cs_wg_full_v2_conf_p","3MTMREQS4VJW628G7J9VFDBFTGSWAM","9",NULL,"FIREFLY","7","DAGGER","0","3078","firefly","7","2018-07-02 20:38:15","419993"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","63",NULL,"BEAVER","10","CRICKET","1","3551","cricket","10","2018-07-02 20:38:15","419994"
"A3HJD15VKJO9V2","cs_wg_full_v2_conf_p","3Q5C1WP23M26ZVGWFZTTEC5Z5OL51R","126",NULL,"BALCONY","9","DOMINO","0","2024","balcony","9","2018-07-02 20:38:15","419995"
"A2I960JYUZ8KAV","cs_wg_full_v2_conf_p","3YHH42UU5BGKUVYZB350HWIMMNW0LQ","121",NULL,"ANIMAL","8","BEGGAR","1","3003","beggar","8","2018-07-02 20:38:19","419996"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","114",NULL,"DRAGON","11","ROYALTY","1","1355","royalty","11","2018-07-02 20:38:19","419997"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","92",NULL,"BAKERY","5","DRAGON","1","46674","dragon","5","2018-07-02 20:38:20","419998"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","79",NULL,"SILVER","3","COFFIN","1","3707","COFFIN","3","2018-07-02 20:38:20","419999"
"A2ID4B3JMUWAP7","cs_wg_full_v2_conf_p","32N49TQG3GJJRD8BH94ZTBS1M6TVAC","69",NULL,"GOGGLES","6","KIDNEY","0","6831",,,"2018-07-02 20:38:22","420000"
"A3QDFV8LK9A1HX","cs_wg_full_v2_conf_p","3FE7TXL1LIO2H2HQIVHAH6AVTQL2QH","70",NULL,"PEACOCK","9","COFFEE","0","6471",,,"2018-07-02 20:38:23","420001"
"A1V3FV89RVGASD","cs_wg_full_v2_conf_p","3FIJLY1B6U51IKSN6DHS1KEAXY5FPO","70",NULL,"ROYALTY","12","CANNON","0","6473",,,"2018-07-02 20:38:23","420002"
"APHNYDGTCRN3O","cs_wg_full_v2_conf_p","3XXU1SWE8MW3YC7VECGA8I2BSBK0AV","69",NULL,"WALNUT","9","BULLET","0","5699",,,"2018-07-02 20:38:24","420003"
"AECDIRXC7CBY2","cs_wg_full_v2_conf_p","3NXNZ5RS1AY3B4XA75NJR21EU6279F","64",NULL,"BATTERY","11","CRICKET","0","2919","battery","11","2018-07-02 20:38:25","420004"
"A1M0JDU08KRH7X","cs_wg_full_v2_conf_p","3GM6G9ZBKNY5GMDB9HUP1KZGJ22MT7","70",NULL,"TRAFFIC","6","PARENT","0","5585",,,"2018-07-02 20:38:25","420005"
"A1C6NTK19FBQO0","cs_wg_full_v2_conf_p","3K2755HG5S4STNPX14QX1QXLJF3FDB","68",NULL,"JUNGLE","6","DOLLAR","0","5196",,,"2018-07-02 20:38:26","420006"
"AA8MK8AWWWL62","cs_wg_full_v2_conf_p","30LB5CDZNCB4ZKF3Q4W9PBTK1WGZ0K","19",NULL,"SHIVER","9","GOGGLES","0","4300","shiver","9","2018-07-02 20:38:26","420007"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","93",NULL,"BALCONY","9","BAKERY","0","812","balcony","9","2018-07-02 20:38:26","420008"
"A2I960JYUZ8KAV","cs_wg_full_v2_conf_p","3YHH42UU5BGKUVYZB350HWIMMNW0LQ","122",NULL,"SPONGE","10","TRIVIA","0","1682","sponge","10","2018-07-02 20:38:27","420009"
"A3HJD15VKJO9V2","cs_wg_full_v2_conf_p","3Q5C1WP23M26ZVGWFZTTEC5Z5OL51R","127",NULL,"DOMINO","6","BEAVER","0","3105","domino","6","2018-07-02 20:38:28","420010"
"AUODB4IVC82I9","cs_wg_full_v2_conf_p","38BQUHLA9W1P3U83D08Q7ATTKUIMOI","80",NULL,"SUMMER","8","PEACOCK","1","3010","PEACOCK","8","2018-07-02 20:38:33","420011"
"A2YFTTVAH9AFXU","cs_wg_full_v2_conf_p","31LM9EDVOLTHK1269OVLCT17QQKNJ2","94",NULL,"GOGGLES","11","BAGPIPE","0","715","goggles","11","2018-07-02 20:38:33","420012"
"A2ID4B3JMUWAP7","cs_wg_full_v2_conf_p","32N49TQG3GJJRD8BH94ZTBS1M6TVAC","70",NULL,"ANIMAL","10","PUMPKIN","0","3315",,,"2018-07-02 20:38:34","420013"
"A3C3TS79TENQS3","cs_wg_full_v2_conf_p","3X66WABAJWJ0PVJVJZQ362BLTHD3GZ","115",NULL,"FORGERY","5","COSTUME","0","3387","forgery","5","2018-07-02 20:38:34","420014"
